return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.515,78.480,91.210,103.940,109.090,127.380,145.680,127.620,146.890,166.150
2,2,114.210,22.515,120.020,141.120,162.230,158.520,184.970,211.430,195.940,228.540,261.150
2,3,114.210,22.515,138.290,165.770,193.250,186.650,220.720,254.800,234.840,276.670,318.500
2,4,114.210,22.515,149.770,180.200,210.630,205.520,245.170,284.820,264.610,313.740,362.870
2,5,114.210,22.515,162.590,195.750,228.900,221.620,265.710,309.800,282.120,336.530,390.950
2,6,114.210,22.515,170.910,206.670,242.440,234.630,281.670,328.710,295.040,353.450,411.850
2,9,114.210,22.515,185.220,224.840,264.470,258.030,310.910,363.790,332.130,398.810,465.500
2,12,114.210,22.515,200.960,243.490,286.020,274.740,333.370,391.990,347.970,421.100,494.230
2,18,114.210,22.515,213.050,258.780,304.500,291.990,356.280,420.560,366.550,446.190,525.830
2,24,114.210,22.515,224.130,271.940,319.750,309.580,377.810,446.040,382.020,464.820,547.620
2,48,114.210,22.515,248.060,296.750,345.440,330.900,406.120,481.340,394.140,478.010,561.890
2,72,114.210,22.515,266.640,316.320,366.000,349.140,425.350,501.570,407.640,494.070,580.510
2,96,114.210,22.515,281.920,332.910,383.900,359.670,435.800,511.920,416.370,502.090,587.800
2,120,114.210,22.515,288.160,339.270,390.380,369.350,446.480,523.620,425.080,512.750,600.410
2,144,114.210,22.515,293.450,343.080,392.720,381.980,463.360,544.730,434.760,525.550,616.340
2,168,114.210,22.515,303.110,354.420,405.720,386.080,468.610,551.130,441.190,534.120,627.060
5,1,114.210,22.515,117.080,145.950,174.820,164.640,192.720,220.800,187.120,216.290,245.450
5,2,114.210,22.515,184.900,230.970,277.050,240.090,282.680,325.280,296.940,350.000,403.070
5,3,114.210,22.515,222.310,287.340,352.360,290.900,347.750,404.610,364.920,432.530,500.150
5,4,114.210,22.515,243.460,318.380,393.300,326.630,394.210,461.790,415.870,499.360,582.860
5,5,114.210,22.515,265.330,346.100,426.880,355.660,430.480,505.300,449.240,544.190,639.140
5,6,114.210,22.515,282.500,369.510,456.520,377.250,455.790,534.320,474.250,579.420,684.590
5,9,114.210,22.515,306.600,411.830,517.050,416.720,504.190,591.660,536.000,656.000,776.000
5,12,114.210,22.515,330.730,440.370,550.010,449.280,547.760,646.240,569.950,703.210,836.470
5,18,114.210,22.515,352.140,466.150,580.150,482.740,592.020,701.300,606.350,756.070,905.790
5,24,114.210,22.515,369.840,487.520,605.200,511.200,626.140,741.080,631.250,786.340,941.440
5,48,114.210,22.515,398.780,514.550,630.310,554.700,692.440,830.170,654.120,824.900,995.680
5,72,114.210,22.515,421.080,534.460,647.850,575.970,714.820,853.670,674.490,850.220,1025.950
5,96,114.210,22.515,440.450,552.440,664.430,587.100,725.330,863.570,683.170,857.320,1031.470
5,120,114.210,22.515,446.550,559.060,671.570,599.630,737.620,875.610,696.230,873.030,1049.840
5,144,114.210,22.515,450.250,559.360,668.460,621.330,763.140,904.960,714.530,895.570,1076.610
5,168,114.210,22.515,462.740,574.980,687.220,633.410,785.130,936.840,731.890,928.160,1124.440
10,1,114.210,22.515,143.140,197.780,252.420,198.140,237.780,277.420,223.010,263.270,303.540
10,2,114.210,22.515,228.980,313.550,398.130,290.750,352.730,414.700,359.680,437.230,514.780
10,3,114.210,22.515,280.460,405.420,530.380,355.960,441.850,527.740,444.750,545.020,645.280
10,4,114.210,22.515,309.780,456.160,602.530,402.540,506.580,610.630,510.920,638.000,765.070
10,5,114.210,22.515,338.380,494.480,650.590,438.900,554.410,669.920,554.590,702.980,851.370
10,6,114.210,22.515,362.410,531.160,699.910,465.120,585.270,705.430,588.140,756.610,925.080
10,9,114.210,22.515,393.930,609.060,824.190,513.230,647.500,781.780,665.230,858.010,1050.780
10,12,114.210,22.515,422.690,644.220,865.740,555.240,709.230,863.220,709.660,927.570,1145.480
10,18,114.210,22.515,449.390,675.980,902.560,598.140,772.350,946.560,757.680,1007.380,1257.090
10,24,114.210,22.515,471.750,702.300,932.840,632.270,814.140,996.010,788.110,1046.130,1304.150
10,48,114.210,22.515,504.870,725.580,946.290,694.110,923.010,1151.920,828.920,1124.880,1420.830
10,72,114.210,22.515,529.390,738.760,948.120,716.990,946.830,1176.670,852.880,1158.250,1463.620
10,96,114.210,22.515,550.270,751.520,952.770,729.070,956.240,1183.400,862.750,1163.800,1464.850
10,120,114.210,22.515,556.030,759.660,963.290,742.570,967.100,1191.630,877.030,1181.400,1485.760
10,144,114.210,22.515,559.080,756.900,954.730,767.040,995.660,1224.290,900.010,1210.560,1521.110
10,168,114.210,22.515,573.210,774.330,975.440,789.550,1039.520,1289.490,931.690,1278.300,1624.900
25,1,114.210,22.515,168.760,288.760,408.750,233.700,296.850,360.000,262.290,323.850,385.400
25,2,114.210,22.515,275.170,454.500,633.840,346.440,447.820,549.200,429.320,555.860,682.400
25,3,114.210,22.515,339.930,617.690,895.440,425.950,573.490,721.020,530.360,698.680,867.010
25,4,114.210,22.515,379.550,709.970,1040.390,483.620,666.340,849.060,614.890,833.380,1051.870
25,5,114.210,22.515,417.700,765.210,1112.710,526.040,730.220,934.400,667.990,931.680,1195.360
25,6,114.210,22.515,449.670,827.760,1205.840,556.220,767.070,977.920,710.060,1017.720,1325.390
25,9,114.210,22.515,481.390,992.240,1503.100,609.950,848.160,1086.370,802.200,1156.160,1510.120
25,12,114.210,22.515,513.240,1033.340,1553.440,658.920,938.570,1218.210,852.770,1262.530,1672.280
25,18,114.210,22.515,544.840,1067.940,1591.050,707.560,1032.130,1356.710,910.670,1389.380,1868.080
25,24,114.210,22.515,575.160,1097.680,1620.200,746.310,1082.420,1418.530,946.380,1439.670,1932.970
25,48,114.210,22.515,619.700,1104.060,1588.420,829.450,1271.230,1713.000,1021.960,1608.740,2195.520
25,72,114.210,22.515,651.110,1093.650,1536.200,853.940,1295.710,1737.490,1046.800,1655.150,2263.500
25,96,114.210,22.515,674.890,1087.120,1499.350,869.630,1301.830,1734.030,1062.490,1657.070,2251.650
25,120,114.210,22.515,678.200,1099.850,1521.500,883.920,1306.900,1729.880,1075.340,1674.020,2272.700
25,144,114.210,22.515,682.070,1092.160,1502.250,905.500,1334.920,1764.340,1101.120,1711.270,2321.420
25,168,114.210,22.515,698.850,1109.320,1519.790,947.320,1423.010,1898.690,1157.850,1857.460,2557.060
50,1,114.210,22.515,175.560,381.240,586.930,254.350,342.270,430.200,286.440,369.670,452.900
50,2,114.210,22.515,293.760,594.070,894.370,380.080,523.460,666.840,472.090,650.380,828.660
50,3,114.210,22.515,357.770,838.400,1319.030,466.030,681.260,896.480,579.990,821.640,1063.280
50,4,114.210,22.515,401.440,980.060,1558.670,528.930,799.180,1069.430,675.990,994.500,1313.010
50,5,114.210,22.515,447.820,1050.680,1653.530,572.960,876.100,1179.240,731.710,1124.220,1516.740
