return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.080,22.455,77.110,89.290,101.480,101.070,117.930,134.790,105.840,124.170,142.500
2,2,114.080,22.455,116.680,135.630,154.590,155.050,182.670,210.280,164.970,194.660,224.340
2,3,114.080,22.455,137.260,160.910,184.550,181.570,215.220,248.860,199.350,236.540,273.740
2,4,114.080,22.455,151.440,179.080,206.720,198.850,238.450,278.050,219.640,262.440,305.250
2,5,114.080,22.455,160.000,190.670,221.340,209.430,253.050,296.680,237.320,285.470,333.620
2,6,114.080,22.455,168.500,200.920,233.340,217.230,263.620,310.020,249.630,301.470,353.310
2,9,114.080,22.455,181.450,218.430,255.410,237.060,290.330,343.590,284.070,344.960,405.840
2,12,114.080,22.455,191.400,232.020,272.640,245.590,304.830,364.070,300.720,368.580,436.450
2,18,114.080,22.455,200.780,243.460,286.130,266.530,335.650,404.770,328.710,402.810,476.900
2,24,114.080,22.455,211.260,256.340,301.420,277.120,350.400,423.680,338.530,416.390,494.250
2,48,114.080,22.455,225.350,273.290,321.230,282.960,358.760,434.560,345.860,430.100,514.330
2,72,114.080,22.455,235.040,282.940,330.850,308.200,383.830,459.460,354.510,439.850,525.180
2,96,114.080,22.455,245.390,293.090,340.790,316.730,393.080,469.440,363.480,447.520,531.570
2,120,114.080,22.455,253.540,300.100,346.660,333.620,415.760,497.900,370.700,456.190,541.690
2,144,114.080,22.455,260.650,308.020,355.400,335.880,419.510,503.150,376.040,464.450,552.860
2,168,114.080,22.455,268.140,317.180,366.220,339.800,424.580,509.360,377.220,466.300,555.370
5,1,114.080,22.455,114.220,137.610,161.000,150.380,174.690,199.010,160.420,188.360,216.310
5,2,114.080,22.455,174.440,209.140,243.840,235.140,275.120,315.100,252.600,297.060,341.520
5,3,114.080,22.455,208.720,254.480,300.230,280.060,331.860,383.660,309.400,366.820,424.230
5,4,114.080,22.455,234.160,290.310,346.450,314.420,377.630,440.850,346.310,415.230,484.150
