return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,1,114.07,22.44,194.44,326.27,458.10,221.92,353.83,485.73,220.58,376.56,532.55
100,2,114.07,22.44,270.60,489.38,708.17,347.26,549.62,751.98,367.83,621.02,874.21
100,3,114.07,22.44,336.54,617.77,899.01,416.07,724.22,1032.37,463.24,797.43,1131.62
100,4,114.07,22.44,383.95,742.01,1100.07,466.20,884.61,1303.02,528.58,939.36,1350.14
100,5,114.07,22.44,416.14,815.67,1215.19,509.63,1037.08,1564.52,577.01,1051.29,1525.57
100,6,114.07,22.44,442.91,896.38,1349.85,540.87,1114.40,1687.94,617.66,1129.25,1640.83
100,9,114.07,22.44,473.66,1185.90,1898.14,592.85,1315.70,2038.56,692.58,1257.51,1822.43
100,12,114.07,22.44,455.38,1348.34,2241.30,610.52,1569.56,2528.61,717.32,1362.24,2007.16
100,18,114.07,22.44,452.35,1486.78,2521.21,624.68,1888.37,3152.05,820.68,1490.46,2160.24
100,24,114.07,22.44,489.14,1503.03,2516.91,666.77,2024.90,3383.02,879.75,1697.64,2515.53
100,48,114.07,22.44,566.39,1633.32,2700.26,743.79,2255.10,3766.42,981.78,2231.81,3481.83
100,72,114.07,22.44,614.52,1569.21,2523.89,804.77,2208.36,3611.94,1013.70,2291.93,3570.15
100,96,114.07,22.44,648.17,1528.18,2408.19,794.67,2219.88,3645.08,1049.59,2295.68,3541.76
100,120,114.07,22.44,690.39,1521.25,2352.12,811.89,2221.59,3631.28,1082.32,2288.59,3494.86
100,144,114.07,22.44,709.82,1562.74,2415.66,779.77,2295.44,3811.11,1093.41,2367.03,3640.64
100,168,114.07,22.44,667.53,1680.89,2694.25,802.05,2468.88,4135.70,1093.93,2653.15,4212.38
