return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.315,75.010,87.700,100.390,98.000,120.370,142.730,109.690,135.170,160.640
2,2,114.250,22.315,112.130,132.310,152.480,149.410,186.310,223.220,160.420,198.760,237.100
2,3,114.250,22.315,133.470,158.730,183.990,184.820,231.710,278.600,198.710,245.800,292.890
2,4,114.250,22.315,150.000,179.020,208.030,212.010,266.020,320.040,222.970,277.260,331.550
2,5,114.250,22.315,161.590,192.750,223.910,225.390,283.720,342.060,242.020,301.860,361.690
2,6,114.250,22.315,171.850,205.230,238.620,237.600,299.530,361.460,258.920,323.160,387.400
2,9,114.250,22.315,187.730,226.740,265.740,260.860,331.740,402.620,296.400,369.290,442.180
2,12,114.250,22.315,195.030,236.500,277.980,281.800,357.930,434.050,319.710,398.610,477.520
2,18,114.250,22.315,205.820,250.370,294.920,292.580,371.880,451.180,344.660,432.060,519.460
2,24,114.250,22.315,212.700,259.620,306.530,300.530,383.520,466.510,352.680,445.330,537.980
2,48,114.250,22.315,231.180,283.220,335.260,329.600,414.970,500.350,370.740,470.440,570.130
2,72,114.250,22.315,238.400,290.870,343.340,334.330,420.450,506.570,375.060,476.740,578.430
2,96,114.250,22.315,244.940,298.270,351.610,342.430,428.070,513.710,394.940,496.720,598.510
2,120,114.250,22.315,250.270,304.370,358.480,351.450,440.210,528.960,400.810,504.140,607.480
2,144,114.250,22.315,252.590,306.310,360.030,373.000,468.920,564.840,410.150,517.420,624.680
2,168,114.250,22.315,254.670,309.240,363.820,377.810,475.420,573.030,414.240,524.620,635.000
5,1,114.250,22.315,113.260,131.650,150.050,164.100,198.700,233.300,182.450,224.130,265.800
5,2,114.250,22.315,173.270,204.880,236.500,255.880,311.010,366.150,272.300,349.620,426.940
5,3,114.250,22.315,209.880,252.210,294.540,320.490,392.480,464.470,337.580,434.190,530.800
5,4,114.250,22.315,237.990,287.860,337.720,368.230,451.530,534.840,383.990,498.200,612.410
5,5,114.250,22.315,256.930,310.920,364.920,395.720,489.520,583.310,418.370,543.940,669.510
5,6,114.250,22.315,274.060,333.070,392.070,419.260,520.920,622.580,447.320,582.110,716.890
