return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.340,22.425,78.870,92.420,105.970,102.600,119.530,136.460,113.840,135.920,158.010
2,2,114.340,22.425,116.810,136.670,156.540,150.490,177.810,205.130,173.150,207.930,242.710
2,3,114.340,22.425,136.130,160.990,185.850,179.420,213.710,247.990,216.190,258.060,299.930
2,4,114.340,22.425,149.330,177.980,206.630,196.880,237.890,278.910,248.140,296.340,344.550
2,5,114.340,22.425,160.220,192.090,223.970,212.900,259.140,305.370,274.500,330.200,385.900
2,6,114.340,22.425,170.800,204.860,238.920,232.120,282.930,333.750,292.840,353.850,414.860
2,9,114.340,22.425,186.930,226.290,265.650,258.600,318.890,379.180,336.310,406.330,476.350
2,12,114.340,22.425,196.490,237.960,279.430,281.130,348.560,415.990,357.540,433.640,509.750
2,18,114.340,22.425,208.690,251.870,295.050,294.340,365.520,436.700,382.820,470.730,558.640
2,24,114.340,22.425,216.330,261.540,306.760,307.950,380.530,453.110,387.740,477.410,567.090
2,48,114.340,22.425,238.210,285.900,333.590,332.290,410.230,488.170,399.740,494.880,590.030
2,72,114.340,22.425,255.130,302.690,350.250,347.730,425.350,502.960,416.750,512.870,608.990
2,96,114.340,22.425,269.150,318.760,368.380,356.720,435.070,513.420,427.890,522.430,616.980
2,120,114.340,22.425,276.070,326.690,377.320,366.280,444.530,522.790,432.390,529.100,625.810
2,144,114.340,22.425,278.550,329.770,380.980,371.000,452.040,533.090,439.130,539.620,640.110
2,168,114.340,22.425,282.430,334.180,385.930,373.660,456.850,540.050,440.490,543.390,646.300
5,1,114.340,22.425,120.020,144.200,168.380,153.690,181.080,208.480,181.950,225.880,269.810
5,2,114.340,22.425,177.800,212.430,247.060,232.080,280.400,328.720,278.770,348.040,417.320
5,3,114.340,22.425,212.890,258.370,303.850,280.530,338.660,396.780,344.280,424.430,504.580
5,4,114.340,22.425,237.970,293.830,349.690,315.020,383.640,452.270,396.270,489.830,583.390
5,5,114.340,22.425,258.270,320.260,382.250,344.420,419.720,495.020,442.750,548.510,654.260
5,6,114.340,22.425,275.630,340.650,405.670,374.190,453.180,532.180,476.510,591.640,706.770
5,9,114.340,22.425,307.440,382.830,458.230,426.570,514.430,602.300,548.060,676.900,805.750
5,12,114.340,22.425,323.340,401.790,480.250,466.570,560.870,655.180,586.140,723.360,860.580
5,18,114.340,22.425,341.100,424.030,506.970,493.690,599.810,705.930,639.940,799.730,959.520
5,24,114.340,22.425,354.510,441.480,528.450,514.860,626.710,738.560,655.580,823.240,990.890
5,48,114.340,22.425,383.890,474.900,565.910,556.550,686.690,816.830,686.830,883.080,1079.320
5,72,114.340,22.425,400.970,488.890,576.800,574.370,703.530,832.690,706.510,899.880,1093.240
5,96,114.340,22.425,420.510,508.290,596.070,585.970,718.000,850.030,717.140,903.760,1090.370
5,120,114.340,22.425,427.510,519.520,611.530,595.640,727.460,859.280,726.230,918.390,1110.560
5,144,114.340,22.425,431.790,524.900,618.010,606.850,743.000,879.140,741.640,942.640,1143.630
5,168,114.340,22.425,438.800,534.910,631.030,617.220,766.850,916.490,754.570,977.210,1199.860
10,1,114.340,22.425,146.040,184.850,223.660,184.730,225.780,266.840,227.230,301.920,376.610
10,2,114.340,22.425,216.390,270.300,324.200,282.790,361.480,440.180,347.600,467.030,586.460
10,3,114.340,22.425,262.660,335.640,408.620,341.850,434.980,528.110,427.220,561.310,695.400
10,4,114.340,22.425,296.800,390.850,484.900,384.170,497.790,611.410,492.950,650.050,807.150
10,5,114.340,22.425,322.740,427.310,531.880,419.390,544.510,669.630,550.150,726.960,903.760
10,6,114.340,22.425,344.150,452.290,560.440,455.970,578.520,701.070,592.680,785.610,978.540
10,9,114.340,22.425,385.620,512.190,638.760,518.000,655.070,792.140,681.540,893.490,1105.430
10,12,114.340,22.425,405.180,535.830,666.470,565.350,710.290,855.230,729.010,952.780,1176.560
10,18,114.340,22.425,427.110,566.160,705.200,603.380,770.700,938.030,797.370,1063.300,1329.230
