return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.525,81.790,93.800,105.800,104.360,123.950,143.530,123.120,141.690,160.270
2,2,114.180,22.525,124.870,143.740,162.600,151.200,179.970,208.750,186.570,216.490,246.400
2,3,114.180,22.525,145.710,170.460,195.210,179.080,215.020,250.970,222.810,260.730,298.650
2,4,114.180,22.525,157.530,185.940,214.350,194.860,236.210,277.550,243.180,286.520,329.860
2,5,114.180,22.525,167.030,197.930,228.820,210.260,255.460,300.650,257.910,305.230,352.550
2,6,114.180,22.525,173.240,205.740,238.240,222.300,270.420,318.530,271.190,321.820,372.450
2,9,114.180,22.525,182.600,218.140,253.680,244.030,298.190,352.340,308.100,367.860,427.620
2,12,114.180,22.525,191.130,228.770,266.400,260.790,320.100,379.410,320.800,385.400,450.010
2,18,114.180,22.525,205.060,245.280,285.510,275.790,341.530,407.280,337.510,408.520,479.540
2,24,114.180,22.525,214.380,257.290,300.200,286.860,355.920,424.990,349.520,424.210,498.910
2,48,114.180,22.525,243.460,288.250,333.040,305.740,380.140,454.550,362.440,439.080,515.730
2,72,114.180,22.525,254.780,301.970,349.160,320.860,396.710,472.570,377.620,457.290,536.960
2,96,114.180,22.525,266.750,315.830,364.920,332.070,407.560,483.050,385.170,464.310,543.440
2,120,114.180,22.525,277.350,326.210,375.080,341.130,417.830,494.530,394.160,475.820,557.480
2,144,114.180,22.525,285.390,335.320,385.250,352.980,433.110,513.240,400.480,484.070,567.650
2,168,114.180,22.525,289.700,340.570,391.450,359.180,442.540,525.900,413.340,499.560,585.770
5,1,114.180,22.525,117.810,145.550,173.290,163.370,196.710,230.050,180.210,209.130,238.060
5,2,114.180,22.525,183.730,224.430,265.120,238.920,290.960,342.990,279.280,331.340,383.400
5,3,114.180,22.525,223.200,279.090,334.980,288.900,355.110,421.320,339.330,405.820,472.310
5,4,114.180,22.525,246.340,313.120,379.890,322.510,401.290,480.060,376.100,457.160,538.210
5,5,114.180,22.525,264.060,337.610,411.170,349.250,435.830,522.400,402.690,494.510,586.330
5,6,114.180,22.525,275.030,354.720,434.410,370.350,462.580,554.820,426.420,526.330,626.240
5,9,114.180,22.525,292.140,387.170,482.210,409.730,510.920,612.110,490.340,609.400,728.450
5,12,114.180,22.525,306.440,409.190,511.930,441.840,552.260,662.680,516.380,647.210,778.030
5,18,114.180,22.525,328.280,432.620,536.960,473.290,598.610,723.940,551.200,695.520,839.840
5,24,114.180,22.525,345.610,455.270,564.930,493.840,626.980,760.120,573.820,723.980,874.140
5,48,114.180,22.525,383.480,487.050,590.630,531.800,683.740,835.670,596.450,767.550,938.650
5,72,114.180,22.525,400.520,508.260,616.000,551.060,704.620,858.180,622.910,792.340,961.760
5,96,114.180,22.525,418.410,525.530,632.640,563.390,713.580,863.760,629.640,798.570,967.490
5,120,114.180,22.525,429.380,533.350,637.310,575.890,727.110,878.330,644.080,816.020,987.960
5,144,114.180,22.525,439.810,546.230,652.660,594.270,752.950,911.640,656.270,831.330,1006.380
5,168,114.180,22.525,446.890,555.160,663.430,610.970,780.670,950.370,680.740,869.860,1058.980
10,1,114.180,22.525,141.680,195.790,249.900,199.790,251.920,304.050,214.730,255.940,297.150
10,2,114.180,22.525,224.450,296.560,368.670,294.930,378.720,462.520,338.260,418.300,498.340
10,3,114.180,22.525,277.980,379.140,480.290,359.580,467.250,574.910,413.110,517.100,621.090
10,4,114.180,22.525,309.930,433.940,557.950,405.720,537.030,668.340,462.040,595.410,728.770
10,5,114.180,22.525,333.960,471.840,609.720,440.280,584.590,728.890,497.070,652.310,807.540
10,6,114.180,22.525,348.980,501.730,654.490,467.420,621.190,774.960,528.270,699.040,869.810
10,9,114.180,22.525,372.160,565.960,759.750,516.210,683.310,850.410,609.850,814.280,1018.710
10,12,114.180,22.525,390.530,603.420,816.320,558.440,741.630,924.830,644.580,872.890,1101.200
10,18,114.180,22.525,417.050,626.450,835.850,599.490,812.180,1024.870,690.200,944.100,1198.010
10,24,114.180,22.525,439.480,658.030,876.580,626.090,854.330,1082.560,718.490,981.930,1245.380
10,48,114.180,22.525,483.100,675.040,866.980,680.220,948.790,1217.350,755.810,1072.690,1389.580
10,72,114.180,22.525,502.200,701.430,900.660,701.690,971.280,1240.870,787.910,1094.880,1401.850
10,96,114.180,22.525,522.880,716.380,909.880,715.400,975.010,1234.610,795.760,1100.390,1405.010
10,120,114.180,22.525,533.880,718.010,902.130,729.590,989.490,1249.380,811.480,1121.330,1431.180
10,144,114.180,22.525,545.140,734.320,923.500,750.580,1025.010,1299.430,825.900,1141.200,1456.490
10,168,114.180,22.525,553.930,746.390,938.850,776.140,1074.360,1372.580,864.380,1211.080,1557.780
25,1,114.180,22.525,162.560,286.040,409.510,236.750,330.870,424.980,251.880,317.670,383.450
25,2,114.180,22.525,271.320,416.560,561.800,354.440,509.080,663.720,404.130,542.410,680.690
25,3,114.180,22.525,342.550,550.250,757.950,435.420,635.670,835.910,493.170,677.780,862.380
25,4,114.180,22.525,384.500,646.690,908.890,495.460,746.010,996.550,554.430,805.370,1056.300
25,5,114.180,22.525,415.980,710.690,1005.400,539.310,814.230,1089.160,597.450,898.330,1199.210
25,6,114.180,22.525,434.390,769.960,1105.520,573.250,866.210,1159.180,636.810,971.560,1306.320
25,9,114.180,22.525,456.080,914.210,1372.340,628.630,945.150,1261.660,736.520,1138.900,1541.280
25,12,114.180,22.525,474.980,988.170,1501.350,680.390,1031.030,1381.670,777.200,1235.860,1694.510
25,18,114.180,22.525,509.500,996.250,1483.000,725.850,1144.080,1562.310,829.960,1345.650,1861.340
25,24,114.180,22.525,536.730,1041.130,1545.540,756.820,1210.780,1664.740,861.600,1396.090,1930.580
25,48,114.180,22.525,597.860,1004.560,1411.260,831.470,1380.080,1928.690,921.730,1598.790,2275.860
25,72,114.180,22.525,614.830,1036.980,1459.140,855.430,1401.990,1948.540,959.740,1602.870,2246.000
25,96,114.180,22.525,638.370,1039.220,1440.060,875.230,1391.930,1908.640,973.930,1607.150,2240.370
25,120,114.180,22.525,651.870,1024.380,1396.900,890.990,1405.230,1919.460,984.860,1631.030,2277.200
25,144,114.180,22.525,661.770,1046.470,1431.170,909.210,1457.140,2005.080,998.470,1655.760,2313.050
25,168,114.180,22.525,671.990,1063.570,1455.140,945.080,1549.990,2154.900,1061.840,1794.940,2528.030
50,1,114.180,22.525,162.980,379.830,596.670,255.280,396.880,538.480,273.920,365.390,456.860
50,2,114.180,22.525,297.410,532.510,767.610,386.060,622.130,858.200,443.950,645.990,848.040
50,3,114.180,22.525,379.180,720.000,1060.820,476.070,783.290,1090.520,538.760,813.400,1088.040
50,4,114.180,22.525,424.440,863.630,1302.810,542.790,933.570,1324.340,603.600,991.370,1379.140
50,5,114.180,22.525,459.260,956.700,1454.130,592.380,1020.890,1449.400,647.850,1121.830,1595.810
50,6,114.180,22.525,475.300,1052.780,1630.260,630.180,1086.850,1543.520,690.640,1221.980,1753.320
50,9,114.180,22.525,474.680,1304.720,2134.760,686.010,1177.140,1668.260,798.000,1438.350,2078.700
50,12,114.180,22.525,483.800,1426.420,2369.040,740.810,1288.940,1837.060,835.690,1575.490,2315.290
50,18,114.180,22.525,531.880,1402.900,2273.930,779.900,1444.670,2109.430,885.600,1722.960,2560.330
50,24,114.180,22.525,560.810,1458.600,2356.400,809.540,1536.340,2263.140,916.200,1782.990,2649.790
