return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.485,84.160,97.410,110.650,101.790,118.040,134.290,126.150,146.430,166.710
2,2,114.220,22.485,122.640,143.990,165.340,148.730,174.410,200.090,191.540,224.930,258.330
2,3,114.220,22.485,138.800,165.320,191.840,180.790,213.990,247.200,235.160,276.830,318.500
2,4,114.220,22.485,154.520,183.830,213.140,200.850,238.890,276.930,264.890,313.710,362.530
2,5,114.220,22.485,165.100,196.650,228.210,216.340,257.420,298.490,282.820,336.180,389.540
2,6,114.220,22.485,173.280,207.560,241.830,226.640,270.400,314.160,296.580,353.800,411.010
2,9,114.220,22.485,187.280,226.460,265.640,251.170,301.260,351.350,336.590,402.240,467.890
2,12,114.220,22.485,200.470,241.990,283.520,272.260,327.400,382.550,355.990,428.950,501.910
2,18,114.220,22.485,211.540,256.230,300.920,291.840,352.300,412.760,373.750,452.410,531.070
2,24,114.220,22.485,223.370,270.540,317.700,307.430,372.680,437.930,391.240,473.180,555.110
2,48,114.220,22.485,246.050,295.340,344.620,331.970,402.380,472.790,401.210,486.460,571.700
2,72,114.220,22.485,264.900,315.320,365.740,343.030,411.770,480.520,411.710,499.010,586.300
2,96,114.220,22.485,278.120,329.710,381.300,351.510,419.910,488.300,424.320,510.830,597.340
2,120,114.220,22.485,291.240,342.280,393.320,359.410,428.530,497.650,434.110,522.870,611.620
2,144,114.220,22.485,300.030,350.520,401.000,373.180,445.710,518.240,440.190,531.950,623.710
2,168,114.220,22.485,305.340,355.930,406.520,375.950,449.580,523.210,442.200,535.810,629.420
5,1,114.220,22.485,124.990,148.050,171.110,151.050,177.170,203.290,187.230,217.590,247.950
5,2,114.220,22.485,187.970,229.200,270.420,227.260,270.630,314.000,293.320,347.010,400.700
5,3,114.220,22.485,219.500,278.000,336.500,281.690,337.070,392.450,362.030,427.340,492.640
5,4,114.220,22.485,245.040,311.910,378.780,316.220,379.480,442.750,413.840,492.570,571.310
5,5,114.220,22.485,263.350,337.000,410.640,340.960,409.770,478.580,445.260,534.040,622.820
5,6,114.220,22.485,279.320,362.700,446.090,358.860,432.100,505.350,471.910,569.270,666.630
5,9,114.220,22.485,307.950,408.920,509.890,400.590,483.140,565.690,535.290,646.990,758.680
5,12,114.220,22.485,329.040,432.760,536.480,435.530,524.940,614.350,574.540,698.330,822.130
5,18,114.220,22.485,349.260,459.130,569.000,469.230,566.890,664.550,607.280,744.850,882.420
5,24,114.220,22.485,367.930,482.010,596.090,497.410,599.780,702.150,633.850,774.770,915.700
5,48,114.220,22.485,396.820,512.490,628.160,541.870,666.330,790.790,661.800,829.360,996.910
5,72,114.220,22.485,420.700,532.280,643.870,549.120,676.860,804.590,678.370,850.490,1022.620
5,96,114.220,22.485,437.790,548.210,658.630,557.980,684.180,810.370,691.620,861.600,1031.580
5,120,114.220,22.485,449.580,557.370,665.150,568.060,693.390,818.720,706.260,877.960,1049.660
5,144,114.220,22.485,456.960,563.260,669.560,589.960,718.310,846.650,720.740,897.380,1074.020
5,168,114.220,22.485,463.250,568.630,674.010,599.010,735.550,872.100,732.100,926.150,1120.200
10,1,114.220,22.485,150.830,186.510,222.180,181.270,219.670,258.060,223.140,265.890,308.630
10,2,114.220,22.485,230.450,299.990,369.520,276.540,342.490,408.430,355.250,434.480,513.700
10,3,114.220,22.485,273.850,382.130,490.410,344.260,428.340,512.430,438.570,533.790,629.020
10,4,114.220,22.485,307.890,432.460,557.030,387.680,483.730,579.780,504.570,621.120,737.670
10,5,114.220,22.485,332.720,471.740,610.760,417.930,523.390,628.840,544.940,680.440,815.930
10,6,114.220,22.485,354.750,515.370,675.980,440.220,553.160,666.110,580.090,731.580,883.080
10,9,114.220,22.485,395.920,595.320,794.730,491.060,618.130,745.200,657.240,831.000,1004.750
10,12,114.220,22.485,422.210,623.050,823.890,532.600,670.410,808.210,707.430,902.430,1097.420
10,18,114.220,22.485,448.010,659.340,870.660,573.680,725.810,877.950,749.410,971.660,1193.920
10,24,114.220,22.485,470.020,688.510,907.000,607.160,765.520,923.880,780.550,1005.820,1231.100
10,48,114.220,22.485,502.160,720.030,937.910,671.840,873.070,1074.300,831.910,1119.260,1406.600
10,72,114.220,22.485,528.110,730.730,933.360,679.040,891.840,1104.650,852.360,1149.230,1446.110
10,96,114.220,22.485,546.890,743.000,939.110,688.390,896.250,1104.120,866.890,1156.950,1447.010
10,120,114.220,22.485,557.630,747.400,937.170,699.560,903.680,1107.790,883.030,1173.040,1463.040
10,144,114.220,22.485,564.110,749.870,935.630,724.530,931.170,1137.800,902.310,1201.490,1500.680
10,168,114.220,22.485,571.210,753.760,936.320,741.520,966.270,1191.020,927.730,1270.480,1613.230
25,1,114.220,22.485,179.250,241.550,303.860,213.270,277.500,341.740,259.600,328.290,396.990
