return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.355,82.230,95.090,107.950,99.730,119.070,138.410,116.870,138.980,161.100
2,2,114.200,22.355,122.160,141.320,160.470,149.500,181.800,214.100,172.210,210.940,249.670
2,3,114.200,22.355,143.880,168.110,192.350,186.570,230.370,274.170,217.760,265.330,312.890
2,4,114.200,22.355,161.570,190.710,219.850,212.260,264.100,315.930,247.890,301.050,354.200
2,5,114.200,22.355,177.470,210.170,242.860,231.860,288.400,344.950,271.020,327.700,384.390
2,6,114.200,22.355,188.810,224.240,259.680,244.200,304.160,364.120,289.910,350.110,410.320
2,9,114.200,22.355,209.120,250.590,292.060,269.860,338.950,408.030,330.380,399.740,469.100
2,12,114.200,22.355,218.790,262.370,305.950,286.080,361.190,436.290,353.270,430.550,507.840
2,18,114.200,22.355,231.970,278.840,325.720,306.900,387.220,467.540,386.350,475.630,564.900
2,24,114.200,22.355,241.970,291.920,341.870,322.040,407.610,493.180,395.190,489.080,582.960
2,48,114.200,22.355,267.530,323.800,380.080,347.380,436.260,525.130,413.510,516.220,618.930
2,72,114.200,22.355,281.180,337.250,393.330,354.270,441.870,529.470,419.980,522.820,625.670
2,96,114.200,22.355,286.980,342.700,398.420,365.940,452.800,539.670,425.930,527.450,628.980
2,120,114.200,22.355,295.060,351.270,407.470,376.900,465.020,553.150,432.970,536.520,640.070
2,144,114.200,22.355,298.580,355.250,411.920,393.730,488.330,582.930,441.540,547.340,653.140
2,168,114.200,22.355,302.840,360.750,418.660,396.300,492.230,588.160,445.070,551.500,657.930
5,1,114.200,22.355,120.870,140.440,160.020,158.260,190.560,222.870,179.350,208.350,237.350
5,2,114.200,22.355,180.490,212.390,244.280,244.080,294.350,344.620,278.550,334.570,390.590
5,3,114.200,22.355,217.850,259.400,300.960,312.570,377.780,442.980,351.810,423.870,495.920
5,4,114.200,22.355,250.090,300.750,351.410,358.860,433.560,508.260,400.370,484.690,569.020
5,5,114.200,22.355,276.740,333.780,390.830,392.430,475.100,557.770,436.690,528.670,620.650
5,6,114.200,22.355,296.870,360.010,423.160,415.900,507.110,598.310,467.690,566.520,665.360
5,9,114.200,22.355,335.980,413.690,491.390,469.010,579.820,690.630,536.030,647.980,759.930
5,12,114.200,22.355,352.230,434.610,517.000,504.570,631.970,759.360,582.330,707.780,833.230
5,18,114.200,22.355,375.010,462.130,549.260,540.980,679.220,817.450,648.030,790.210,932.390
5,24,114.200,22.355,393.350,486.070,578.790,570.370,721.100,871.830,672.030,826.540,981.060
5,48,114.200,22.355,436.270,537.430,638.590,611.710,774.770,937.840,718.290,907.180,1096.080
5,72,114.200,22.355,449.910,548.960,648.020,616.830,782.030,947.230,725.630,917.330,1109.040
5,96,114.200,22.355,455.170,553.100,651.040,628.370,789.280,950.190,729.100,919.280,1109.470
5,120,114.200,22.355,465.690,566.180,666.660,642.580,803.700,964.830,740.660,934.510,1128.360
5,144,114.200,22.355,470.560,572.930,675.300,673.860,844.090,1014.330,754.980,950.560,1146.140
5,168,114.200,22.355,478.700,584.450,690.210,681.800,859.470,1037.130,762.340,961.180,1160.020
10,1,114.200,22.355,143.690,171.750,199.810,194.350,243.830,293.310,212.870,252.760,292.660
10,2,114.200,22.355,216.520,264.830,313.150,299.410,375.390,451.370,334.750,424.290,513.830
10,3,114.200,22.355,264.110,328.430,392.750,384.330,481.410,578.500,426.300,539.890,653.480
10,4,114.200,22.355,305.400,384.950,464.490,440.310,551.500,662.700,487.670,622.030,756.400
10,5,114.200,22.355,338.850,428.730,518.620,482.260,605.930,729.610,534.690,679.400,824.110
10,6,114.200,22.355,365.170,466.000,566.840,513.640,653.080,792.520,574.330,728.500,882.660
10,9,114.200,22.355,418.250,545.810,673.380,584.840,760.600,936.350,660.580,829.170,997.750
10,12,114.200,22.355,438.650,574.880,711.110,634.410,843.540,1052.660,720.400,911.450,1102.500
10,18,114.200,22.355,467.010,610.400,753.790,681.050,907.900,1134.750,804.000,1021.150,1238.300
10,24,114.200,22.355,489.890,643.140,796.380,720.450,970.220,1219.980,838.270,1080.690,1323.110
10,48,114.200,22.355,542.010,706.830,871.650,776.550,1050.390,1324.240,910.290,1225.500,1540.720
10,72,114.200,22.355,555.290,714.290,873.300,782.100,1062.460,1342.830,918.970,1242.310,1565.650
10,96,114.200,22.355,560.300,716.500,872.710,794.650,1063.440,1332.240,921.870,1243.230,1564.600
10,120,114.200,22.355,573.160,734.560,895.950,809.740,1076.490,1343.240,935.510,1263.010,1590.500
10,144,114.200,22.355,579.410,745.180,910.950,846.780,1129.000,1411.220,952.790,1280.050,1607.300
10,168,114.200,22.355,590.330,763.000,935.660,860.300,1160.300,1460.300,964.440,1298.830,1633.220
25,1,114.200,22.355,166.650,212.820,258.990,231.730,318.730,405.730,239.430,307.200,374.970
25,2,114.200,22.355,254.570,337.950,421.330,349.890,485.870,621.840,367.770,547.480,727.180
25,3,114.200,22.355,313.330,426.820,540.310,445.640,619.660,793.690,480.770,700.400,920.040
25,4,114.200,22.355,363.260,506.270,649.280,504.390,707.410,910.420,557.540,815.850,1074.150
25,5,114.200,22.355,403.770,566.040,728.300,554.320,779.950,1005.590,622.260,892.660,1163.060
25,6,114.200,22.355,437.210,621.560,805.900,594.350,851.880,1109.400,674.590,957.250,1239.900
25,9,114.200,22.355,507.160,746.450,985.730,681.980,1016.510,1351.050,784.330,1079.240,1374.150
25,12,114.200,22.355,531.400,788.900,1046.410,745.230,1154.290,1563.350,854.930,1194.230,1533.530
25,18,114.200,22.355,564.290,835.240,1106.190,803.930,1244.540,1685.160,949.920,1341.580,1733.240
25,24,114.200,22.355,589.630,881.350,1173.080,853.790,1341.870,1829.950,992.860,1441.620,1890.380
25,48,114.200,22.355,648.160,959.040,1269.920,933.770,1470.880,2007.980,1097.510,1711.130,2324.750
25,72,114.200,22.355,662.170,957.030,1251.890,942.680,1495.230,2047.770,1106.900,1743.430,2379.960
25,96,114.200,22.355,667.980,955.190,1242.390,961.370,1482.000,2002.620,1111.360,1744.470,2377.570
25,120,114.200,22.355,684.810,982.510,1280.210,976.620,1488.520,2000.420,1125.280,1770.480,2415.680
25,144,114.200,22.355,692.580,1001.170,1309.760,1010.470,1557.070,2103.660,1145.750,1784.360,2422.980
25,168,114.200,22.355,706.300,1030.420,1354.540,1030.550,1621.830,2213.110,1164.600,1819.750,2474.900
50,1,114.200,22.355,178.850,244.430,310.010,251.590,380.360,509.130,248.300,346.410,444.530
50,2,114.200,22.355,275.710,397.610,519.510,370.780,574.080,777.390,362.500,646.530,930.560
50,3,114.200,22.355,340.580,508.840,677.110,467.520,727.780,988.030,488.430,830.420,1172.410
50,4,114.200,22.355,393.960,608.470,822.990,521.920,828.250,1134.570,573.920,975.860,1377.800
50,5,114.200,22.355,438.040,682.090,926.140,575.220,915.640,1256.070,654.260,1069.180,1484.100
50,6,114.200,22.355,475.400,754.920,1034.440,618.860,1010.480,1402.090,717.080,1146.240,1575.400
50,9,114.200,22.355,554.980,924.170,1293.350,710.020,1228.450,1746.890,845.580,1281.340,1717.100
50,12,114.200,22.355,580.260,979.360,1378.470,775.720,1420.930,2066.150,918.380,1424.080,1929.770
50,18,114.200,22.355,614.220,1034.140,1454.060,841.690,1533.990,2226.300,1012.530,1601.840,2191.150
50,24,114.200,22.355,638.030,1092.110,1546.190,895.130,1665.540,2435.960,1055.850,1741.440,2427.020
50,48,114.200,22.355,697.380,1178.270,1659.170,993.840,1845.000,2696.170,1174.030,2143.210,3112.390
50,72,114.200,22.355,713.980,1165.210,1616.450,1006.160,1884.530,2762.900,1181.300,2193.910,3206.520
50,96,114.200,22.355,721.730,1158.890,1596.060,1035.550,1854.650,2673.750,1188.610,2196.500,3204.390
50,120,114.200,22.355,741.800,1195.780,1649.760,1051.280,1851.640,2652.010,1200.550,2227.450,3254.360
50,144,114.200,22.355,749.850,1223.290,1696.730,1073.530,1932.410,2791.300,1224.180,2234.500,3244.820
50,168,114.200,22.355,764.320,1264.210,1764.100,1094.690,2034.680,2974.670,1248.540,2288.230,3327.930
100,1,114.200,22.355,186.640,276.790,366.950,263.210,447.170,631.140,249.020,384.370,519.720
100,2,114.200,22.355,289.480,461.820,634.150,376.000,667.300,958.600,329.990,751.820,1173.650
100,3,114.200,22.355,357.730,598.760,839.790,468.300,840.000,1211.700,465.240,969.490,1473.730
100,4,114.200,22.355,411.130,721.510,1031.900,513.460,952.740,1392.020,555.180,1149.830,1744.470
100,5,114.200,22.355,456.840,810.810,1164.780,567.480,1056.160,1544.830,652.900,1261.510,1870.110
100,6,114.200,22.355,495.980,904.660,1313.340,610.620,1177.940,1745.250,727.020,1351.840,1976.650
100,9,114.200,22.355,580.000,1129.360,1678.730,693.970,1459.480,2224.990,876.510,1497.090,2117.680
100,12,114.200,22.355,603.870,1200.130,1796.380,750.240,1720.510,2690.770,945.560,1670.650,2395.730
100,18,114.200,22.355,636.690,1263.540,1890.390,821.090,1859.780,2898.480,1030.320,1880.890,2731.470
100,24,114.200,22.355,655.210,1335.200,2015.190,871.660,2033.870,3196.080,1065.670,2069.100,3072.540
100,48,114.200,22.355,712.330,1427.340,2142.350,986.190,2278.610,3571.020,1175.420,2643.980,4112.550
100,72,114.200,22.355,734.680,1399.030,2063.370,1000.990,2339.990,3678.990,1175.730,2720.620,4265.500
100,96,114.200,22.355,746.070,1386.730,2027.380,1049.350,2286.790,3524.230,1187.160,2726.480,4265.800
100,120,114.200,22.355,769.020,1435.900,2102.780,1067.360,2269.080,3470.790,1194.880,2762.550,4330.230
100,144,114.200,22.355,775.780,1475.250,2174.720,1068.950,2362.030,3655.120,1224.090,2757.620,4291.140
100,168,114.200,22.355,788.940,1531.120,2273.300,1083.590,2515.370,3947.150,1252.500,2836.210,4419.920
