return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.395,87.620,100.690,113.770,111.340,128.490,145.640,117.980,140.570,163.160
2,2,114.140,22.395,131.300,151.200,171.100,174.650,206.420,238.200,182.870,219.600,256.340
2,3,114.140,22.395,157.860,183.810,209.760,210.410,251.970,293.520,229.170,276.730,324.290
2,4,114.140,22.395,173.250,202.280,231.320,241.330,291.190,341.060,256.950,310.500,364.050
2,5,114.140,22.395,186.820,220.040,253.260,253.830,307.800,361.760,283.320,343.860,404.390
2,6,114.140,22.395,200.390,236.660,272.920,264.360,321.160,377.960,296.490,361.150,425.820
2,9,114.140,22.395,226.140,269.400,312.670,305.390,372.250,439.110,337.130,413.950,490.780
2,12,114.140,22.395,242.490,289.070,335.660,328.060,401.560,475.050,358.160,445.060,531.950
2,18,114.140,22.395,260.210,312.490,364.760,363.550,447.550,531.540,400.870,501.910,602.950
2,24,114.140,22.395,271.480,325.920,380.360,385.560,477.410,569.260,422.740,531.890,641.040
2,48,114.140,22.395,300.350,359.040,417.720,408.990,505.990,602.990,445.440,560.200,674.970
2,72,114.140,22.395,315.340,375.460,435.570,428.980,526.710,624.430,450.320,567.630,684.930
2,96,114.140,22.395,328.050,388.760,449.480,446.050,544.490,642.940,477.320,598.060,718.800
2,120,114.140,22.395,337.730,398.780,459.820,455.420,555.410,655.410,473.810,587.050,700.280
2,144,114.140,22.395,345.660,408.030,470.390,464.810,569.480,674.160,501.660,624.290,746.930
2,168,114.140,22.395,353.680,417.870,482.050,468.520,574.620,680.710,488.110,607.080,726.040
5,1,114.140,22.395,127.250,152.420,177.580,163.110,188.440,213.780,184.480,220.660,256.850
5,2,114.140,22.395,192.920,231.490,270.050,267.310,311.360,355.400,290.290,352.420,414.550
5,3,114.140,22.395,238.370,288.430,338.490,330.600,388.530,446.460,368.660,451.870,535.070
5,4,114.140,22.395,263.520,320.620,377.730,383.350,451.910,520.460,415.220,512.310,609.400
5,5,114.140,22.395,288.390,357.660,426.930,409.300,488.430,567.560,461.150,570.910,680.670
5,6,114.140,22.395,311.480,388.350,465.210,428.810,513.680,598.550,488.700,608.440,728.180
5,9,114.140,22.395,358.720,452.940,547.160,498.740,598.220,697.710,562.850,706.840,850.830
5,12,114.140,22.395,382.970,485.510,588.050,539.450,652.870,766.290,609.110,776.080,943.050
5,18,114.140,22.395,414.840,531.020,647.200,602.790,729.830,856.870,691.810,874.020,1056.230
5,24,114.140,22.395,434.660,555.920,677.180,645.480,784.030,922.580,732.730,936.300,1139.870
5,48,114.140,22.395,477.340,606.910,736.490,691.970,859.560,1027.150,778.920,1016.690,1254.460
5,72,114.140,22.395,496.450,624.680,752.910,714.040,885.000,1055.970,785.660,1037.830,1289.990
5,96,114.140,22.395,513.090,637.550,762.000,735.420,901.600,1067.780,813.760,1073.450,1333.150
5,120,114.140,22.395,524.730,649.690,774.640,748.990,915.940,1082.890,804.480,1049.190,1293.900
5,144,114.140,22.395,536.870,663.400,789.920,769.320,946.830,1124.340,847.440,1106.380,1365.320
5,168,114.140,22.395,549.830,680.380,810.940,777.920,970.540,1163.150,835.480,1096.200,1356.930
10,1,114.140,22.395,152.760,195.730,238.700,193.920,228.590,263.260,223.540,279.390,335.240
10,2,114.140,22.395,233.680,298.020,362.360,319.370,379.630,439.890,354.150,455.420,556.680
10,3,114.140,22.395,291.720,374.920,458.120,397.700,478.810,559.920,452.510,590.820,729.140
10,4,114.140,22.395,323.990,421.420,518.860,461.610,557.830,654.040,512.570,676.140,839.710
10,5,114.140,22.395,356.000,479.420,602.850,497.160,613.810,730.450,570.490,754.410,938.320
10,6,114.140,22.395,386.080,524.480,662.880,522.580,648.860,775.130,608.220,812.360,1016.510
10,9,114.140,22.395,448.450,621.280,794.110,608.800,755.670,902.540,701.520,952.870,1204.220
10,12,114.140,22.395,476.050,668.120,860.180,660.710,835.080,1009.460,760.050,1062.050,1364.050
10,18,114.140,22.395,516.490,736.340,956.180,737.030,933.350,1129.670,863.690,1185.440,1507.190
10,24,114.140,22.395,542.230,772.790,1003.360,790.320,1005.510,1220.700,912.520,1282.300,1652.070
10,48,114.140,22.395,595.540,837.560,1079.590,860.620,1138.560,1416.500,984.930,1434.940,1884.950
10,72,114.140,22.395,616.380,850.490,1084.590,885.930,1166.730,1447.520,984.930,1484.420,1983.910
10,96,114.140,22.395,635.270,856.000,1076.730,909.520,1174.260,1439.000,1016.130,1514.880,2013.630
10,120,114.140,22.395,648.760,869.080,1089.390,923.770,1189.410,1455.060,1009.390,1485.300,1961.210
10,144,114.140,22.395,663.370,885.050,1106.740,949.430,1237.610,1525.800,1058.330,1547.050,2035.770
