return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.13,22.39,86.92,100.01,113.10,109.67,127.20,144.74,114.61,137.27,159.93
2,2,114.13,22.39,129.82,149.84,169.87,173.52,206.00,238.47,182.31,219.49,256.67
2,3,114.13,22.39,155.61,181.28,206.96,208.32,250.98,293.64,228.21,276.06,323.90
2,4,114.13,22.39,172.39,201.76,231.14,238.79,289.22,339.66,258.41,311.97,365.52
2,5,114.13,22.39,185.18,218.07,250.96,253.95,308.65,363.34,282.25,342.20,402.16
2,6,114.13,22.39,198.08,234.39,270.69,262.52,319.93,377.35,299.00,363.92,428.85
2,9,114.13,22.39,221.67,265.18,308.70,300.92,368.24,435.57,337.18,413.93,490.69
2,12,114.13,22.39,237.19,283.62,330.05,325.85,400.97,476.08,350.55,435.83,521.12
2,18,114.13,22.39,254.58,305.78,356.99,360.12,445.31,530.50,399.84,501.53,603.22
2,24,114.13,22.39,270.42,325.93,381.44,383.67,476.80,569.94,414.06,522.58,631.10
2,48,114.13,22.39,292.09,351.97,411.86,406.83,505.71,604.59,433.14,545.83,658.52
2,72,114.13,22.39,310.71,372.27,433.84,425.63,524.77,623.90,460.75,582.20,703.65
2,96,114.13,22.39,322.56,384.39,446.22,442.12,542.22,642.32,455.20,567.78,680.37
2,120,114.13,22.39,331.50,393.65,455.81,450.52,552.19,653.86,467.36,580.31,693.27
2,144,114.13,22.39,342.15,405.94,469.74,462.16,568.36,674.56,494.79,617.71,740.62
2,168,114.13,22.39,349.45,415.08,480.71,464.84,572.09,679.34,480.33,598.98,717.63
5,1,114.13,22.39,127.21,151.72,176.22,162.61,188.67,214.72,180.22,215.91,251.61
5,2,114.13,22.39,192.10,230.15,268.19,268.38,313.89,359.40,289.74,349.39,409.03
5,3,114.13,22.39,235.35,285.09,334.83,331.58,391.41,451.24,368.26,448.04,527.82
5,4,114.13,22.39,262.99,320.86,378.73,382.61,452.90,523.20,416.65,509.76,602.88
5,5,114.13,22.39,286.27,353.79,421.32,410.88,491.19,571.49,459.78,564.52,669.26
5,6,114.13,22.39,309.65,384.89,460.13,428.72,515.08,601.44,491.29,606.70,722.11
5,9,114.13,22.39,354.55,449.55,544.56,496.05,597.73,699.40,562.23,701.72,841.22
5,12,114.13,22.39,377.17,480.42,583.67,541.80,658.25,774.70,598.51,759.67,920.82
5,18,114.13,22.39,408.41,521.77,635.13,604.05,734.74,865.43,689.43,876.21,1062.98
5,24,114.13,22.39,435.22,556.99,678.76,647.75,788.54,929.33,720.22,924.21,1128.19
5,48,114.13,22.39,470.30,606.45,742.60,695.49,866.67,1037.86,762.76,996.35,1229.93
5,72,114.13,22.39,493.41,627.20,761.00,715.76,889.24,1062.71,797.63,1055.79,1313.94
5,96,114.13,22.39,508.86,638.44,768.02,736.73,905.93,1075.14,784.50,1024.35,1264.19
5,120,114.13,22.39,519.52,649.46,779.40,749.90,920.10,1090.31,794.86,1039.12,1283.39
5,144,114.13,22.39,535.62,666.81,798.00,772.41,952.02,1131.63,837.70,1097.46,1357.22
5,168,114.13,22.39,548.63,683.39,818.15,779.42,974.20,1168.98,824.27,1083.95,1343.63
10,1,114.13,22.39,153.41,193.46,233.51,194.23,230.09,265.94,217.76,273.71,329.66
10,2,114.13,22.39,233.21,295.33,357.45,321.83,384.69,447.55,351.33,445.96,540.59
10,3,114.13,22.39,288.17,370.72,453.26,400.62,484.84,569.06,450.80,579.24,707.69
10,4,114.13,22.39,323.02,421.01,519.00,462.27,562.02,661.76,513.04,664.42,815.79
10,5,114.13,22.39,353.65,471.96,590.26,499.78,617.77,735.77,567.90,738.62,909.34
10,6,114.13,22.39,384.40,517.46,650.52,523.74,652.94,782.13,609.45,799.30,989.14
10,9,114.13,22.39,444.21,619.46,794.70,607.67,760.24,912.81,699.54,935.94,1172.34
10,12,114.13,22.39,469.85,665.16,860.47,665.65,845.67,1025.69,747.06,1037.74,1328.42
10,18,114.13,22.39,509.86,724.53,939.20,742.61,946.28,1149.95,853.52,1185.60,1517.68
10,24,114.13,22.39,543.49,771.54,999.60,795.75,1013.86,1231.96,893.10,1270.38,1647.67
10,48,114.13,22.39,586.89,850.44,1113.98,867.43,1150.95,1434.47,965.48,1411.14,1856.80
10,72,114.13,22.39,612.85,862.20,1111.55,891.19,1175.36,1459.54,999.04,1491.50,1983.96
10,96,114.13,22.39,630.83,865.41,1099.98,914.11,1183.60,1453.09,988.30,1452.23,1916.15
10,120,114.13,22.39,643.39,877.52,1111.65,928.22,1199.50,1470.78,995.71,1473.20,1950.68
10,144,114.13,22.39,662.94,896.29,1129.64,956.90,1246.84,1536.79,1043.96,1537.55,2031.14
10,168,114.13,22.39,679.84,919.03,1158.21,972.45,1299.15,1625.86,1034.67,1549.24,2063.82
25,1,114.13,22.39,182.17,256.65,331.13,227.47,283.26,339.04,249.02,354.00,458.97
25,2,114.13,22.39,279.93,394.51,509.08,370.84,473.44,576.03,402.15,581.51,760.86
25,3,114.13,22.39,347.74,502.92,658.11,461.26,603.42,745.58,522.72,767.76,1012.81
25,4,114.13,22.39,389.07,578.42,767.77,529.19,700.73,872.26,603.44,891.73,1180.02
25,5,114.13,22.39,425.89,663.75,901.62,576.39,784.55,992.72,669.20,994.89,1320.58
25,6,114.13,22.39,464.19,734.97,1005.75,606.21,837.64,1069.06,721.21,1086.16,1451.11
25,9,114.13,22.39,535.65,910.20,1284.76,704.34,978.46,1252.58,821.45,1293.09,1764.73
25,12,114.13,22.39,556.24,986.78,1417.31,769.24,1103.87,1438.50,858.33,1483.34,2108.35
25,18,114.13,22.39,602.93,1077.54,1552.14,853.84,1238.61,1623.38,961.74,1663.75,2365.76
25,24,114.13,22.39,643.50,1141.29,1639.07,911.12,1322.09,1733.05,992.97,1827.06,2661.14
25,48,114.13,22.39,686.69,1283.70,1880.71,1015.55,1571.56,2127.57,1110.22,2120.33,3130.44
25,72,114.13,22.39,722.86,1264.43,1806.00,1051.20,1597.47,2143.73,1127.62,2235.95,3344.29
25,96,114.13,22.39,749.90,1242.73,1735.56,1079.81,1582.89,2085.97,1131.72,2196.00,3260.27
25,120,114.13,22.39,766.84,1255.95,1745.05,1090.45,1599.34,2108.22,1128.09,2234.44,3340.80
25,144,114.13,22.39,791.84,1272.33,1752.83,1120.95,1673.35,2225.74,1180.57,2287.42,3394.27
25,168,114.13,22.39,813.36,1304.56,1795.77,1149.34,1791.47,2433.60,1165.13,2376.03,3586.92
50,1,114.13,22.39,198.22,312.45,426.68,246.61,323.32,400.02,258.33,419.27,580.22
50,2,114.13,22.39,307.76,482.52,657.28,393.34,538.76,684.19,416.18,692.83,969.49
50,3,114.13,22.39,382.21,621.91,861.61,486.37,691.77,897.17,545.88,926.15,1306.42
50,4,114.13,22.39,424.64,722.52,1020.40,553.91,804.24,1054.58,638.91,1086.89,1534.88
50,5,114.13,22.39,460.66,844.79,1228.93,605.08,913.41,1221.74,708.70,1215.22,1721.75
50,6,114.13,22.39,501.41,942.41,1383.40,636.83,982.68,1328.52,764.99,1335.61,1906.23
50,9,114.13,22.39,568.40,1198.77,1829.14,739.86,1150.19,1560.53,856.44,1610.74,2365.04
50,12,114.13,22.39,572.61,1311.24,2049.87,801.29,1312.17,1823.06,853.20,1898.85,2944.51
50,18,114.13,22.39,618.00,1433.68,2249.35,882.73,1475.13,2067.54,938.61,2094.49,3250.37
50,24,114.13,22.39,662.34,1510.73,2359.11,938.05,1569.04,2200.04,935.23,2347.88,3760.52
50,48,114.13,22.39,686.59,1729.06,2771.52,1056.90,1934.98,2813.05,1069.84,2823.64,4577.44
50,72,114.13,22.39,744.13,1663.75,2583.37,1107.89,1961.15,2814.41,1057.80,2973.76,4889.72
50,96,114.13,22.39,788.63,1607.11,2425.59,1146.76,1918.58,2690.40,1080.95,2945.25,4809.54
50,120,114.13,22.39,811.07,1620.72,2430.37,1151.54,1933.92,2716.30,1057.47,3007.74,4958.01
50,144,114.13,22.39,842.66,1630.54,2418.43,1176.78,2033.98,2891.18,1119.46,3028.66,4937.87
50,168,114.13,22.39,867.17,1671.27,2475.38,1208.68,2226.61,3244.54,1070.09,3226.38,5382.67
100,1,114.13,22.39,207.59,376.71,545.84,260.79,363.60,466.42,254.23,489.33,724.42
100,2,114.13,22.39,326.53,584.29,842.05,404.56,603.18,801.80,406.88,813.33,1219.79
100,3,114.13,22.39,403.52,761.17,1118.82,495.20,779.78,1064.37,537.59,1100.92,1664.24
100,4,114.13,22.39,441.80,893.66,1345.51,558.37,907.52,1256.67,639.45,1306.28,1973.12
100,5,114.13,22.39,468.50,1065.52,1662.55,609.17,1045.80,1482.43,708.65,1463.20,2217.76
100,6,114.13,22.39,506.65,1197.56,1888.47,639.82,1133.77,1627.73,764.21,1619.10,2473.99
100,9,114.13,22.39,547.35,1566.12,2584.89,742.51,1329.43,1916.35,826.25,1978.76,3131.27
100,12,114.13,22.39,516.14,1730.12,2944.10,790.79,1534.21,2277.64,737.87,2400.19,4062.51
100,18,114.13,22.39,551.14,1893.47,3235.81,860.74,1727.89,2595.04,794.67,2599.04,4403.42
100,24,114.13,22.39,598.42,1983.74,3369.06,910.58,1830.76,2750.95,713.82,2978.07,5242.32
100,48,114.13,22.39,572.03,2313.37,4054.71,1022.80,2345.74,3668.67,822.10,3718.33,6614.56
100,72,114.13,22.39,676.35,2172.19,3668.03,1095.89,2371.22,3646.56,758.08,3911.82,7065.56
100,96,114.13,22.39,756.57,2060.15,3363.74,1154.52,2289.23,3423.94,803.60,3911.33,7019.05
100,120,114.13,22.39,787.41,2073.55,3359.69,1150.92,2301.89,3452.86,741.33,4012.05,7282.77
100,144,114.13,22.39,830.30,2070.72,3311.13,1162.85,2434.13,3705.41,832.70,3968.98,7105.26
100,168,114.13,22.39,857.22,2121.32,3385.42,1183.99,2728.08,4272.18,691.57,4342.63,7993.69
