return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.330,22.425,78.660,92.870,107.080,101.530,118.690,135.860,114.010,136.490,158.970
2,2,114.330,22.425,114.420,134.430,154.430,148.160,175.430,202.690,169.820,204.130,238.450
2,3,114.330,22.425,134.000,158.940,183.880,177.300,211.600,245.900,213.960,256.300,298.650
2,4,114.330,22.425,147.770,176.360,204.950,195.360,236.220,277.070,246.680,295.500,344.320
2,5,114.330,22.425,160.720,192.440,224.160,214.040,260.030,306.030,272.860,329.060,385.270
2,6,114.330,22.425,170.240,203.930,237.620,225.880,275.550,325.220,292.320,354.080,415.850
2,9,114.330,22.425,188.090,226.990,265.900,259.710,319.220,378.720,337.740,409.050,480.360
2,12,114.330,22.425,197.590,238.560,279.540,283.990,350.120,416.250,358.830,436.280,513.730
2,18,114.330,22.425,209.210,252.380,295.550,296.650,366.580,436.510,385.180,475.210,565.230
2,24,114.330,22.425,218.440,263.690,308.940,310.350,382.130,453.910,397.130,491.390,585.640
2,48,114.330,22.425,240.950,288.820,336.680,329.830,406.530,483.230,399.460,495.710,591.950
2,72,114.330,22.425,256.850,304.350,351.860,346.450,423.240,500.020,416.120,513.750,611.370
2,96,114.330,22.425,271.870,321.320,370.780,355.310,432.160,509.010,429.340,525.870,622.390
2,120,114.330,22.425,278.880,329.390,379.900,365.430,441.540,517.650,434.060,532.660,631.260
2,144,114.330,22.425,282.620,334.000,385.390,372.300,450.730,529.160,437.020,538.710,640.410
2,168,114.330,22.425,287.490,339.350,391.200,378.060,458.890,539.730,440.910,545.380,649.850
5,1,114.330,22.425,121.180,146.120,171.060,153.370,182.380,211.390,183.350,228.110,272.870
5,2,114.330,22.425,175.660,210.950,246.230,229.690,277.640,325.580,274.010,343.270,412.530
5,3,114.330,22.425,210.900,256.870,302.830,278.580,336.230,393.880,342.540,425.230,507.930
5,4,114.330,22.425,236.460,292.540,348.630,313.620,380.740,447.870,395.510,489.980,584.460
5,5,114.330,22.425,258.200,319.870,381.540,345.840,419.220,492.600,442.040,548.000,653.960
5,6,114.330,22.425,274.010,338.900,403.790,367.160,444.590,522.010,477.530,592.740,707.950
5,9,114.330,22.425,307.670,382.230,456.790,426.760,512.030,597.300,551.130,680.090,809.050
5,12,114.330,22.425,323.270,401.160,479.040,467.830,558.800,649.770,589.330,726.950,864.580
5,18,114.330,22.425,341.370,423.260,505.140,494.250,596.240,698.240,645.160,805.580,966.000
5,24,114.330,22.425,356.260,441.770,527.290,516.030,624.320,732.620,669.370,840.910,1012.450
5,48,114.330,22.425,385.890,476.840,567.790,551.940,680.090,808.250,688.190,885.220,1082.250
5,72,114.330,22.425,401.800,488.860,575.920,571.550,700.890,830.220,708.290,905.510,1102.730
5,96,114.330,22.425,421.470,507.880,594.280,581.560,711.110,840.660,721.090,911.470,1101.860
5,120,114.330,22.425,429.920,519.880,609.850,589.940,719.170,848.400,730.400,924.970,1119.540
5,144,114.330,22.425,436.150,527.170,618.190,603.500,737.360,871.220,741.860,945.970,1150.070
5,168,114.330,22.425,443.520,537.810,632.110,615.680,760.790,905.900,756.510,984.890,1213.260
10,1,114.330,22.425,147.570,187.640,227.710,185.500,230.460,275.410,229.460,305.910,382.360
10,2,114.330,22.425,214.520,270.030,325.550,280.380,357.930,435.490,342.380,462.970,583.560
10,3,114.330,22.425,260.670,334.990,409.300,340.030,431.400,522.760,426.010,566.300,706.600
10,4,114.330,22.425,295.300,390.170,485.040,383.160,491.440,599.720,492.000,651.100,810.200
10,5,114.330,22.425,322.500,426.050,529.610,421.870,539.010,656.150,549.090,726.710,904.340
10,6,114.330,22.425,342.180,450.320,558.450,447.750,570.650,693.550,593.780,786.880,979.980
10,9,114.330,22.425,385.590,510.190,634.800,519.000,646.830,774.670,683.960,895.140,1106.320
10,12,114.330,22.425,404.730,534.430,664.130,567.150,701.040,834.920,731.250,955.260,1179.280
10,18,114.330,22.425,426.820,563.530,700.240,604.400,758.720,913.040,801.500,1067.550,1333.610
10,24,114.330,22.425,444.550,587.630,730.720,633.850,797.950,962.050,834.250,1122.030,1409.800
10,48,114.330,22.425,478.560,631.970,785.370,682.980,891.970,1100.960,875.630,1226.950,1578.280
10,72,114.330,22.425,494.020,636.210,778.390,705.920,914.130,1122.330,896.080,1244.160,1592.240
10,96,114.330,22.425,514.590,652.720,790.860,717.680,925.210,1132.740,909.980,1238.340,1566.690
10,120,114.330,22.425,523.610,670.620,817.640,725.440,933.090,1140.730,921.530,1257.630,1593.730
10,144,114.330,22.425,531.160,679.370,827.580,742.090,958.920,1175.750,937.440,1295.620,1653.800
10,168,114.330,22.425,541.180,696.380,851.590,761.660,1002.550,1243.430,968.700,1384.990,1801.280
25,1,114.330,22.425,173.860,248.520,323.190,218.560,298.880,379.210,279.990,429.300,578.620
25,2,114.330,22.425,256.420,355.890,455.360,330.270,476.470,622.680,413.450,655.140,896.830
25,3,114.330,22.425,315.280,451.950,588.630,398.010,568.270,738.530,513.750,786.600,1059.450
25,4,114.330,22.425,360.190,543.510,726.820,441.620,651.090,860.570,594.210,900.860,1207.500
25,5,114.330,22.425,393.020,591.550,790.080,483.010,709.020,935.040,656.790,1000.000,1343.200
25,6,114.330,22.425,417.100,622.460,827.810,510.420,748.110,985.790,708.300,1082.800,1457.310
25,9,114.330,22.425,469.590,707.640,945.700,588.740,825.770,1062.800,815.780,1215.530,1615.280
25,12,114.330,22.425,491.900,738.990,986.090,638.300,885.520,1132.740,869.000,1292.230,1715.470
25,18,114.330,22.425,517.400,779.160,1040.920,689.020,976.680,1264.340,940.390,1457.610,1974.820
25,24,114.330,22.425,536.090,811.380,1086.670,732.640,1033.700,1334.770,981.300,1546.070,2110.830
25,48,114.330,22.425,573.010,871.530,1170.050,793.170,1200.690,1608.200,1058.600,1785.570,2512.540
25,72,114.330,22.425,590.720,857.020,1123.310,826.110,1222.460,1618.810,1078.640,1790.140,2501.640
25,96,114.330,22.425,609.040,864.270,1119.500,842.700,1234.590,1626.480,1102.600,1755.870,2409.150
25,120,114.330,22.425,615.300,894.620,1173.950,850.710,1243.320,1635.920,1114.180,1784.520,2454.860
