return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.345,73.380,87.180,100.970,86.470,106.040,125.600,94.700,114.000,133.300
2,2,114.050,22.345,104.170,126.730,149.300,128.460,160.010,191.560,139.800,170.060,200.320
2,3,114.050,22.345,122.410,151.120,179.830,152.740,193.080,233.420,166.600,205.010,243.410
2,4,114.050,22.345,136.120,169.140,202.160,168.810,215.450,262.090,185.730,230.910,276.080
2,5,114.050,22.345,143.150,179.100,215.060,178.120,229.040,279.960,200.510,250.920,301.330
2,6,114.050,22.345,151.760,190.330,228.910,183.530,237.440,291.350,213.870,267.480,321.100
2,9,114.050,22.345,163.700,207.370,251.050,201.270,260.920,320.570,244.240,306.510,368.770
2,12,114.050,22.345,176.990,223.780,270.570,209.300,272.940,336.580,260.390,329.560,398.730
2,18,114.050,22.345,188.960,239.270,289.580,219.350,287.390,355.430,294.500,374.480,454.460
2,24,114.050,22.345,202.880,256.750,310.620,238.360,313.460,388.550,309.250,393.480,477.720
2,48,114.050,22.345,223.270,281.570,339.880,242.030,317.600,393.170,317.900,405.030,492.170
2,72,114.050,22.345,232.810,292.170,351.530,252.380,328.000,403.610,329.590,416.610,503.630
2,96,114.050,22.345,237.260,296.190,355.130,270.560,352.210,433.850,340.010,425.260,510.510
2,120,114.050,22.345,240.720,298.370,356.010,278.530,362.220,445.910,346.460,431.690,516.910
2,144,114.050,22.345,244.470,302.690,360.910,273.740,355.470,437.200,353.780,439.460,525.140
2,168,114.050,22.345,246.730,305.470,364.220,275.050,358.810,442.580,356.540,443.920,531.290
5,1,114.050,22.345,115.470,140.370,165.270,144.930,177.830,210.720,153.490,189.410,225.330
5,2,114.050,22.345,171.530,214.250,256.960,221.960,277.770,333.580,231.790,292.290,352.780
5,3,114.050,22.345,207.330,263.050,318.770,272.610,349.500,426.380,282.600,361.340,440.090
5,4,114.050,22.345,233.360,298.090,362.820,307.150,398.820,490.500,321.560,415.930,510.300
5,5,114.050,22.345,249.780,324.070,398.360,329.160,433.140,537.130,351.460,458.810,566.160
5,6,114.050,22.345,266.340,346.230,426.120,343.160,457.050,570.950,373.480,485.370,597.260
5,9,114.050,22.345,292.920,387.210,481.500,378.090,508.290,638.490,428.790,552.960,677.120
5,12,114.050,22.345,315.050,412.290,509.520,398.210,546.700,695.180,464.100,602.990,741.870
5,18,114.050,22.345,337.500,439.770,542.040,420.430,587.040,753.640,522.710,674.770,826.830
5,24,114.050,22.345,359.170,467.410,575.650,452.510,631.290,810.060,549.610,709.880,870.150
5,48,114.050,22.345,392.120,502.630,613.140,464.880,656.800,848.720,576.430,757.110,937.790
5,72,114.050,22.345,404.900,514.820,624.740,476.950,666.660,856.360,588.400,771.300,954.200
5,96,114.050,22.345,409.770,517.860,625.960,502.240,702.330,902.420,596.870,773.160,949.460
5,120,114.050,22.345,412.060,520.750,629.430,515.110,717.880,920.640,604.520,779.310,954.090
5,144,114.050,22.345,418.160,527.290,636.430,513.940,715.530,917.120,615.110,787.890,960.660
5,168,114.050,22.345,421.560,534.370,647.190,520.010,734.860,949.710,624.290,803.350,982.420
10,1,114.050,22.345,142.280,182.280,222.270,180.650,232.000,283.350,191.040,250.310,309.580
10,2,114.050,22.345,213.920,287.130,360.340,278.900,371.330,463.760,291.790,396.750,501.710
10,3,114.050,22.345,259.970,359.360,458.750,347.000,481.200,615.400,358.260,498.150,638.050
10,4,114.050,22.345,293.620,409.700,525.780,393.420,556.780,720.140,410.190,580.800,751.400
10,5,114.050,22.345,317.140,454.190,591.240,424.160,614.120,804.080,449.440,647.710,845.990
10,6,114.050,22.345,338.990,486.220,633.440,444.590,657.470,870.340,476.000,680.090,884.180
10,9,114.050,22.345,375.000,554.920,734.840,490.880,739.330,987.770,544.770,767.240,989.720
10,12,114.050,22.345,401.360,583.020,764.680,520.370,816.060,1111.750,591.500,843.530,1095.560
10,18,114.050,22.345,430.170,618.440,806.720,550.370,893.340,1236.310,660.470,926.890,1193.310
10,24,114.050,22.345,455.950,651.500,847.040,589.250,947.640,1306.030,694.630,975.680,1256.730
10,48,114.050,22.345,495.340,688.520,881.700,608.430,1013.170,1417.920,741.430,1073.680,1405.940
10,72,114.050,22.345,509.750,698.460,887.170,623.310,1019.260,1415.210,755.920,1089.400,1422.870
10,96,114.050,22.345,515.470,698.780,882.100,650.210,1053.760,1457.310,765.380,1080.630,1395.880
10,120,114.050,22.345,519.570,705.240,890.920,665.340,1076.440,1487.550,773.710,1083.520,1393.330
10,144,114.050,22.345,527.250,712.740,898.240,666.520,1088.170,1509.820,787.070,1089.760,1392.460
10,168,114.050,22.345,531.650,726.990,922.330,673.730,1136.610,1599.500,802.170,1118.900,1435.620
25,1,114.050,22.345,170.830,244.300,317.770,216.000,309.070,402.140,230.310,342.510,454.700
25,2,114.050,22.345,254.270,400.650,547.030,331.240,510.880,690.530,353.770,563.430,773.090
25,3,114.050,22.345,305.210,513.990,722.760,413.940,688.460,962.990,433.790,721.270,1008.760
25,4,114.050,22.345,344.890,589.870,834.840,469.590,810.630,1151.670,496.210,854.200,1212.190
25,5,114.050,22.345,374.760,671.470,968.170,506.440,912.880,1319.330,539.880,966.740,1393.600
