return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.335,72.800,85.890,98.980,90.980,110.370,129.770,108.380,127.310,146.250
2,2,114.130,22.335,110.970,129.670,148.380,146.220,177.610,209.010,167.270,198.860,230.440
2,3,114.130,22.335,133.610,156.700,179.800,175.280,216.310,257.340,200.570,239.690,278.810
2,4,114.130,22.335,147.200,173.920,200.630,195.890,242.720,289.560,219.760,265.020,310.290
2,5,114.130,22.335,157.630,187.580,217.530,206.360,257.050,307.740,236.090,286.400,336.710
2,6,114.130,22.335,168.860,201.600,234.350,213.650,268.390,323.140,247.750,301.650,355.550
2,9,114.130,22.335,184.870,222.780,260.680,230.380,294.350,358.330,269.840,332.440,395.040
2,12,114.130,22.335,193.370,234.010,274.650,243.110,313.670,384.230,287.370,356.590,425.810
2,18,114.130,22.335,203.030,247.240,291.450,259.490,335.080,410.670,301.630,378.350,455.060
2,24,114.130,22.335,215.230,262.810,310.390,274.360,353.460,432.570,310.860,392.450,474.030
2,48,114.130,22.335,238.980,290.260,341.540,307.530,391.000,474.460,332.240,419.470,506.700
2,72,114.130,22.335,248.490,300.290,352.090,316.330,398.420,480.520,350.020,437.880,525.750
2,96,114.130,22.335,253.580,305.920,358.260,322.440,404.850,487.270,356.020,442.600,529.170
2,120,114.130,22.335,258.740,311.360,363.990,331.000,416.090,501.190,363.820,452.840,541.860
2,144,114.130,22.335,263.650,317.150,370.650,342.010,433.290,524.570,371.330,461.710,552.080
2,168,114.130,22.335,266.700,321.400,376.100,340.920,433.140,525.360,371.650,462.880,554.120
5,1,114.130,22.335,111.470,137.540,163.610,147.830,179.950,212.070,162.960,187.610,212.270
5,2,114.130,22.335,166.930,202.280,237.620,237.680,285.720,333.760,257.310,297.400,337.490
5,3,114.130,22.335,204.150,246.970,289.800,294.720,361.470,428.220,314.530,369.570,424.600
5,4,114.130,22.335,228.120,278.110,328.100,332.290,408.520,484.750,353.670,424.230,494.790
5,5,114.130,22.335,247.760,303.810,359.860,355.070,443.060,531.050,385.230,466.910,548.590
5,6,114.130,22.335,267.480,328.200,388.910,374.050,472.940,571.840,407.930,497.090,586.250
5,9,114.130,22.335,298.590,372.120,445.650,418.720,543.000,667.280,454.500,563.160,671.820
5,12,114.130,22.335,314.410,393.770,473.140,449.470,589.260,729.050,488.290,614.410,740.530
5,18,114.130,22.335,333.760,419.010,504.250,480.760,629.430,778.090,524.730,666.210,807.680
5,24,114.130,22.335,353.490,444.100,534.700,506.320,659.530,812.740,547.970,703.880,859.790
5,48,114.130,22.335,390.880,483.810,576.740,557.180,719.370,881.560,590.240,770.600,950.970
5,72,114.130,22.335,402.570,495.180,587.800,565.660,724.850,884.050,608.730,792.440,976.160
5,96,114.130,22.335,409.130,501.510,593.900,573.050,731.280,889.510,613.710,794.540,975.370
5,120,114.130,22.335,416.270,511.730,607.190,587.630,750.590,913.540,628.240,812.320,996.400
5,144,114.130,22.335,423.810,519.750,615.690,612.550,788.440,964.330,640.730,824.120,1007.500
5,168,114.130,22.335,429.930,527.590,625.250,616.600,801.970,987.350,644.920,832.970,1021.020
10,1,114.130,22.335,135.560,182.990,230.410,181.550,232.730,283.910,192.630,224.920,257.200
10,2,114.130,22.335,202.290,262.010,321.730,290.530,362.980,435.430,305.240,357.830,410.420
10,3,114.130,22.335,249.360,320.190,391.020,364.340,470.590,576.830,378.270,455.400,532.520
10,4,114.130,22.335,279.600,363.160,446.730,412.090,533.340,654.600,432.230,537.990,643.750
10,5,114.130,22.335,304.860,399.010,493.160,444.290,589.270,734.250,474.040,600.180,726.330
10,6,114.130,22.335,329.880,431.480,533.080,470.230,638.780,807.320,503.780,643.100,782.410
10,9,114.130,22.335,371.430,498.680,625.930,534.530,757.680,980.830,565.990,744.270,922.550
10,12,114.130,22.335,390.990,530.960,670.930,576.010,831.520,1087.020,609.940,824.450,1038.960
10,18,114.130,22.335,415.470,565.750,716.040,616.740,887.530,1158.310,657.800,907.740,1157.690
10,24,114.130,22.335,439.060,596.740,754.420,649.530,923.700,1197.870,689.900,973.700,1257.490
10,48,114.130,22.335,484.920,640.560,796.190,716.110,997.820,1279.520,753.350,1089.840,1426.330
10,72,114.130,22.335,497.970,650.680,803.390,726.370,1000.450,1274.540,774.050,1111.380,1448.700
10,96,114.130,22.335,505.300,655.610,805.920,734.570,1005.030,1275.500,780.290,1110.210,1440.120
10,120,114.130,22.335,515.220,672.500,829.780,751.210,1030.120,1309.020,798.230,1132.710,1467.190
10,144,114.130,22.335,523.750,680.280,836.800,782.750,1087.890,1393.030,813.580,1142.730,1471.880
10,168,114.130,22.335,531.660,691.260,850.860,793.510,1122.990,1452.460,821.720,1162.690,1503.660
25,1,114.130,22.335,155.730,257.460,359.200,211.630,308.200,404.760,218.860,269.260,319.660
25,2,114.130,22.335,237.160,354.020,470.870,337.390,467.590,597.800,345.090,429.100,513.110
25,3,114.130,22.335,296.630,431.490,566.360,423.890,625.290,826.700,435.460,563.670,691.870
25,4,114.130,22.335,331.970,493.230,654.490,480.920,710.560,940.210,506.300,692.000,877.690
25,5,114.130,22.335,361.840,545.040,728.230,523.240,805.200,1087.170,558.050,786.060,1014.060
25,6,114.130,22.335,392.030,589.330,786.640,551.630,890.780,1229.930,594.710,848.950,1103.190
25,9,114.130,22.335,442.680,699.030,955.380,630.340,1103.420,1576.500,667.160,1011.430,1355.710
25,12,114.130,22.335,461.520,750.780,1040.040,676.000,1228.240,1780.490,715.550,1145.040,1574.530
25,18,114.130,22.335,488.180,799.810,1111.430,725.140,1309.220,1893.290,760.900,1286.600,1812.300
25,24,114.130,22.335,514.650,836.930,1159.220,769.270,1349.020,1928.760,794.270,1409.640,2025.010
25,48,114.130,22.335,572.860,878.520,1184.190,869.230,1438.840,2008.450,888.320,1629.270,2370.220
25,72,114.130,22.335,589.240,883.490,1177.750,888.280,1435.240,1982.200,920.860,1644.970,2369.090
