return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.02,22.30,73.00,87.53,102.06,92.01,113.16,134.31,95.06,113.85,132.64
2,2,114.02,22.30,104.83,127.21,149.59,133.72,166.34,198.96,140.06,170.08,200.11
2,3,114.02,22.30,124.14,151.07,178.01,156.66,197.65,238.63,169.36,206.73,244.10
2,4,114.02,22.30,137.76,168.48,199.20,171.16,219.03,266.91,193.76,236.80,279.84
2,5,114.02,22.30,146.69,180.22,213.75,178.31,229.09,279.86,210.88,258.98,307.07
2,6,114.02,22.30,155.30,190.89,226.48,186.61,239.40,292.19,223.82,274.71,325.59
2,9,114.02,22.30,169.97,208.67,247.37,208.90,268.04,327.18,252.14,310.21,368.27
2,12,114.02,22.30,180.44,221.86,263.29,220.43,284.49,348.56,266.65,328.83,391.01
2,18,114.02,22.30,190.25,234.83,279.41,233.73,301.34,368.95,290.61,359.26,427.91
2,24,114.02,22.30,198.98,246.23,293.49,244.95,315.71,386.48,307.91,381.72,455.52
2,48,114.02,22.30,220.99,274.64,328.30,258.59,333.41,408.23,324.42,404.43,484.44
2,72,114.02,22.30,227.92,282.28,336.63,263.66,338.89,414.13,338.11,417.46,496.82
2,96,114.02,22.30,230.49,285.13,339.76,268.47,344.81,421.15,348.23,427.26,506.29
2,120,114.02,22.30,235.83,290.23,344.64,276.12,355.67,435.23,361.37,442.00,522.63
2,144,114.02,22.30,238.39,293.20,348.00,280.25,361.65,443.05,369.38,451.07,532.77
2,168,114.02,22.30,241.53,295.80,350.07,284.38,367.51,450.63,373.99,457.79,541.60
5,1,114.02,22.30,116.83,143.37,169.92,154.64,187.46,220.28,151.26,181.02,210.78
5,2,114.02,22.30,171.79,214.06,256.33,229.74,279.93,330.13,230.05,281.22,332.39
5,3,114.02,22.30,205.50,257.99,310.49,277.61,346.96,416.30,281.18,347.73,414.28
5,4,114.02,22.30,230.69,291.49,352.30,310.49,397.81,485.14,323.03,400.52,478.01
5,5,114.02,22.30,248.12,316.74,385.36,328.68,428.67,528.66,354.50,441.80,529.10
5,6,114.02,22.30,263.24,337.22,411.20,343.57,450.86,558.16,375.60,468.41,561.22
5,9,114.02,22.30,289.12,372.02,454.92,383.53,504.84,626.14,425.98,537.10,648.22
5,12,114.02,22.30,307.00,395.40,483.79,410.34,546.69,683.04,453.37,574.40,695.44
5,18,114.02,22.30,325.50,421.12,516.74,433.97,582.49,731.01,496.66,626.97,757.27
5,24,114.02,22.30,342.21,443.33,544.45,454.64,607.72,760.81,528.62,665.68,802.75
5,48,114.02,22.30,380.67,488.66,596.65,481.35,649.90,818.44,566.18,725.45,884.73
5,72,114.02,22.30,389.98,497.95,605.92,488.09,657.81,827.54,580.18,736.86,893.55
5,96,114.02,22.30,394.15,501.89,609.62,496.28,666.19,836.10,592.95,744.31,895.67
5,120,114.02,22.30,399.59,508.01,616.43,513.93,687.85,861.78,611.25,760.72,910.19
5,144,114.02,22.30,403.48,512.02,620.56,524.05,706.96,889.87,621.34,772.28,923.21
5,168,114.02,22.30,405.61,515.50,625.40,531.84,724.68,917.52,633.67,792.89,952.11
10,1,114.02,22.30,144.43,188.23,232.03,191.57,240.18,288.79,184.71,229.29,273.87
10,2,114.02,22.30,213.85,285.99,358.14,285.74,360.62,435.50,284.87,365.96,447.06
10,3,114.02,22.30,257.81,347.96,438.11,350.15,461.44,572.73,350.19,458.76,567.33
10,4,114.02,22.30,290.87,396.17,501.47,395.19,543.47,691.74,403.30,530.77,658.23
10,5,114.02,22.30,314.51,435.96,557.42,422.85,601.22,779.60,443.42,588.18,732.93
10,6,114.02,22.30,334.45,466.45,598.45,442.97,637.30,831.62,469.25,624.19,779.14
10,9,114.02,22.30,369.75,519.46,669.18,494.76,714.52,934.27,536.39,725.64,914.88
10,12,114.02,22.30,391.82,551.34,710.87,532.80,785.38,1037.95,572.92,781.21,989.49
10,18,114.02,22.30,415.54,588.76,761.99,563.63,845.58,1127.53,627.11,848.64,1070.18
10,24,114.02,22.30,437.32,620.66,804.01,590.16,877.68,1165.20,666.89,897.48,1128.06
10,48,114.02,22.30,483.23,674.26,865.29,626.65,950.38,1274.11,722.33,1000.65,1278.98
10,72,114.02,22.30,493.77,683.05,872.32,634.95,960.75,1286.54,738.18,1007.22,1276.26
10,96,114.02,22.30,498.77,687.41,876.05,644.93,968.55,1292.17,752.24,1007.00,1261.76
10,120,114.02,22.30,505.55,695.03,884.51,668.25,999.49,1330.73,772.44,1018.58,1264.72
10,144,114.02,22.30,510.13,699.02,887.90,683.16,1036.50,1389.84,784.54,1031.29,1278.04
