return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
2,1,114.18,22.38,83.26,94.97,106.67,101.99,118.07,134.14,111.41,132.33,153.26
2,2,114.18,22.38,123.70,143.11,162.53,154.95,184.67,214.39,171.11,207.95,244.79
2,3,114.18,22.38,145.16,170.21,195.25,194.82,234.88,274.93,211.62,258.57,305.52
2,4,114.18,22.38,159.96,189.34,218.71,223.42,273.57,323.72,243.12,296.78,350.43
2,5,114.18,22.38,174.04,207.25,240.45,236.90,291.16,345.42,263.19,323.47,383.75
2,6,114.18,22.38,183.96,219.79,255.63,246.80,304.04,361.27,277.85,342.38,406.91
2,9,114.18,22.38,201.73,241.91,282.10,274.55,340.04,405.53,320.29,396.03,471.77
2,12,114.18,22.38,212.90,254.87,296.84,289.57,362.86,436.16,338.67,422.10,505.53
2,18,114.18,22.38,227.74,273.14,318.54,305.90,386.24,466.57,374.27,469.92,565.56
2,24,114.18,22.38,238.45,286.29,334.13,325.09,409.58,494.08,389.97,492.00,594.03
2,48,114.18,22.38,265.66,319.41,373.15,352.56,441.69,530.81,412.35,525.02,637.69
2,72,114.18,22.38,279.94,333.40,386.86,362.77,450.09,537.41,419.65,532.92,646.18
2,96,114.18,22.38,289.37,343.03,396.70,374.51,462.14,549.77,415.95,522.97,629.98
2,120,114.18,22.38,301.90,357.65,413.39,382.30,469.91,557.53,424.19,532.56,640.93
2,144,114.18,22.38,305.45,361.96,418.48,395.76,487.54,579.33,435.68,548.06,660.45
2,168,114.18,22.38,308.60,366.20,423.80,400.96,494.32,587.67,433.42,547.04,660.66
5,1,114.18,22.38,118.65,139.55,160.45,148.89,169.82,190.76,173.40,207.06,240.72
5,2,114.18,22.38,182.44,218.15,253.85,239.93,279.90,319.87,276.95,333.92,390.90
5,3,114.18,22.38,221.34,267.98,314.62,306.91,358.98,411.04,347.03,424.01,501.00
5,4,114.18,22.38,248.97,306.40,363.84,361.19,425.46,489.74,398.79,487.87,576.95
5,5,114.18,22.38,273.77,340.68,407.60,387.68,458.93,530.19,437.16,538.99,640.83
5,6,114.18,22.38,291.37,365.98,440.59,406.25,483.13,560.02,464.45,576.38,688.31
5,9,114.18,22.38,323.37,412.26,501.15,459.36,552.50,645.64,539.42,666.45,793.49
5,12,114.18,22.38,340.82,433.19,525.56,496.04,607.14,718.23,579.63,722.21,864.78
5,18,114.18,22.38,366.30,464.44,562.58,532.18,656.11,780.05,648.79,807.75,966.71
5,24,114.18,22.38,384.52,486.48,588.44,565.44,699.18,832.91,680.78,850.92,1021.06
5,48,114.18,22.38,428.07,537.59,647.11,612.13,767.60,923.07,731.04,950.56,1170.08
5,72,114.18,22.38,443.28,548.65,654.02,619.05,775.59,932.14,739.89,963.71,1187.54
5,96,114.18,22.38,455.20,558.24,661.28,632.66,786.60,940.54,726.34,944.01,1161.68
5,120,114.18,22.38,472.74,577.93,683.12,639.47,794.31,949.14,739.55,958.68,1177.81
5,144,114.18,22.38,478.70,585.32,691.93,662.41,825.50,988.58,759.02,980.40,1201.78
5,168,114.18,22.38,485.45,593.53,701.61,674.30,845.47,1016.65,760.93,992.73,1224.52
10,1,114.18,22.38,140.87,174.68,208.48,174.32,201.80,229.28,210.25,261.71,313.18
10,2,114.18,22.38,219.84,278.74,337.65,286.45,341.35,396.25,337.20,426.09,514.99
10,3,114.18,22.38,270.46,347.89,425.32,366.76,437.62,508.49,425.57,550.13,674.70
10,4,114.18,22.38,306.47,406.00,505.54,433.49,522.24,610.99,489.71,633.66,777.61
10,5,114.18,22.38,338.03,457.41,576.78,467.81,568.23,668.64,538.64,706.52,874.40
10,6,114.18,22.38,360.78,497.52,634.26,492.05,602.03,712.00,574.26,761.68,949.10
10,9,114.18,22.38,404.32,572.03,739.74,561.63,699.24,836.85,669.48,875.80,1082.13
10,12,114.18,22.38,426.72,598.59,770.46,611.05,785.58,960.11,722.45,960.22,1198.00
10,18,114.18,22.38,459.08,638.97,818.86,657.18,857.98,1058.79,808.65,1071.59,1334.54
10,24,114.18,22.38,482.12,667.71,853.31,700.93,917.65,1134.38,851.60,1134.59,1417.59
10,48,114.18,22.38,534.05,728.58,923.11,767.10,1025.77,1284.44,923.86,1317.98,1712.10
10,72,114.18,22.38,550.33,731.17,912.01,774.85,1037.09,1299.33,933.89,1340.10,1746.30
10,96,114.18,22.38,563.12,736.62,910.12,789.66,1042.89,1296.12,916.13,1323.85,1731.58
10,120,114.18,22.38,583.50,758.20,932.90,795.39,1052.10,1308.80,931.59,1340.10,1748.60
