return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,24,114.18,22.31,508.86,880.16,1251.46,822.17,1359.62,1897.07,903.41,1360.93,1818.44
25,48,114.18,22.31,550.56,952.78,1355.01,911.57,1421.36,1931.15,979.66,1579.83,2180.00
25,72,114.18,22.31,555.39,955.06,1354.74,921.67,1431.28,1940.90,992.38,1597.37,2202.36
25,96,114.18,22.31,568.39,941.04,1313.70,933.21,1436.57,1939.93,1007.69,1593.19,2178.69
25,120,114.18,22.31,587.28,957.83,1328.37,957.00,1457.07,1957.14,1033.35,1608.57,2183.79
25,144,114.18,22.31,595.81,978.67,1361.53,997.66,1538.47,2079.28,1052.32,1614.64,2176.97
25,168,114.18,22.31,599.75,997.95,1396.15,1017.41,1606.10,2194.80,1061.88,1650.46,2239.05
50,1,114.18,22.31,174.74,235.70,296.66,253.83,366.39,478.94,248.73,362.77,476.81
50,2,114.18,22.31,259.21,365.62,472.03,378.27,566.13,753.98,382.21,604.76,827.31
50,3,114.18,22.31,319.46,480.13,640.80,471.04,756.88,1042.72,484.22,816.35,1148.47
50,4,114.18,22.31,360.41,579.66,798.91,529.99,846.33,1162.67,557.82,962.12,1366.41
50,5,114.18,22.31,395.06,645.94,896.83,605.72,1021.00,1436.28,627.49,1054.61,1481.74
50,6,114.18,22.31,426.02,711.40,996.78,645.74,1115.71,1585.68,681.12,1135.85,1590.57
50,9,114.18,22.31,481.43,911.98,1342.53,711.29,1395.25,2079.20,788.67,1311.83,1834.99
50,12,114.18,22.31,490.35,1007.60,1524.85,782.83,1552.64,2322.45,858.48,1425.44,1992.40
50,18,114.18,22.31,518.71,1060.70,1602.69,832.20,1641.93,2451.66,928.18,1539.12,2150.06
50,24,114.18,22.31,529.09,1149.90,1770.72,865.08,1731.28,2597.47,971.88,1681.84,2391.80
50,48,114.18,22.31,563.35,1234.69,1906.03,988.14,1790.38,2592.63,1047.30,2011.08,2974.85
50,72,114.18,22.31,565.17,1232.00,1898.83,1002.39,1803.69,2605.00,1062.41,2036.64,3010.88
50,96,114.18,22.31,587.54,1199.46,1811.39,1015.22,1803.38,2591.55,1087.40,2024.53,2961.66
50,120,114.18,22.31,616.40,1221.27,1826.14,1039.69,1816.92,2594.14,1118.37,2031.02,2943.67
50,144,114.18,22.31,619.91,1243.14,1866.37,1071.68,1914.79,2757.91,1143.37,2029.36,2915.35
50,168,114.18,22.31,621.23,1276.70,1932.17,1091.35,2020.06,2948.76,1153.57,2086.58,3019.59
100,1,114.18,22.31,184.66,267.61,350.56,258.58,414.26,569.93,254.02,414.32,574.61
100,2,114.18,22.31,270.86,418.92,566.98,380.78,644.13,907.48,385.19,708.34,1031.49
100,3,114.18,22.31,333.73,563.19,792.64,466.22,876.61,1287.01,484.54,977.30,1470.05
100,4,114.18,22.31,372.94,694.43,1015.91,522.25,974.68,1427.10,555.24,1158.05,1760.87
100,5,114.18,22.31,407.49,778.08,1148.66,602.45,1209.62,1816.80,636.25,1267.98,1899.71
100,6,114.18,22.31,438.45,862.81,1287.18,640.19,1333.36,2026.53,698.06,1371.20,2044.34
100,9,114.18,22.31,481.95,1149.71,1817.47,674.00,1717.45,2760.90,812.16,1583.89,2355.62
100,12,114.18,22.31,473.65,1293.84,2114.02,750.82,1930.84,3110.86,885.04,1721.01,2556.99
100,18,114.18,22.31,498.41,1353.22,2208.03,804.01,2045.89,3287.77,952.27,1848.53,2744.79
100,24,114.18,22.31,491.88,1485.69,2479.51,833.60,2169.01,3504.41,987.98,2045.83,3103.69
100,48,114.18,22.31,510.86,1580.98,2651.10,1005.89,2218.25,3430.62,1038.32,2522.53,4006.73
100,72,114.18,22.31,509.07,1570.48,2631.90,1025.61,2236.17,3446.72,1055.15,2559.97,4064.80
100,96,114.18,22.31,550.38,1510.24,2470.10,1041.10,2227.03,3412.95,1096.06,2536.14,3976.22
100,120,114.18,22.31,593.44,1538.87,2484.31,1067.10,2228.01,3388.92,1136.07,2527.02,3917.98
100,144,114.18,22.31,589.15,1560.18,2531.21,1081.91,2342.81,3603.70,1171.04,2512.89,3854.74
100,168,114.18,22.31,582.69,1614.16,2645.62,1093.59,2498.57,3903.54,1177.92,2599.44,4020.96
