return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.370,22.375,81.040,94.080,107.130,90.840,105.960,121.080,92.990,112.730,132.470
2,2,114.370,22.375,115.520,135.440,155.360,138.500,163.520,188.530,143.150,173.740,204.320
2,3,114.370,22.375,132.730,158.420,184.110,164.610,196.830,229.060,174.010,213.290,252.570
2,4,114.370,22.375,145.660,174.750,203.840,185.690,223.540,261.390,198.650,242.900,287.140
2,5,114.370,22.375,156.490,188.230,219.970,201.250,242.380,283.510,215.690,263.860,312.020
2,6,114.370,22.375,166.610,200.910,235.200,211.920,256.500,301.080,227.960,278.840,329.720
2,9,114.370,22.375,188.580,228.650,268.720,238.660,289.950,341.250,263.520,323.950,384.380
2,12,114.370,22.375,196.750,239.100,281.450,256.160,313.040,369.910,282.740,349.600,416.450
2,18,114.370,22.375,206.590,251.320,296.060,270.050,331.570,393.080,316.320,396.820,477.320
2,24,114.370,22.375,216.020,264.090,312.150,285.310,350.630,415.950,318.920,401.070,483.230
2,48,114.370,22.375,235.010,286.550,338.090,304.000,372.990,441.980,333.670,422.300,510.940
2,72,114.370,22.375,244.350,295.280,346.210,313.980,383.780,453.580,347.150,436.670,526.200
2,96,114.370,22.375,255.590,306.840,358.100,323.240,391.840,460.450,367.100,464.170,561.250
2,120,114.370,22.375,260.950,313.640,366.330,331.350,400.980,470.600,360.830,454.850,548.860
2,144,114.370,22.375,263.060,316.020,368.980,337.670,411.580,485.490,363.610,458.340,553.060
2,168,114.370,22.375,264.410,318.250,372.100,338.990,414.740,490.490,366.990,463.380,559.770
5,1,114.370,22.375,119.840,139.710,159.590,137.210,165.400,193.590,153.150,200.020,246.880
5,2,114.370,22.375,175.330,207.760,240.190,214.190,261.630,309.080,235.290,312.820,390.350
5,3,114.370,22.375,209.800,254.650,299.500,262.390,325.630,388.870,290.920,391.420,491.920
5,4,114.370,22.375,233.670,286.340,339.020,300.110,374.690,449.280,331.110,444.880,558.660
5,5,114.370,22.375,252.190,308.350,364.510,326.260,407.660,489.060,360.040,485.030,610.030
5,6,114.370,22.375,269.240,328.300,387.360,346.580,435.930,525.280,382.050,513.120,644.190
5,9,114.370,22.375,308.430,377.330,446.220,393.350,491.870,590.400,445.740,593.790,741.830
5,12,114.370,22.375,323.730,398.250,472.770,426.180,533.720,641.270,482.860,640.610,798.370
5,18,114.370,22.375,342.030,422.840,503.640,453.350,568.110,682.860,545.640,724.600,903.550
5,24,114.370,22.375,360.500,448.200,535.900,479.070,602.740,726.400,562.390,749.440,936.490
5,48,114.370,22.375,389.810,483.680,577.550,510.540,646.940,783.330,597.170,809.660,1022.160
5,72,114.370,22.375,398.850,490.320,581.780,522.910,661.680,800.460,614.510,822.620,1030.720
5,96,114.370,22.375,411.430,501.060,590.680,530.930,667.900,804.870,642.330,865.510,1088.700
5,120,114.370,22.375,420.270,513.370,606.480,542.550,678.630,814.720,636.530,855.890,1075.250
5,144,114.370,22.375,423.280,516.680,610.080,560.040,709.330,858.630,645.100,859.600,1074.110
5,168,114.370,22.375,428.500,526.590,624.680,568.170,726.870,885.570,655.220,881.610,1108.000
10,1,114.370,22.375,142.380,171.440,200.510,167.100,213.220,259.350,194.700,284.910,375.130
10,2,114.370,22.375,211.460,260.670,309.880,262.460,342.390,422.330,299.280,455.760,612.240
10,3,114.370,22.375,257.410,329.270,401.130,325.650,434.460,543.260,370.050,577.150,784.250
10,4,114.370,22.375,289.040,375.050,461.060,373.890,502.870,631.850,421.220,655.770,890.310
10,5,114.370,22.375,311.780,402.420,493.060,407.650,548.220,688.780,459.060,716.840,974.620
10,6,114.370,22.375,332.160,426.090,520.030,434.200,589.790,745.390,489.140,757.660,1026.190
10,9,114.370,22.375,381.630,491.240,600.840,492.550,660.590,828.630,570.690,864.230,1157.770
10,12,114.370,22.375,402.130,522.370,642.620,533.240,715.870,898.500,616.580,925.160,1233.740
10,18,114.370,22.375,427.190,559.290,691.390,568.010,763.060,958.120,691.940,1033.510,1375.080
10,24,114.370,22.375,450.990,595.720,740.440,600.480,811.260,1022.050,719.550,1086.540,1453.530
10,48,114.370,22.375,486.630,640.920,795.210,642.120,882.410,1122.690,770.000,1198.440,1626.880
10,72,114.370,22.375,495.890,643.780,791.680,657.100,899.800,1142.500,789.750,1200.500,1611.260
10,96,114.370,22.375,508.690,650.300,791.910,665.740,903.690,1141.630,816.950,1248.170,1679.390
10,120,114.370,22.375,519.260,668.650,818.040,678.990,912.410,1145.830,812.500,1244.090,1675.680
10,144,114.370,22.375,522.780,672.460,822.150,704.500,966.160,1227.810,827.580,1246.630,1665.690
10,168,114.370,22.375,532.360,692.230,852.090,719.070,1002.820,1286.570,846.700,1295.310,1743.920
25,1,114.370,22.375,163.960,213.360,262.750,199.340,285.380,371.410,236.790,437.710,638.620
25,2,114.370,22.375,247.640,333.860,420.080,311.500,466.840,622.180,358.390,726.700,1095.010
