return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.310,22.365,77.390,89.500,101.610,92.960,110.950,128.940,104.370,127.370,150.380
2,2,114.310,22.365,113.610,134.100,154.580,132.330,159.610,186.900,158.170,193.060,227.950
2,3,114.310,22.365,137.030,162.570,188.100,158.960,192.990,227.030,193.620,236.820,280.020
2,4,114.310,22.365,151.390,180.990,210.580,180.150,219.400,258.650,218.430,266.890,315.340
2,5,114.310,22.365,163.500,196.040,228.580,195.700,238.860,282.020,237.600,290.580,343.570
2,6,114.310,22.365,170.880,205.240,239.610,206.250,253.160,300.060,252.710,310.640,368.570
2,9,114.310,22.365,190.160,229.390,268.620,230.540,285.210,339.880,289.310,355.250,421.190
2,12,114.310,22.365,198.350,239.950,281.550,249.230,309.310,369.390,317.270,391.790,466.310
2,18,114.310,22.365,212.170,256.560,300.950,262.400,326.560,390.720,334.030,415.950,497.860
2,24,114.310,22.365,223.050,270.090,317.140,270.020,336.460,402.900,340.340,425.590,510.840
2,48,114.310,22.365,241.380,292.950,344.530,297.490,368.320,439.140,354.870,446.600,538.330
2,72,114.310,22.365,250.850,303.630,356.420,303.620,374.010,444.410,367.650,460.230,552.810
2,96,114.310,22.365,257.440,310.650,363.860,313.500,382.070,450.650,378.720,472.850,566.990
2,120,114.310,22.365,261.030,315.280,369.520,322.920,392.530,462.130,381.810,477.410,573.020
2,144,114.310,22.365,262.680,317.280,371.880,336.500,411.120,485.740,383.580,481.510,579.440
2,168,114.310,22.365,263.140,318.730,374.320,340.020,416.890,493.760,384.700,485.320,585.940
5,1,114.310,22.365,113.920,132.990,152.070,144.950,170.600,196.240,173.820,221.140,268.470
5,2,114.310,22.365,175.540,209.290,243.040,213.290,259.700,306.110,261.640,333.260,404.870
5,3,114.310,22.365,214.550,256.670,298.800,260.170,318.800,377.430,322.670,414.610,506.560
5,4,114.310,22.365,241.160,291.860,342.560,295.580,360.270,424.960,363.470,466.980,570.500
5,5,114.310,22.365,262.470,318.720,374.970,322.750,394.430,466.100,396.480,508.810,621.150
5,6,114.310,22.365,275.370,334.630,393.900,344.510,424.090,503.660,425.820,551.450,677.090
5,9,114.310,22.365,310.440,380.090,449.740,391.370,485.290,579.210,487.560,621.960,756.350
5,12,114.310,22.365,325.540,401.220,476.910,425.230,527.650,630.070,534.440,680.000,825.560
5,18,114.310,22.365,347.960,427.850,507.730,451.230,564.700,678.170,573.690,729.990,886.300
5,24,114.310,22.365,365.430,448.710,531.980,466.700,587.940,709.180,591.910,758.230,924.550
5,48,114.310,22.365,395.250,485.450,575.650,509.050,639.100,769.150,627.430,826.430,1025.420
5,72,114.310,22.365,408.190,498.210,588.220,515.040,646.850,778.650,640.530,840.900,1041.280
5,96,114.310,22.365,416.280,505.180,594.070,521.750,649.780,777.800,656.690,858.130,1059.580
5,120,114.310,22.365,421.820,515.800,609.790,534.250,663.850,793.450,663.120,866.330,1069.530
5,144,114.310,22.365,424.190,519.810,615.430,559.620,697.370,835.110,671.930,881.710,1091.500
5,168,114.310,22.365,428.300,528.760,629.210,569.580,715.340,861.110,682.680,906.270,1129.860
10,1,114.310,22.365,135.850,163.840,191.830,173.860,210.760,247.670,219.200,303.520,387.840
10,2,114.310,22.365,213.610,264.740,315.870,262.050,336.260,410.460,327.140,458.050,588.960
