return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.505,82.350,96.970,111.600,97.670,115.650,133.640,102.090,119.940,137.790
2,2,114.070,22.505,125.100,148.420,171.750,147.660,176.250,204.830,162.610,192.570,222.520
2,3,114.070,22.505,145.660,173.270,200.890,179.200,214.190,249.180,194.080,233.370,272.650
2,4,114.070,22.505,161.350,191.620,221.890,199.620,240.180,280.740,217.110,263.010,308.910
2,5,114.070,22.505,170.430,202.120,233.810,209.830,253.470,297.110,230.460,281.360,332.250
2,6,114.070,22.505,177.380,211.680,245.970,218.220,264.640,311.050,239.670,295.580,351.500
2,9,114.070,22.505,187.650,226.130,264.610,234.810,288.100,341.400,267.740,332.690,397.650
2,12,114.070,22.505,194.380,235.550,276.720,249.790,309.050,368.320,281.470,351.140,420.820
2,18,114.070,22.505,202.800,245.710,288.610,265.120,328.730,392.330,301.370,376.310,451.250
2,24,114.070,22.505,211.600,256.490,301.370,274.430,340.600,406.770,307.240,384.130,461.010
2,48,114.070,22.505,238.180,284.320,330.460,288.870,359.230,429.590,321.440,403.960,486.490
2,72,114.070,22.505,247.340,293.640,339.930,300.200,370.370,440.540,324.980,407.690,490.390
2,96,114.070,22.505,253.460,301.120,348.790,307.270,378.390,449.510,335.310,419.150,503.000
2,120,114.070,22.505,256.640,302.520,348.400,315.420,389.890,464.350,345.190,430.100,515.000
2,144,114.070,22.505,266.080,312.520,358.960,320.080,397.360,474.640,352.270,439.820,527.370
2,168,114.070,22.505,271.810,318.900,365.980,331.670,410.560,489.460,358.310,446.930,535.540
5,1,114.070,22.505,127.500,154.690,181.870,151.480,183.010,214.540,156.700,189.570,222.440
5,2,114.070,22.505,196.630,238.090,279.550,234.320,285.640,336.960,253.920,308.940,363.960
5,3,114.070,22.505,230.820,283.170,335.530,286.290,348.670,411.050,309.680,381.840,454.000
5,4,114.070,22.505,255.170,314.600,374.030,323.580,397.800,472.030,350.900,434.230,517.560
5,5,114.070,22.505,269.520,332.290,395.060,343.270,423.740,504.220,378.720,471.640,564.550
5,6,114.070,22.505,283.190,353.040,422.900,359.820,445.830,531.840,402.040,506.060,610.070
5,9,114.070,22.505,304.360,384.330,464.310,397.220,498.200,599.180,454.410,571.530,688.650
5,12,114.070,22.505,317.100,402.690,488.280,427.050,538.980,650.910,480.550,605.880,731.200
5,18,114.070,22.505,329.340,418.270,507.200,455.280,577.520,699.760,516.190,649.010,781.830
5,24,114.070,22.505,343.220,432.210,521.200,472.120,601.060,730.010,529.720,670.590,811.460
5,48,114.070,22.505,376.600,464.620,552.640,501.640,646.500,791.360,561.780,732.890,904.000
5,72,114.070,22.505,387.360,474.330,561.300,513.360,655.970,798.570,569.200,739.490,909.770
5,96,114.070,22.505,396.740,487.480,578.220,522.650,666.850,811.040,582.800,754.570,926.330
5,120,114.070,22.505,394.930,486.910,578.880,538.660,689.450,840.240,597.060,765.470,933.890
5,144,114.070,22.505,406.760,497.700,588.640,551.580,707.820,864.060,610.760,784.130,957.490
5,168,114.070,22.505,413.280,507.340,601.400,567.440,729.500,891.560,623.930,817.590,1011.260
10,1,114.070,22.505,156.840,200.750,244.660,184.940,235.280,285.630,191.510,245.070,298.630
10,2,114.070,22.505,242.090,307.780,373.460,288.870,372.080,455.300,311.840,402.280,492.710
10,3,114.070,22.505,286.220,372.400,458.590,354.430,454.640,554.850,380.020,502.930,625.840
10,4,114.070,22.505,317.570,417.360,517.150,402.670,523.420,644.180,431.660,574.510,717.350
10,5,114.070,22.505,336.330,442.780,549.230,428.710,560.660,692.620,467.590,629.380,791.180
10,6,114.070,22.505,354.170,475.010,595.850,450.460,592.210,733.960,498.420,684.200,869.990
10,9,114.070,22.505,381.580,523.910,666.240,501.500,671.740,841.990,563.080,769.460,975.840
10,12,114.070,22.505,396.240,552.930,709.620,538.520,729.060,919.590,595.460,817.510,1039.560
10,18,114.070,22.505,408.890,574.620,740.360,575.290,785.490,995.690,640.520,872.210,1103.910
10,24,114.070,22.505,424.820,587.280,749.750,597.870,820.850,1043.830,661.500,910.890,1160.290
10,48,114.070,22.505,465.000,614.970,764.930,640.390,898.260,1156.130,713.150,1027.920,1342.690
10,72,114.070,22.505,477.050,622.860,768.660,652.720,904.730,1156.740,723.490,1037.350,1351.220
10,96,114.070,22.505,488.280,642.140,796.000,662.790,917.300,1171.820,740.280,1052.660,1365.030
10,120,114.070,22.505,484.550,647.170,809.790,682.870,949.720,1216.580,756.980,1056.380,1355.770
10,144,114.070,22.505,497.950,655.330,812.710,700.020,979.440,1258.860,773.960,1082.650,1391.340
10,168,114.070,22.505,504.850,669.860,834.880,719.670,1012.990,1306.320,797.720,1163.770,1529.820
25,1,114.070,22.505,189.480,269.740,350.010,218.630,311.590,404.540,228.510,328.110,427.710
25,2,114.070,22.505,291.080,409.620,528.160,344.820,500.370,655.910,371.810,542.730,713.660
25,3,114.070,22.505,346.950,508.190,669.430,426.470,611.500,796.540,442.400,687.930,933.450
25,4,114.070,22.505,387.530,577.920,768.310,486.400,711.330,936.260,500.180,789.720,1079.260
25,5,114.070,22.505,412.010,617.920,823.830,518.970,767.170,1015.370,539.450,874.070,1208.690
25,6,114.070,22.505,432.350,671.340,910.320,545.530,813.920,1082.310,570.490,965.890,1361.290
25,9,114.070,22.505,460.810,753.250,1045.700,608.690,940.040,1271.390,641.330,1076.380,1511.420
25,12,114.070,22.505,468.390,804.110,1139.840,646.160,1023.130,1400.090,674.710,1146.440,1618.180
25,18,114.070,22.505,473.940,837.970,1202.000,690.950,1110.570,1530.200,730.180,1214.380,1698.590
25,24,114.070,22.505,491.060,842.170,1193.280,720.330,1167.380,1614.430,760.600,1287.750,1814.900
25,48,114.070,22.505,552.670,849.450,1146.230,778.850,1309.390,1839.940,841.340,1520.220,2199.100
25,72,114.070,22.505,568.530,851.450,1134.380,793.580,1308.650,1823.720,854.790,1534.770,2214.740
25,96,114.070,22.505,579.970,882.280,1184.580,803.240,1322.780,1842.330,880.610,1545.810,2211.020
25,120,114.070,22.505,572.260,906.880,1241.510,823.980,1371.340,1918.690,903.900,1526.900,2149.910
25,144,114.070,22.505,589.950,905.860,1221.780,839.900,1422.280,2004.650,921.220,1565.300,2209.380
25,168,114.070,22.505,595.380,931.350,1267.320,862.230,1482.060,2101.890,953.970,1763.570,2573.170
50,1,114.070,22.505,208.380,330.060,451.740,234.810,376.670,518.530,248.070,400.620,553.180
50,2,114.070,22.505,318.340,496.590,674.850,372.330,611.530,850.730,401.450,666.070,930.690
50,3,114.070,22.505,380.580,628.710,876.840,464.530,747.100,1029.680,460.080,852.770,1245.450
50,4,114.070,22.505,427.040,724.080,1021.110,530.250,875.400,1220.550,515.080,982.250,1449.430
50,5,114.070,22.505,455.080,779.570,1104.060,565.560,948.900,1332.240,548.990,1095.270,1641.550
50,6,114.070,22.505,473.220,855.180,1237.150,593.550,1009.830,1426.100,568.700,1225.250,1881.800
50,9,114.070,22.505,493.260,972.280,1451.300,658.720,1181.820,1704.920,637.060,1353.740,2070.420
50,12,114.070,22.505,483.700,1047.980,1612.270,687.610,1288.310,1889.000,664.090,1444.370,2224.640
50,18,114.070,22.505,474.960,1095.460,1715.950,734.040,1406.610,2079.180,727.360,1520.250,2313.130
50,24,114.070,22.505,494.180,1085.650,1677.110,766.680,1485.580,2204.480,760.560,1632.000,2503.430
50,48,114.070,22.505,588.810,1062.520,1536.240,831.070,1699.730,2568.390,852.990,1997.290,3141.600
50,72,114.070,22.505,610.530,1056.560,1502.600,850.140,1690.060,2529.980,867.960,2017.160,3166.370
50,96,114.070,22.505,619.310,1099.570,1579.830,858.340,1704.600,2550.870,907.270,2019.850,3132.420
50,120,114.070,22.505,603.660,1151.670,1699.680,874.450,1768.570,2662.690,943.260,1969.580,2995.900
50,144,114.070,22.505,628.490,1137.680,1646.870,881.360,1842.070,2802.790,956.740,2019.210,3081.670
50,168,114.070,22.505,629.700,1176.120,1722.550,900.580,1932.990,2965.400,975.090,2365.940,3756.800
100,1,114.070,22.505,220.640,398.930,577.220,241.150,449.420,657.690,258.100,483.330,708.560
100,2,114.070,22.505,335.070,593.910,852.740,383.580,737.490,1091.390,413.220,807.400,1201.590
100,3,114.070,22.505,399.630,768.100,1136.570,484.560,900.430,1316.300,443.980,1044.050,1644.120
100,4,114.070,22.505,449.490,896.820,1344.140,552.130,1062.510,1572.890,487.620,1206.440,1925.250
100,5,114.070,22.505,479.410,972.910,1466.400,587.310,1157.550,1727.800,506.230,1355.160,2204.080
100,6,114.070,22.505,489.430,1077.810,1666.180,613.990,1235.550,1857.100,499.100,1534.770,2570.450
100,9,114.070,22.505,488.150,1242.030,1995.920,671.420,1465.100,2258.780,559.340,1679.520,2799.710
100,12,114.070,22.505,445.160,1352.610,2260.060,681.570,1599.190,2516.820,571.620,1794.950,3018.290
100,18,114.070,22.505,410.100,1419.030,2427.970,723.220,1756.590,2789.970,644.570,1876.140,3107.720
100,24,114.070,22.505,436.050,1385.580,2335.100,755.670,1864.450,2973.220,671.680,2040.080,3408.480
100,48,114.070,22.505,588.310,1313.970,2039.640,812.960,2178.030,3543.090,749.340,2592.250,4435.160
100,72,114.070,22.505,620.220,1296.000,1971.780,840.350,2155.240,3470.130,764.560,2619.140,4473.730
100,96,114.070,22.505,622.430,1355.050,2087.680,846.100,2169.170,3492.240,827.480,2606.890,4386.290
100,120,114.070,22.505,589.310,1449.740,2310.180,851.170,2252.120,3653.080,890.200,2507.780,4125.370
100,144,114.070,22.505,627.650,1415.520,2203.400,838.170,2355.790,3873.410,894.900,2570.880,4246.860
100,168,114.070,22.505,619.770,1472.430,2325.080,845.050,2491.480,4137.920,854.370,3140.590,5426.820
