return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.475,83.930,96.550,109.170,110.640,127.810,144.990,103.960,120.710,137.470
2,2,113.990,22.475,120.540,139.820,159.110,161.890,188.390,214.890,159.120,186.490,213.850
2,3,113.990,22.475,139.100,161.990,184.870,189.230,223.240,257.250,199.870,235.050,270.220
2,4,113.990,22.475,153.920,179.750,205.590,206.060,244.570,283.090,222.120,262.470,302.810
2,5,113.990,22.475,165.080,193.480,221.890,215.630,257.730,299.840,239.460,285.210,330.960
2,6,113.990,22.475,172.430,202.640,232.860,222.660,266.960,311.260,252.610,302.190,351.770
2,9,113.990,22.475,189.480,223.330,257.180,241.980,290.560,339.130,285.690,342.610,399.530
2,12,113.990,22.475,201.220,236.980,272.730,253.850,306.340,358.830,306.940,369.080,431.220
2,18,113.990,22.475,214.680,251.720,288.750,268.710,327.140,385.580,323.290,391.380,459.460
2,24,113.990,22.475,223.260,261.110,298.960,278.460,339.460,400.450,328.960,400.280,471.590
2,48,113.990,22.475,233.280,272.940,312.600,292.290,357.720,423.150,331.930,407.130,482.330
2,72,113.990,22.475,240.820,280.630,320.440,296.950,360.220,423.500,337.020,411.890,486.750
2,96,113.990,22.475,243.010,284.110,325.210,302.780,366.720,430.660,347.090,423.980,500.860
2,120,113.990,22.475,248.040,289.100,330.170,306.470,374.020,441.570,348.830,426.040,503.250
2,144,113.990,22.475,252.030,293.260,334.490,314.680,385.020,455.360,355.810,434.870,513.930
2,168,113.990,22.475,256.080,298.040,340.010,333.090,410.780,488.460,360.850,443.690,526.540
5,1,113.990,22.475,121.660,139.650,157.640,162.600,190.390,218.180,155.280,184.620,213.950
5,2,113.990,22.475,178.270,207.930,237.590,243.040,289.400,335.760,243.360,290.050,336.740
5,3,113.990,22.475,207.640,246.320,285.000,292.880,353.920,414.960,307.210,363.600,419.990
5,4,113.990,22.475,230.880,276.430,321.970,322.880,392.760,462.630,344.440,408.990,473.540
5,5,113.990,22.475,249.140,298.710,348.280,343.240,422.110,500.980,378.230,453.210,528.190
5,6,113.990,22.475,262.140,315.670,369.200,357.180,441.830,526.490,402.210,483.430,564.660
5,9,113.990,22.475,289.450,348.590,407.740,390.100,482.920,575.730,455.910,545.130,634.340
5,12,113.990,22.475,307.080,368.000,428.920,413.470,514.400,615.340,491.160,585.060,678.970
5,18,113.990,22.475,325.360,386.850,448.340,444.860,562.400,679.940,525.600,631.760,737.930
5,24,113.990,22.475,336.680,398.150,459.620,461.930,583.970,706.010,541.340,656.170,771.000
5,48,113.990,22.475,352.810,419.460,486.100,491.280,626.520,761.770,561.970,696.500,831.020
5,72,113.990,22.475,361.310,426.830,492.340,486.880,628.980,771.080,568.370,704.180,839.990
5,96,113.990,22.475,365.550,435.250,504.960,494.480,637.360,780.230,583.230,723.100,862.960
5,120,113.990,22.475,372.390,445.810,519.230,507.400,662.400,817.410,585.960,725.920,865.880
5,144,113.990,22.475,377.250,453.360,529.460,523.870,682.620,841.360,599.310,740.160,881.000
5,168,113.990,22.475,383.210,460.190,537.160,554.330,732.340,910.350,614.950,771.080,927.210
10,1,113.990,22.475,143.340,167.880,192.430,194.130,235.720,277.310,187.740,233.700,279.660
10,2,113.990,22.475,212.350,255.680,299.020,294.350,367.730,441.110,296.560,367.910,439.270
10,3,113.990,22.475,249.400,310.050,370.690,358.160,456.810,555.460,372.870,456.290,539.710
10,4,113.990,22.475,278.200,352.540,426.880,396.600,510.730,624.870,418.960,514.570,610.170
10,5,113.990,22.475,300.330,381.470,462.610,424.280,556.320,688.370,463.530,576.820,690.110
10,6,113.990,22.475,317.060,405.380,493.700,443.350,586.900,730.450,493.710,616.670,739.640
10,9,113.990,22.475,351.010,447.490,543.970,485.500,642.370,799.240,557.780,689.110,820.450
10,12,113.990,22.475,371.560,468.600,565.650,516.260,688.200,860.140,599.320,734.470,869.610
10,18,113.990,22.475,393.090,488.140,583.200,559.090,765.580,972.070,645.690,802.490,959.290
10,24,113.990,22.475,405.710,498.610,591.510,580.430,794.300,1008.170,669.030,842.710,1016.380
10,48,113.990,22.475,426.590,529.390,632.190,622.380,863.230,1104.090,708.640,925.810,1142.990
10,72,113.990,22.475,435.440,534.580,633.720,612.250,883.150,1154.050,717.580,938.140,1158.690
10,96,113.990,22.475,440.710,550.910,661.120,620.670,892.490,1164.300,735.680,962.180,1188.690
10,120,113.990,22.475,450.700,569.720,688.740,638.910,941.350,1243.800,738.870,965.000,1191.130
10,144,113.990,22.475,456.950,582.530,708.110,660.010,968.700,1277.400,755.240,981.010,1206.770
10,168,113.990,22.475,464.170,590.850,717.530,695.410,1038.500,1381.590,780.750,1040.590,1300.420
25,1,113.990,22.475,164.820,203.220,241.620,226.540,297.830,369.120,222.710,304.680,386.640
25,2,113.990,22.475,245.920,319.240,392.560,348.750,481.990,615.220,354.810,478.320,601.830
25,3,113.990,22.475,290.670,400.820,510.970,425.870,609.010,792.150,441.900,582.810,723.720
25,4,113.990,22.475,323.510,465.120,606.740,472.230,687.050,901.870,496.470,658.580,820.690
25,5,113.990,22.475,347.760,503.750,659.740,506.410,761.610,1016.800,552.120,748.680,945.240
25,6,113.990,22.475,368.220,539.080,709.930,531.080,812.050,1093.030,587.480,801.780,1016.080
