return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.505,80.540,93.640,106.740,97.100,116.070,135.050,110.480,129.630,148.770
2,2,114.150,22.505,123.100,143.170,163.240,140.660,169.780,198.910,167.230,197.970,228.700
2,3,114.150,22.505,144.670,169.400,194.130,167.700,204.100,240.500,199.790,238.020,276.250
2,4,114.150,22.505,160.230,188.030,215.820,182.840,224.280,265.730,218.620,261.490,304.360
2,5,114.150,22.505,171.340,201.660,231.980,194.430,238.910,283.400,234.090,281.300,328.510
2,6,114.150,22.505,177.050,209.180,241.310,203.980,250.820,297.660,248.910,300.190,351.480
2,9,114.150,22.505,188.400,224.390,260.380,225.880,278.210,330.540,283.740,344.630,405.510
2,12,114.150,22.505,198.840,238.670,278.490,239.820,297.210,354.600,296.360,362.460,428.560
2,18,114.150,22.505,206.840,248.410,289.990,258.480,322.700,386.920,305.210,374.480,443.750
2,24,114.150,22.505,211.160,254.610,298.050,265.650,332.880,400.100,319.080,391.900,464.710
2,48,114.150,22.505,234.670,280.400,326.120,281.330,354.150,426.980,330.660,407.270,483.890
2,72,114.150,22.505,247.860,295.440,343.020,289.750,360.680,431.600,348.120,427.190,506.260
2,96,114.150,22.505,257.710,307.080,356.460,299.910,371.880,443.840,354.630,431.390,508.160
2,120,114.150,22.505,263.310,312.810,362.300,309.710,384.160,458.610,364.210,442.300,520.390
2,144,114.150,22.505,273.060,321.760,370.450,317.740,394.580,471.420,370.060,450.720,531.370
2,168,114.150,22.505,285.350,334.220,383.090,324.700,403.940,483.180,371.220,455.070,538.930
5,1,114.150,22.505,121.000,146.440,171.870,154.990,188.770,222.550,168.840,201.650,234.460
5,2,114.150,22.505,186.170,225.100,264.030,228.900,283.600,338.300,260.710,313.610,366.520
5,3,114.150,22.505,222.830,273.210,323.600,278.170,347.740,417.320,314.750,381.240,447.730
5,4,114.150,22.505,247.890,305.400,362.910,308.900,391.120,473.330,346.650,421.700,496.740
5,5,114.150,22.505,266.920,330.290,393.660,330.370,420.710,511.040,374.510,458.800,543.100
5,6,114.150,22.505,278.330,346.570,414.810,347.110,443.100,539.090,401.120,493.870,586.620
5,9,114.150,22.505,302.380,379.400,456.410,385.550,489.010,592.480,461.110,569.170,677.220
5,12,114.150,22.505,322.540,408.280,494.030,414.630,528.360,642.090,486.890,605.030,723.180
5,18,114.150,22.505,335.360,424.440,513.510,450.210,577.410,704.600,509.540,634.670,759.790
5,24,114.150,22.505,344.430,440.250,536.060,465.980,602.010,738.040,532.660,662.590,792.520
5,48,114.150,22.505,375.270,469.830,564.400,499.140,657.000,814.860,558.200,718.780,879.350
5,72,114.150,22.505,393.890,487.810,581.740,503.760,660.470,817.180,585.520,744.710,903.900
5,96,114.150,22.505,408.850,504.180,599.520,516.750,674.220,831.690,587.150,745.150,903.160
5,120,114.150,22.505,414.200,510.820,607.440,533.460,693.310,853.160,601.260,757.020,912.780
5,144,114.150,22.505,423.060,516.650,610.240,548.570,712.110,875.650,613.810,775.090,936.360
5,168,114.150,22.505,435.890,529.510,623.120,562.980,733.930,904.880,630.200,810.220,990.240
10,1,114.150,22.505,147.710,190.230,232.750,191.880,246.000,300.120,205.120,255.910,306.700
10,2,114.150,22.505,228.470,292.290,356.110,285.500,377.470,469.440,318.810,401.550,484.290
10,3,114.150,22.505,276.600,361.850,447.100,349.390,466.980,584.560,385.550,491.830,598.120
10,4,114.150,22.505,308.310,406.440,504.570,391.290,533.830,676.370,425.210,546.870,668.530
10,5,114.150,22.505,333.170,441.940,550.720,419.990,578.900,737.810,460.570,599.610,738.650
10,6,114.150,22.505,348.960,467.410,585.860,441.970,611.920,781.880,494.980,648.610,802.250
10,9,114.150,22.505,382.380,518.230,654.080,489.810,669.360,848.920,568.200,747.090,925.980
10,12,114.150,22.505,407.940,560.520,713.090,528.550,727.020,925.480,601.050,798.590,996.130
10,18,114.150,22.505,423.390,582.250,741.100,572.760,796.120,1019.480,633.270,845.680,1058.090
10,24,114.150,22.505,435.310,611.320,787.330,594.670,836.810,1078.950,661.590,879.600,1097.610
10,48,114.150,22.505,469.770,636.120,802.470,642.310,934.800,1227.290,705.590,998.050,1290.510
10,72,114.150,22.505,490.200,650.950,811.700,646.250,940.520,1234.800,738.930,1021.760,1304.590
10,96,114.150,22.505,507.570,668.740,829.910,660.700,952.210,1243.720,739.560,1022.730,1305.900
10,120,114.150,22.505,512.730,677.910,843.080,680.840,973.650,1266.450,755.830,1029.300,1302.760
10,144,114.150,22.505,520.860,678.830,836.800,699.550,1000.080,1300.610,771.910,1055.980,1340.050
10,168,114.150,22.505,534.740,690.510,846.270,719.670,1036.320,1352.970,803.970,1135.730,1467.480
25,1,114.150,22.505,177.310,258.190,339.080,230.870,330.650,430.430,243.420,332.990,422.570
25,2,114.150,22.505,278.170,395.490,512.810,343.090,522.390,701.700,379.310,527.550,675.790
25,3,114.150,22.505,340.860,503.130,665.400,422.790,652.130,881.470,455.970,652.530,849.080
25,4,114.150,22.505,380.420,568.730,757.050,476.190,761.710,1047.220,501.160,730.740,960.310
25,5,114.150,22.505,412.480,622.660,832.830,512.770,835.540,1158.310,542.020,809.330,1076.630
25,6,114.150,22.505,433.530,665.400,897.280,540.300,888.070,1235.840,584.610,880.630,1176.640
25,9,114.150,22.505,477.090,749.580,1022.080,596.990,957.380,1317.770,664.640,1011.830,1359.030
25,12,114.150,22.505,504.720,814.690,1124.650,644.080,1045.610,1447.140,700.410,1088.440,1476.470
25,18,114.150,22.505,521.120,845.450,1169.780,690.230,1146.600,1602.970,741.680,1166.440,1591.200
25,24,114.150,22.505,531.220,904.030,1276.840,717.180,1218.620,1720.060,775.320,1205.980,1636.650
25,48,114.150,22.505,571.820,908.070,1244.320,778.150,1408.120,2038.080,843.580,1463.850,2084.130
25,72,114.150,22.505,593.170,909.350,1225.540,782.490,1425.860,2069.230,887.060,1472.350,2057.640
25,96,114.150,22.505,612.240,925.670,1239.090,801.470,1426.880,2052.280,890.560,1479.990,2069.410
25,120,114.150,22.505,615.610,941.340,1267.060,824.520,1446.200,2067.880,911.070,1468.640,2026.220
25,144,114.150,22.505,624.590,931.280,1237.960,842.820,1485.570,2128.320,928.210,1509.610,2091.000
25,168,114.150,22.505,643.060,938.970,1234.880,868.420,1551.070,2233.730,979.300,1689.930,2400.560
50,1,114.150,22.505,193.750,319.660,445.570,251.440,403.780,556.120,264.400,397.040,529.680
50,2,114.150,22.505,309.430,487.890,666.360,369.260,652.810,936.370,411.290,633.110,854.930
50,3,114.150,22.505,381.390,634.210,887.030,456.950,819.690,1182.420,489.090,788.980,1088.870
50,4,114.150,22.505,425.470,720.410,1015.350,513.790,973.480,1433.170,533.810,888.500,1243.190
50,5,114.150,22.505,461.990,792.780,1123.580,553.150,1077.680,1602.210,574.050,991.680,1409.320
50,6,114.150,22.505,485.710,853.980,1222.260,582.560,1150.670,1718.790,620.300,1083.660,1547.010
50,9,114.150,22.505,533.140,973.490,1413.850,644.160,1225.070,1805.990,696.460,1241.820,1787.170
50,12,114.150,22.505,556.260,1061.130,1566.010,692.400,1342.910,1993.420,728.040,1341.780,1955.520
50,18,114.150,22.505,570.520,1100.410,1630.300,730.180,1473.420,2216.660,771.310,1450.840,2130.380
50,24,114.150,22.505,570.500,1194.530,1818.560,755.590,1579.670,2403.750,808.680,1492.440,2176.200
50,48,114.150,22.505,621.270,1166.630,1711.980,812.040,1875.960,2939.890,878.980,1915.070,2951.150
50,72,114.150,22.505,644.350,1147.670,1650.980,815.090,1913.380,3011.670,936.660,1898.500,2860.330
50,96,114.150,22.505,664.240,1159.380,1654.520,842.960,1897.040,2951.120,944.680,1917.750,2890.820
50,120,114.150,22.505,663.990,1183.210,1702.430,868.480,1908.570,2948.650,973.030,1881.050,2789.070
50,144,114.150,22.505,676.420,1160.250,1644.080,880.670,1960.660,3040.640,986.990,1935.760,2884.520
50,168,114.150,22.505,702.050,1162.480,1622.920,905.890,2059.440,3212.990,1040.570,2237.350,3434.130
100,1,114.150,22.505,202.780,391.910,581.040,262.210,486.410,710.600,277.350,467.050,656.750
100,2,114.150,22.505,332.700,595.580,858.450,374.640,805.450,1236.250,429.190,749.310,1069.430
100,3,114.150,22.505,410.500,791.680,1172.870,465.150,1016.720,1568.290,501.170,940.930,1380.700
100,4,114.150,22.505,456.850,903.760,1350.680,517.080,1228.260,1939.430,540.070,1065.760,1591.440
100,5,114.150,22.505,496.050,999.730,1503.410,553.760,1372.790,2191.810,573.700,1198.920,1824.140
100,6,114.150,22.505,520.010,1085.690,1651.360,581.200,1472.890,2364.580,620.310,1315.640,2010.980
100,9,114.150,22.505,565.080,1252.430,1939.770,647.680,1547.160,2446.640,683.620,1502.970,2322.320
100,12,114.150,22.505,575.520,1368.620,2161.730,690.210,1701.860,2713.510,703.500,1630.960,2558.410
100,18,114.150,22.505,584.020,1418.250,2252.480,707.720,1867.740,3027.760,741.760,1779.490,2817.220
100,24,114.150,22.505,559.880,1564.320,2568.760,722.810,2020.550,3318.290,783.750,1820.590,2857.420
100,48,114.150,22.505,632.400,1483.830,2335.250,747.070,2469.430,4191.800,819.610,2477.580,4135.540
100,72,114.150,22.505,661.240,1432.490,2203.740,743.150,2540.440,4337.720,904.130,2418.930,3933.720
100,96,114.150,22.505,682.560,1435.430,2188.300,789.970,2494.510,4199.040,917.140,2457.990,3998.830
100,120,114.150,22.505,675.280,1471.200,2267.120,820.750,2489.980,4159.210,962.510,2381.460,3800.410
100,144,114.150,22.505,695.450,1430.020,2164.600,819.360,2558.130,4296.900,968.270,2453.210,3938.160
100,168,114.150,22.505,732.970,1423.990,2115.000,835.850,2703.830,4571.800,997.950,2931.340,4864.740
