return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.325,74.310,86.730,99.150,99.110,122.010,144.910,108.680,130.930,153.180
2,2,114.210,22.325,109.260,128.490,147.710,144.050,180.900,217.760,161.660,197.300,232.940
2,3,114.210,22.325,129.990,154.240,178.500,176.400,223.550,270.710,199.610,245.740,291.860
2,4,114.210,22.325,144.320,172.460,200.610,205.300,260.260,315.230,225.230,277.400,329.570
2,5,114.210,22.325,158.080,189.390,220.700,225.130,284.120,343.100,249.190,305.450,361.700
2,6,114.210,22.325,168.960,202.780,236.600,236.250,298.320,360.400,263.340,322.440,381.550
2,9,114.210,22.325,186.710,225.550,264.390,258.170,330.310,402.450,297.290,364.260,431.230
2,12,114.210,22.325,193.480,234.640,275.800,278.060,356.190,434.320,320.480,393.930,467.370
2,18,114.210,22.325,206.210,250.350,294.490,291.240,372.830,454.420,350.420,433.850,517.280
2,24,114.210,22.325,214.150,261.510,308.880,295.760,380.030,464.290,361.530,450.010,538.500
2,48,114.210,22.325,234.580,288.660,342.740,330.340,418.210,506.080,374.790,470.320,565.850
2,72,114.210,22.325,240.090,293.720,347.340,335.940,423.260,510.590,380.750,477.370,573.990
2,96,114.210,22.325,246.190,300.210,354.230,342.230,430.140,518.050,387.240,483.830,580.430
2,120,114.210,22.325,256.470,311.480,366.500,351.930,442.270,532.610,391.860,490.130,588.410
2,144,114.210,22.325,255.010,309.200,363.380,369.780,468.040,566.310,396.200,496.230,596.260
2,168,114.210,22.325,257.580,312.360,367.130,371.670,471.860,572.050,399.750,501.440,603.140
5,1,114.210,22.325,111.460,129.860,148.250,164.670,197.080,229.490,173.060,207.740,242.420
5,2,114.210,22.325,167.230,198.560,229.890,249.200,304.580,359.960,264.530,326.140,387.740
5,3,114.210,22.325,203.470,245.520,287.560,310.650,384.310,457.980,332.880,415.770,498.670
5,4,114.210,22.325,229.420,279.640,329.870,360.210,442.030,523.850,377.950,474.050,570.150
5,5,114.210,22.325,252.630,308.430,364.230,394.220,485.710,577.190,415.190,518.420,621.650
5,6,114.210,22.325,271.700,332.780,393.860,416.610,517.100,617.600,439.750,549.080,658.400
5,9,114.210,22.325,305.100,380.130,455.160,467.060,591.130,715.200,499.150,619.210,739.280
5,12,114.210,22.325,318.350,400.250,482.160,503.730,644.890,786.040,540.970,671.760,802.540
5,18,114.210,22.325,339.580,425.800,512.020,528.530,679.500,830.470,597.200,741.810,886.430
5,24,114.210,22.325,355.250,446.670,538.090,543.810,703.050,862.290,623.660,781.150,938.640
5,48,114.210,22.325,392.900,494.220,595.550,594.580,759.190,923.800,660.520,842.050,1023.590
5,72,114.210,22.325,398.220,498.960,599.690,599.750,763.550,927.360,668.160,854.440,1040.720
5,96,114.210,22.325,405.570,505.740,605.920,608.530,772.570,936.610,676.040,862.860,1049.680
5,120,114.210,22.325,417.570,521.870,626.170,624.540,789.220,953.900,684.610,872.610,1060.600
5,144,114.210,22.325,416.770,521.870,626.970,661.290,837.990,1014.700,693.250,883.990,1074.730
5,168,114.210,22.325,421.180,529.520,637.850,669.130,854.080,1039.030,702.590,897.750,1092.920
10,1,114.210,22.325,133.090,159.030,184.960,200.910,247.450,294.000,210.350,263.650,316.950
10,2,114.210,22.325,202.440,250.020,297.600,308.180,393.510,478.840,325.350,428.740,532.130
10,3,114.210,22.325,249.020,315.560,382.100,386.590,504.050,621.500,411.120,555.170,699.210
10,4,114.210,22.325,282.640,364.080,445.530,446.130,572.870,699.620,470.300,636.960,803.620
10,5,114.210,22.325,311.650,402.020,492.400,490.920,632.910,774.900,517.720,692.080,866.430
10,6,114.210,22.325,336.140,436.040,535.940,523.220,682.110,841.010,549.800,733.890,917.990
10,9,114.210,22.325,382.060,509.350,636.640,590.960,797.930,1004.900,625.760,822.090,1018.420
10,12,114.210,22.325,399.800,541.970,684.130,640.800,879.270,1117.750,678.630,891.400,1104.170
10,18,114.210,22.325,425.380,573.770,722.160,674.440,932.330,1190.220,748.520,981.370,1214.230
10,24,114.210,22.325,445.130,602.320,759.510,697.720,975.290,1252.870,785.740,1044.030,1302.320
10,48,114.210,22.325,490.470,665.650,840.830,762.080,1041.040,1320.000,842.230,1153.720,1465.200
10,72,114.210,22.325,495.860,670.320,844.790,768.290,1045.860,1323.430,850.420,1174.990,1499.550
10,96,114.210,22.325,503.490,674.870,846.260,778.230,1054.420,1330.610,859.330,1184.170,1509.020
10,120,114.210,22.325,518.030,696.060,874.090,797.390,1070.670,1343.950,870.350,1195.490,1520.620
10,144,114.210,22.325,518.810,701.710,884.600,841.940,1134.620,1427.290,881.150,1210.440,1539.720
10,168,114.210,22.325,525.430,715.520,905.620,854.980,1167.010,1479.040,895.270,1233.230,1571.200
25,1,114.210,22.325,154.490,196.600,238.700,231.370,311.870,392.380,242.700,340.640,438.570
25,2,114.210,22.325,238.010,321.430,404.840,354.500,514.600,674.690,374.920,582.130,789.340
25,3,114.210,22.325,295.560,416.770,537.980,444.730,672.370,900.010,470.810,769.150,1067.500
