return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.235,64.900,79.250,93.600,79.480,96.310,113.130,106.510,129.580,152.650
2,2,114.120,22.235,96.520,115.900,135.290,119.860,146.270,172.670,154.030,187.940,221.850
2,3,114.120,22.235,115.990,139.590,163.180,141.480,175.010,208.550,178.790,220.170,261.550
2,4,114.120,22.235,128.280,154.800,181.330,157.730,196.430,235.130,196.580,244.160,291.750
2,5,114.120,22.235,138.910,168.690,198.470,170.000,213.190,256.380,212.270,264.220,316.170
2,6,114.120,22.235,145.960,178.260,210.550,177.590,224.080,270.570,226.750,282.880,339.010
2,9,114.120,22.235,158.560,194.750,230.940,194.690,247.600,300.520,254.070,318.260,382.460
2,12,114.120,22.235,165.830,203.630,241.440,205.110,262.380,319.650,265.090,333.350,401.610
2,18,114.120,22.235,173.950,214.630,255.300,216.730,277.950,339.160,287.620,364.050,440.490
2,24,114.120,22.235,178.740,221.770,264.800,221.940,286.010,350.090,301.050,381.760,462.480
2,48,114.120,22.235,191.240,238.980,286.710,241.620,310.360,379.100,312.770,398.570,484.360
2,72,114.120,22.235,198.540,248.350,298.150,248.970,317.660,386.360,328.920,416.260,503.610
2,96,114.120,22.235,199.250,248.960,298.670,256.130,325.650,395.160,335.370,421.400,507.420
2,120,114.120,22.235,205.020,255.540,306.070,267.490,339.990,412.490,343.300,432.380,521.460
2,144,114.120,22.235,208.420,259.110,309.810,271.560,345.190,418.810,349.050,439.080,529.110
2,168,114.120,22.235,213.350,264.030,314.700,273.430,348.390,423.350,346.950,437.420,527.900
5,1,114.120,22.235,108.760,137.270,165.780,130.780,159.760,188.740,174.430,209.450,244.470
5,2,114.120,22.235,155.710,192.040,228.360,200.070,247.730,295.380,253.760,306.140,358.510
5,3,114.120,22.235,187.260,230.160,273.070,242.080,305.720,369.360,302.830,375.580,448.330
5,4,114.120,22.235,208.350,257.170,305.980,274.670,352.970,431.270,339.180,427.030,514.890
5,5,114.120,22.235,228.900,285.110,341.330,300.360,389.480,478.590,367.960,463.940,559.920
5,6,114.120,22.235,243.070,305.190,367.300,317.920,415.100,512.280,394.560,499.720,604.890
5,9,114.120,22.235,267.600,343.450,419.310,354.960,465.630,576.300,445.910,569.870,693.830
