return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.18,22.33,77.94,90.25,102.56,101.11,123.53,145.95,110.17,131.69,153.20
2,2,114.18,22.33,116.29,135.66,155.03,145.35,181.45,217.56,165.74,200.75,235.76
2,3,114.18,22.33,135.69,159.40,183.11,180.15,226.99,273.83,205.28,249.35,293.41
2,4,114.18,22.33,150.74,177.92,205.10,203.15,256.58,310.02,230.62,280.62,330.62
2,5,114.18,22.33,165.49,196.54,227.59,217.77,275.26,332.74,252.25,306.18,360.11
2,6,114.18,22.33,176.40,210.38,244.36,227.08,288.44,349.80,267.52,324.86,382.20
2,9,114.18,22.33,193.06,232.18,271.30,248.54,319.26,389.98,301.28,367.96,434.64
2,12,114.18,22.33,199.41,240.89,282.36,262.16,337.65,413.13,322.31,396.31,470.31
2,18,114.18,22.33,211.68,256.12,300.56,285.75,367.11,448.47,350.70,434.60,518.50
2,24,114.18,22.33,220.02,267.09,314.16,295.27,380.64,466.01,359.33,448.04,536.76
2,48,114.18,22.33,242.40,295.70,349.00,327.46,416.01,504.57,374.43,470.76,567.10
2,72,114.18,22.33,250.28,304.11,357.93,333.36,420.63,507.90,381.57,477.88,574.19
2,96,114.18,22.33,260.19,315.02,369.86,340.30,428.24,516.19,385.94,481.88,577.82
2,120,114.18,22.33,264.91,319.38,373.84,350.76,440.62,530.48,393.08,490.95,588.83
2,144,114.18,22.33,269.11,325.03,380.95,366.07,463.75,561.43,398.45,498.21,597.97
2,168,114.18,22.33,269.89,326.34,382.79,367.35,466.57,565.79,398.25,498.60,598.95
5,1,114.18,22.33,115.37,135.52,155.66,165.50,197.96,230.42,171.69,200.95,230.21
5,2,114.18,22.33,175.05,207.33,239.61,248.77,303.20,357.63,266.70,319.42,372.14
5,3,114.18,22.33,208.06,249.48,290.91,313.66,384.99,456.33,333.97,403.03,472.09
5,4,114.18,22.33,234.07,281.89,329.71,354.16,433.70,513.24,377.88,459.01,540.15
5,5,114.18,22.33,259.86,314.82,369.78,383.36,475.50,567.63,412.92,501.89,590.86
5,6,114.18,22.33,279.78,341.25,402.71,405.01,507.17,609.34,440.05,536.02,631.99
5,9,114.18,22.33,312.71,388.74,464.78,453.70,578.92,704.13,501.93,614.35,726.77
5,12,114.18,22.33,325.52,408.61,491.70,483.26,621.30,759.35,543.59,669.34,795.10
5,18,114.18,22.33,346.23,434.39,522.55,522.02,671.96,821.90,598.50,739.99,881.49
5,24,114.18,22.33,361.15,453.68,546.21,543.02,703.13,863.25,621.02,776.30,931.58
5,48,114.18,22.33,400.76,501.24,601.71,593.60,758.60,923.59,661.32,844.47,1027.63
5,72,114.18,22.33,409.94,509.90,609.87,597.56,760.83,924.11,668.79,854.01,1039.23
5,96,114.18,22.33,421.46,520.14,618.81,606.76,770.17,933.58,673.58,859.98,1046.38
5,120,114.18,22.33,427.90,527.26,626.63,622.21,785.34,948.48,686.30,873.62,1060.95
5,144,114.18,22.33,434.58,537.93,641.29,655.24,832.30,1009.36,696.56,886.31,1076.06
5,168,114.18,22.33,438.43,544.60,650.78,661.89,847.76,1033.63,699.36,894.33,1089.31
10,1,114.18,22.33,138.32,168.44,198.56,201.48,249.17,296.86,205.69,245.67,285.65
10,2,114.18,22.33,211.24,260.76,310.28,307.02,390.46,473.90,324.53,403.89,483.25
10,3,114.18,22.33,253.48,318.83,384.18,388.69,499.89,611.10,409.25,514.85,620.46
10,4,114.18,22.33,286.75,362.57,438.39,438.26,561.06,683.86,465.50,591.47,717.44
10,5,114.18,22.33,319.13,406.82,494.51,479.28,625.67,772.05,510.04,647.38,784.71
10,6,114.18,22.33,345.30,444.82,544.34,509.79,676.08,842.38,546.20,694.81,843.43
10,9,114.18,22.33,390.93,519.61,648.28,576.02,788.76,1001.49,625.91,799.86,973.82
10,12,114.18,22.33,408.26,552.56,696.86,619.01,857.11,1095.21,680.46,877.41,1074.35
10,18,114.18,22.33,433.50,586.27,739.03,666.86,922.47,1178.08,749.32,971.98,1194.65
10,24,114.18,22.33,452.39,612.34,772.29,695.42,972.19,1248.96,781.73,1033.53,1285.32
10,48,114.18,22.33,499.67,671.53,843.39,761.53,1039.55,1317.58,843.96,1157.45,1470.94
10,72,114.18,22.33,508.92,679.21,849.50,766.36,1041.57,1316.77,852.22,1172.10,1491.98
10,96,114.18,22.33,520.71,683.96,847.21,776.51,1050.18,1323.85,857.59,1180.24,1502.90
10,120,114.18,22.33,530.03,695.05,860.07,794.18,1063.28,1332.39,874.01,1195.51,1517.00
10,144,114.18,22.33,537.55,710.49,883.42,834.17,1129.99,1425.81,886.86,1211.30,1535.75
10,168,114.18,22.33,544.15,724.52,904.88,846.34,1163.62,1480.89,892.44,1230.24,1568.04
25,1,114.18,22.33,162.47,213.73,264.98,231.55,316.15,400.74,235.30,300.91,366.53
25,2,114.18,22.33,248.59,335.95,423.32,353.78,508.91,664.05,373.93,517.84,661.74
25,3,114.18,22.33,301.29,419.30,537.31,446.95,657.95,868.95,476.80,668.76,860.72
25,4,114.18,22.33,342.74,480.34,617.94,502.08,734.48,966.88,546.81,777.17,1007.54
25,5,114.18,22.33,380.88,541.39,701.90,558.73,838.13,1117.53,604.92,851.55,1098.19
25,6,114.18,22.33,413.86,598.76,783.66,597.73,921.53,1245.34,653.46,920.03,1186.60
25,9,114.18,22.33,474.21,724.13,974.04,676.62,1106.69,1536.77,752.49,1063.27,1374.06
25,12,114.18,22.33,494.21,783.11,1072.00,736.37,1223.83,1711.29,818.11,1176.11,1534.11
25,18,114.18,22.33,522.26,827.87,1133.48,795.19,1307.90,1820.61,894.65,1304.07,1713.50
25,24,114.18,22.33,544.01,864.27,1184.54,828.81,1391.98,1955.16,934.77,1412.38,1889.99
25,48,114.18,22.33,592.47,935.55,1278.63,926.23,1471.04,2015.85,1020.96,1647.48,2274.00
25,72,114.18,22.33,600.30,939.97,1279.65,936.19,1475.16,2014.14,1029.35,1674.69,2320.02
25,96,114.18,22.33,614.15,929.49,1244.83,947.81,1479.63,2011.46,1036.87,1686.99,2337.12
25,120,114.18,22.33,630.07,948.96,1267.85,967.79,1483.49,1999.18,1058.17,1701.55,2344.92
25,144,114.18,22.33,636.32,972.62,1308.91,1002.33,1580.81,2159.30,1072.91,1720.11,2367.31
25,168,114.18,22.33,645.64,1002.12,1358.60,1019.99,1653.32,2286.65,1080.88,1762.78,2444.68
50,1,114.18,22.33,175.94,250.21,324.49,242.02,367.53,493.04,247.65,341.01,434.37
50,2,114.18,22.33,268.30,397.86,527.43,366.62,603.12,839.62,391.17,607.91,824.65
50,3,114.18,22.33,326.87,504.38,681.89,459.91,785.27,1110.63,503.08,792.79,1082.50
50,4,114.18,22.33,373.09,580.78,788.48,515.17,872.80,1230.42,580.48,929.52,1278.56
50,5,114.18,22.33,412.89,656.40,899.90,580.47,1013.97,1447.47,649.47,1019.23,1388.99
50,6,114.18,22.33,449.07,732.34,1015.61,620.97,1129.98,1638.98,707.15,1106.88,1506.60
50,9,114.18,22.33,515.97,910.35,1304.74,695.53,1387.72,2079.90,817.08,1282.04,1747.00
50,12,114.18,22.33,532.95,997.98,1463.02,763.26,1556.15,2349.04,885.29,1426.84,1968.39
50,18,114.18,22.33,560.24,1051.59,1542.93,830.25,1653.64,2477.03,958.86,1582.05,2205.24
50,24,114.18,22.33,581.82,1097.16,1612.51,860.77,1773.60,2686.44,997.19,1738.28,2479.38
50,48,114.18,22.33,624.42,1174.10,1723.78,994.08,1857.41,2720.73,1087.91,2094.45,3100.99
50,72,114.18,22.33,630.42,1174.11,1717.80,1010.97,1865.53,2720.10,1093.97,2137.09,3180.21
50,96,114.18,22.33,649.66,1144.28,1638.90,1024.80,1863.69,2702.57,1104.11,2153.86,3203.61
50,120,114.18,22.33,672.30,1173.14,1673.97,1047.78,1854.14,2660.51,1130.20,2164.91,3199.62
50,144,114.18,22.33,674.99,1204.90,1734.81,1064.43,1979.12,2893.80,1145.51,2184.16,3222.81
50,168,114.18,22.33,684.16,1251.81,1819.46,1080.71,2095.82,3110.92,1151.65,2254.32,3356.99
100,1,114.18,22.33,184.91,289.06,393.21,242.33,420.02,597.71,252.48,380.07,507.67
100,2,114.18,22.33,279.65,465.01,650.37,359.42,702.33,1045.24,390.71,702.28,1013.85
100,3,114.18,22.33,341.37,598.91,856.46,444.49,920.81,1397.13,506.54,924.89,1343.25
100,4,114.18,22.33,390.65,693.06,995.47,496.94,1018.82,1540.70,587.44,1094.26,1601.07
100,5,114.18,22.33,429.21,785.17,1141.14,565.04,1205.54,1846.05,667.68,1200.70,1733.73
100,6,114.18,22.33,465.85,883.88,1301.92,599.87,1362.11,2124.36,733.59,1310.85,1888.12
100,9,114.18,22.33,531.27,1130.50,1729.73,650.69,1711.59,2772.49,850.58,1521.09,2191.59
100,12,114.18,22.33,537.46,1257.13,1976.80,717.26,1947.40,3177.53,914.85,1703.30,2491.75
100,18,114.18,22.33,561.05,1319.90,2078.76,793.39,2057.14,3320.90,977.00,1887.82,2798.64
100,24,114.18,22.33,579.78,1376.07,2172.35,810.62,2224.11,3637.60,1002.63,2105.26,3207.90
100,48,114.18,22.33,610.93,1454.24,2297.54,995.40,2307.64,3619.89,1073.37,2623.62,4173.86
100,72,114.18,22.33,614.98,1447.60,2280.23,1021.80,2322.56,3623.32,1072.62,2688.60,4304.57
100,96,114.18,22.33,646.18,1389.63,2133.07,1040.03,2310.73,3581.44,1086.13,2711.36,4336.58
100,120,114.18,22.33,676.56,1431.24,2185.92,1069.36,2280.56,3491.77,1119.45,2715.31,4311.17
100,144,114.18,22.33,672.43,1473.18,2273.94,1052.95,2437.97,3823.00,1135.05,2733.51,4331.96
100,168,114.18,22.33,677.50,1543.90,2410.30,1057.57,2615.49,4173.41,1132.60,2842.20,4551.80
