return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.495,81.820,96.990,112.150,105.060,120.690,136.310,103.960,121.590,139.220
2,2,114.040,22.495,123.890,146.870,169.850,156.640,181.800,206.970,162.900,191.890,220.890
2,3,114.040,22.495,144.650,170.890,197.130,187.480,219.250,251.020,197.940,235.250,272.560
2,4,114.040,22.495,157.590,187.020,216.450,206.810,243.450,280.090,223.070,266.780,310.490
2,5,114.040,22.495,167.320,198.960,230.600,218.000,258.020,298.040,237.200,285.640,334.080
2,6,114.040,22.495,175.720,209.280,242.840,226.020,268.950,311.890,248.870,301.500,354.130
2,9,114.040,22.495,187.290,224.340,261.380,244.490,293.140,341.790,277.660,338.750,399.830
2,12,114.040,22.495,196.450,236.240,276.020,258.250,311.610,364.960,293.220,359.340,425.450
2,18,114.040,22.495,205.310,246.450,287.590,272.700,331.690,390.680,309.410,382.180,454.950
2,24,114.040,22.495,213.170,255.310,297.450,281.420,342.730,404.040,318.580,394.860,471.150
2,48,114.040,22.495,230.120,275.030,319.940,295.960,361.440,426.920,323.940,403.610,483.270
2,72,114.040,22.495,239.240,284.520,329.800,307.980,373.370,438.750,330.290,410.510,490.740
2,96,114.040,22.495,243.040,289.820,336.610,315.150,381.090,447.030,338.800,418.640,498.480
2,120,114.040,22.495,249.890,294.260,338.620,319.800,388.280,456.760,347.380,428.420,509.460
2,144,114.040,22.495,256.620,301.360,346.100,327.370,400.000,472.620,357.270,441.460,525.640
2,168,114.040,22.495,262.480,307.040,351.600,330.580,402.960,475.340,358.090,445.320,532.550
5,1,114.040,22.495,127.700,156.020,184.330,151.400,174.310,197.220,157.480,187.120,216.750
5,2,114.040,22.495,193.130,233.030,272.920,232.700,273.720,314.740,250.970,299.230,347.480
5,3,114.040,22.495,224.300,271.630,318.950,283.910,335.570,387.230,308.550,368.600,428.650
5,4,114.040,22.495,247.320,302.810,358.290,318.440,379.880,441.320,352.120,421.800,491.490
5,5,114.040,22.495,264.110,325.420,386.720,340.220,408.830,477.440,380.170,459.650,539.130
5,6,114.040,22.495,277.840,342.700,407.560,356.860,431.820,506.790,404.360,491.350,578.340
5,9,114.040,22.495,298.900,371.630,444.360,392.680,481.000,569.320,456.110,553.160,650.200
5,12,114.040,22.495,315.720,393.800,471.870,419.890,515.920,611.940,484.180,586.900,689.630
5,18,114.040,22.495,328.570,408.250,487.930,450.920,561.600,672.270,518.850,634.880,750.910
5,24,114.040,22.495,339.530,419.400,499.270,467.470,583.610,699.760,537.510,662.130,786.740
5,48,114.040,22.495,365.270,450.860,536.440,496.230,625.600,754.980,560.460,712.170,863.870
5,72,114.040,22.495,376.170,461.300,546.420,508.210,637.540,766.860,569.350,722.530,875.710
5,96,114.040,22.495,383.950,472.900,561.840,517.080,646.390,775.700,579.920,730.820,881.730
