return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.395,80.550,94.030,107.510,95.740,113.990,132.240,110.600,129.580,148.560
2,2,114.090,22.395,117.940,139.570,161.200,143.680,176.690,209.700,158.960,189.600,220.230
2,3,114.090,22.395,141.050,168.580,196.110,173.960,214.990,256.020,196.860,238.230,279.610
2,4,114.090,22.395,158.240,190.010,221.780,196.830,244.700,292.560,222.490,270.230,317.980
2,5,114.090,22.395,171.230,206.430,241.640,210.050,262.080,314.110,244.410,296.660,348.900
2,6,114.090,22.395,180.640,218.280,255.930,220.120,275.240,330.360,263.310,319.120,374.930
2,9,114.090,22.395,199.620,243.990,288.370,243.280,307.140,370.990,296.150,362.320,428.490
2,12,114.090,22.395,210.910,258.050,305.200,266.090,337.020,407.950,315.620,389.340,463.060
2,18,114.090,22.395,222.580,272.320,322.060,288.300,367.390,446.480,351.900,438.650,525.400
2,24,114.090,22.395,234.710,287.430,340.150,317.140,404.530,491.920,365.340,457.720,550.090
2,48,114.090,22.395,254.210,312.840,371.460,331.250,421.250,511.250,389.390,489.090,588.800
2,72,114.090,22.395,266.380,323.520,380.650,342.830,431.490,520.140,408.050,509.650,611.250
2,96,114.090,22.395,273.500,331.540,389.580,356.370,446.890,537.420,418.300,517.770,617.240
2,120,114.090,22.395,279.220,336.840,394.450,369.970,463.360,556.740,426.960,527.440,627.930
2,144,114.090,22.395,285.870,345.360,404.840,383.110,480.210,577.310,437.290,540.990,644.690
2,168,114.090,22.395,290.160,351.300,412.450,381.420,479.350,577.280,433.020,536.580,640.130
5,1,114.090,22.395,121.400,146.670,171.940,149.960,179.120,208.280,166.970,198.880,230.800
5,2,114.090,22.395,184.180,224.710,265.250,239.520,294.090,348.660,249.260,305.940,362.620
5,3,114.090,22.395,224.890,276.430,327.970,293.920,364.180,434.440,318.550,395.660,472.770
5,4,114.090,22.395,254.060,313.440,372.820,336.070,416.210,496.350,362.150,451.100,540.050
5,5,114.090,22.395,276.900,342.500,408.100,361.450,451.340,541.240,398.520,495.070,591.620
5,6,114.090,22.395,294.090,365.730,437.370,380.130,475.410,570.700,428.440,529.690,630.950
5,9,114.090,22.395,332.750,422.260,511.770,428.030,543.120,658.220,490.810,610.170,729.530
5,12,114.090,22.395,351.180,447.960,544.730,471.310,603.900,736.480,531.900,666.860,801.810
5,18,114.090,22.395,371.320,475.610,579.900,518.920,673.200,827.470,601.320,748.790,896.260
5,24,114.090,22.395,391.950,500.150,608.350,565.280,729.920,894.570,632.580,795.940,959.300
5,48,114.090,22.395,428.330,547.560,666.790,597.660,772.530,947.400,683.260,879.780,1076.300
5,72,114.090,22.395,439.190,553.450,667.710,608.470,783.790,959.120,704.950,907.310,1109.680
5,96,114.090,22.395,447.590,563.430,679.270,625.690,800.380,975.060,713.400,910.090,1106.790
5,120,114.090,22.395,452.010,569.150,686.290,645.870,821.960,998.040,724.730,922.090,1119.450
5,144,114.090,22.395,463.490,585.030,706.560,667.990,849.430,1030.860,742.480,943.890,1145.300
5,168,114.090,22.395,471.790,597.790,723.790,671.680,863.810,1055.930,743.730,953.300,1162.870
10,1,114.090,22.395,147.500,189.760,232.020,182.380,226.220,270.070,200.810,251.330,301.850
10,2,114.090,22.395,226.610,294.520,362.440,295.440,383.930,472.430,304.370,401.910,499.450
10,3,114.090,22.395,278.450,364.910,451.370,365.100,480.720,596.350,392.620,526.780,660.930
10,4,114.090,22.395,315.020,414.840,514.650,417.490,548.800,680.100,446.180,599.890,753.590
10,5,114.090,22.395,343.730,454.360,564.980,450.180,600.790,751.400,493.060,658.120,823.180
10,6,114.090,22.395,366.670,488.950,611.220,474.390,635.230,796.070,529.960,700.580,871.210
10,9,114.090,22.395,418.710,578.820,738.920,537.720,738.390,939.060,608.750,811.830,1014.910
10,12,114.090,22.395,441.080,617.430,793.780,592.510,826.750,1060.990,662.830,896.090,1129.360
10,18,114.090,22.395,467.740,659.020,850.300,657.880,936.920,1215.970,745.260,994.480,1243.700
10,24,114.090,22.395,493.590,688.630,883.680,713.450,1000.830,1288.210,788.950,1071.020,1353.090
10,48,114.090,22.395,539.770,754.740,969.710,764.600,1074.620,1384.640,866.840,1218.290,1569.730
10,72,114.090,22.395,551.660,752.380,953.100,776.920,1086.290,1395.660,892.950,1250.380,1607.810
10,96,114.090,22.395,559.610,764.020,968.430,795.210,1097.100,1398.990,902.890,1245.460,1588.020
10,120,114.090,22.395,563.750,773.430,983.110,817.530,1118.320,1419.110,915.040,1258.480,1601.920
10,144,114.090,22.395,578.020,797.840,1017.660,843.700,1152.890,1462.080,935.780,1285.070,1634.370
10,168,114.090,22.395,588.250,818.280,1048.300,854.780,1191.570,1528.350,943.760,1317.810,1691.870
25,1,114.090,22.395,174.230,255.850,337.470,214.120,290.690,367.260,232.800,326.150,419.500
25,2,114.090,22.395,270.300,401.710,533.130,342.120,513.420,684.730,352.680,550.090,747.510
25,3,114.090,22.395,332.920,500.860,668.800,426.460,651.870,877.280,455.840,731.030,1006.210
25,4,114.090,22.395,376.070,570.810,765.550,485.020,741.650,998.290,517.370,829.030,1140.690
25,5,114.090,22.395,409.310,626.520,843.730,522.320,822.440,1122.560,577.910,908.990,1240.080
25,6,114.090,22.395,438.650,681.500,924.360,550.190,874.690,1199.190,623.150,960.500,1297.850
25,9,114.090,22.395,500.210,834.970,1169.740,622.910,1040.740,1458.570,711.320,1119.280,1527.240
25,12,114.090,22.395,522.110,898.870,1275.620,684.260,1174.740,1665.220,773.470,1250.500,1727.530
25,18,114.090,22.395,556.780,966.730,1376.670,765.700,1361.210,1956.720,853.840,1359.970,1866.110
25,24,114.090,22.395,589.390,999.580,1409.770,832.650,1422.710,2012.760,907.930,1490.250,2072.580
25,48,114.090,22.395,642.080,1095.320,1548.550,913.390,1559.370,2205.340,1026.470,1765.260,2504.040
25,72,114.090,22.395,664.010,1073.340,1482.670,935.210,1570.970,2206.720,1065.970,1802.500,2539.030
25,96,114.090,22.395,667.780,1087.640,1507.500,956.240,1562.690,2169.150,1087.630,1780.600,2473.580
25,120,114.090,22.395,670.600,1108.070,1545.540,978.070,1576.700,2175.340,1098.520,1793.870,2489.220
