return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
5,144,114.07,22.41,410.11,516.08,622.04,587.73,763.19,938.64,683.42,862.59,1041.76
5,168,114.07,22.41,416.66,526.60,636.54,598.12,784.77,971.42,695.81,889.38,1082.95
10,1,114.07,22.41,138.29,176.86,215.43,179.68,220.43,261.18,189.72,236.07,282.42
10,2,114.07,22.41,212.01,267.84,323.66,297.69,374.04,450.38,291.43,379.22,467.02
10,3,114.07,22.41,256.68,327.13,397.59,360.28,468.59,576.91,369.29,487.36,605.43
10,4,114.07,22.41,288.84,373.17,457.50,407.47,537.86,668.25,417.00,550.72,684.43
10,5,114.07,22.41,313.79,404.81,495.84,440.22,591.16,742.10,462.40,606.91,751.43
10,6,114.07,22.41,336.28,439.11,541.93,464.93,624.38,783.82,502.09,650.89,799.70
10,9,114.07,22.41,379.03,516.28,653.53,513.36,699.79,886.23,580.54,741.82,903.11
10,12,114.07,22.41,389.70,554.25,718.79,552.63,773.67,994.71,634.15,816.79,999.42
10,18,114.07,22.41,412.91,589.07,765.22,610.30,885.15,1159.99,707.80,908.65,1109.49
10,24,114.07,22.41,430.98,614.38,797.78,645.32,938.32,1231.32,744.29,969.95,1195.61
10,48,114.07,22.41,468.69,675.54,882.38,697.46,1014.86,1332.25,806.87,1104.26,1401.65
10,72,114.07,22.41,478.16,672.95,867.74,707.53,1019.76,1332.00,825.97,1134.27,1442.57
10,96,114.07,22.41,491.68,678.71,865.75,714.86,1021.54,1328.22,828.53,1130.80,1433.08
10,120,114.07,22.41,500.74,687.63,874.52,735.90,1054.26,1372.61,846.19,1143.69,1441.19
10,144,114.07,22.41,514.47,703.85,893.22,749.76,1069.95,1390.14,862.25,1167.12,1471.99
10,168,114.07,22.41,521.46,721.87,922.28,766.08,1112.51,1458.94,883.20,1221.07,1558.93
25,1,114.07,22.41,166.08,237.62,309.17,209.97,279.72,349.46,216.37,303.28,390.19
25,2,114.07,22.41,253.65,354.47,455.29,343.79,483.35,622.92,332.61,509.26,685.90
25,3,114.07,22.41,308.46,437.49,566.52,418.62,626.72,834.82,424.83,663.96,903.09
25,4,114.07,22.41,348.75,505.74,662.73,474.46,729.85,985.24,484.69,752.33,1019.96
25,5,114.07,22.41,379.98,548.69,717.40,515.93,816.33,1116.73,537.54,822.28,1107.01
25,6,114.07,22.41,409.22,603.07,796.91,544.98,861.17,1177.36,583.48,869.24,1155.01
25,9,114.07,22.41,461.66,738.64,1015.63,605.62,981.89,1358.16,670.40,975.11,1279.83
25,12,114.07,22.41,461.75,821.87,1181.99,654.24,1115.50,1576.77,726.77,1076.45,1426.13
25,18,114.07,22.41,489.03,877.09,1265.15,717.81,1308.76,1899.72,814.53,1194.38,1574.23
25,24,114.07,22.41,510.36,913.12,1315.88,761.79,1393.18,2024.58,862.32,1297.30,1732.27
25,48,114.07,22.41,553.70,1012.80,1471.91,836.92,1519.97,2203.02,956.88,1559.60,2162.31
25,72,114.07,22.41,572.85,993.02,1413.19,855.78,1520.44,2185.11,984.19,1604.26,2224.34
25,96,114.07,22.41,592.29,983.05,1373.81,863.51,1513.59,2163.67,995.42,1602.04,2208.66
25,120,114.07,22.41,606.38,993.47,1380.56,876.95,1554.79,2232.63,1019.45,1605.33,2191.20
25,144,114.07,22.41,623.97,1014.81,1405.65,889.23,1576.33,2263.43,1034.76,1639.69,2244.62
25,168,114.07,22.41,626.00,1050.26,1474.52,911.30,1664.62,2417.95,1064.74,1750.91,2437.09
50,1,114.07,22.41,181.26,290.89,400.52,224.52,326.00,427.48,224.97,358.31,491.66
50,2,114.07,22.41,276.52,428.35,580.17,359.44,570.25,781.07,339.57,622.57,905.57
50,3,114.07,22.41,336.83,532.94,729.06,435.25,759.21,1083.18,434.85,819.96,1205.06
50,4,114.07,22.41,381.21,622.23,863.25,491.48,893.89,1296.29,502.17,930.62,1359.07
50,5,114.07,22.41,416.51,674.92,933.34,534.89,1013.57,1492.24,558.45,1009.48,1460.51
50,6,114.07,22.41,448.89,749.18,1049.47,565.24,1067.84,1570.45,608.87,1054.04,1499.21
50,9,114.07,22.41,498.90,947.54,1396.18,628.05,1233.53,1839.01,696.95,1166.44,1635.94
50,12,114.07,22.41,473.08,1087.19,1701.29,673.06,1432.37,2191.68,747.17,1289.17,1831.17
50,18,114.07,22.41,499.52,1164.26,1829.00,722.35,1713.79,2705.23,841.21,1426.18,2011.15
50,24,114.07,22.41,521.67,1210.11,1898.55,768.45,1829.82,2891.19,891.34,1569.88,2248.41
50,48,114.07,22.41,561.32,1351.58,2141.83,860.17,2010.50,3160.84,996.47,1970.88,2945.29
50,72,114.07,22.41,598.74,1309.04,2019.33,894.49,2007.30,3120.12,1032.53,2031.45,3030.36
50,96,114.07,22.41,629.40,1276.31,1923.21,903.91,1988.96,3074.02,1056.44,2033.13,3009.81
50,120,114.07,22.41,650.99,1288.65,1926.30,902.36,2035.23,3168.09,1090.23,2022.46,2954.69
50,144,114.07,22.41,671.58,1314.01,1956.43,908.56,2062.05,3215.54,1100.36,2067.08,3033.80
50,168,114.07,22.41,662.13,1370.87,2079.61,927.62,2204.53,3481.45,1129.64,2243.52,3357.40
100,1,114.07,22.41,189.76,351.85,513.94,231.81,373.97,516.14,222.59,417.72,612.85
100,2,114.07,22.41,290.19,510.91,731.64,357.96,661.73,965.50,320.40,751.58,1182.76
100,3,114.07,22.41,353.25,640.94,928.62,424.45,905.09,1385.72,409.28,999.65,1590.02
100,4,114.07,22.41,398.89,755.82,1112.75,473.53,1077.52,1681.52,481.85,1136.19,1790.54
100,5,114.07,22.41,437.49,819.47,1201.44,511.77,1239.11,1966.44,540.49,1222.16,1903.83
100,6,114.07,22.41,470.09,918.75,1367.42,541.57,1303.46,2065.35,597.27,1259.26,1921.25
100,9,114.07,22.41,502.69,1201.21,1899.72,596.40,1525.82,2455.24,684.10,1373.28,2062.46
100,12,114.07,22.41,422.90,1424.61,2426.32,620.12,1812.73,3005.34,720.52,1518.91,2317.30
100,18,114.07,22.41,442.27,1531.25,2620.22,626.18,2213.10,3800.01,817.75,1674.46,2531.16
100,24,114.07,22.41,463.26,1588.71,2714.15,667.35,2369.93,4072.51,861.25,1868.40,2875.55
100,48,114.07,22.41,486.49,1787.30,3088.12,771.09,2623.38,4475.67,949.24,2453.75,3958.26
100,72,114.07,22.41,559.02,1709.51,2860.01,831.40,2616.27,4401.13,995.36,2535.67,4075.98
100,96,114.07,22.41,612.63,1640.23,2667.84,845.78,2580.24,4314.69,1037.62,2544.78,4051.95
100,120,114.07,22.41,645.97,1655.47,2664.98,819.27,2629.46,4439.65,1088.80,2512.35,3935.89
100,144,114.07,22.41,669.94,1684.85,2699.77,813.68,2662.48,4511.28,1088.41,2569.37,4050.33
100,168,114.07,22.41,637.37,1773.26,2909.14,814.96,2883.12,4951.28,1102.57,2836.36,4570.14
