return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.355,79.640,92.500,105.360,97.830,117.730,137.630,111.490,133.200,154.910
2,2,114.160,22.355,121.670,142.030,162.390,153.440,187.920,222.400,165.660,201.410,237.170
2,3,114.160,22.355,142.360,166.580,190.810,186.660,232.040,277.420,204.890,247.980,291.080
2,4,114.160,22.355,158.580,186.980,215.370,210.460,262.840,315.220,230.910,280.800,330.700
2,5,114.160,22.355,170.600,202.940,235.290,221.380,279.090,336.800,250.450,305.960,361.460
2,6,114.160,22.355,179.970,215.450,250.930,229.780,290.960,352.140,265.200,325.650,386.090
2,9,114.160,22.355,193.190,233.570,273.940,250.120,320.210,390.310,293.740,364.150,434.560
2,12,114.160,22.355,202.100,244.250,286.400,264.150,341.190,418.220,310.790,389.050,467.310
2,18,114.160,22.355,215.510,261.580,307.640,286.490,369.800,453.120,339.610,429.070,518.530
2,24,114.160,22.355,229.910,280.150,330.390,302.110,389.090,476.060,353.310,448.480,543.640
2,48,114.160,22.355,258.360,313.610,368.860,339.070,430.210,521.350,375.370,479.740,584.110
2,72,114.160,22.355,270.660,325.380,380.110,346.670,436.530,526.390,373.620,474.360,575.090
2,96,114.160,22.355,281.430,337.620,393.820,357.120,446.790,536.450,380.860,478.900,576.930
2,120,114.160,22.355,285.890,342.300,398.700,367.100,457.950,548.810,385.640,485.660,585.680
2,144,114.160,22.355,286.960,343.910,400.860,381.900,480.910,579.920,392.130,494.400,596.680
2,168,114.160,22.355,289.420,348.000,406.570,380.960,480.880,580.800,396.020,500.120,604.210
5,1,114.160,22.355,117.550,144.760,171.960,155.280,185.910,216.530,171.860,199.020,226.190
5,2,114.160,22.355,180.990,221.800,262.610,251.580,301.770,351.970,267.240,318.850,370.460
5,3,114.160,22.355,213.760,262.440,311.130,315.070,384.210,453.340,331.160,400.290,469.420
5,4,114.160,22.355,242.710,297.400,352.090,357.840,434.820,511.800,378.220,460.840,543.460
5,5,114.160,22.355,266.160,328.700,391.240,384.360,474.260,564.150,414.910,509.860,604.820
5,6,114.160,22.355,285.120,355.900,426.680,402.970,501.590,600.200,444.540,550.110,655.680
5,9,114.160,22.355,312.270,400.570,488.880,450.110,572.850,695.590,501.740,626.820,751.910
5,12,114.160,22.355,327.250,418.710,510.180,484.030,625.630,767.230,539.690,683.840,827.990
5,18,114.160,22.355,351.850,449.080,546.320,524.770,676.380,827.990,598.600,760.730,922.870
5,24,114.160,22.355,376.760,481.420,586.080,553.190,713.070,872.950,628.210,807.010,985.810
5,48,114.160,22.355,420.600,527.600,634.610,608.330,780.170,952.000,673.800,892.980,1112.160
5,72,114.160,22.355,433.420,538.220,643.030,614.640,786.440,958.250,668.740,884.070,1099.390
5,96,114.160,22.355,447.080,551.180,655.280,625.860,794.920,963.970,671.040,885.110,1099.190
5,120,114.160,22.355,454.200,559.430,664.660,639.160,807.770,976.380,681.410,899.790,1118.160
5,144,114.160,22.355,457.450,564.600,671.740,671.840,856.040,1040.240,693.760,914.320,1134.880
5,168,114.160,22.355,464.370,576.370,688.380,675.260,869.940,1064.620,701.510,928.430,1155.360
10,1,114.160,22.355,141.390,192.840,244.290,187.900,234.880,281.870,203.530,239.940,276.360
10,2,114.160,22.355,216.830,291.070,365.320,305.810,381.250,456.690,323.580,400.570,477.550
10,3,114.160,22.355,258.380,347.160,435.940,386.760,495.720,604.680,405.230,512.710,620.200
10,4,114.160,22.355,295.070,391.680,488.290,439.310,557.960,676.610,466.430,596.580,726.740
10,5,114.160,22.355,325.440,436.460,547.480,475.210,620.510,765.820,515.160,667.400,819.630
10,6,114.160,22.355,351.170,478.800,606.430,500.690,663.780,826.870,554.990,726.440,897.880
10,9,114.160,22.355,387.720,557.760,727.800,565.370,779.350,993.340,629.580,836.780,1043.980
10,12,114.160,22.355,407.620,581.770,755.930,611.830,866.710,1121.590,679.880,927.350,1174.820
10,18,114.160,22.355,438.110,620.650,803.180,663.760,932.950,1202.130,755.630,1036.960,1318.300
10,24,114.160,22.355,467.210,661.400,855.590,702.040,983.760,1265.480,792.960,1111.160,1429.350
10,48,114.160,22.355,521.850,711.300,900.740,776.220,1070.980,1365.750,858.460,1269.660,1680.860
10,72,114.160,22.355,535.930,717.640,899.340,783.910,1079.500,1375.080,853.020,1267.070,1681.120
10,96,114.160,22.355,550.310,725.520,900.730,795.790,1083.030,1370.260,854.700,1267.720,1680.750
10,120,114.160,22.355,559.890,737.810,915.730,810.400,1093.590,1376.790,868.140,1289.950,1711.750
10,144,114.160,22.355,565.030,747.510,930.000,850.320,1164.900,1479.470,883.170,1306.380,1729.600
10,168,114.160,22.355,574.620,767.850,961.070,859.590,1201.820,1544.050,893.620,1331.020,1768.420
25,1,114.160,22.355,160.340,275.000,389.650,215.130,301.510,387.890,227.290,288.800,350.300
25,2,114.160,22.355,244.970,403.240,561.510,348.180,486.600,625.020,367.930,508.570,649.200
25,3,114.160,22.355,295.910,486.560,677.210,440.210,650.210,860.200,471.520,669.480,867.430
25,4,114.160,22.355,341.210,541.980,742.750,499.440,724.980,950.510,548.250,789.580,1030.920
25,5,114.160,22.355,376.760,608.790,840.820,539.950,827.290,1114.620,610.270,896.410,1182.560
25,6,114.160,22.355,408.910,679.240,949.570,570.450,898.860,1227.270,660.500,986.720,1312.940
25,9,114.160,22.355,446.680,832.080,1217.480,646.130,1095.530,1544.920,747.900,1151.680,1555.460
25,12,114.160,22.355,474.730,864.500,1254.270,697.950,1248.390,1798.840,802.380,1303.830,1805.280
