return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.435,76.330,88.820,101.320,94.780,114.330,133.870,104.640,122.740,140.840
2,2,114.050,22.435,112.000,130.750,149.500,148.060,179.110,210.160,156.040,184.790,213.530
2,3,114.050,22.435,133.270,156.530,179.790,176.850,214.980,253.120,189.110,225.430,261.740
2,4,114.050,22.435,145.520,172.030,198.540,196.650,240.430,284.220,208.460,250.370,292.290
2,5,114.050,22.435,153.960,182.470,210.970,208.800,257.020,305.230,228.510,275.750,323.000
2,6,114.050,22.435,158.640,189.380,220.120,216.650,267.560,318.480,243.240,294.310,345.370
2,9,114.050,22.435,171.700,207.870,244.050,231.840,289.100,346.370,279.340,340.370,401.390
2,12,114.050,22.435,181.590,220.660,259.730,244.000,306.260,368.510,296.990,364.970,432.940
2,18,114.050,22.435,191.950,233.330,274.710,258.290,325.540,392.790,321.090,395.810,470.530
2,24,114.050,22.435,198.370,240.990,283.610,274.120,346.240,418.350,330.690,409.070,487.440
2,48,114.050,22.435,216.950,263.220,309.490,288.320,366.060,443.800,339.930,424.550,509.170
2,72,114.050,22.435,225.970,272.770,319.580,300.200,376.120,452.050,346.930,430.540,514.140
2,96,114.050,22.435,234.620,282.290,329.960,307.980,384.040,460.110,356.440,437.230,518.030
2,120,114.050,22.435,242.010,288.440,334.870,316.110,395.620,475.130,363.120,444.430,525.740
2,144,114.050,22.435,247.430,295.290,343.140,327.950,412.330,496.710,370.270,454.450,538.620
2,168,114.050,22.435,251.440,299.740,348.050,323.350,405.720,488.080,370.800,456.180,541.570
5,1,114.050,22.435,114.810,135.410,156.020,152.110,181.760,211.400,157.440,185.490,213.540
5,2,114.050,22.435,169.490,200.540,231.590,238.900,283.720,328.540,240.760,287.460,334.150
5,3,114.050,22.435,204.660,244.620,284.590,288.980,346.770,404.570,296.000,356.120,416.240
5,4,114.050,22.435,227.110,274.610,322.120,324.870,391.650,458.420,332.190,404.730,477.270
5,5,114.050,22.435,241.150,294.190,347.240,350.110,425.470,500.830,367.510,447.410,527.310
5,6,114.050,22.435,252.220,312.270,372.310,366.600,448.240,529.880,393.300,478.210,563.130
5,9,114.050,22.435,281.020,355.520,430.020,400.730,499.200,597.670,457.050,552.920,648.790
5,12,114.050,22.435,299.240,378.950,458.650,426.440,536.880,647.320,492.390,597.070,701.750
5,18,114.050,22.435,316.370,401.580,486.780,457.560,584.910,712.250,537.920,654.440,770.960
5,24,114.050,22.435,327.010,414.010,501.020,485.820,622.610,759.410,559.160,684.820,810.480
5,48,114.050,22.435,357.970,452.010,546.050,517.600,671.150,824.690,590.960,745.830,900.690
5,72,114.050,22.435,369.430,461.360,553.300,524.610,677.590,830.580,597.790,753.270,908.760
5,96,114.050,22.435,380.540,472.880,565.230,532.650,684.920,837.190,601.640,754.250,906.860
5,120,114.050,22.435,385.750,477.580,569.410,550.010,705.160,860.310,610.750,762.120,913.500
5,144,114.050,22.435,395.570,490.360,585.150,569.830,734.200,898.580,625.190,781.900,938.610
5,168,114.050,22.435,399.250,497.270,595.300,567.310,735.340,903.370,632.330,799.270,966.200
10,1,114.050,22.435,138.760,169.320,199.890,185.280,229.160,273.050,188.180,230.220,272.250
10,2,114.050,22.435,205.330,251.690,298.060,290.540,354.200,417.860,291.180,363.790,436.400
10,3,114.050,22.435,249.730,311.120,372.510,353.700,439.190,524.680,359.970,455.060,550.160
10,4,114.050,22.435,279.600,354.900,430.200,398.470,498.330,598.190,406.970,525.480,644.000
10,5,114.050,22.435,297.790,385.270,472.750,431.850,546.620,661.390,450.960,579.730,708.500
10,6,114.050,22.435,313.380,416.530,519.670,454.690,580.500,706.320,482.800,617.900,753.000
10,9,114.050,22.435,353.180,486.370,619.550,502.920,661.510,820.100,559.890,707.540,855.180
10,12,114.050,22.435,376.240,518.420,660.610,537.220,719.900,902.580,603.540,765.160,926.780
10,18,114.050,22.435,397.890,550.540,703.200,581.310,801.900,1022.490,663.440,842.080,1020.730
10,24,114.050,22.435,411.340,566.080,720.820,616.870,852.730,1088.600,693.580,889.040,1084.500
10,48,114.050,22.435,450.990,616.610,782.230,661.880,932.950,1204.020,748.530,1006.270,1264.010
10,72,114.050,22.435,463.940,621.670,779.410,666.910,940.420,1213.930,757.570,1017.610,1277.650
10,96,114.050,22.435,476.300,632.000,787.690,674.720,946.020,1217.320,759.920,1016.460,1272.990
10,120,114.050,22.435,481.730,637.140,792.540,695.890,972.030,1248.160,770.540,1022.070,1273.600
10,144,114.050,22.435,494.470,655.190,815.910,717.090,1009.240,1301.380,788.610,1049.570,1310.520
10,168,114.050,22.435,497.420,669.530,841.640,720.100,1029.560,1339.020,803.340,1090.530,1377.720
25,1,114.050,22.435,165.020,216.010,267.010,215.660,292.410,369.160,216.420,290.630,364.840
25,2,114.050,22.435,244.300,322.580,400.860,337.840,444.670,551.510,337.820,470.940,604.060
25,3,114.050,22.435,298.880,405.760,512.640,413.160,562.190,711.230,418.800,596.260,773.730
