return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.425,77.410,88.730,100.060,92.210,107.760,123.320,114.500,133.440,152.370
2,2,114.210,22.425,106.560,124.320,142.070,139.250,165.750,192.240,165.700,198.190,230.680
2,3,114.210,22.425,128.090,151.790,175.480,170.090,203.440,236.790,206.330,246.120,285.900
2,4,114.210,22.425,140.730,168.570,196.420,194.130,232.660,271.200,237.810,284.360,330.900
2,5,114.210,22.425,155.280,186.820,218.360,206.150,247.040,287.930,258.850,311.250,363.640
2,6,114.210,22.425,163.050,196.520,229.990,214.930,258.590,302.250,274.340,330.590,386.830
2,9,114.210,22.425,179.340,216.990,254.630,239.690,289.560,339.420,309.610,375.770,441.940
2,12,114.210,22.425,189.160,228.710,268.270,258.080,314.810,371.540,328.150,402.090,476.040
2,18,114.210,22.425,198.110,239.870,281.630,276.150,339.340,402.530,361.440,444.100,526.750
2,24,114.210,22.425,206.720,250.820,294.920,296.380,363.540,430.710,366.570,452.740,538.900
2,48,114.210,22.425,227.770,275.400,323.040,315.640,387.520,459.400,371.550,461.350,551.150
2,72,114.210,22.425,241.250,289.430,337.610,327.450,398.410,469.370,386.690,482.450,578.200
2,96,114.210,22.425,252.520,300.680,348.830,336.940,406.770,476.600,385.680,476.280,566.890
2,120,114.210,22.425,266.620,315.930,365.250,345.930,416.220,486.520,396.940,489.770,582.610
2,144,114.210,22.425,273.450,322.790,372.120,353.260,426.520,499.790,413.230,512.330,611.430
2,168,114.210,22.425,277.960,328.610,379.270,356.470,430.910,505.360,409.510,508.870,608.230
5,1,114.210,22.425,112.260,133.710,155.150,139.770,164.120,188.470,171.360,201.170,230.980
5,2,114.210,22.425,160.230,198.260,236.290,218.830,260.040,301.260,261.680,317.840,374.000
5,3,114.210,22.425,198.970,251.080,303.200,270.080,321.540,373.000,324.500,394.400,464.300
5,4,114.210,22.425,224.330,287.390,350.450,308.310,367.640,426.980,374.510,454.800,535.080
5,5,114.210,22.425,250.470,321.080,391.690,327.620,390.370,453.120,412.390,502.310,592.240
5,6,114.210,22.425,265.350,340.620,415.890,343.980,411.240,478.500,440.120,534.530,628.940
5,9,114.210,22.425,294.760,379.680,464.600,386.040,461.420,536.790,502.490,608.020,713.560
5,12,114.210,22.425,310.270,398.190,486.100,421.820,505.080,588.350,541.530,661.270,781.010
5,18,114.210,22.425,325.940,419.150,512.360,455.630,546.420,637.200,597.210,724.280,851.350
5,24,114.210,22.425,339.560,439.650,539.730,486.500,577.970,669.430,614.600,753.590,892.590
5,48,114.210,22.425,371.110,477.520,583.930,524.610,638.460,752.310,635.760,813.560,991.360
5,72,114.210,22.425,387.330,490.210,593.100,535.930,649.730,763.530,657.970,850.400,1042.840
5,96,114.210,22.425,398.930,500.500,602.060,544.290,655.670,767.050,654.150,835.710,1017.270
5,120,114.210,22.425,416.890,517.280,617.670,554.800,665.920,777.040,670.740,853.740,1036.750
5,144,114.210,22.425,424.450,523.970,623.490,568.310,685.290,802.260,697.170,892.480,1087.790
5,168,114.210,22.425,432.680,534.300,635.910,577.610,699.690,821.760,698.800,906.370,1113.950
10,1,114.210,22.425,134.920,170.200,205.490,169.120,203.490,237.870,204.770,249.210,293.650
10,2,114.210,22.425,195.730,265.350,334.970,266.930,326.440,385.950,319.470,411.360,503.260
10,3,114.210,22.425,245.720,343.030,440.330,330.370,404.080,477.780,396.500,510.860,625.220
10,4,114.210,22.425,279.780,400.590,521.400,376.610,461.390,546.170,456.940,586.660,716.390
10,5,114.210,22.425,314.040,447.170,580.290,399.730,490.550,581.360,504.600,649.630,794.650
10,6,114.210,22.425,334.490,476.310,618.130,420.200,519.050,617.900,539.150,689.960,840.760
10,9,114.210,22.425,373.510,532.620,691.730,471.310,581.890,692.470,614.510,779.040,943.570
10,12,114.210,22.425,392.380,555.850,719.320,514.830,636.860,758.890,664.680,855.880,1047.080
10,18,114.210,22.425,412.630,586.890,761.150,555.240,689.600,823.960,729.960,927.680,1125.390
10,24,114.210,22.425,428.250,618.920,809.590,590.470,719.760,849.050,756.760,981.290,1205.820
