return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.320,22.355,79.400,91.630,103.860,91.460,110.620,129.770,99.240,121.760,144.280
2,2,114.320,22.355,113.490,134.450,155.420,131.280,159.950,188.610,154.150,190.250,226.350
2,3,114.320,22.355,139.260,165.990,192.710,157.090,192.510,227.920,189.370,233.200,277.030
2,4,114.320,22.355,153.730,183.990,214.250,177.170,217.680,258.200,215.960,265.780,315.600
2,5,114.320,22.355,164.320,197.820,231.330,192.160,235.950,279.730,235.640,290.160,344.690
2,6,114.320,22.355,172.430,207.770,243.120,202.220,249.770,297.310,247.260,304.800,362.340
2,9,114.320,22.355,192.650,233.140,273.630,226.270,281.470,336.660,282.560,348.710,414.860
2,12,114.320,22.355,198.890,241.830,284.770,248.500,309.330,370.170,302.240,374.080,445.920
2,18,114.320,22.355,213.370,259.260,305.150,260.610,325.670,390.730,323.900,404.450,485.000
2,24,114.320,22.355,223.800,272.590,321.380,265.270,332.310,399.350,334.240,420.010,505.790
2,48,114.320,22.355,240.340,293.130,345.920,294.720,366.480,438.250,348.120,441.300,534.470
2,72,114.320,22.355,248.260,302.160,356.060,299.850,371.960,444.070,361.520,455.570,549.610
2,96,114.320,22.355,255.490,309.480,363.480,309.110,379.650,450.200,367.420,462.430,557.440
2,120,114.320,22.355,260.170,315.520,370.870,317.280,388.910,460.550,369.150,465.260,561.370
2,144,114.320,22.355,261.410,317.230,373.060,330.060,407.150,484.230,373.320,472.740,572.160
2,168,114.320,22.355,262.970,319.690,376.410,333.720,413.260,492.800,377.600,480.750,583.900
5,1,114.320,22.355,115.920,132.840,149.770,147.690,177.990,208.300,167.160,216.360,265.570
5,2,114.320,22.355,176.640,209.390,242.140,216.940,268.240,319.540,258.450,335.900,413.340
5,3,114.320,22.355,219.790,261.780,303.770,263.040,326.600,390.150,320.260,415.540,510.810
5,4,114.320,22.355,245.100,293.810,342.510,297.570,368.650,439.730,362.980,473.060,583.130
5,5,114.320,22.355,265.660,320.970,376.280,322.360,400.170,477.990,396.500,517.160,637.820
5,6,114.320,22.355,279.320,337.570,395.810,343.600,430.040,516.480,420.400,549.640,678.890
5,9,114.320,22.355,315.530,383.810,452.090,389.600,490.530,591.460,480.910,623.700,766.490
5,12,114.320,22.355,329.940,406.150,482.360,426.790,535.630,644.480,517.280,665.050,812.820
5,18,114.320,22.355,352.800,432.760,512.730,451.840,572.050,692.270,561.980,721.100,880.210
5,24,114.320,22.355,370.710,454.120,537.520,464.620,591.270,717.920,587.310,758.260,929.220
5,48,114.320,22.355,396.890,485.880,574.880,510.280,646.200,782.120,623.780,828.170,1032.560
5,72,114.320,22.355,407.980,498.120,588.250,516.590,656.190,795.780,638.180,840.210,1042.240
5,96,114.320,22.355,415.880,504.770,593.660,524.060,658.110,792.150,649.320,852.400,1055.470
5,120,114.320,22.355,423.730,516.810,609.890,535.600,671.900,808.190,654.190,859.410,1064.630
5,144,114.320,22.355,426.030,520.700,615.370,561.590,708.240,854.880,666.090,879.740,1093.390
5,168,114.320,22.355,430.240,528.280,626.320,572.310,727.340,882.360,679.560,908.620,1137.670
10,1,114.320,22.355,136.600,159.140,181.680,180.530,227.040,273.540,212.270,303.330,394.380
10,2,114.320,22.355,214.540,262.480,310.420,269.760,354.070,438.380,324.490,469.460,614.440
10,3,114.320,22.355,268.430,329.650,390.870,328.580,433.300,538.010,405.450,584.010,762.580
10,4,114.320,22.355,300.780,373.280,445.790,371.220,487.170,603.130,457.720,664.670,871.610
10,5,114.320,22.355,327.950,411.860,495.770,402.350,530.180,658.010,500.140,727.290,954.430
10,6,114.320,22.355,344.910,433.250,521.590,430.880,575.440,720.000,535.270,780.640,1026.010
10,9,114.320,22.355,391.410,497.020,602.630,490.440,660.660,830.880,610.870,874.630,1138.390
10,12,114.320,22.355,412.120,534.350,656.580,535.950,715.940,895.930,655.300,923.270,1191.230
10,18,114.320,22.355,439.270,566.070,692.880,570.530,773.250,975.970,710.000,996.570,1283.140
10,24,114.320,22.355,460.900,592.360,723.820,589.950,807.370,1024.780,745.720,1056.470,1367.210
10,48,114.320,22.355,491.210,632.090,772.980,646.730,877.980,1109.220,798.820,1190.380,1581.950
10,72,114.320,22.355,503.570,645.790,788.010,654.580,895.450,1136.330,815.270,1197.060,1578.840
10,96,114.320,22.355,511.660,649.900,788.140,662.500,889.210,1115.930,828.310,1212.490,1596.680
10,120,114.320,22.355,521.740,669.310,816.880,676.060,906.670,1137.280,834.900,1224.170,1613.440
10,144,114.320,22.355,524.810,675.940,827.070,708.610,958.110,1207.620,848.140,1257.630,1667.110
10,168,114.320,22.355,531.220,689.560,847.900,724.850,993.260,1261.660,870.250,1315.750,1761.260
25,1,114.320,22.355,156.940,191.280,225.630,210.320,294.570,378.820,256.430,451.790,647.140
25,2,114.320,22.355,253.010,333.780,414.560,320.680,481.830,642.970,379.090,696.980,1014.880
25,3,114.320,22.355,318.570,420.820,523.070,391.860,592.680,793.490,482.430,873.020,1263.610
25,4,114.320,22.355,358.230,482.130,606.040,440.980,662.050,883.110,541.300,993.510,1445.720
