return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.355,79.770,91.090,102.400,99.150,118.290,137.430,109.990,132.740,155.490
2,2,114.260,22.355,118.630,137.750,156.860,146.870,178.690,210.500,175.310,212.430,249.550
2,3,114.260,22.355,143.420,167.790,192.160,178.980,220.300,261.620,217.270,262.720,308.170
2,4,114.260,22.355,158.270,186.440,214.610,203.000,251.140,299.280,245.940,298.220,350.490
2,5,114.260,22.355,170.410,201.960,233.520,216.540,269.400,322.250,275.380,333.740,392.110
2,6,114.260,22.355,177.240,210.620,244.000,231.170,288.050,344.930,292.200,354.040,415.890
2,9,114.260,22.355,194.640,233.640,272.640,252.650,318.200,383.750,325.710,395.120,464.540
2,12,114.260,22.355,203.120,244.180,285.240,270.730,341.150,411.580,358.260,435.590,512.920
2,18,114.260,22.355,215.650,259.660,303.670,285.900,361.310,436.730,388.100,476.970,565.840
2,24,114.260,22.355,224.390,271.090,317.790,296.880,376.050,455.220,394.170,487.920,581.670
2,48,114.260,22.355,243.190,294.560,345.930,328.960,410.800,492.650,403.740,503.720,603.710
2,72,114.260,22.355,253.380,305.920,358.460,336.190,418.280,500.370,410.100,511.040,611.970
2,96,114.260,22.355,261.110,314.960,368.810,349.740,431.470,513.190,436.750,542.100,647.460
2,120,114.260,22.355,268.990,322.640,376.280,362.310,445.700,529.080,438.310,544.470,650.630
2,144,114.260,22.355,269.930,323.800,377.680,376.960,464.830,552.690,436.390,544.000,651.610
2,168,114.260,22.355,273.460,328.740,384.020,383.890,473.800,563.710,440.580,551.130,661.670
5,1,114.260,22.355,114.340,132.670,150.990,157.220,189.670,222.130,177.410,217.890,258.370
5,2,114.260,22.355,177.270,209.920,242.570,240.200,290.810,341.430,282.600,344.770,406.940
5,3,114.260,22.355,218.640,261.100,303.560,297.950,361.210,424.470,349.930,429.730,509.530
5,4,114.260,22.355,245.940,296.900,347.870,340.090,413.340,486.590,398.850,494.220,589.590
5,5,114.260,22.355,268.110,327.070,386.020,367.910,453.770,539.630,444.700,547.660,650.610
5,6,114.260,22.355,280.660,344.040,407.410,394.130,485.810,577.490,472.890,582.000,691.100
5,9,114.260,22.355,315.430,392.130,468.830,440.720,551.020,661.320,530.890,649.870,768.850
5,12,114.260,22.355,329.970,411.420,492.870,473.630,593.310,712.990,585.340,711.110,836.880
5,18,114.260,22.355,351.010,436.960,522.900,504.480,635.580,766.680,645.200,784.070,922.940
5,24,114.260,22.355,367.330,458.420,549.500,526.060,666.800,807.550,666.750,820.240,973.720
5,48,114.260,22.355,397.810,496.250,594.680,572.210,720.180,868.150,696.340,882.630,1068.930
5,72,114.260,22.355,411.290,509.330,607.370,580.070,730.530,880.990,706.160,895.760,1085.370
5,96,114.260,22.355,422.700,520.180,617.670,594.890,743.260,891.620,741.550,936.100,1130.660
5,120,114.260,22.355,430.430,531.070,631.700,611.090,760.610,910.140,746.020,939.340,1132.660
5,144,114.260,22.355,431.810,533.880,635.960,637.980,792.630,947.280,750.870,947.070,1143.280
5,168,114.260,22.355,439.030,546.240,653.440,648.900,811.400,973.910,764.280,973.920,1183.550
10,1,114.260,22.355,135.410,162.560,189.700,193.080,243.340,293.590,218.580,285.610,352.640
10,2,114.260,22.355,214.100,264.090,314.080,294.730,373.000,451.270,344.740,447.650,550.560
10,3,114.260,22.355,266.340,332.020,397.700,366.020,463.280,560.540,428.680,563.310,697.950
10,4,114.260,22.355,302.590,383.280,463.960,417.290,531.000,644.720,491.860,654.410,816.950
10,5,114.260,22.355,331.850,427.850,523.840,454.500,594.390,734.280,546.310,716.790,887.260
10,6,114.260,22.355,348.540,452.870,557.190,487.460,635.820,784.180,581.970,761.860,941.760
10,9,114.260,22.355,395.440,524.700,653.960,549.870,734.060,918.240,654.900,846.270,1037.640
10,12,114.260,22.355,414.220,552.590,690.950,592.900,791.940,990.980,719.870,914.980,1110.100
10,18,114.260,22.355,439.830,585.050,730.280,635.020,854.180,1073.350,793.670,1007.160,1220.650
10,24,114.260,22.355,460.470,615.190,769.900,665.180,903.140,1141.100,826.750,1072.090,1317.430
10,48,114.260,22.355,496.570,664.390,832.210,723.380,968.680,1213.980,877.600,1200.880,1524.160
10,72,114.260,22.355,510.800,675.030,839.270,732.080,984.060,1236.050,888.390,1222.570,1556.750
10,96,114.260,22.355,523.390,683.710,844.030,747.990,992.830,1237.680,927.790,1260.990,1594.190
10,120,114.260,22.355,532.540,701.150,869.770,765.890,1011.120,1256.340,934.510,1264.710,1594.920
10,144,114.260,22.355,534.250,707.180,880.110,797.510,1050.240,1302.970,941.770,1282.450,1623.140
10,168,114.260,22.355,544.860,728.770,912.680,812.690,1082.120,1351.540,960.680,1333.000,1705.320
25,1,114.260,22.355,157.710,203.240,248.780,230.220,319.420,408.610,256.750,386.710,516.660
25,2,114.260,22.355,254.060,340.780,427.510,343.660,486.880,630.110,394.140,598.050,801.960
25,3,114.260,22.355,318.900,433.580,548.270,422.900,603.200,783.500,494.300,763.780,1033.260
25,4,114.260,22.355,366.240,510.230,654.230,478.070,692.500,906.920,573.490,899.640,1225.790
25,5,114.260,22.355,402.630,580.090,757.560,521.680,796.420,1071.160,636.230,967.950,1299.660
25,6,114.260,22.355,424.080,619.180,814.280,560.600,850.280,1139.960,680.780,1028.450,1376.120
25,9,114.260,22.355,484.310,732.070,979.820,634.420,1004.450,1374.480,770.870,1131.250,1491.620
25,12,114.260,22.355,507.260,775.220,1043.190,689.550,1085.890,1482.220,844.370,1199.920,1555.480
25,18,114.260,22.355,535.960,816.380,1096.800,744.850,1181.200,1617.540,922.470,1313.760,1705.040
25,24,114.260,22.355,559.110,860.490,1161.870,784.800,1263.130,1741.470,964.500,1431.850,1899.200
25,48,114.260,22.355,595.270,926.560,1257.840,868.570,1343.070,1817.570,1036.800,1700.510,2364.220
25,72,114.260,22.355,609.650,927.960,1246.280,877.410,1369.860,1862.310,1042.020,1741.030,2440.030
25,96,114.260,22.355,622.860,928.280,1233.700,898.720,1367.670,1836.610,1089.950,1762.450,2434.950
25,120,114.260,22.355,634.940,961.180,1287.420,917.350,1385.190,1853.030,1098.570,1766.600,2434.640
25,144,114.260,22.355,635.580,974.760,1313.950,947.870,1430.640,1913.400,1100.020,1804.440,2508.860
25,168,114.260,22.355,650.140,1015.130,1380.120,967.870,1489.360,2010.840,1119.230,1902.600,2685.970
50,1,114.260,22.355,170.370,235.690,301.010,249.820,382.510,515.200,270.710,474.810,678.920
50,2,114.260,22.355,277.130,404.300,531.470,362.520,579.260,796.010,403.350,726.520,1049.690
50,3,114.260,22.355,349.870,518.630,687.400,440.720,715.520,990.320,508.680,939.370,1370.050
50,4,114.260,22.355,404.370,619.230,834.100,492.760,822.300,1151.840,595.310,1118.570,1641.820
