return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.515,82.050,96.420,110.790,95.940,113.630,131.320,104.480,123.660,142.840
2,2,114.070,22.515,123.790,146.640,169.490,145.670,173.540,201.400,162.510,194.340,226.160
2,3,114.070,22.515,146.890,174.200,201.510,175.480,210.390,245.290,193.510,234.730,275.950
2,4,114.070,22.515,164.410,195.120,225.830,195.740,235.790,275.840,213.750,261.840,309.920
2,5,114.070,22.515,174.250,206.870,239.500,206.320,250.100,293.870,227.850,280.950,334.050
2,6,114.070,22.515,181.280,216.050,250.820,213.540,260.100,306.650,239.830,298.650,357.470
2,9,114.070,22.515,190.670,229.060,267.450,231.110,285.420,339.720,264.300,330.410,396.530
2,12,114.070,22.515,198.410,239.550,280.690,243.960,304.030,364.090,277.380,348.530,419.690
2,18,114.070,22.515,207.260,249.340,291.420,262.760,328.160,393.560,295.090,371.860,448.640
2,24,114.070,22.515,215.260,259.160,303.070,268.920,335.350,401.780,302.890,382.160,461.420
2,48,114.070,22.515,239.680,284.620,329.560,283.820,354.190,424.550,312.970,395.980,478.980
2,72,114.070,22.515,250.150,295.790,341.440,299.680,370.100,440.510,318.710,402.290,485.870
2,96,114.070,22.515,255.780,302.630,349.490,306.760,377.720,448.690,327.880,412.630,497.380
2,120,114.070,22.515,259.890,305.420,350.950,314.710,388.690,462.670,339.590,426.130,512.670
2,144,114.070,22.515,269.900,315.990,362.090,319.690,396.100,472.500,344.050,432.530,521.000
2,168,114.070,22.515,274.410,320.480,366.540,326.860,404.480,482.110,357.300,448.800,540.300
5,1,114.070,22.515,126.300,153.040,179.790,149.410,183.500,217.600,163.360,199.870,236.390
5,2,114.070,22.515,194.130,235.640,277.150,230.750,284.650,338.560,259.160,320.500,381.850
5,3,114.070,22.515,231.410,282.300,333.190,282.070,350.070,418.070,315.210,393.390,471.560
5,4,114.070,22.515,259.670,318.130,376.580,319.000,396.250,473.500,353.710,444.310,534.910
5,5,114.070,22.515,276.170,338.370,400.580,340.090,425.750,511.410,382.080,483.290,584.500
5,6,114.070,22.515,289.270,356.280,423.300,355.590,447.390,539.180,407.830,521.480,635.140
5,9,114.070,22.515,308.590,384.070,459.550,395.020,504.310,613.610,454.320,580.330,706.340
5,12,114.070,22.515,322.700,403.420,484.130,422.750,542.200,661.650,480.140,615.830,751.520
5,18,114.070,22.515,333.180,416.330,499.470,454.900,586.220,717.530,514.220,659.490,804.760
5,24,114.070,22.515,345.990,430.150,514.310,467.380,603.450,739.520,530.030,682.560,835.100
5,48,114.070,22.515,376.350,458.360,540.370,496.390,647.070,797.740,555.050,737.620,920.190
5,72,114.070,22.515,388.990,470.690,552.390,513.030,661.700,810.380,565.180,742.720,920.260
5,96,114.070,22.515,398.260,482.560,566.850,522.000,670.560,819.120,578.140,756.550,934.970
5,120,114.070,22.515,398.380,484.280,570.180,537.290,692.700,848.110,594.660,769.970,945.280
5,144,114.070,22.515,410.430,495.500,580.570,549.380,708.450,867.520,605.180,784.040,962.910
5,168,114.070,22.515,414.980,500.670,586.360,559.370,727.610,895.860,627.190,834.660,1042.120
10,1,114.070,22.515,155.040,198.520,241.990,183.920,241.820,299.710,201.520,262.160,322.800
10,2,114.070,22.515,239.310,305.760,372.210,286.260,377.280,468.290,321.310,425.730,530.160
10,3,114.070,22.515,286.540,368.790,451.040,351.690,467.450,583.220,390.080,527.100,664.120
10,4,114.070,22.515,322.420,417.880,513.350,399.910,530.690,661.460,437.540,599.370,761.200
10,5,114.070,22.515,343.630,445.450,547.270,427.530,573.930,720.330,474.280,656.790,839.290
10,6,114.070,22.515,360.910,471.790,582.660,448.220,606.260,764.300,506.970,715.720,924.470
10,9,114.070,22.515,386.440,514.570,642.700,501.190,693.830,886.470,565.390,797.390,1029.380
10,12,114.070,22.515,403.070,542.540,682.020,535.800,748.530,961.270,597.300,850.160,1103.020
10,18,114.070,22.515,413.910,559.530,705.160,576.330,810.050,1043.760,639.890,908.930,1177.980
10,24,114.070,22.515,428.440,574.320,720.190,594.450,839.640,1084.830,662.040,946.060,1230.080
10,48,114.070,22.515,463.610,597.570,731.520,636.620,913.420,1190.230,703.710,1058.540,1413.380
10,72,114.070,22.515,477.330,608.190,739.050,653.570,922.310,1191.060,719.190,1059.140,1399.090
10,96,114.070,22.515,488.740,624.800,760.860,663.760,930.470,1197.180,736.240,1072.820,1409.400
10,120,114.070,22.515,487.550,631.520,775.480,682.960,963.340,1243.710,755.740,1077.160,1398.590
10,144,114.070,22.515,500.820,640.480,780.150,699.240,987.540,1275.840,769.080,1098.940,1428.810
10,168,114.070,22.515,505.780,647.980,790.170,710.420,1026.760,1343.100,801.460,1204.870,1608.290
25,1,114.070,22.515,186.700,267.020,347.340,219.340,332.820,446.310,242.630,357.500,472.370
25,2,114.070,22.515,288.680,409.540,530.390,345.190,521.670,698.150,384.920,589.890,794.850
25,3,114.070,22.515,348.320,498.630,648.940,425.060,651.840,878.610,455.130,737.710,1020.290
25,4,114.070,22.515,393.530,569.520,745.500,486.450,741.270,996.090,502.390,845.460,1188.530
25,5,114.070,22.515,420.620,608.840,797.050,519.530,807.520,1095.520,543.210,934.410,1325.620
25,6,114.070,22.515,441.860,649.890,857.920,544.480,857.980,1171.480,574.990,1031.310,1487.630
25,9,114.070,22.515,470.810,719.910,969.000,606.380,999.830,1393.280,638.660,1148.880,1659.090
25,12,114.070,22.515,483.980,763.170,1042.360,639.140,1081.870,1524.600,667.960,1232.930,1797.900
25,18,114.070,22.515,491.870,788.730,1085.600,687.310,1172.090,1656.870,715.780,1312.340,1908.890
25,24,114.070,22.515,505.710,801.450,1097.200,712.800,1227.210,1741.610,744.510,1376.710,2008.910
25,48,114.070,22.515,554.690,806.840,1058.990,773.110,1363.610,1954.120,806.980,1617.630,2428.280
25,72,114.070,22.515,570.780,811.310,1051.840,794.110,1355.710,1917.310,835.540,1604.930,2374.330
25,96,114.070,22.515,583.440,836.030,1088.610,806.810,1359.950,1913.080,864.140,1612.960,2361.790
25,120,114.070,22.515,579.840,858.420,1137.000,826.560,1411.790,1997.020,892.830,1587.870,2282.910
25,144,114.070,22.515,596.190,860.020,1123.850,843.560,1451.570,2059.580,904.670,1623.780,2342.880
25,168,114.070,22.515,601.020,873.550,1146.070,845.510,1540.870,2236.220,943.150,1862.750,2782.340
50,1,114.070,22.515,204.560,327.230,449.910,235.480,415.580,595.680,264.430,442.610,620.800
50,2,114.070,22.515,316.590,499.230,681.880,374.630,652.830,931.030,413.770,739.080,1064.390
50,3,114.070,22.515,384.540,612.390,840.230,460.650,820.520,1180.400,469.380,930.890,1392.410
50,4,114.070,22.515,435.670,703.960,972.250,530.260,933.430,1336.590,504.010,1072.830,1641.650
50,5,114.070,22.515,466.710,754.220,1041.730,563.740,1021.960,1480.180,539.760,1192.950,1846.150
50,6,114.070,22.515,488.920,809.980,1131.040,588.840,1090.200,1591.550,558.580,1329.510,2100.430
50,9,114.070,22.515,514.570,908.070,1301.580,646.250,1287.250,1928.240,615.950,1479.940,2343.930
50,12,114.070,22.515,517.760,966.860,1415.960,666.230,1395.130,2124.040,630.960,1596.440,2561.920
50,18,114.070,22.515,519.270,1002.210,1485.160,715.970,1512.700,2309.420,678.270,1691.810,2705.350
50,24,114.070,22.515,530.920,1009.870,1488.810,744.780,1596.870,2448.950,707.500,1785.900,2864.290
50,48,114.070,22.515,600.520,990.430,1380.330,814.230,1805.230,2796.230,765.990,2182.010,3598.030
50,72,114.070,22.515,620.200,986.550,1352.900,844.830,1774.360,2703.890,814.130,2150.750,3487.360
50,96,114.070,22.515,632.110,1019.150,1406.200,861.290,1772.280,2683.280,860.380,2148.050,3435.720
50,120,114.070,22.515,623.810,1062.260,1500.720,875.840,1843.500,2811.170,907.810,2081.060,3254.310
50,144,114.070,22.515,644.990,1053.970,1462.950,887.640,1899.730,2911.820,912.440,2131.820,3351.200
50,168,114.070,22.515,648.430,1074.970,1501.500,864.280,2053.200,3242.120,928.360,2539.400,4150.440
100,1,114.070,22.515,215.370,396.310,577.240,238.560,513.290,788.030,275.110,541.530,807.950
100,2,114.070,22.515,334.020,600.640,867.250,385.340,807.560,1229.770,419.020,915.170,1411.310
100,3,114.070,22.515,408.580,742.500,1076.420,471.290,1020.760,1570.230,441.280,1160.710,1880.150
100,4,114.070,22.515,463.830,859.310,1254.800,547.010,1161.000,1774.990,447.960,1345.000,2242.040
100,5,114.070,22.515,498.040,922.740,1347.430,575.910,1277.240,1978.570,467.790,1504.540,2541.290
100,6,114.070,22.515,518.420,997.140,1475.870,597.000,1367.800,2138.600,456.630,1693.400,2930.160
100,9,114.070,22.515,532.780,1131.730,1730.690,634.300,1636.190,2638.070,495.610,1882.830,3270.040
100,12,114.070,22.515,516.910,1210.530,1904.160,627.680,1775.620,2923.560,479.720,2041.970,3604.220
100,18,114.070,22.515,506.430,1259.530,2012.630,673.390,1926.800,3180.220,522.890,2153.110,3783.320
100,24,114.070,22.515,515.380,1257.860,2000.350,700.250,2051.620,3402.990,544.540,2287.620,4030.690
100,48,114.070,22.515,620.200,1200.650,1781.100,767.010,2361.780,3956.560,554.580,2911.020,5267.460
100,72,114.070,22.515,646.340,1184.360,1722.370,818.300,2295.020,3771.740,638.070,2850.100,5062.130
100,96,114.070,22.515,655.410,1226.740,1798.070,841.880,2282.420,3722.960,715.990,2828.130,4940.260
100,120,114.070,22.515,636.900,1300.480,1964.060,843.560,2378.830,3914.090,803.890,2694.270,4584.650
100,144,114.070,22.515,666.820,1277.390,1887.950,842.330,2457.000,4071.680,793.100,2764.800,4736.500
100,168,114.070,22.515,666.740,1309.120,1951.510,763.020,2707.680,4652.340,730.140,3427.670,6125.200
