return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.435,81.890,93.080,104.260,103.540,122.590,141.630,119.600,140.120,160.640
2,2,114.150,22.435,120.220,139.210,158.190,158.350,189.070,219.790,182.360,215.090,247.820
2,3,114.150,22.435,143.490,167.050,190.600,194.770,233.450,272.140,221.720,262.780,303.830
2,4,114.150,22.435,161.770,188.350,214.920,221.490,265.790,310.090,253.360,299.460,345.550
2,5,114.150,22.435,174.350,203.460,232.570,240.110,288.420,336.740,276.070,327.910,379.750
2,6,114.150,22.435,183.280,214.430,245.580,251.090,302.510,353.930,292.660,348.840,405.020
2,9,114.150,22.435,202.730,238.120,273.510,282.100,341.840,401.580,331.440,397.400,463.360
2,12,114.150,22.435,212.070,250.320,288.580,305.430,372.140,438.850,357.060,432.540,508.020
2,18,114.150,22.435,223.620,265.480,307.340,329.320,403.270,477.210,392.310,478.710,565.110
2,24,114.150,22.435,238.560,282.660,326.760,355.930,435.020,514.120,405.710,495.500,585.290
2,48,114.150,22.435,265.690,311.920,358.140,376.500,460.260,544.020,426.590,523.430,620.270
2,72,114.150,22.435,279.530,326.140,372.740,399.710,482.820,565.940,437.800,536.760,635.710
2,96,114.150,22.435,300.950,348.420,395.890,413.300,496.950,580.600,446.350,542.950,639.560
2,120,114.150,22.435,317.170,366.280,415.390,424.060,509.200,594.350,455.600,552.290,648.990
2,144,114.150,22.435,323.980,373.270,422.560,430.840,516.900,602.960,468.930,569.100,669.260
2,168,114.150,22.435,333.400,384.270,435.150,438.360,526.570,614.790,467.120,567.370,667.620
5,1,114.150,22.435,116.890,138.180,159.480,161.470,191.430,221.400,181.230,214.530,247.840
5,2,114.150,22.435,178.850,217.480,256.110,250.120,297.890,345.660,279.240,332.310,385.370
