return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.505,81.010,93.260,105.510,106.010,124.480,142.940,123.310,143.240,163.160
2,2,114.190,22.505,122.040,141.910,161.790,155.540,182.960,210.380,185.740,217.890,250.040
2,3,114.190,22.505,140.680,165.750,190.820,186.680,222.160,257.640,224.240,265.000,305.760
2,4,114.190,22.505,153.920,182.520,211.120,203.960,245.440,286.920,247.880,295.200,342.530
2,5,114.190,22.505,166.940,198.880,230.820,216.240,261.440,306.640,264.010,315.880,367.750
2,6,114.190,22.505,175.240,209.360,243.470,227.320,275.090,322.860,277.220,332.870,388.520
2,9,114.190,22.505,190.380,228.030,265.670,250.100,304.030,357.960,315.470,380.600,445.740
2,12,114.190,22.505,202.840,243.160,283.480,272.570,332.840,393.120,331.340,402.970,474.600
2,18,114.190,22.505,214.160,257.270,300.390,289.660,355.860,422.070,348.910,426.930,504.950
2,24,114.190,22.505,222.450,267.270,312.090,302.380,372.020,441.670,357.330,436.240,515.150
2,48,114.190,22.505,246.950,293.780,340.610,320.670,395.610,470.560,370.130,451.180,532.220
2,72,114.190,22.505,261.040,310.130,359.220,334.470,409.730,484.980,385.370,468.790,552.210
2,96,114.190,22.505,274.020,324.480,374.930,343.350,418.910,494.460,390.690,471.940,553.200
2,120,114.190,22.505,280.480,331.090,381.690,353.360,430.640,507.910,400.470,484.030,567.580
2,144,114.190,22.505,289.280,340.020,390.760,365.090,446.440,527.790,410.190,497.000,583.820
2,168,114.190,22.505,293.590,344.960,396.320,367.320,448.720,530.120,414.960,505.200,595.440
5,1,114.190,22.505,118.570,144.020,169.470,162.220,191.520,220.830,184.150,214.100,244.050
5,2,114.190,22.505,183.690,225.540,267.390,239.640,285.190,330.740,284.420,337.650,390.880
5,3,114.190,22.505,218.600,275.670,332.740,294.500,353.190,411.880,348.370,416.050,483.730
5,4,114.190,22.505,242.950,309.410,375.860,329.910,401.780,473.650,391.330,472.020,552.710
5,5,114.190,22.505,266.260,340.590,414.920,354.290,433.130,511.970,421.040,511.730,602.420
5,6,114.190,22.505,281.430,362.300,443.170,373.330,456.330,539.330,446.440,546.680,646.930
5,9,114.190,22.505,308.500,400.120,491.740,412.710,504.890,597.060,511.470,628.290,745.100
5,12,114.190,22.505,329.940,425.440,520.940,452.660,555.320,657.990,543.210,672.900,802.580
5,18,114.190,22.505,348.540,450.030,551.520,485.550,600.190,714.840,577.970,721.120,864.280
5,24,114.190,22.505,361.410,469.180,576.950,508.620,630.060,751.500,593.000,738.090,883.180
5,48,114.190,22.505,392.200,501.440,610.680,545.080,688.940,832.800,617.840,787.970,958.090
5,72,114.190,22.505,412.710,523.600,634.480,558.830,705.730,852.630,639.690,812.930,986.180
5,96,114.190,22.505,430.140,540.380,650.620,569.670,715.730,861.790,641.370,813.050,984.720
5,120,114.190,22.505,435.980,547.970,659.960,584.320,730.870,877.410,656.660,829.780,1002.890
5,144,114.190,22.505,444.820,556.720,668.610,604.920,756.030,907.150,674.290,852.450,1030.610
5,168,114.190,22.505,451.240,564.980,678.710,612.550,770.710,928.860,693.840,889.790,1085.730
10,1,114.190,22.505,143.720,188.530,233.340,196.720,239.020,281.330,220.030,261.900,303.770
10,2,114.190,22.505,225.710,299.270,372.830,292.240,360.400,428.550,345.490,425.080,504.660
10,3,114.190,22.505,272.940,378.940,484.930,361.100,449.710,538.330,424.650,527.380,630.110
10,4,114.190,22.505,305.840,430.600,555.360,408.780,521.390,634.000,480.190,605.520,730.860
10,5,114.190,22.505,336.460,475.580,614.710,440.660,565.370,690.080,518.730,662.920,807.110
10,6,114.190,22.505,357.130,509.810,662.490,464.560,595.760,726.950,553.020,715.770,878.510
10,9,114.190,22.505,394.470,568.960,743.440,512.820,658.090,803.350,633.260,823.080,1012.910
10,12,114.190,22.505,421.840,601.460,781.090,562.730,724.960,887.190,673.830,887.900,1101.970
10,18,114.190,22.505,444.490,634.500,824.510,604.470,789.540,974.610,718.900,958.050,1197.200
10,24,114.190,22.505,460.390,666.200,872.010,634.160,830.950,1027.730,739.910,983.280,1226.640
10,48,114.190,22.505,494.880,698.700,902.530,687.690,933.730,1179.780,783.630,1086.870,1390.110
10,72,114.190,22.505,518.320,721.960,925.590,701.860,955.650,1209.440,808.300,1117.690,1427.090
10,96,114.190,22.505,537.830,736.240,934.650,714.160,964.000,1213.840,810.490,1117.830,1425.170
10,120,114.190,22.505,542.530,747.490,952.460,730.600,978.360,1226.120,827.620,1134.550,1441.490
10,144,114.190,22.505,550.940,755.910,960.880,754.200,1007.910,1261.630,848.560,1163.280,1478.000
10,168,114.190,22.505,559.130,767.520,975.910,769.730,1041.710,1313.690,883.940,1240.870,1597.800
25,1,114.190,22.505,170.770,261.230,351.700,233.870,302.820,371.780,257.570,323.340,389.100
25,2,114.190,22.505,272.960,420.350,567.750,349.560,464.960,580.360,411.540,545.770,680.000
25,3,114.190,22.505,332.810,558.860,784.920,431.170,584.080,736.980,504.590,682.390,860.190
25,4,114.190,22.505,375.830,645.030,914.220,491.490,693.730,895.970,572.430,795.570,1018.720
