return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.215,67.780,82.090,96.400,74.130,92.930,111.720,99.790,122.210,144.630
2,2,114.200,22.215,102.880,123.330,143.770,110.940,140.330,169.720,141.600,175.040,208.480
2,3,114.200,22.215,121.570,145.640,169.700,137.440,174.860,212.270,166.170,208.970,251.780
2,4,114.200,22.215,134.510,161.470,188.430,157.420,201.750,246.080,188.720,238.430,288.140
2,5,114.200,22.215,144.120,173.230,202.340,168.300,216.600,264.900,204.840,259.330,313.820
2,6,114.200,22.215,150.920,182.250,213.580,180.320,232.470,284.610,220.030,279.980,339.930
2,9,114.200,22.215,161.140,196.970,232.800,200.730,260.120,319.510,243.420,311.780,380.150
2,12,114.200,22.215,168.580,206.910,245.240,209.510,272.330,335.140,262.440,335.360,408.270
2,18,114.200,22.215,176.660,216.990,257.310,220.920,287.080,353.240,289.490,369.820,450.150
2,24,114.200,22.215,179.950,221.930,263.910,236.130,307.190,378.250,306.640,392.610,478.580
2,48,114.200,22.215,189.260,233.950,278.640,259.990,335.030,410.070,318.440,410.020,501.590
2,72,114.200,22.215,193.590,238.550,283.510,267.340,342.760,418.180,341.320,437.450,533.570
2,96,114.200,22.215,199.270,244.350,289.440,282.000,358.550,435.100,337.750,430.020,522.280
2,120,114.200,22.215,206.860,253.510,300.160,288.590,365.660,442.730,342.900,436.400,529.890
2,144,114.200,22.215,208.870,255.790,302.710,296.450,375.790,455.130,356.020,454.160,552.300
2,168,114.200,22.215,212.670,259.790,306.910,294.910,375.220,455.520,352.840,450.250,547.650
5,1,114.200,22.215,111.360,135.840,160.320,130.610,166.300,201.980,167.730,211.550,255.360
5,2,114.200,22.215,164.180,196.610,229.040,199.230,254.720,310.210,241.600,309.670,377.730
5,3,114.200,22.215,194.610,234.220,273.830,248.900,318.970,389.040,292.870,388.450,484.030
5,4,114.200,22.215,217.020,263.790,310.570,287.250,370.130,453.010,335.570,445.610,555.650
5,5,114.200,22.215,233.260,283.940,334.610,310.380,399.550,488.720,365.780,486.480,607.190
5,6,114.200,22.215,246.840,302.430,358.010,332.670,426.500,520.320,396.740,529.800,662.860
5,9,114.200,22.215,271.980,339.420,406.860,374.380,481.580,588.790,444.690,598.480,752.260
5,12,114.200,22.215,285.340,359.600,433.860,393.550,511.680,629.810,475.600,635.790,795.980
5,18,114.200,22.215,299.130,377.770,456.400,415.920,542.330,668.730,525.630,691.840,858.050
5,24,114.200,22.215,307.340,391.070,474.790,442.570,580.550,718.530,556.810,734.950,913.090
5,48,114.200,22.215,324.740,413.810,502.880,482.490,625.630,768.760,588.510,783.960,979.410
5,72,114.200,22.215,328.640,419.270,509.900,491.680,634.650,777.620,615.190,820.390,1025.600
5,96,114.200,22.215,335.690,425.930,516.170,509.150,651.190,793.230,608.430,807.930,1007.420
5,120,114.200,22.215,347.700,438.780,529.870,517.890,659.300,800.710,617.910,819.510,1021.120
5,144,114.200,22.215,350.570,442.120,533.670,531.970,677.010,822.060,639.420,850.610,1061.800
5,168,114.200,22.215,355.090,446.600,538.120,535.260,689.270,843.270,638.880,849.280,1059.680
10,1,114.200,22.215,138.740,176.580,214.420,167.140,226.840,286.540,211.570,287.180,362.790
10,2,114.200,22.215,201.110,249.180,297.250,255.870,349.870,443.860,305.540,428.760,551.970
10,3,114.200,22.215,239.610,299.500,359.380,319.110,438.670,558.230,373.790,560.310,746.820
10,4,114.200,22.215,269.260,342.080,414.890,367.960,510.210,652.460,428.660,642.890,857.110
10,5,114.200,22.215,289.750,368.850,447.950,397.670,551.300,704.930,467.830,702.790,937.750
10,6,114.200,22.215,308.040,396.140,484.250,424.910,584.700,744.500,508.590,767.740,1026.900
10,9,114.200,22.215,343.800,456.710,569.620,479.190,663.640,848.090,572.090,874.330,1176.560
10,12,114.200,22.215,361.240,487.940,614.640,505.780,714.330,922.880,610.160,919.500,1228.830
10,18,114.200,22.215,378.490,513.640,648.780,536.190,760.390,984.590,673.200,982.290,1291.390
10,24,114.200,22.215,390.050,536.650,683.240,570.550,814.000,1057.450,713.700,1042.480,1371.260
10,48,114.200,22.215,412.670,568.710,724.760,621.810,869.750,1117.680,756.470,1130.940,1505.400
10,72,114.200,22.215,415.750,577.210,738.670,632.280,880.410,1128.540,783.420,1172.820,1562.230
10,96,114.200,22.215,424.070,583.190,742.300,651.690,891.270,1130.850,776.500,1161.000,1545.510
10,120,114.200,22.215,438.100,596.310,754.510,661.740,897.950,1134.160,787.690,1177.130,1566.570
