return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.415,83.530,96.630,109.730,98.970,113.990,129.010,121.320,141.120,160.920
2,2,114.250,22.415,118.930,137.990,157.040,147.960,173.160,198.360,176.740,207.590,238.450
2,3,114.250,22.415,139.830,163.500,187.160,180.300,212.180,244.060,216.120,254.900,293.670
2,4,114.250,22.415,155.480,183.670,211.870,204.590,241.890,279.180,253.180,298.560,343.940
2,5,114.250,22.415,170.230,201.920,233.600,224.990,266.220,307.440,279.420,331.820,384.220
2,6,114.250,22.415,179.710,214.090,248.480,239.230,283.740,328.250,299.380,357.310,415.230
2,9,114.250,22.415,198.750,237.380,276.010,264.050,315.410,366.780,339.590,405.960,472.330
2,12,114.250,22.415,209.020,249.150,289.290,290.940,348.760,406.580,356.260,430.410,504.560
2,18,114.250,22.415,220.680,263.460,306.250,306.670,369.510,432.350,382.460,467.700,552.940
2,24,114.250,22.415,231.340,276.620,321.900,319.320,384.670,450.010,392.140,480.200,568.270
2,48,114.250,22.415,256.130,304.810,353.480,337.730,407.980,478.220,401.560,494.840,588.120
2,72,114.250,22.415,273.620,324.180,374.740,348.080,416.260,484.430,414.690,507.470,600.260
2,96,114.250,22.415,285.320,337.140,388.950,361.860,430.190,498.530,431.540,525.680,619.830
2,120,114.250,22.415,295.680,348.690,401.700,372.760,442.070,511.380,438.690,534.560,630.440
2,144,114.250,22.415,302.410,355.920,409.420,384.950,456.320,527.680,445.620,545.530,645.440
2,168,114.250,22.415,308.550,362.710,416.880,389.030,461.620,534.210,449.210,552.410,655.610
5,1,114.250,22.415,123.250,145.760,168.270,145.100,169.100,193.100,178.930,207.520,236.110
5,2,114.250,22.415,176.720,212.780,248.830,223.840,263.150,302.460,266.590,316.950,367.300
5,3,114.250,22.415,211.510,259.520,307.530,275.410,324.760,374.110,329.610,392.940,456.270
5,4,114.250,22.415,241.360,301.720,362.090,315.440,371.680,427.930,385.620,455.420,525.230
5,5,114.250,22.415,266.980,334.440,401.900,347.050,407.330,467.610,431.310,510.860,590.410
5,6,114.250,22.415,284.380,358.570,432.760,370.760,435.020,499.270,465.610,551.220,636.830
5,9,114.250,22.415,317.230,401.250,485.270,414.140,486.640,559.150,530.290,624.950,719.620
5,12,114.250,22.415,332.610,418.620,504.620,457.990,537.540,617.090,569.620,678.740,787.860
5,18,114.250,22.415,352.460,442.910,533.350,485.990,572.000,658.000,624.380,749.000,873.610
5,24,114.250,22.415,370.430,464.890,559.350,510.630,608.020,705.410,644.900,780.140,915.370
5,48,114.250,22.415,405.620,506.800,607.980,548.310,666.770,785.240,676.160,855.520,1034.880
5,72,114.250,22.415,428.100,529.540,630.980,554.710,671.030,787.350,689.270,867.560,1045.840
5,96,114.250,22.415,443.330,545.530,647.730,569.910,685.340,800.770,710.910,890.090,1069.270
5,120,114.250,22.415,457.050,560.690,664.330,582.970,698.950,814.930,721.920,902.300,1082.670
5,144,114.250,22.415,463.780,570.080,676.370,600.950,719.030,837.110,737.770,927.030,1116.280
5,168,114.250,22.415,471.950,578.620,685.300,609.460,733.100,856.740,751.990,957.250,1162.510
10,1,114.250,22.415,148.100,183.410,218.730,173.870,208.250,242.620,211.250,252.400,293.550
10,2,114.250,22.415,213.960,274.610,335.270,270.100,326.600,383.100,319.190,399.580,479.970
10,3,114.250,22.415,258.000,344.190,430.390,333.150,403.850,474.540,396.260,496.180,596.100
10,4,114.250,22.415,298.380,409.340,520.300,381.740,461.250,540.760,461.660,567.510,673.360
10,5,114.250,22.415,331.530,454.180,576.830,419.050,501.950,584.840,517.840,637.880,757.920
10,6,114.250,22.415,354.100,490.700,627.300,447.300,534.680,622.070,559.210,686.520,813.830
10,9,114.250,22.415,397.240,551.130,705.020,500.150,599.870,699.590,636.630,772.820,909.010
10,12,114.250,22.415,416.450,571.430,726.400,551.400,660.200,768.990,689.240,851.070,1012.900
10,18,114.250,22.415,441.260,602.720,764.180,585.110,704.430,823.740,758.810,946.200,1133.590
10,24,114.250,22.415,463.500,631.040,798.590,621.360,762.570,903.770,787.990,997.840,1207.700
10,48,114.250,22.415,505.550,684.720,863.900,677.550,862.590,1047.620,847.880,1160.360,1472.850
10,72,114.250,22.415,529.560,706.150,882.740,683.200,865.700,1048.210,861.790,1171.750,1481.720
10,96,114.250,22.415,546.190,722.570,898.940,699.030,877.620,1056.200,886.730,1194.680,1502.630
10,120,114.250,22.415,561.710,740.340,918.970,712.940,890.820,1068.700,899.100,1207.150,1515.190
10,144,114.250,22.415,567.790,753.950,940.110,733.930,914.290,1094.650,919.010,1245.230,1571.450
10,168,114.250,22.415,577.020,762.730,948.440,746.910,939.300,1131.690,942.930,1307.850,1672.760
25,1,114.250,22.415,173.900,237.740,301.580,205.960,260.950,315.940,239.810,310.180,380.560
25,2,114.250,22.415,252.300,370.290,488.290,318.650,411.450,504.250,364.500,517.320,670.130
25,3,114.250,22.415,302.640,483.250,663.850,392.960,509.270,625.580,455.540,641.880,828.230
25,4,114.250,22.415,354.750,591.660,828.570,448.870,578.720,708.580,528.440,719.250,910.060
25,5,114.250,22.415,397.250,655.330,913.410,491.630,622.860,754.090,592.490,808.720,1024.960
25,6,114.250,22.415,423.460,715.180,1006.900,523.540,660.060,796.570,638.280,865.790,1093.310
25,9,114.250,22.415,480.400,805.820,1131.250,581.200,742.770,904.340,727.540,962.980,1198.420
25,12,114.250,22.415,506.480,827.680,1148.880,635.120,812.560,990.010,789.470,1078.260,1367.050
25,18,114.250,22.415,536.560,867.650,1198.740,669.770,869.910,1070.050,865.330,1208.590,1551.850
25,24,114.250,22.415,562.560,904.140,1245.710,724.230,965.780,1207.330,903.840,1296.800,1689.770
25,48,114.250,22.415,611.860,976.650,1341.430,806.470,1141.870,1477.270,1004.380,1641.740,2279.090
25,72,114.250,22.415,635.350,989.550,1343.750,814.740,1145.870,1477.000,1021.500,1651.910,2282.320
25,96,114.250,22.415,652.430,1003.440,1354.440,833.160,1150.860,1468.560,1053.070,1670.740,2288.410
25,120,114.250,22.415,668.630,1024.720,1380.800,847.910,1161.270,1474.630,1065.400,1679.990,2294.590
25,144,114.250,22.415,670.400,1048.550,1426.700,870.890,1188.300,1505.700,1083.350,1741.590,2399.830
25,168,114.250,22.415,680.950,1055.840,1430.730,889.950,1234.420,1578.900,1115.220,1874.070,2632.920
50,1,114.250,22.415,187.360,283.570,379.790,225.810,302.530,379.250,251.620,353.840,456.060
50,2,114.250,22.415,270.240,456.580,642.930,345.920,477.960,610.000,378.860,615.410,851.970
50,3,114.250,22.415,316.800,615.980,915.150,425.800,591.640,757.480,476.970,762.180,1047.380
50,4,114.250,22.415,372.970,770.900,1168.830,484.650,669.100,853.540,553.680,839.610,1125.540
50,5,114.250,22.415,422.040,851.530,1281.010,530.570,713.560,896.540,619.570,943.390,1267.200
50,6,114.250,22.415,446.290,936.470,1426.660,563.950,752.660,941.380,665.990,1005.060,1344.130
50,9,114.250,22.415,513.220,1056.940,1600.660,620.110,848.670,1077.220,762.190,1106.510,1450.820
50,12,114.250,22.415,547.450,1077.170,1606.900,671.980,923.750,1175.510,823.980,1253.890,1683.810
50,18,114.250,22.415,580.870,1122.790,1664.720,703.120,991.350,1279.590,894.860,1413.260,1931.650
50,24,114.250,22.415,608.250,1165.020,1721.790,770.640,1122.480,1474.320,935.690,1537.230,2138.760
50,48,114.250,22.415,661.000,1255.040,1849.090,868.780,1374.820,1880.860,1048.860,2084.370,3119.890
50,72,114.250,22.415,683.470,1254.180,1824.900,881.490,1381.590,1881.690,1070.560,2093.240,3115.920
50,96,114.250,22.415,700.410,1262.870,1825.320,904.200,1377.980,1851.760,1110.890,2104.230,3097.570
50,120,114.250,22.415,715.650,1286.820,1857.990,919.860,1384.310,1848.750,1122.630,2107.430,3092.240
50,144,114.250,22.415,709.490,1323.230,1936.970,943.020,1413.300,1883.570,1131.040,2192.720,3254.390
50,168,114.250,22.415,721.570,1327.480,1933.390,965.470,1481.420,1997.370,1156.780,2406.030,3655.270
100,1,114.250,22.415,194.550,334.330,474.100,241.670,346.030,450.390,255.520,397.850,540.170
100,2,114.250,22.415,274.840,557.750,840.650,364.810,547.140,729.470,373.570,722.900,1072.240
100,3,114.250,22.415,304.730,779.370,1254.010,447.740,677.100,906.450,475.690,892.960,1310.240
100,4,114.250,22.415,356.160,997.210,1638.250,507.670,761.610,1015.550,556.410,966.070,1375.740
100,5,114.250,22.415,411.310,1097.550,1783.800,556.520,804.430,1052.340,620.870,1084.120,1547.370
100,6,114.250,22.415,426.300,1216.540,2006.780,590.660,844.250,1097.840,666.430,1148.810,1631.190
100,9,114.250,22.415,501.880,1374.800,2247.720,641.460,953.690,1265.910,769.460,1251.070,1732.680
100,12,114.250,22.415,549.050,1389.580,2230.100,688.800,1032.580,1376.350,823.720,1434.440,2045.160
100,18,114.250,22.415,585.800,1439.270,2292.750,713.160,1110.810,1508.450,880.860,1625.260,2369.650
100,24,114.250,22.415,613.380,1486.380,2359.380,790.570,1283.230,1775.890,916.720,1792.830,2668.930
100,48,114.250,22.415,666.920,1597.490,2528.050,895.770,1630.310,2364.850,1002.640,2612.060,4221.480
100,72,114.250,22.415,689.830,1573.840,2457.850,914.670,1642.030,2369.400,1031.490,2619.190,4206.890
100,96,114.250,22.415,707.180,1573.340,2439.490,944.800,1626.330,2307.860,1086.500,2616.690,4146.890
100,120,114.250,22.415,719.920,1599.900,2479.890,962.160,1626.560,2290.960,1098.380,2609.600,4120.820
100,144,114.250,22.415,699.140,1654.600,2610.070,984.570,1656.790,2329.010,1087.010,2725.170,4363.330
100,168,114.250,22.415,714.040,1653.490,2592.950,1007.790,1753.090,2498.390,1084.570,3051.980,5019.390
