return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.275,73.870,87.930,101.980,89.600,109.440,129.280,98.210,116.970,135.720
2,2,113.990,22.275,108.460,129.570,150.690,133.110,164.090,195.060,143.470,173.260,203.050
2,3,113.990,22.275,126.150,151.310,176.480,157.750,196.780,235.820,171.320,207.990,244.650
2,4,113.990,22.275,136.520,164.960,193.390,170.240,215.190,260.140,198.270,241.420,284.580
2,5,113.990,22.275,146.150,176.850,207.550,182.730,231.980,281.230,215.940,264.640,313.340
2,6,113.990,22.275,154.130,187.130,220.140,192.630,244.150,295.660,231.250,284.250,337.260
2,9,113.990,22.275,166.560,203.610,240.650,213.620,272.410,331.210,261.440,322.990,384.540
2,12,113.990,22.275,174.840,216.020,257.190,227.000,291.670,356.340,280.660,346.610,412.570
2,18,113.990,22.275,182.840,226.260,269.690,240.360,309.810,379.270,305.700,379.470,453.230
2,24,113.990,22.275,191.030,237.290,283.550,252.560,325.780,399.010,319.210,398.490,477.770
2,48,113.990,22.275,212.800,266.180,319.560,270.400,348.600,426.800,347.330,435.710,524.100
2,72,113.990,22.275,226.390,281.540,336.690,277.300,355.970,434.630,353.940,439.060,524.170
2,96,113.990,22.275,231.950,287.490,343.020,283.420,363.170,442.920,367.040,453.620,540.190
2,120,113.990,22.275,240.350,296.640,352.940,295.600,378.250,460.910,379.180,465.640,552.100
2,144,113.990,22.275,241.920,298.510,355.090,303.000,387.100,471.200,382.710,469.830,556.950
2,168,113.990,22.275,247.380,303.340,359.300,305.750,391.520,477.300,387.080,475.760,564.440
5,1,113.990,22.275,115.930,139.430,162.930,150.270,183.690,217.100,154.300,186.090,217.870
5,2,113.990,22.275,172.200,209.920,247.650,227.550,281.060,334.580,232.630,287.660,342.690
5,3,113.990,22.275,201.710,250.000,298.290,275.770,345.480,415.190,281.160,352.050,422.940
5,4,113.990,22.275,222.140,280.980,339.820,304.960,389.860,474.760,326.840,409.900,492.960
5,5,113.990,22.275,238.620,304.030,369.440,329.840,427.930,526.020,360.590,456.510,552.430
5,6,113.990,22.275,253.300,325.950,398.600,347.100,451.260,555.420,387.710,493.640,599.570
5,9,113.990,22.275,277.760,365.650,453.540,389.080,512.990,636.900,442.990,571.830,700.670
5,12,113.990,22.275,293.620,397.730,501.840,419.730,560.560,701.390,476.300,611.890,747.480
5,18,113.990,22.275,311.890,416.720,521.540,448.350,603.910,759.460,523.560,669.280,815.010
5,24,113.990,22.275,327.790,439.170,550.550,471.740,633.350,794.970,552.240,706.720,861.210
5,48,113.990,22.275,368.410,486.020,603.630,502.860,683.130,863.390,603.390,788.810,974.220
5,72,113.990,22.275,386.800,501.380,615.950,512.220,692.200,872.170,609.590,786.650,963.720
5,96,113.990,22.275,394.070,508.070,622.070,521.930,701.320,880.710,625.440,803.180,980.920
5,120,113.990,22.275,404.990,517.760,630.540,543.400,723.450,903.490,639.670,811.050,982.440
5,144,113.990,22.275,408.490,522.260,636.030,555.060,737.620,920.180,646.450,820.820,995.190
5,168,113.990,22.275,413.140,526.080,639.010,561.960,755.760,949.560,658.120,839.330,1020.530
10,1,113.990,22.275,141.420,177.920,214.430,188.500,239.030,289.560,188.420,238.520,288.630
10,2,113.990,22.275,212.060,273.080,334.090,287.200,370.330,453.450,288.300,380.890,473.470
10,3,113.990,22.275,249.770,332.330,414.900,350.080,462.930,575.770,350.550,473.970,597.390
10,4,113.990,22.275,277.820,383.370,488.910,390.140,535.050,679.950,408.390,552.170,695.950
10,5,113.990,22.275,299.290,419.340,539.390,424.190,596.910,769.620,451.310,622.060,792.810
10,6,113.990,22.275,318.590,455.300,592.000,447.010,631.830,816.660,485.390,677.170,868.950
10,9,113.990,22.275,351.760,526.010,700.260,503.360,729.480,955.590,556.810,798.060,1039.320
10,12,113.990,22.275,367.760,582.330,796.890,545.890,808.860,1071.830,599.750,850.280,1100.800
10,18,113.990,22.275,396.180,609.530,822.890,584.990,882.610,1180.230,658.790,922.570,1186.350
10,24,113.990,22.275,416.560,643.300,870.030,614.970,922.330,1229.690,696.170,975.130,1254.100
10,48,113.990,22.275,464.180,697.050,929.910,655.310,1006.640,1357.970,765.220,1105.980,1446.740
10,72,113.990,22.275,485.680,702.920,920.160,667.270,1014.830,1362.390,775.010,1097.240,1419.470
10,96,113.990,22.275,493.500,707.500,921.500,678.780,1022.220,1365.660,792.580,1110.350,1428.130
10,120,113.990,22.275,507.270,713.640,920.010,705.290,1044.830,1384.380,808.220,1106.420,1404.630
10,144,113.990,22.275,511.020,720.240,929.470,720.370,1063.230,1406.080,817.770,1122.370,1426.980
10,168,113.990,22.275,517.140,722.720,928.300,730.880,1100.150,1469.420,836.970,1156.660,1476.340
25,1,113.990,22.275,166.610,232.220,297.840,230.180,316.900,403.620,221.780,313.510,405.240
25,2,113.990,22.275,252.520,366.350,480.180,351.030,498.630,646.230,341.920,523.220,704.520
25,3,113.990,22.275,297.160,460.790,624.420,425.950,637.170,848.380,416.200,666.740,917.290
25,4,113.990,22.275,332.170,551.650,771.120,472.690,760.810,1048.930,486.500,776.640,1066.780
25,5,113.990,22.275,357.550,613.680,869.810,515.200,868.750,1222.300,532.610,888.540,1244.460
25,6,113.990,22.275,379.170,678.930,978.680,544.300,925.310,1306.320,569.090,976.940,1384.790
25,9,113.990,22.275,415.050,819.350,1223.640,611.790,1091.800,1571.810,649.260,1180.340,1711.420
25,12,113.990,22.275,412.960,928.420,1443.890,662.480,1234.550,1806.630,704.280,1248.740,1793.200
25,18,113.990,22.275,458.530,969.890,1481.260,706.760,1372.150,2037.550,772.220,1335.130,1898.040
25,24,113.990,22.275,480.460,1024.330,1568.210,742.030,1425.860,2109.680,814.740,1410.860,2006.980
25,48,113.990,22.275,525.740,1072.180,1618.620,784.970,1585.790,2386.600,904.340,1635.960,2367.570
25,72,113.990,22.275,558.250,1046.140,1534.030,804.600,1588.200,2371.790,930.220,1613.640,2297.050
25,96,113.990,22.275,567.680,1042.730,1517.780,818.710,1586.600,2354.490,953.670,1613.220,2272.770
25,120,113.990,22.275,590.760,1036.700,1482.650,851.030,1600.070,2349.120,977.170,1577.900,2178.630
25,144,113.990,22.275,592.730,1046.450,1500.160,871.530,1624.550,2377.560,990.790,1605.840,2220.880
25,168,113.990,22.275,606.440,1046.030,1485.630,884.850,1703.800,2522.750,1021.920,1672.910,2323.910
