return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.395,80.990,93.060,105.130,99.300,114.190,129.090,116.710,138.480,160.250
2,2,114.200,22.395,120.580,140.120,159.670,148.110,175.190,202.270,178.010,217.130,256.260
2,3,114.200,22.395,141.910,167.980,194.040,184.150,220.290,256.430,213.260,260.610,307.970
2,4,114.200,22.395,155.170,185.550,215.930,212.750,258.160,303.560,252.870,306.710,360.560
2,5,114.200,22.395,167.870,202.330,236.800,228.580,278.260,327.930,273.850,333.470,393.090
2,6,114.200,22.395,179.340,215.470,251.590,238.630,290.860,343.100,288.020,351.740,415.460
2,9,114.200,22.395,199.320,240.150,280.980,265.540,327.210,388.890,329.040,403.000,476.950
2,12,114.200,22.395,209.770,252.190,294.620,279.470,348.310,417.150,347.830,429.300,510.780
2,18,114.200,22.395,218.910,263.470,308.030,292.390,368.120,443.850,382.840,475.390,567.940
2,24,114.200,22.395,228.530,275.590,322.640,309.720,388.540,467.370,394.170,493.070,591.970
2,48,114.200,22.395,255.630,307.890,360.150,329.410,412.170,494.930,402.390,507.390,612.390
2,72,114.200,22.395,269.730,322.520,375.310,337.040,418.090,499.130,404.860,509.170,613.480
2,96,114.200,22.395,281.770,335.420,389.060,354.320,434.660,515.000,412.530,514.220,615.920
2,120,114.200,22.395,295.420,349.780,404.130,363.870,444.460,525.060,430.880,535.420,639.970
2,144,114.200,22.395,298.500,352.840,407.190,371.380,455.390,539.400,434.100,540.450,646.800
2,168,114.200,22.395,302.560,357.940,413.310,380.860,467.380,553.900,436.040,545.060,654.080
5,1,114.200,22.395,117.700,138.820,159.950,144.100,164.650,185.200,180.450,214.430,248.410
5,2,114.200,22.395,180.230,215.140,250.050,228.100,267.290,306.470,287.490,346.900,406.320
5,3,114.200,22.395,220.530,269.670,318.800,288.890,337.580,386.260,347.530,425.610,503.690
5,4,114.200,22.395,247.180,307.940,368.690,340.680,400.260,459.840,407.920,494.790,581.650
5,5,114.200,22.395,271.410,343.250,415.090,368.040,432.780,497.530,445.470,541.740,638.010
5,6,114.200,22.395,289.340,364.850,440.350,386.220,454.870,523.510,471.700,575.560,679.420
5,9,114.200,22.395,324.430,412.580,500.730,439.210,522.130,605.050,542.040,659.420,776.810
5,12,114.200,22.395,340.280,431.810,523.340,472.780,569.540,666.290,581.840,715.330,848.820
5,18,114.200,22.395,356.020,453.510,551.000,505.090,616.820,728.550,647.450,792.610,937.780
5,24,114.200,22.395,373.170,475.340,577.520,533.790,652.340,770.880,674.710,833.630,992.550
5,48,114.200,22.395,415.650,524.010,632.370,571.170,712.050,852.920,707.200,907.640,1108.080
5,72,114.200,22.395,431.900,538.190,644.480,574.170,716.680,859.190,708.790,909.910,1111.040
5,96,114.200,22.395,446.790,551.540,656.300,591.410,729.740,868.070,710.590,912.310,1114.040
5,120,114.200,22.395,463.120,567.320,671.510,601.300,739.210,877.120,735.320,938.610,1141.910
5,144,114.200,22.395,466.250,571.800,677.350,617.590,762.200,906.800,744.280,946.950,1149.620
5,168,114.200,22.395,473.440,580.200,686.950,632.950,786.260,939.580,754.020,970.900,1187.780
10,1,114.200,22.395,140.740,174.130,207.520,169.740,196.520,223.310,217.570,269.230,320.900
10,2,114.200,22.395,218.240,274.230,330.210,274.210,328.840,383.480,347.240,442.810,538.380
10,3,114.200,22.395,270.750,353.770,436.790,347.010,412.360,477.710,422.650,555.210,687.760
10,4,114.200,22.395,307.020,413.980,520.940,409.700,490.350,571.000,496.500,635.890,775.290
10,5,114.200,22.395,338.710,469.560,600.420,442.760,530.630,618.490,544.350,698.900,853.450
10,6,114.200,22.395,362.150,498.690,635.240,465.750,559.720,653.680,577.850,745.400,912.950
10,9,114.200,22.395,408.770,569.530,730.300,533.500,649.510,765.510,665.180,850.130,1035.070
10,12,114.200,22.395,428.750,594.610,760.470,578.270,720.970,863.670,717.050,934.530,1152.020
10,18,114.200,22.395,449.390,627.200,805.010,621.580,794.940,968.290,797.440,1028.140,1258.850
10,24,114.200,22.395,471.480,657.290,843.090,658.260,841.530,1024.790,834.250,1092.750,1351.250
10,48,114.200,22.395,522.160,714.270,906.370,713.930,944.630,1175.340,892.700,1249.100,1605.500
10,72,114.200,22.395,539.490,723.340,907.190,716.760,954.270,1191.790,894.460,1260.110,1625.760
10,96,114.200,22.395,555.390,732.640,909.890,735.040,958.690,1182.330,893.720,1264.920,1636.120
10,120,114.200,22.395,572.990,746.030,919.060,744.790,966.740,1188.690,922.200,1286.370,1650.540
10,144,114.200,22.395,576.710,753.520,930.330,765.150,1001.580,1238.010,934.650,1297.530,1660.410
