return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.920,22.245,71.300,84.520,97.740,91.880,109.940,128.000,104.060,123.220,142.380
2,2,113.920,22.245,102.470,122.540,142.610,137.980,168.390,198.810,164.810,195.100,225.390
2,3,113.920,22.245,122.080,147.890,173.700,161.460,200.730,240.000,202.980,240.340,277.700
2,4,113.920,22.245,136.370,165.760,195.150,174.440,218.840,263.240,228.430,272.880,317.330
2,5,113.920,22.245,148.500,181.450,214.390,188.510,238.020,287.540,247.450,298.000,348.550
2,6,113.920,22.245,157.530,193.640,229.750,199.460,252.670,305.880,262.990,318.480,373.970
2,9,113.920,22.245,170.910,212.960,255.020,220.320,282.140,343.960,303.510,370.560,437.600
2,12,113.920,22.245,179.120,225.760,272.390,240.230,308.790,377.350,326.950,402.410,477.870
2,18,113.920,22.245,188.670,241.460,294.250,261.310,337.380,413.440,362.380,450.410,538.450
2,24,113.920,22.245,197.700,255.850,314.000,274.440,353.980,433.520,375.800,471.140,566.480
2,48,113.920,22.245,213.300,277.880,342.460,291.560,378.550,465.540,390.730,489.700,588.670
2,72,113.920,22.245,229.640,295.680,361.720,303.400,391.370,479.340,403.140,503.250,603.350
2,96,113.920,22.245,237.680,303.720,369.750,315.150,405.540,495.930,411.720,512.860,614.010
2,120,113.920,22.245,255.990,323.280,390.570,323.550,415.320,507.080,419.610,519.330,619.040
2,144,113.920,22.245,263.070,332.600,402.140,329.070,421.660,514.250,422.620,522.360,622.090
2,168,113.920,22.245,264.100,333.810,403.530,330.210,423.410,516.620,425.530,526.110,626.690
5,1,113.920,22.245,111.760,136.040,160.330,146.000,177.980,209.950,161.780,197.120,232.460
5,2,113.920,22.245,163.360,202.470,241.570,230.270,285.860,341.460,256.800,309.770,362.740
5,3,113.920,22.245,200.310,255.730,311.150,281.030,357.770,434.510,317.470,383.330,449.180
5,4,113.920,22.245,225.270,289.060,352.850,309.950,399.440,488.940,364.440,444.470,524.500
5,5,113.920,22.245,248.090,318.340,388.600,338.830,441.600,544.370,402.160,496.160,590.160
5,6,113.920,22.245,266.080,343.080,420.090,360.280,472.740,585.200,432.410,536.390,640.360
5,9,113.920,22.245,296.480,392.370,488.270,405.560,544.210,682.860,507.530,634.450,761.380
5,12,113.920,22.245,315.140,424.020,532.890,444.310,596.770,749.230,555.050,698.860,842.660
5,18,113.920,22.245,342.180,469.430,596.680,489.470,658.980,828.500,621.550,784.880,948.210
5,24,113.920,22.245,363.470,502.960,642.450,513.280,688.970,864.650,653.960,834.100,1014.250
5,48,113.920,22.245,395.980,539.710,683.440,550.940,748.720,946.500,686.550,892.070,1097.590
5,72,113.920,22.245,417.810,553.050,688.280,566.840,764.440,962.030,703.570,908.240,1112.900
5,96,113.920,22.245,426.350,558.250,690.160,585.770,783.620,981.480,714.820,919.800,1124.780
5,120,113.920,22.245,449.090,576.160,703.220,598.240,798.050,997.860,720.530,921.100,1121.660
5,144,113.920,22.245,461.310,589.120,716.930,606.800,806.620,1006.450,724.540,925.580,1126.630
5,168,113.920,22.245,462.340,592.990,723.640,610.350,813.060,1015.760,731.710,936.290,1140.870
10,1,113.920,22.245,137.730,177.190,216.660,180.080,231.370,282.650,198.160,257.180,316.200
10,2,113.920,22.245,202.730,269.860,337.000,289.500,380.480,471.450,314.280,398.360,482.440
10,3,113.920,22.245,252.470,353.160,453.840,359.620,491.540,623.470,389.590,493.890,598.190
10,4,113.920,22.245,284.750,400.980,517.200,399.440,557.570,715.700,450.870,579.620,708.370
10,5,113.920,22.245,313.810,441.630,569.450,437.870,623.350,808.820,500.790,656.520,812.260
10,6,113.920,22.245,337.170,479.000,620.830,466.310,671.900,877.480,540.090,714.120,888.150
10,9,113.920,22.245,378.840,564.570,750.290,528.430,791.800,1055.170,639.130,851.950,1064.770
10,12,113.920,22.245,401.150,619.290,837.420,578.930,867.930,1156.920,700.670,944.680,1188.700
10,18,113.920,22.245,437.330,701.660,966.000,640.550,963.980,1287.420,782.160,1058.110,1334.060
10,24,113.920,22.245,462.400,754.270,1046.140,671.520,1004.060,1336.600,825.690,1135.320,1444.940
10,48,113.920,22.245,499.310,798.830,1098.350,722.130,1102.780,1483.420,877.710,1247.540,1617.380
10,72,113.920,22.245,525.900,791.430,1056.960,741.800,1115.790,1489.770,899.350,1262.190,1625.020
10,96,113.920,22.245,535.680,789.030,1042.370,764.360,1133.300,1502.240,911.400,1273.650,1635.910
10,120,113.920,22.245,562.130,793.130,1024.130,779.230,1150.520,1521.820,916.490,1268.060,1619.620
10,144,113.920,22.245,574.920,807.340,1039.760,790.020,1158.900,1527.790,920.840,1273.020,1625.210
10,168,113.920,22.245,574.730,817.340,1059.960,795.800,1171.740,1547.680,933.250,1293.920,1654.600
25,1,113.920,22.245,165.580,238.880,312.170,214.900,310.100,405.300,234.220,348.630,463.040
25,2,113.920,22.245,242.890,376.060,509.240,351.390,523.390,695.390,373.760,527.140,680.520
25,3,113.920,22.245,305.620,516.800,727.990,441.540,704.310,967.070,466.100,654.720,843.350
25,4,113.920,22.245,345.700,589.780,833.860,490.720,815.550,1140.390,542.620,779.630,1016.640
25,5,113.920,22.245,379.040,648.130,917.210,535.920,925.310,1314.700,603.080,899.800,1196.510
25,6,113.920,22.245,404.550,708.740,1012.930,569.440,1006.980,1444.520,649.790,985.700,1321.610
25,9,113.920,22.245,449.910,870.630,1291.350,642.110,1225.410,1808.710,776.290,1187.510,1598.730
25,12,113.920,22.245,460.540,974.920,1489.300,701.480,1341.340,1981.190,847.060,1326.100,1805.140
25,18,113.920,22.245,488.660,1138.250,1787.840,777.470,1500.070,2222.680,932.330,1476.230,2020.140
25,24,113.920,22.245,502.800,1225.960,1949.110,817.490,1553.670,2289.850,980.880,1602.990,2225.110
25,48,113.920,22.245,527.360,1272.870,2018.380,874.040,1730.080,2586.120,1060.680,1832.380,2604.080
25,72,113.920,22.245,578.020,1201.310,1824.600,905.770,1729.350,2552.920,1093.970,1838.710,2583.450
25,96,113.920,22.245,596.150,1177.960,1759.780,933.230,1733.670,2534.110,1105.260,1847.310,2589.360
25,120,113.920,22.245,639.670,1140.540,1641.410,950.730,1753.310,2555.890,1114.050,1826.970,2539.890
25,144,113.920,22.245,646.440,1154.020,1661.600,966.030,1757.790,2549.550,1119.210,1831.540,2543.870
25,168,113.920,22.245,638.610,1179.550,1720.480,974.210,1784.890,2595.580,1139.980,1875.140,2610.300
50,1,113.920,22.245,180.520,292.840,405.160,231.940,377.910,523.890,249.830,429.860,609.880
50,2,113.920,22.245,260.600,473.520,686.430,382.400,649.340,916.280,404.360,636.540,868.730
50,3,113.920,22.245,325.650,676.390,1027.130,479.330,901.300,1323.260,507.560,791.460,1075.360
50,4,113.920,22.245,368.850,774.660,1180.470,528.160,1060.280,1592.390,591.510,952.470,1313.430
50,5,113.920,22.245,401.280,848.950,1296.620,570.010,1216.740,1863.460,653.270,1115.080,1576.890
50,6,113.920,22.245,422.020,934.120,1446.230,600.980,1334.260,2067.530,700.660,1227.710,1754.760
50,9,113.920,22.245,450.800,1185.520,1920.240,661.030,1665.330,2669.630,842.780,1489.300,2135.810
50,12,113.920,22.245,428.450,1349.300,2270.140,718.980,1820.220,2921.450,910.710,1670.980,2431.250
50,18,113.920,22.245,417.320,1611.760,2806.200,794.600,2045.820,3297.040,985.170,1849.350,2713.530
50,24,113.920,22.245,402.660,1736.780,3070.900,842.120,2109.130,3376.130,1025.900,2026.150,3026.400
50,48,113.920,22.245,403.450,1774.000,3144.540,884.870,2373.510,3862.160,1116.840,2391.580,3666.330
50,72,113.920,22.245,509.350,1609.950,2710.560,937.370,2350.120,3762.880,1166.720,2384.740,3602.760
50,96,113.920,22.245,545.420,1558.460,2571.500,972.550,2331.430,3690.320,1176.510,2388.200,3599.890
50,120,113.920,22.245,623.550,1464.260,2304.970,992.200,2351.230,3710.270,1194.010,2350.760,3507.510
50,144,113.920,22.245,620.950,1474.640,2328.320,1013.930,2348.500,3683.070,1200.530,2353.920,3507.310
50,168,113.920,22.245,598.650,1519.700,2440.750,1021.940,2392.870,3763.800,1226.970,2424.440,3621.920
100,1,113.920,22.245,188.510,354.490,520.460,238.930,454.350,669.780,251.970,523.850,795.740
100,2,113.920,22.245,262.480,589.490,916.500,395.300,794.130,1192.960,419.830,758.420,1097.020
100,3,113.920,22.245,316.920,876.490,1436.060,486.180,1137.520,1788.870,531.630,943.880,1356.140
100,4,113.920,22.245,358.920,1007.300,1655.680,523.210,1359.920,2196.620,617.850,1147.850,1677.840
100,5,113.920,22.245,385.410,1100.170,1814.920,548.790,1578.890,2609.000,672.020,1363.450,2054.890
100,6,113.920,22.245,392.160,1218.170,2044.180,567.090,1745.170,2923.240,713.960,1508.570,2303.170
100,9,113.920,22.245,371.370,1598.980,2826.590,579.310,2236.040,3892.760,864.540,1842.290,2820.040
100,12,113.920,22.245,277.820,1850.680,3423.540,624.700,2439.890,4255.070,917.620,2076.260,3234.900
100,18,113.920,22.245,170.750,2262.490,4354.230,681.930,2755.900,4829.870,967.780,2282.880,3597.970
100,24,113.920,22.245,97.350,2437.880,4778.410,739.210,2827.340,4915.470,985.100,2523.700,4062.290
100,48,113.920,22.245,62.790,2447.590,4832.380,737.650,3216.150,5694.650,1062.330,3080.970,5099.610
100,72,113.920,22.245,292.640,2132.180,3971.720,830.490,3153.560,5476.620,1140.390,3052.400,4964.410
100,96,113.920,22.245,366.360,2036.860,3707.360,883.250,3094.470,5305.690,1148.610,3047.040,4945.470
100,120,113.920,22.245,515.670,1854.600,3193.530,906.170,3112.010,5317.850,1183.290,2985.450,4787.610
100,144,113.920,22.245,499.680,1858.740,3217.810,939.680,3096.470,5253.260,1192.390,2985.830,4779.280
100,168,113.920,22.245,449.670,1932.620,3415.570,943.270,3166.170,5389.080,1221.290,3094.890,4968.490
