return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.465,82.490,95.190,107.880,98.000,115.850,133.700,114.720,135.320,155.910
2,2,114.170,22.465,125.210,144.950,164.700,144.350,173.810,203.280,168.370,199.930,231.480
2,3,114.170,22.465,148.870,172.760,196.650,174.270,210.640,247.020,199.010,237.130,275.260
2,4,114.170,22.465,161.540,188.170,214.790,192.810,236.080,279.350,223.870,266.300,308.730
2,5,114.170,22.465,170.370,199.300,228.220,205.440,252.470,299.490,241.740,288.050,334.370
2,6,114.170,22.465,175.700,205.900,236.090,213.420,262.930,312.440,258.890,309.030,359.160
2,9,114.170,22.465,190.930,224.800,258.680,233.660,289.430,345.190,292.390,350.470,408.550
2,12,114.170,22.465,200.370,236.600,272.820,252.390,313.850,375.310,313.160,379.060,444.960
2,18,114.170,22.465,207.430,244.540,281.650,273.930,341.460,409.000,340.820,412.120,483.430
2,24,114.170,22.465,217.160,256.880,296.600,289.570,361.100,432.630,352.660,426.740,500.830
2,48,114.170,22.465,237.800,280.720,323.650,307.810,384.280,460.750,360.860,436.890,512.930
2,72,114.170,22.465,249.920,294.620,339.310,317.890,391.960,466.030,370.000,447.950,525.900
2,96,114.170,22.465,262.920,308.580,354.230,327.440,400.420,473.410,376.760,451.120,525.470
2,120,114.170,22.465,270.350,315.720,361.100,333.900,408.170,482.440,383.100,458.780,534.470
2,144,114.170,22.465,276.170,321.760,367.360,354.550,434.930,515.310,393.240,472.250,551.250
2,168,114.170,22.465,279.490,325.960,372.440,351.930,429.740,507.560,396.210,478.330,560.450
5,1,114.170,22.465,122.400,145.240,168.080,151.800,181.560,211.330,175.860,208.350,240.840
5,2,114.170,22.465,187.170,224.040,260.920,231.400,280.820,330.250,261.870,312.540,363.210
5,3,114.170,22.465,223.890,269.060,314.240,281.870,343.290,404.710,311.600,374.340,437.080
5,4,114.170,22.465,245.180,297.920,350.670,319.210,394.120,469.040,349.420,419.340,489.260
5,5,114.170,22.465,261.280,320.410,379.530,342.730,424.780,506.840,378.800,457.040,535.280
5,6,114.170,22.465,271.460,334.000,396.540,357.670,445.020,532.360,407.750,492.400,577.060
5,9,114.170,22.465,298.520,370.820,443.120,394.830,491.200,587.580,463.940,560.560,657.180
5,12,114.170,22.465,313.660,393.640,473.610,428.500,534.530,640.560,503.570,615.080,726.600
5,18,114.170,22.465,323.420,407.910,492.400,467.080,581.840,696.610,547.530,667.970,788.420
5,24,114.170,22.465,339.880,429.640,519.400,494.240,613.500,732.750,568.710,696.710,824.700
5,48,114.170,22.465,369.520,462.050,554.570,530.520,672.780,815.030,589.780,743.850,897.920
5,72,114.170,22.465,386.700,478.600,570.500,534.160,678.660,823.160,604.360,762.950,921.540
5,96,114.170,22.465,402.580,494.060,585.540,542.260,683.790,825.320,605.710,760.470,915.220
5,120,114.170,22.465,406.800,501.640,596.490,550.920,694.320,837.720,615.600,770.860,926.130
5,144,114.170,22.465,413.290,508.510,603.730,581.070,733.220,885.370,634.230,794.470,954.700
5,168,114.170,22.465,419.330,516.830,614.340,581.490,732.690,883.880,647.390,826.260,1005.120
10,1,114.170,22.465,148.480,184.000,219.530,185.400,230.700,275.990,211.940,260.760,309.580
10,2,114.170,22.465,228.110,287.160,346.200,284.290,362.320,440.350,317.110,394.660,472.220
10,3,114.170,22.465,273.770,346.780,419.790,347.490,444.860,542.240,378.270,476.990,575.720
10,4,114.170,22.465,301.680,389.450,477.220,395.370,518.960,642.560,424.160,533.690,643.210
10,5,114.170,22.465,323.340,423.790,524.240,424.990,562.140,699.280,461.230,585.520,709.810
10,6,114.170,22.465,337.800,445.170,552.540,444.060,591.530,739.000,497.380,631.550,765.720
10,9,114.170,22.465,374.070,500.010,625.950,489.770,653.140,816.510,566.310,719.040,871.780
10,12,114.170,22.465,393.140,536.060,678.980,530.540,712.290,894.040,616.200,795.470,974.740
10,18,114.170,22.465,405.630,560.470,715.310,577.890,773.480,969.080,670.040,862.850,1055.670
10,24,114.170,22.465,424.860,592.070,759.280,611.480,811.700,1011.920,698.500,905.110,1111.720
10,48,114.170,22.465,458.780,626.600,794.410,665.320,914.900,1164.480,739.490,1010.330,1281.180
10,72,114.170,22.465,477.650,639.810,801.980,666.950,928.280,1189.600,757.230,1038.240,1319.250
10,96,114.170,22.465,494.680,653.670,812.660,675.600,927.460,1179.320,758.340,1032.610,1306.880
10,120,114.170,22.465,495.940,669.230,842.520,684.110,940.450,1196.790,769.410,1042.300,1315.190
10,144,114.170,22.465,502.980,675.710,848.430,716.550,983.030,1249.520,793.270,1073.870,1354.480
10,168,114.170,22.465,510.860,688.300,865.750,724.070,993.620,1263.180,817.740,1144.880,1472.020
25,1,114.170,22.465,178.890,240.480,302.080,220.640,300.040,379.430,246.480,331.980,417.470
25,2,114.170,22.465,275.770,381.680,487.590,334.460,479.240,624.020,369.280,507.920,646.560
25,3,114.170,22.465,331.950,464.370,596.790,410.050,591.320,772.590,439.480,621.910,804.340
25,4,114.170,22.465,368.060,532.200,696.340,462.400,704.180,945.960,494.090,694.900,895.710
25,5,114.170,22.465,396.310,588.540,780.760,495.300,767.620,1039.930,539.040,769.570,1000.110
25,6,114.170,22.465,416.920,625.050,833.190,516.840,812.620,1108.390,582.630,830.520,1078.420
25,9,114.170,22.465,465.350,712.850,960.340,564.860,896.920,1228.980,661.280,944.460,1227.640
25,12,114.170,22.465,486.360,776.190,1066.010,605.900,980.810,1355.730,716.130,1055.120,1394.110
25,18,114.170,22.465,500.870,824.780,1148.700,658.220,1060.240,1462.260,779.970,1142.500,1505.040
25,24,114.170,22.465,515.890,875.290,1234.690,698.190,1104.160,1510.130,817.980,1207.850,1597.730
25,48,114.170,22.465,553.230,904.170,1255.120,775.450,1294.740,1814.020,890.970,1441.690,1992.410
25,72,114.170,22.465,573.160,903.040,1232.920,773.920,1333.410,1892.910,909.090,1486.630,2064.170
25,96,114.170,22.465,591.300,909.940,1228.580,790.320,1318.440,1846.570,919.790,1478.580,2037.370
25,120,114.170,22.465,580.430,950.130,1319.830,793.910,1335.440,1876.970,931.030,1482.440,2033.850
25,144,114.170,22.465,589.630,954.230,1318.820,824.070,1374.180,1924.290,959.040,1525.680,2092.320
25,168,114.170,22.465,599.090,974.830,1350.570,846.540,1412.950,1979.370,995.880,1686.930,2377.980
50,1,114.170,22.465,198.420,288.570,378.730,239.680,357.280,474.880,262.600,388.680,514.750
50,2,114.170,22.465,305.780,464.310,622.830,355.670,577.320,798.970,392.500,599.380,806.260
50,3,114.170,22.465,368.470,568.190,767.900,436.640,714.780,992.910,463.880,741.600,1019.330
50,4,114.170,22.465,409.310,661.920,914.530,482.790,864.640,1246.490,523.530,827.890,1132.240
50,5,114.170,22.465,440.910,741.360,1041.800,513.390,947.050,1380.710,571.710,923.750,1275.780
50,6,114.170,22.465,465.960,794.360,1122.750,533.410,1007.290,1481.170,619.270,996.910,1374.540
50,9,114.170,22.465,522.430,916.620,1310.810,575.540,1111.080,1646.630,699.720,1131.980,1564.240
50,12,114.170,22.465,539.570,1011.170,1482.770,608.400,1217.480,1826.570,750.240,1273.630,1797.010
50,18,114.170,22.465,551.590,1090.220,1628.850,659.750,1310.700,1961.640,819.280,1377.140,1934.990
50,24,114.170,22.465,553.370,1161.410,1769.460,704.410,1356.210,2008.010,863.150,1464.880,2066.600
50,48,114.170,22.465,593.660,1175.960,1758.260,789.930,1641.840,2493.750,952.310,1847.820,2743.340
50,72,114.170,22.465,616.010,1152.920,1689.820,779.820,1715.830,2651.830,965.780,1911.290,2856.810
50,96,114.170,22.465,635.920,1149.360,1662.790,810.850,1683.490,2556.130,993.270,1903.410,2813.540
50,120,114.170,22.465,603.340,1223.530,1843.710,806.100,1704.300,2602.500,1004.590,1897.530,2790.460
50,144,114.170,22.465,616.290,1223.700,1831.120,832.890,1730.970,2629.040,1033.130,1950.640,2868.150
50,168,114.170,22.465,625.600,1252.870,1880.140,867.880,1805.040,2742.190,1067.540,2221.950,3376.350
100,1,114.170,22.465,214.160,342.250,470.330,251.190,419.510,587.820,269.680,448.440,627.210
100,2,114.170,22.465,328.720,558.630,788.540,359.980,685.420,1010.850,400.580,696.950,993.320
100,3,114.170,22.465,395.970,687.700,979.430,442.080,851.400,1260.710,466.930,871.770,1276.600
100,4,114.170,22.465,438.790,815.010,1191.220,470.610,1046.410,1622.200,530.140,972.360,1414.580
100,5,114.170,22.465,470.820,924.910,1379.010,493.220,1151.700,1810.190,578.010,1093.450,1608.880
100,6,114.170,22.465,499.210,1000.270,1501.330,507.340,1230.900,1954.470,627.950,1179.770,1731.600
100,9,114.170,22.465,560.870,1168.110,1775.350,535.660,1356.600,2177.550,705.110,1337.180,1969.240
100,12,114.170,22.465,565.580,1306.700,2047.810,550.950,1489.560,2428.180,742.320,1515.080,2287.840
100,18,114.170,22.465,567.320,1431.550,2295.780,597.400,1596.400,2595.410,814.410,1635.760,2457.110
100,24,114.170,22.465,541.720,1531.250,2520.790,648.300,1640.470,2632.640,861.470,1751.040,2640.610
100,48,114.170,22.465,588.860,1517.920,2446.990,722.190,2053.430,3384.660,943.370,2341.910,3740.450
100,72,114.170,22.465,618.880,1459.060,2299.240,690.220,2182.070,3673.920,945.110,2430.540,3915.970
100,96,114.170,22.465,643.210,1438.690,2234.160,748.220,2124.400,3500.580,999.820,2425.450,3851.090
100,120,114.170,22.465,569.320,1565.750,2562.180,729.720,2149.900,3570.080,1012.780,2403.220,3793.670
100,144,114.170,22.465,589.290,1559.300,2529.310,755.350,2153.370,3551.400,1039.000,2467.180,3895.360
100,168,114.170,22.465,596.300,1600.020,2603.740,799.480,2279.200,3758.920,1046.070,2899.780,4753.490
