return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.445,77.660,89.650,101.640,101.830,119.400,136.970,112.120,131.350,150.570
2,2,114.100,22.445,116.660,134.070,151.470,156.250,185.190,214.130,168.690,200.220,231.740
2,3,114.100,22.445,137.120,158.400,179.670,182.050,217.530,253.000,203.640,243.340,283.040
2,4,114.100,22.445,150.640,175.500,200.370,199.880,240.750,281.630,225.900,270.360,314.810
2,5,114.100,22.445,159.480,187.280,215.080,214.390,259.200,304.000,244.990,294.370,343.750
2,6,114.100,22.445,166.050,195.900,225.750,223.860,271.530,319.210,261.320,314.510,367.700
2,9,114.100,22.445,178.340,213.290,248.230,242.690,296.810,350.920,295.060,357.100,419.130
2,12,114.100,22.445,187.610,225.540,263.470,260.350,322.120,383.890,313.790,383.720,453.650
2,18,114.100,22.445,203.230,244.120,285.020,272.540,339.080,405.620,345.370,423.000,500.630
2,24,114.100,22.445,213.950,257.470,301.000,287.050,357.390,427.720,355.930,437.500,519.060
2,48,114.100,22.445,231.930,278.900,325.860,311.470,390.230,468.980,367.700,454.930,542.160
2,72,114.100,22.445,245.210,292.060,338.910,333.270,409.790,486.310,378.050,467.750,557.450
2,96,114.100,22.445,255.370,302.790,350.220,344.510,421.350,498.180,387.310,476.450,565.580
2,120,114.100,22.445,265.810,313.680,361.560,356.320,436.500,516.690,395.500,485.800,576.100
2,144,114.100,22.445,274.910,323.610,372.320,360.760,442.600,524.450,401.860,494.980,588.100
2,168,114.100,22.445,282.510,333.100,383.680,369.350,453.720,538.090,403.410,497.540,591.680
5,1,114.100,22.445,114.790,137.690,160.580,153.160,181.070,208.970,168.030,196.220,224.410
5,2,114.100,22.445,170.480,204.150,237.820,241.180,286.930,332.680,260.180,306.330,352.490
5,3,114.100,22.445,202.430,246.100,289.770,286.190,344.660,403.130,319.490,379.820,440.150
5,4,114.100,22.445,226.330,279.990,333.650,320.310,390.600,460.880,356.460,427.060,497.660
5,5,114.100,22.445,241.750,305.410,369.070,347.320,427.390,507.450,390.200,469.950,549.700
5,6,114.100,22.445,254.230,323.690,393.150,364.790,450.110,535.420,418.540,505.750,592.970
5,9,114.100,22.445,280.470,367.470,454.470,402.370,500.410,598.450,477.920,579.060,680.200
5,12,114.100,22.445,297.190,396.070,494.950,438.570,553.140,667.720,516.740,630.510,744.280
5,18,114.100,22.445,324.230,422.960,521.690,468.070,597.640,727.210,570.960,696.090,821.230
5,24,114.100,22.445,342.310,442.280,542.250,494.990,632.930,770.870,595.110,732.080,869.050
5,48,114.100,22.445,373.030,478.590,584.140,540.930,699.580,858.240,628.080,792.810,957.530
5,72,114.100,22.445,387.890,489.920,591.950,561.350,712.340,863.330,645.160,816.610,988.060
5,96,114.100,22.445,401.270,501.660,602.050,573.450,723.680,873.910,655.140,826.280,997.430
5,120,114.100,22.445,413.260,514.410,615.560,593.880,747.510,901.130,668.060,838.890,1009.720
5,144,114.100,22.445,424.510,529.090,633.680,603.350,760.810,918.280,682.070,859.500,1036.930
5,168,114.100,22.445,437.670,545.180,652.700,619.010,784.230,949.450,687.450,880.240,1073.040
10,1,114.100,22.445,139.390,177.090,214.790,183.190,225.940,268.680,199.750,240.540,281.340
10,2,114.100,22.445,206.160,262.300,318.440,290.890,360.990,431.100,311.900,379.370,446.840
10,3,114.100,22.445,246.230,322.630,399.020,347.930,440.340,532.760,386.390,476.390,566.390
10,4,114.100,22.445,276.750,375.770,474.790,392.950,507.170,621.400,433.300,541.560,649.820
10,5,114.100,22.445,294.980,420.360,545.740,429.430,561.460,693.490,476.180,600.020,723.850
10,6,114.100,22.445,310.840,450.300,589.760,451.600,592.600,733.600,512.440,648.250,784.070
10,9,114.100,22.445,344.860,529.050,713.240,500.330,665.370,830.410,587.090,744.600,902.120
10,12,114.100,22.445,366.170,580.520,794.870,547.400,743.490,939.590,636.860,816.750,996.640
10,18,114.100,22.445,402.840,604.490,806.150,589.170,819.550,1049.930,703.550,899.660,1095.760
10,24,114.100,22.445,426.040,623.180,820.320,625.410,870.300,1115.190,738.110,957.890,1177.670
10,48,114.100,22.445,466.250,669.290,872.330,684.970,969.730,1254.480,793.990,1074.910,1355.830
10,72,114.100,22.445,483.390,673.050,862.720,707.120,971.060,1235.000,815.160,1109.180,1403.200
10,96,114.100,22.445,498.550,680.990,863.420,719.480,980.200,1240.920,826.850,1118.610,1410.360
10,120,114.100,22.445,512.330,694.380,876.420,743.570,1007.730,1271.890,843.170,1131.250,1419.330
10,144,114.100,22.445,525.520,715.050,904.590,755.410,1029.670,1303.930,861.480,1163.490,1465.490
10,168,114.100,22.445,541.800,736.440,931.080,777.110,1065.680,1354.240,872.240,1218.130,1564.020
25,1,114.100,22.445,167.090,237.600,308.110,210.560,287.700,364.830,228.180,298.150,368.120
25,2,114.100,22.445,245.910,352.570,459.230,335.960,462.980,589.990,357.010,474.940,592.870
25,3,114.100,22.445,293.600,447.090,600.580,403.830,576.140,748.460,446.530,605.980,765.440
25,4,114.100,22.445,326.600,538.880,751.170,459.360,677.730,896.100,503.790,699.730,895.660
25,5,114.100,22.445,336.990,627.340,917.680,507.690,762.040,1016.400,555.120,781.980,1008.850
25,6,114.100,22.445,351.810,682.150,1012.480,533.600,806.000,1078.390,600.650,848.680,1096.710
25,9,114.100,22.445,378.980,841.070,1303.160,589.610,915.880,1242.160,688.680,977.620,1266.560
25,12,114.100,22.445,396.250,947.510,1498.760,642.600,1037.080,1431.550,743.000,1081.740,1420.490
25,18,114.100,22.445,458.990,944.640,1430.280,693.480,1174.940,1656.410,820.530,1186.070,1551.600
25,24,114.100,22.445,492.900,950.710,1408.530,741.900,1251.800,1761.700,866.810,1283.830,1700.860
25,48,114.100,22.445,549.270,1006.710,1464.140,811.770,1409.410,2007.040,955.660,1515.370,2075.090
25,72,114.100,22.445,577.470,987.700,1397.930,847.700,1384.020,1920.350,979.890,1567.880,2155.880
25,96,114.100,22.445,597.500,981.700,1365.900,861.050,1386.730,1912.400,998.650,1575.380,2152.110
25,120,114.100,22.445,616.300,994.550,1372.790,886.020,1414.820,1943.620,1021.040,1584.210,2147.380
25,144,114.100,22.445,631.900,1027.940,1423.980,895.370,1454.070,2012.770,1040.460,1637.600,2234.750
25,168,114.100,22.445,649.810,1057.180,1464.550,926.060,1513.190,2100.330,1051.320,1773.710,2496.100
50,1,114.100,22.445,183.150,291.790,400.430,221.690,337.470,453.260,240.210,342.080,443.950
50,2,114.100,22.445,268.220,434.240,600.270,354.020,545.200,736.390,374.670,548.290,721.910
50,3,114.100,22.445,316.870,564.800,812.730,424.940,688.880,952.810,471.040,707.890,944.740
50,4,114.100,22.445,342.380,700.030,1057.680,483.630,823.520,1163.410,532.800,827.660,1122.520
50,5,114.100,22.445,328.800,842.890,1356.980,538.840,937.220,1335.590,587.020,930.960,1274.910
50,6,114.100,22.445,333.980,927.470,1520.970,565.200,992.520,1419.840,638.220,1013.620,1389.020
50,9,114.100,22.445,324.890,1188.110,2051.320,618.780,1137.810,1656.830,730.840,1169.540,1608.240
50,12,114.100,22.445,318.180,1367.280,2416.370,666.600,1301.050,1935.500,779.890,1302.270,1824.650
50,18,114.100,22.445,428.720,1312.400,2196.080,712.540,1506.180,2299.830,861.940,1421.840,1981.740
