return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.99,22.42,78.76,91.73,104.70,102.33,120.55,138.76,102.72,119.97,137.22
2,2,113.99,22.42,120.05,139.23,158.41,150.38,180.94,211.50,154.26,181.69,209.11
2,3,113.99,22.42,141.98,166.22,190.46,176.29,214.82,253.35,185.71,220.06,254.41
2,4,113.99,22.42,159.72,187.89,216.06,195.09,238.06,281.02,205.50,245.00,284.49
2,5,113.99,22.42,169.88,201.69,233.50,208.30,255.29,302.28,220.70,265.26,309.81
2,6,113.99,22.42,177.15,211.68,246.22,215.07,265.14,315.21,236.66,285.01,333.36
2,9,113.99,22.42,196.75,236.40,276.04,234.51,290.67,346.83,269.06,326.58,384.10
2,12,113.99,22.42,209.02,251.11,293.20,248.87,309.04,369.20,288.44,352.78,417.12
2,18,113.99,22.42,222.89,266.39,309.88,259.41,324.77,390.12,305.49,377.08,448.67
2,24,113.99,22.42,229.63,274.50,319.37,272.12,341.77,411.41,312.72,388.59,464.45
2,48,113.99,22.42,242.33,291.08,339.84,287.78,362.95,438.11,324.84,404.58,484.33
2,72,113.99,22.42,249.69,298.74,347.79,298.23,372.80,447.37,331.33,410.46,489.60
2,96,113.99,22.42,255.58,303.36,351.14,307.77,383.22,458.68,345.60,423.03,500.45
2,120,113.99,22.42,265.04,312.39,359.74,314.92,393.26,471.60,346.11,422.77,499.43
2,144,113.99,22.42,270.39,318.80,367.21,322.83,404.48,486.13,357.98,437.74,517.50
2,168,113.99,22.42,272.65,321.27,369.88,325.40,408.40,491.39,362.90,445.81,528.71
5,1,113.99,22.42,116.39,135.56,154.73,157.36,186.65,215.94,156.18,185.53,214.88
5,2,113.99,22.42,177.34,208.27,239.20,241.11,293.43,345.76,238.83,287.37,335.92
5,3,113.99,22.42,213.99,253.35,292.71,290.49,360.74,431.00,291.30,353.98,416.67
5,4,113.99,22.42,243.60,288.98,334.35,323.36,402.92,482.48,326.88,399.57,472.26
5,5,113.99,22.42,264.30,316.51,368.71,348.07,436.77,525.47,357.18,439.34,521.51
5,6,113.99,22.42,279.48,337.95,396.43,364.47,460.89,557.32,383.46,469.81,556.16
5,9,113.99,22.42,314.52,381.42,448.33,401.55,513.71,625.87,441.23,540.13,639.04
5,12,113.99,22.42,333.97,404.04,474.10,427.14,551.01,674.89,478.83,586.22,693.61
5,18,113.99,22.42,352.34,422.47,492.60,456.28,597.52,738.76,517.15,638.91,760.67
5,24,113.99,22.42,362.80,435.29,507.79,480.91,627.36,773.81,535.81,669.58,803.36
5,48,113.99,22.42,386.86,467.80,548.74,514.38,677.23,840.07,566.39,717.81,869.23
5,72,113.99,22.42,395.59,475.22,554.85,522.97,686.38,849.80,573.33,724.62,875.90
5,96,113.99,22.42,399.34,477.21,555.07,534.26,697.95,861.64,583.74,734.20,884.65
5,120,113.99,22.42,408.93,487.22,565.51,550.49,717.38,884.27,584.40,732.74,881.07
5,144,113.99,22.42,417.74,497.97,578.20,567.51,739.58,911.65,603.04,754.44,905.84
