return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.03,22.45,82.30,94.51,106.72,108.88,126.12,143.35,103.08,120.01,136.94
2,2,114.03,22.45,119.81,137.74,155.66,157.37,185.63,213.88,158.18,184.54,210.91
2,3,114.03,22.45,140.91,162.62,184.33,186.36,222.17,257.98,188.93,222.85,256.77
2,4,114.03,22.45,151.91,176.47,201.03,206.84,248.17,289.50,205.59,245.12,284.66
2,5,114.03,22.45,159.97,187.50,215.02,217.67,262.69,307.70,226.43,272.14,317.84
2,6,114.03,22.45,165.75,195.45,225.14,224.31,271.76,319.21,239.26,288.58,337.90
2,9,114.03,22.45,179.32,213.62,247.92,238.45,291.59,344.73,271.45,327.78,384.11
2,12,114.03,22.45,189.66,227.35,265.04,250.41,307.76,365.12,290.24,352.04,413.85
2,18,114.03,22.45,198.03,237.63,277.23,264.20,327.99,391.78,308.56,376.00,443.43
2,24,114.03,22.45,208.54,249.62,290.70,277.44,344.30,411.16,314.40,385.01,455.61
2,48,114.03,22.45,217.04,259.81,302.57,289.24,361.82,434.40,321.41,396.80,472.18
2,72,114.03,22.45,225.88,269.05,312.23,300.20,370.84,441.49,324.19,399.48,474.78
2,96,114.03,22.45,231.95,275.77,319.59,307.82,379.61,451.40,336.73,411.31,485.88
2,120,114.03,22.45,239.29,282.71,326.12,317.37,393.72,470.07,341.85,416.97,492.09
2,144,114.03,22.45,246.39,291.18,335.98,320.32,398.77,477.22,349.11,426.09,503.08
2,168,114.03,22.45,251.65,297.72,343.80,329.10,410.12,491.13,356.40,436.55,516.70
5,1,114.03,22.45,118.68,136.03,153.37,159.23,181.54,203.86,153.54,181.38,209.22
5,2,114.03,22.45,174.31,203.80,233.29,240.87,282.99,325.11,237.51,279.49,321.47
5,3,114.03,22.45,206.96,244.68,282.40,292.60,347.97,403.35,289.88,344.97,400.06
5,4,114.03,22.45,226.67,271.59,316.51,328.98,393.12,457.27,322.69,390.47,458.24
5,5,114.03,22.45,243.25,295.45,347.64,351.06,423.49,495.93,360.89,437.58,514.27
5,6,114.03,22.45,254.73,313.31,371.90,365.80,445.32,524.85,384.45,466.21,547.97
5,9,114.03,22.45,280.97,350.20,419.44,398.03,493.63,589.22,437.47,526.93,616.40
5,12,114.03,22.45,300.14,375.84,451.53,421.48,525.04,628.60,470.42,566.15,661.87
5,18,114.03,22.45,314.09,394.46,474.83,454.62,576.05,697.48,507.23,614.60,721.97
5,24,114.03,22.45,328.69,409.55,490.41,476.90,602.23,727.56,523.58,639.90,756.21
5,48,114.03,22.45,344.10,430.77,517.43,505.33,648.53,791.74,549.35,688.99,828.62
5,72,114.03,22.45,355.30,439.54,523.78,512.42,653.85,795.28,553.87,694.44,835.00
5,96,114.03,22.45,362.68,450.32,537.96,523.23,663.89,804.56,563.79,705.09,846.38
5,120,114.03,22.45,369.69,457.68,545.67,542.69,692.42,842.16,570.85,711.91,852.97
5,144,114.03,22.45,380.98,472.03,563.09,551.87,705.73,859.58,584.45,725.75,867.05
5,168,114.03,22.45,389.91,482.63,575.35,565.38,731.14,896.90,600.91,756.81,912.72
10,1,114.03,22.45,139.35,163.17,187.00,186.54,215.57,244.60,183.81,226.92,270.03
10,2,114.03,22.45,207.75,252.12,296.49,288.83,349.86,410.88,285.46,347.92,410.37
10,3,114.03,22.45,248.27,307.54,366.82,354.62,437.00,519.38,350.40,435.07,519.74
10,4,114.03,22.45,274.39,347.66,420.94,400.06,496.22,592.39,393.67,503.22,612.77
10,5,114.03,22.45,296.62,384.83,473.05,429.93,541.07,652.21,441.11,563.69,686.26
10,6,114.03,22.45,311.69,414.72,517.75,451.02,575.77,700.51,471.11,600.64,730.18
10,9,114.03,22.45,345.33,471.95,598.56,497.27,654.08,810.89,535.14,672.14,809.14
10,12,114.03,22.45,369.00,508.19,647.38,527.60,698.78,869.96,575.20,719.86,864.52
10,18,114.03,22.45,386.07,535.91,685.74,574.27,782.41,990.54,625.17,789.09,953.02
10,24,114.03,22.45,404.43,549.10,693.78,601.88,814.46,1027.03,649.49,831.24,1012.98
10,48,114.03,22.45,424.97,582.22,739.48,642.60,894.16,1145.71,694.60,926.84,1159.08
10,72,114.03,22.45,438.27,585.77,733.27,649.15,898.22,1147.29,701.86,936.55,1171.25
10,96,114.03,22.45,446.26,602.35,758.44,660.99,905.62,1150.25,710.99,947.80,1184.60
10,120,114.03,22.45,454.32,611.18,768.04,684.68,946.93,1209.18,718.92,953.40,1187.88
10,144,114.03,22.45,468.28,631.28,794.28,696.43,969.44,1242.45,736.12,968.80,1201.49
10,168,114.03,22.45,479.31,644.16,809.00,714.28,1014.57,1314.85,760.86,1026.63,1292.39
25,1,114.03,22.45,159.31,197.09,234.87,211.16,255.75,300.33,213.02,290.73,368.44
25,2,114.03,22.45,242.88,318.95,395.03,333.75,437.19,540.63,334.06,441.26,548.46
25,3,114.03,22.45,291.51,398.21,504.90,413.32,556.47,699.63,408.75,560.67,712.58
25,4,114.03,22.45,324.50,461.82,599.15,466.25,635.21,804.18,459.84,667.76,875.67
25,5,114.03,22.45,350.74,523.33,695.92,504.30,703.61,902.92,514.13,744.77,975.41
25,6,114.03,22.45,366.22,577.52,788.81,533.16,760.67,988.18,550.57,792.44,1034.30
