return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.465,83.510,95.790,108.070,113.320,129.520,145.730,102.780,118.840,134.910
2,2,114.010,22.465,123.320,141.880,160.450,163.040,190.860,218.670,159.010,185.740,212.460
2,3,114.010,22.465,140.640,162.780,184.920,187.980,223.320,258.650,193.780,227.520,261.260
2,4,114.010,22.465,153.060,177.750,202.450,208.500,248.790,289.070,214.720,254.290,293.850
2,5,114.010,22.465,162.060,189.510,216.950,218.580,262.450,306.310,234.730,280.080,325.420
2,6,114.010,22.465,168.440,197.730,227.020,224.910,271.300,317.690,249.660,298.520,347.390
2,9,114.010,22.465,185.120,218.850,252.580,241.920,293.670,345.420,281.060,336.600,392.140
2,12,114.010,22.465,196.330,232.830,269.330,251.800,307.350,362.900,299.340,359.860,420.380
2,18,114.010,22.465,207.960,245.870,283.790,267.350,329.760,392.170,315.210,381.290,447.360
2,24,114.010,22.465,216.520,255.530,294.540,278.230,342.470,406.700,320.240,389.700,459.160
2,48,114.010,22.465,225.370,266.330,307.290,291.560,360.920,430.280,324.740,398.170,471.590
2,72,114.010,22.465,234.520,275.960,317.390,297.330,364.420,431.520,330.860,404.730,478.590
2,96,114.010,22.465,237.310,279.220,321.120,304.020,372.140,440.250,339.210,413.270,487.330
2,120,114.010,22.465,243.900,284.800,325.700,307.760,379.080,450.410,337.730,411.140,484.560
2,144,114.010,22.465,251.570,293.410,335.260,317.530,393.140,468.750,351.970,428.820,505.670
2,168,114.010,22.465,254.960,297.740,340.530,319.880,395.180,470.480,354.660,434.680,514.690
5,1,114.010,22.465,120.070,137.390,154.700,161.090,182.940,204.800,151.530,179.400,207.270
5,2,114.010,22.465,179.380,207.630,235.870,245.150,288.810,332.480,240.580,284.180,327.780
