return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.01,22.42,77.80,90.93,104.06,96.14,114.92,133.69,103.75,121.53,139.31
2,2,114.01,22.42,113.47,133.84,154.21,146.63,178.53,210.42,152.26,180.01,207.75
2,3,114.01,22.42,130.96,155.91,180.86,173.38,213.50,253.61,181.08,215.99,250.90
2,4,114.01,22.42,146.59,175.12,203.66,193.64,238.99,284.34,202.41,242.91,283.42
2,5,114.01,22.42,155.90,187.41,218.92,206.32,255.87,305.41,221.16,267.06,312.96
2,6,114.01,22.42,163.60,197.69,231.79,215.14,268.30,321.46,235.63,285.53,335.44
2,9,114.01,22.42,180.18,219.03,257.88,227.91,286.14,344.37,268.66,327.84,387.02
2,12,114.01,22.42,190.92,232.20,273.47,244.73,307.50,370.28,287.28,353.03,418.77
2,18,114.01,22.42,202.73,245.97,289.20,254.78,322.52,390.26,309.43,382.70,455.98
2,24,114.01,22.42,210.45,254.89,299.32,268.52,340.08,411.64,314.25,391.26,468.27
2,48,114.01,22.42,227.24,276.22,325.19,282.49,358.88,435.27,327.48,408.71,489.95
2,72,114.01,22.42,234.97,283.75,332.53,295.68,370.31,444.94,334.80,415.25,495.71
2,96,114.01,22.42,240.82,288.92,337.02,303.20,377.79,452.38,347.84,425.84,503.84
2,120,114.01,22.42,247.57,295.35,343.14,310.81,388.91,467.00,351.11,429.01,506.92
2,144,114.01,22.42,251.66,300.90,350.14,319.60,401.35,483.09,357.36,437.37,517.37
2,168,114.01,22.42,256.29,305.64,354.99,322.72,405.43,488.14,363.12,445.96,528.81
5,1,114.01,22.42,116.49,134.81,153.14,152.03,183.69,215.35,157.08,187.03,216.98
5,2,114.01,22.42,173.53,205.38,237.23,240.80,293.76,346.72,236.29,284.44,332.58
5,3,114.01,22.42,204.38,245.96,287.53,291.14,360.87,430.60,287.03,350.46,413.89
5,4,114.01,22.42,230.80,278.15,325.49,326.39,405.00,483.61,325.28,399.33,473.39
5,5,114.01,22.42,249.15,303.69,358.23,351.18,438.56,525.94,358.84,440.95,523.06
5,6,114.01,22.42,264.23,325.57,386.92,370.04,465.56,561.07,384.47,471.92,559.37
5,9,114.01,22.42,295.87,368.22,440.57,401.08,512.66,624.25,443.58,543.36,643.14
5,12,114.01,22.42,313.12,388.80,464.48,428.36,551.90,675.45,479.93,588.19,696.44
5,18,114.01,22.42,331.04,409.15,487.26,456.47,599.45,742.44,524.06,644.04,764.02
5,24,114.01,22.42,342.53,422.10,501.67,481.37,628.48,775.60,540.36,671.75,803.14
5,48,114.01,22.42,371.83,461.15,550.47,512.08,674.88,837.69,571.15,725.01,878.87
5,72,114.01,22.42,380.40,467.19,553.98,520.38,682.31,844.23,578.46,732.62,886.77
5,96,114.01,22.42,385.70,470.90,556.09,527.96,688.84,849.72,586.59,735.81,885.03
5,120,114.01,22.42,393.00,478.53,564.06,545.08,711.23,877.38,590.35,738.13,885.92
5,144,114.01,22.42,401.75,491.91,582.08,562.30,735.28,908.26,602.28,753.12,903.96
5,168,114.01,22.42,405.40,496.80,588.20,570.20,751.00,931.80,617.30,777.89,938.47
10,1,114.01,22.42,138.45,163.29,188.13,186.00,235.79,285.59,190.34,236.12,281.89
10,2,114.01,22.42,208.76,256.60,304.45,296.87,380.82,464.77,289.17,364.98,440.79
10,3,114.01,22.42,248.06,314.37,380.68,362.41,476.69,590.96,354.36,458.00,561.63
