return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,12,114.28,22.30,490.35,710.97,931.58,703.02,1053.81,1404.60,789.36,1306.92,1824.47
25,18,114.28,22.30,514.95,738.44,961.93,746.03,1149.48,1552.93,843.34,1377.22,1911.10
25,24,114.28,22.30,530.65,761.49,992.32,777.08,1218.66,1660.24,891.22,1479.43,2067.64
25,48,114.28,22.30,572.29,842.84,1113.39,851.05,1281.13,1711.21,931.58,1686.60,2441.63
25,72,114.28,22.30,579.95,851.49,1123.03,854.47,1302.34,1750.21,931.95,1753.95,2575.94
25,96,114.28,22.30,587.95,849.24,1110.53,864.10,1291.63,1719.16,968.95,1721.68,2474.41
25,120,114.28,22.30,594.49,880.50,1166.52,883.71,1329.87,1776.03,1008.95,1712.66,2416.38
25,144,114.28,22.30,601.74,910.44,1219.13,925.62,1378.10,1830.58,1011.75,1761.66,2511.57
25,168,114.28,22.30,605.90,919.56,1233.22,950.40,1436.27,1922.14,1029.76,1859.78,2689.80
50,1,114.28,22.30,175.65,224.86,274.06,238.02,367.28,496.54,278.74,467.11,655.48
50,2,114.28,22.30,269.06,375.04,481.01,375.83,585.26,794.69,419.78,779.99,1140.19
50,3,114.28,22.30,326.70,468.58,610.47,471.52,735.11,998.70,494.00,1098.39,1702.78
50,4,114.28,22.30,374.44,546.96,719.49,536.32,857.45,1178.57,571.68,1341.85,2112.03
50,5,114.28,22.30,411.95,602.36,792.77,580.85,941.39,1301.93,618.27,1461.50,2304.73
50,6,114.28,22.30,440.43,645.34,850.25,618.34,1015.04,1411.74,666.14,1562.58,2459.01
50,9,114.28,22.30,512.67,809.15,1105.64,695.73,1172.57,1649.42,755.90,1636.97,2518.03
50,12,114.28,22.30,537.03,873.15,1209.28,757.47,1296.23,1835.00,817.77,1662.73,2507.69
50,18,114.28,22.30,562.14,900.73,1239.33,807.95,1436.44,2064.94,870.55,1737.21,2603.87
50,24,114.28,22.30,576.40,925.88,1275.35,840.37,1534.22,2228.07,918.99,1879.15,2839.30
50,48,114.28,22.30,613.50,1029.55,1445.59,932.21,1595.52,2258.83,924.59,2203.68,3482.76
50,72,114.28,22.30,622.84,1040.54,1458.24,931.22,1628.37,2325.52,895.77,2305.92,3716.07
50,96,114.28,22.30,633.30,1031.89,1430.47,947.68,1607.10,2266.51,963.78,2229.84,3495.90
50,120,114.28,22.30,636.04,1079.49,1522.94,964.16,1653.82,2343.49,1024.20,2184.08,3343.96
50,144,114.28,22.30,641.01,1124.80,1608.59,1005.17,1700.98,2396.79,1008.44,2254.72,3501.00
50,168,114.28,22.30,644.44,1136.67,1628.89,1029.67,1782.19,2534.71,1013.09,2413.36,3813.63
100,1,114.28,22.30,186.45,250.92,315.40,242.99,426.82,610.65,276.91,554.71,832.51
100,2,114.28,22.30,283.04,428.75,574.46,383.59,682.64,981.70,412.15,965.60,1519.05
100,3,114.28,22.30,342.41,540.19,737.98,483.79,860.08,1236.37,444.67,1415.75,2386.83
100,4,114.28,22.30,392.61,634.93,877.26,548.57,1010.74,1472.91,503.85,1757.48,3011.10
100,5,114.28,22.30,436.06,703.86,971.67,593.11,1115.11,1637.11,542.65,1915.07,3287.50
100,6,114.28,22.30,466.98,755.50,1044.01,630.16,1206.97,1783.79,589.32,2045.57,3501.83
100,9,114.28,22.30,541.80,972.99,1404.19,704.40,1402.76,2101.12,695.64,2095.03,3494.42
100,12,114.28,22.30,563.40,1057.46,1551.51,772.29,1566.95,2361.60,769.23,2086.69,3404.15
100,18,114.28,22.30,588.29,1083.00,1577.72,824.32,1765.24,2706.15,818.37,2160.02,3501.67
100,24,114.28,22.30,599.49,1109.26,1619.02,852.64,1899.85,2947.06,857.80,2352.87,3847.93
100,48,114.28,22.30,624.70,1239.18,1853.66,969.77,1955.20,2940.64,779.85,2841.86,4903.88
100,72,114.28,22.30,636.06,1253.44,1870.83,960.06,2004.22,3048.38,696.04,2993.86,5291.67
100,96,114.28,22.30,651.08,1235.74,1820.40,988.72,1968.82,2948.91,824.54,2850.22,4875.89
100,120,114.28,22.30,645.12,1305.21,1965.29,998.26,2024.55,3050.84,925.65,2747.01,4568.37
100,144,114.28,22.30,643.65,1371.02,2098.39,1036.29,2065.57,3094.85,876.46,2845.80,4815.13
100,168,114.28,22.30,645.37,1386.23,2127.09,1055.57,2176.03,3296.49,844.48,3089.75,5335.02
