return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.850,22.225,62.200,78.000,93.790,79.810,99.860,119.900,80.180,98.110,116.030
2,2,113.850,22.225,92.520,116.260,140.000,119.680,153.090,186.510,124.420,152.680,180.950
2,3,113.850,22.225,110.980,140.480,169.980,143.510,183.780,224.060,154.490,191.240,227.990
2,4,113.850,22.225,124.600,158.880,193.160,157.970,202.950,247.930,174.350,219.630,264.920
2,5,113.850,22.225,135.390,173.260,211.130,166.350,215.530,264.700,188.720,239.440,290.170
2,6,113.850,22.225,144.360,184.560,224.760,169.890,221.990,274.090,202.560,258.780,315.000
2,9,113.850,22.225,155.600,198.960,242.330,188.820,248.980,309.130,233.180,299.390,365.600
2,12,113.850,22.225,166.100,212.040,257.980,204.150,270.220,336.300,247.170,319.110,391.040
2,18,113.850,22.225,177.090,226.700,276.320,222.890,296.590,370.280,264.110,343.570,423.030
2,24,113.850,22.225,182.400,234.860,287.330,231.330,307.820,384.320,273.340,358.470,443.590
2,48,113.850,22.225,199.030,256.460,313.900,243.510,323.930,404.350,283.690,376.400,469.110
2,72,113.850,22.225,213.860,271.750,329.640,256.740,337.930,419.120,294.050,386.360,478.670
2,96,113.850,22.225,218.070,276.720,335.370,259.240,341.980,424.730,294.880,388.010,481.130
2,120,113.850,22.225,223.920,284.490,345.070,263.810,348.500,433.190,307.860,403.010,498.150
2,144,113.850,22.225,228.150,291.280,354.420,267.830,353.430,439.030,316.740,415.100,513.450
2,168,113.850,22.225,228.830,291.660,354.490,272.490,358.280,444.060,311.370,407.930,504.490
5,1,113.850,22.225,108.970,139.360,169.760,138.010,167.620,197.240,133.070,172.010,210.960
5,2,113.850,22.225,161.610,208.530,255.450,215.670,268.340,321.020,208.880,271.240,333.590
5,3,113.850,22.225,196.120,256.030,315.940,259.810,323.680,387.550,263.600,348.140,432.690
5,4,113.850,22.225,223.050,292.340,361.630,287.870,361.150,434.430,307.950,417.420,526.890
5,5,113.850,22.225,243.920,320.340,396.770,308.020,390.210,472.400,338.580,462.910,587.250
5,6,113.850,22.225,259.820,341.460,423.100,320.910,415.760,510.610,366.310,503.860,641.420
5,9,113.850,22.225,280.730,374.140,467.540,364.510,485.450,606.390,425.870,585.530,745.200
5,12,113.850,22.225,298.570,396.430,494.290,396.140,527.460,658.780,456.840,631.180,805.520
5,18,113.850,22.225,319.570,422.370,525.170,437.420,593.880,750.350,494.710,681.760,868.810
5,24,113.850,22.225,332.610,443.610,554.610,454.470,618.840,783.200,517.890,719.260,920.620
5,48,113.850,22.225,362.320,476.820,591.330,480.330,655.050,829.770,545.240,783.460,1021.670
5,72,113.850,22.225,380.340,491.070,601.810,496.520,668.640,840.760,560.370,787.890,1015.420
5,96,113.850,22.225,386.040,496.460,606.880,503.980,681.760,859.540,561.310,795.410,1029.510
5,120,113.850,22.225,396.530,508.430,620.340,511.970,693.310,874.650,577.530,806.060,1034.580
5,144,113.850,22.225,405.890,519.930,633.960,517.400,702.570,887.730,588.150,821.310,1054.460
5,168,113.850,22.225,405.870,520.440,635.010,523.610,707.430,891.250,583.800,815.600,1047.390
10,1,113.850,22.225,138.020,191.950,245.890,171.250,214.680,258.100,166.410,241.640,316.880
10,2,113.850,22.225,203.300,289.750,376.200,270.770,354.110,437.440,263.790,382.690,501.590
10,3,113.850,22.225,247.270,361.180,475.100,327.200,427.950,528.710,334.050,500.930,667.810
10,4,113.850,22.225,280.940,414.760,548.570,363.440,481.200,598.960,393.920,617.620,841.320
10,5,113.850,22.225,307.450,455.370,603.290,390.520,526.660,662.800,434.710,693.160,951.610
10,6,113.850,22.225,327.840,485.650,643.470,410.750,577.010,743.280,469.010,755.390,1041.770
10,9,113.850,22.225,355.600,541.390,727.170,472.320,696.420,920.510,547.300,874.440,1201.590
10,12,113.850,22.225,377.240,570.930,764.630,513.440,756.230,999.030,588.910,950.010,1311.120
10,18,113.850,22.225,403.540,604.360,805.170,567.970,866.080,1164.200,635.160,1024.770,1414.370
10,24,113.850,22.225,420.530,641.350,862.180,590.600,905.110,1219.620,664.720,1087.930,1511.130
10,48,113.850,22.225,456.010,678.060,900.120,628.420,965.650,1302.880,694.680,1226.900,1759.110
10,72,113.850,22.225,477.750,681.930,886.120,649.660,971.830,1293.990,719.470,1213.680,1707.890
10,96,113.850,22.225,483.400,685.680,887.970,657.830,995.140,1332.440,713.560,1234.690,1755.830
10,120,113.850,22.225,495.880,700.050,904.220,669.700,1014.170,1358.640,730.780,1226.320,1721.860
10,144,113.850,22.225,505.240,713.810,922.390,675.440,1028.580,1381.730,741.880,1239.680,1737.470
10,168,113.850,22.225,504.490,716.570,928.660,683.220,1031.350,1379.480,737.620,1243.140,1748.660
25,1,113.850,22.225,163.240,276.080,388.910,200.630,276.740,352.840,191.720,363.270,534.830
25,2,113.850,22.225,234.100,422.920,611.750,315.340,474.590,633.850,311.440,576.990,842.530
25,3,113.850,22.225,281.200,539.030,796.850,383.420,574.650,765.880,389.250,776.240,1163.230
25,4,113.850,22.225,314.160,623.330,932.490,426.080,652.890,879.700,453.350,991.710,1530.070
25,5,113.850,22.225,342.750,685.600,1028.450,455.870,727.030,998.190,495.760,1130.670,1765.590
25,6,113.850,22.225,367.100,731.780,1096.450,480.260,828.030,1175.800,527.170,1231.550,1935.940
25,9,113.850,22.225,397.160,837.220,1277.290,554.950,1046.670,1538.390,622.930,1413.030,2203.120
25,12,113.850,22.225,420.590,877.070,1333.550,601.920,1134.970,1668.020,667.150,1551.020,2434.880
25,18,113.850,22.225,450.400,918.460,1386.520,660.850,1329.040,1997.240,702.500,1666.920,2631.350
25,24,113.850,22.225,464.240,988.550,1512.870,687.920,1394.440,2100.970,724.310,1783.010,2841.710
25,48,113.850,22.225,503.010,1019.530,1536.050,739.240,1506.020,2272.800,697.670,2115.180,3532.700
25,72,113.850,22.225,541.980,991.580,1441.190,780.230,1488.120,2196.020,764.260,2045.070,3325.870
25,96,113.850,22.225,546.510,989.710,1432.900,780.840,1531.790,2282.740,722.060,2106.100,3490.130
25,120,113.850,22.225,558.510,1006.110,1453.720,797.030,1568.220,2339.410,753.020,2033.950,3314.880
25,144,113.850,22.225,560.220,1020.920,1481.620,800.650,1593.390,2386.130,767.460,2034.360,3301.270
25,168,113.850,22.225,556.010,1030.370,1504.740,813.240,1589.110,2364.980,752.260,2069.290,3386.320
50,1,113.850,22.225,168.230,354.380,540.530,212.380,324.730,437.090,186.550,486.370,786.190
50,2,113.850,22.225,230.430,549.850,869.270,326.560,573.640,820.710,314.340,773.270,1232.190
50,3,113.850,22.225,267.280,713.580,1159.880,399.650,695.410,991.160,377.470,1063.150,1748.820
50,4,113.850,22.225,288.320,829.490,1370.660,442.640,796.470,1150.290,416.670,1395.160,2373.640
50,5,113.850,22.225,312.190,913.330,1514.480,467.380,898.910,1330.440,440.000,1610.000,2779.990
50,6,113.850,22.225,336.830,975.470,1614.100,484.290,1055.720,1627.150,453.870,1751.390,3048.920
50,9,113.850,22.225,354.950,1140.180,1925.410,548.760,1384.470,2220.170,554.700,1992.570,3430.440
50,12,113.850,22.225,377.060,1188.150,1999.240,593.280,1499.250,2405.220,581.570,2204.520,3827.470
50,18,113.850,22.225,408.100,1232.770,2057.440,634.630,1785.900,2937.180,582.310,2360.690,4139.070
50,24,113.850,22.225,406.620,1341.650,2276.680,660.230,1879.610,3098.980,573.890,2538.950,4504.010
50,48,113.850,22.225,449.710,1355.740,2261.770,714.190,2050.800,3387.420,391.560,3137.670,5883.790
50,72,113.850,22.225,521.700,1283.750,2045.800,789.440,1998.200,3206.950,543.160,2979.440,5415.710
50,96,113.850,22.225,525.910,1273.910,2021.920,773.480,2064.810,3356.140,428.740,3100.040,5771.340
50,120,113.850,22.225,535.540,1290.620,2045.700,789.920,2122.870,3455.820,505.010,2928.180,5351.350
50,144,113.850,22.225,525.770,1304.140,2082.510,788.000,2160.540,3533.090,531.100,2904.700,5278.300
50,168,113.850,22.225,515.010,1322.560,2130.110,808.820,2145.980,3483.140,484.630,2988.730,5492.830
100,1,113.850,22.225,155.640,448.720,741.800,215.290,374.100,532.900,146.230,645.730,1145.230
100,2,113.850,22.225,192.010,705.890,1219.770,316.330,680.920,1045.510,268.550,1026.950,1785.350
100,3,113.850,22.225,199.900,933.670,1667.440,390.690,826.360,1262.030,283.710,1444.070,2604.430
100,4,113.850,22.225,193.310,1091.000,1988.690,428.640,954.290,1479.930,249.030,1946.880,3644.740
100,5,113.850,22.225,203.950,1202.390,2200.820,439.330,1091.980,1744.640,217.670,2274.470,4331.270
100,6,113.850,22.225,224.930,1285.040,2345.150,431.490,1324.000,2216.510,191.410,2469.860,4748.300
100,9,113.850,22.225,206.460,1536.400,2866.340,451.800,1804.010,3156.220,287.660,2783.600,5279.550
100,12,113.850,22.225,224.890,1592.270,2959.640,485.480,1950.620,3415.760,263.490,3104.600,5945.700
100,18,113.850,22.225,258.040,1635.700,3013.350,475.750,2364.610,4253.480,193.390,3310.900,6428.410
100,24,113.850,22.225,220.300,1800.680,3381.050,491.900,2496.660,4501.420,114.980,3580.260,7045.530
100,48,113.850,22.225,277.350,1780.800,3284.250,532.890,2753.730,4974.570,-434.130,4617.140,9668.420
100,72,113.850,22.225,415.080,1639.850,2864.620,673.020,2644.960,4616.900,-97.970,4303.640,8705.260
100,96,113.850,22.225,421.190,1617.560,2813.940,624.840,2743.760,4862.680,-363.380,4526.870,9417.120
100,120,113.850,22.225,427.120,1632.980,2838.830,635.190,2834.170,5033.140,-166.020,4179.220,8524.470
100,144,113.850,22.225,400.750,1642.630,2884.500,621.490,2889.820,5158.160,-107.370,4110.860,8329.100
100,168,113.850,22.225,377.180,1674.650,2972.130,658.240,2858.490,5058.740,-230.430,4280.790,8792.010
