return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,12,113.88,22.27,469.77,876.91,1284.06,588.98,1262.63,1936.28,759.46,1213.19,1666.93
25,18,113.88,22.27,505.56,933.09,1360.62,667.97,1423.36,2178.74,827.01,1337.38,1847.75
25,24,113.88,22.27,528.43,985.79,1443.15,703.41,1483.27,2263.13,860.44,1405.56,1950.68
25,48,113.88,22.27,568.05,1004.67,1441.29,751.32,1616.65,2481.98,925.16,1617.20,2309.23
25,72,113.88,22.27,582.45,999.00,1415.54,779.87,1611.46,2443.05,954.37,1632.00,2309.63
25,96,113.88,22.27,592.38,983.89,1375.41,798.69,1654.97,2511.24,950.51,1643.12,2335.72
25,120,113.88,22.27,611.75,996.80,1381.84,800.42,1707.85,2615.29,966.26,1623.81,2281.36
25,144,113.88,22.27,620.24,999.68,1379.13,811.35,1711.93,2612.51,967.70,1625.21,2282.72
25,168,113.88,22.27,622.14,1020.22,1418.30,822.56,1719.91,2617.26,979.47,1665.44,2351.41
50,1,113.88,22.27,161.58,341.86,522.13,233.13,392.11,551.09,226.23,381.57,536.92
50,2,113.88,22.27,243.62,548.56,853.50,336.80,666.77,996.74,341.43,610.00,878.58
50,3,113.88,22.27,290.88,692.79,1094.71,400.43,914.35,1428.27,443.56,757.44,1071.32
50,4,113.88,22.27,326.82,823.13,1319.44,434.43,1053.60,1672.77,509.67,944.77,1379.86
50,5,113.88,22.27,357.29,924.86,1492.42,465.55,1191.37,1917.19,573.58,1099.00,1624.43
50,6,113.88,22.27,385.09,1015.10,1645.11,451.42,1355.50,2259.58,619.90,1178.65,1737.41
50,9,113.88,22.27,436.24,1149.30,1862.36,499.50,1637.24,2774.97,733.16,1367.02,2000.87
50,12,113.88,22.27,476.23,1174.04,1871.84,553.69,1760.05,2966.41,808.23,1536.27,2264.32
50,18,113.88,22.27,509.57,1238.05,1966.53,639.23,1989.53,3339.84,866.43,1689.58,2512.73
50,24,113.88,22.27,529.98,1313.71,2097.43,677.91,2064.14,3450.36,898.15,1779.83,2661.51
50,48,113.88,22.27,568.67,1300.13,2031.60,714.37,2259.50,3804.63,965.57,2120.98,3276.39
50,72,113.88,22.27,587.53,1276.49,1965.45,763.52,2236.60,3709.68,1006.78,2125.64,3244.51
50,96,113.88,22.27,600.96,1239.89,1878.83,772.99,2283.61,3794.23,992.50,2148.39,3304.29
50,120,113.88,22.27,621.69,1245.31,1868.92,757.29,2371.91,3986.54,1022.61,2103.50,3184.40
50,144,113.88,22.27,628.15,1240.05,1851.95,775.05,2372.81,3970.56,1024.48,2105.62,3186.76
50,168,113.88,22.27,624.52,1270.67,1916.83,791.31,2379.57,3967.84,1035.29,2169.62,3303.96
100,1,113.88,22.27,149.82,434.88,719.93,242.68,478.84,714.99,226.04,457.95,689.86
100,2,113.88,22.27,219.10,710.07,1201.03,328.20,841.84,1355.48,328.97,735.63,1142.30
100,3,113.88,22.27,251.75,907.57,1563.39,361.15,1187.05,2012.95,438.15,906.70,1375.24
100,4,113.88,22.27,271.27,1088.99,1906.71,376.26,1383.52,2390.78,496.04,1161.78,1827.51
100,5,113.88,22.27,291.63,1231.72,2171.82,387.06,1577.35,2767.64,556.17,1368.71,2181.25
100,6,113.88,22.27,312.95,1361.46,2409.97,314.45,1842.92,3371.39,603.41,1464.46,2325.50
100,9,113.88,22.27,360.78,1549.20,2737.62,314.39,2274.44,4234.49,728.82,1699.28,2669.75
100,12,113.88,22.27,410.52,1554.15,2697.77,365.25,2426.72,4488.19,798.95,1919.04,3039.12
100,18,113.88,22.27,437.66,1622.96,2808.26,444.13,2750.00,5055.87,835.03,2104.69,3374.35
100,24,113.88,22.27,447.95,1729.88,3011.80,485.16,2839.41,5193.66,858.74,2222.01,3585.28
100,48,113.88,22.27,493.43,1659.72,2826.01,486.13,3121.33,5756.53,900.02,2746.89,4593.76
100,72,113.88,22.27,523.79,1608.16,2692.54,574.12,3067.43,5560.75,962.50,2733.52,4504.53
100,96,113.88,22.27,547.83,1539.66,2531.49,567.92,3112.52,5657.12,928.35,2774.83,4621.30
100,120,113.88,22.27,572.30,1532.43,2492.56,513.40,3255.31,5997.22,987.54,2691.30,4395.06
100,144,113.88,22.27,577.70,1514.68,2451.65,543.70,3250.01,5956.31,990.01,2694.85,4399.68
100,168,113.88,22.27,563.61,1558.73,2553.85,568.88,3253.32,5937.75,993.78,2792.55,4591.32
