return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.275,74.270,87.250,100.240,93.960,113.770,133.570,120.990,142.000,163.010
2,2,114.160,22.275,107.640,126.650,145.650,142.040,175.480,208.920,182.320,214.970,247.610
2,3,114.160,22.275,124.680,148.000,171.330,170.920,215.410,259.900,211.180,252.210,293.250
2,4,114.160,22.275,141.460,168.150,194.840,194.370,245.240,296.110,231.080,280.060,329.040
2,5,114.160,22.275,153.870,183.460,213.050,208.310,264.620,320.940,244.880,298.810,352.740
2,6,114.160,22.275,163.910,196.150,228.380,219.340,279.410,339.480,262.330,320.520,378.720
2,9,114.160,22.275,180.080,215.840,251.610,237.780,307.130,376.470,287.620,353.680,419.740
2,12,114.160,22.275,188.870,227.700,266.520,251.640,324.740,397.840,308.420,380.960,453.490
2,18,114.160,22.275,198.760,240.180,281.590,269.060,346.090,423.130,330.070,408.690,487.320
2,24,114.160,22.275,202.910,246.590,290.270,281.440,362.050,442.660,343.130,427.560,511.990
2,48,114.160,22.275,215.370,263.610,311.840,318.990,403.020,487.050,369.690,460.830,551.970
2,72,114.160,22.275,219.730,268.810,317.880,324.070,408.520,492.970,383.470,473.690,563.920
2,96,114.160,22.275,223.460,273.740,324.010,328.270,412.880,497.500,393.160,482.680,572.210
2,120,114.160,22.275,227.870,277.980,328.100,338.930,427.100,515.260,406.190,497.780,589.370
2,144,114.160,22.275,230.560,281.530,332.510,349.940,443.460,536.970,418.220,511.940,605.670
2,168,114.160,22.275,236.080,287.310,338.540,350.260,445.470,540.670,419.700,514.360,609.020
5,1,114.160,22.275,114.100,135.860,157.620,153.040,183.200,213.370,179.870,204.740,229.610
5,2,114.160,22.275,165.840,200.510,235.190,238.950,288.580,338.210,275.690,319.190,362.680
5,3,114.160,22.275,195.850,240.280,284.710,295.910,360.670,425.420,330.870,396.080,461.280
5,4,114.160,22.275,223.340,274.110,324.880,338.270,414.970,491.670,374.210,458.820,543.420
5,5,114.160,22.275,244.570,303.360,362.150,368.250,457.150,546.050,402.260,499.520,596.770
5,6,114.160,22.275,262.860,327.740,392.610,391.190,492.030,592.860,432.520,539.950,647.380
5,9,114.160,22.275,290.050,367.650,445.250,438.000,565.460,692.920,482.600,610.970,739.340
5,12,114.160,22.275,306.820,393.140,479.450,465.500,602.290,739.070,520.870,658.290,795.720
5,18,114.160,22.275,324.570,417.140,509.710,495.120,638.260,781.400,560.850,703.200,845.550
5,24,114.160,22.275,335.380,436.270,537.170,517.950,668.680,819.400,591.810,748.540,905.260
5,48,114.160,22.275,360.600,471.830,583.070,570.860,725.590,880.310,640.740,819.630,998.510
5,72,114.160,22.275,366.700,479.610,592.520,578.160,734.850,891.550,654.810,832.380,1009.950
5,96,114.160,22.275,372.240,487.450,602.670,582.970,739.750,896.520,664.700,838.390,1012.080
