return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.225,68.550,82.960,97.370,77.920,99.150,120.380,104.410,126.180,147.960
2,2,114.250,22.225,102.950,124.920,146.890,118.200,150.570,182.930,153.900,186.840,219.780
2,3,114.250,22.225,124.250,151.020,177.800,148.420,188.650,228.880,184.530,227.800,271.080
2,4,114.250,22.225,139.550,169.860,200.170,168.380,214.480,260.580,206.980,258.040,309.090
2,5,114.250,22.225,151.010,183.470,215.940,182.350,232.840,283.330,223.120,278.600,334.070
2,6,114.250,22.225,159.350,193.850,228.350,190.050,243.240,296.430,242.180,303.130,364.070
2,9,114.250,22.225,173.590,215.080,256.570,213.160,273.440,333.710,266.470,335.990,405.510
2,12,114.250,22.225,181.240,225.780,270.320,225.360,288.880,352.390,284.570,358.290,432.010
2,18,114.250,22.225,187.260,234.240,281.230,236.990,304.490,371.990,322.050,404.440,486.830
2,24,114.250,22.225,193.170,242.090,291.020,248.080,318.820,389.570,335.210,422.060,508.910
2,48,114.250,22.225,206.250,258.570,310.900,269.130,343.660,418.190,355.340,449.760,544.180
2,72,114.250,22.225,212.830,264.900,316.980,277.600,352.380,427.160,362.150,457.100,552.050
2,96,114.250,22.225,217.780,269.720,321.650,285.730,360.580,435.420,365.430,459.830,554.220
2,120,114.250,22.225,221.990,274.130,326.270,291.740,367.880,444.020,377.700,475.910,574.130
2,144,114.250,22.225,224.580,276.450,328.320,300.310,379.620,458.930,389.650,490.700,591.750
2,168,114.250,22.225,228.240,280.870,333.510,299.030,378.960,458.890,393.740,497.630,601.520
5,1,114.250,22.225,111.820,136.780,161.740,141.890,181.210,220.520,168.760,206.660,244.560
5,2,114.250,22.225,168.570,206.480,244.390,215.420,275.030,334.630,252.610,317.020,381.420
5,3,114.250,22.225,204.460,250.810,297.170,269.240,340.950,412.670,313.100,402.960,492.810
5,4,114.250,22.225,230.830,283.920,337.000,306.140,387.960,469.780,359.020,473.010,587.000
5,5,114.250,22.225,249.430,306.150,362.880,332.930,422.100,511.270,389.200,514.160,639.120
5,6,114.250,22.225,264.100,324.430,384.770,348.320,442.700,537.080,424.570,560.140,695.700
5,9,114.250,22.225,299.380,378.460,457.540,391.280,495.720,600.160,474.580,631.290,788.010
5,12,114.250,22.225,314.860,400.910,486.970,413.050,522.370,631.690,505.470,668.520,831.560
5,18,114.250,22.225,327.170,418.210,509.250,436.560,555.220,673.880,567.580,734.340,901.100
5,24,114.250,22.225,338.340,432.700,527.070,458.600,587.160,715.730,594.010,771.960,949.920
5,48,114.250,22.225,360.590,460.940,561.280,492.600,630.200,767.800,634.810,829.890,1024.980
5,72,114.250,22.225,366.820,467.690,568.560,502.580,639.520,776.450,645.710,842.490,1039.270
5,96,114.250,22.225,372.550,473.110,573.670,512.450,647.660,782.870,647.220,844.930,1042.640
5,120,114.250,22.225,377.510,477.810,578.110,521.980,658.430,794.880,665.610,868.610,1071.610
5,144,114.250,22.225,379.680,481.330,582.990,538.440,680.500,822.560,685.730,888.910,1092.090
5,168,114.250,22.225,385.270,487.700,590.140,541.430,689.470,837.520,698.570,910.690,1122.800
10,1,114.250,22.225,138.710,178.110,217.520,182.900,248.050,313.210,207.680,269.600,331.520
10,2,114.250,22.225,209.170,269.370,329.580,277.210,376.330,475.450,315.150,427.890,540.620
10,3,114.250,22.225,254.210,327.910,401.610,345.500,461.910,578.310,394.840,560.370,725.910
10,4,114.250,22.225,287.860,372.600,457.350,392.430,525.360,658.290,458.090,676.080,894.080
10,5,114.250,22.225,311.040,401.160,491.270,426.470,571.560,716.660,498.090,738.030,977.960
10,6,114.250,22.225,330.080,425.910,521.740,446.560,601.310,756.060,544.120,801.230,1058.340
10,9,114.250,22.225,380.100,514.310,648.520,499.370,669.160,838.950,611.070,911.760,1212.450
10,12,114.250,22.225,400.080,548.600,697.120,526.830,703.720,880.600,650.070,960.470,1270.870
10,18,114.250,22.225,415.720,574.950,734.180,559.440,753.840,948.240,724.570,1024.280,1323.990
10,24,114.250,22.225,429.170,594.460,759.750,590.160,803.980,1017.800,759.720,1079.990,1400.260
10,48,114.250,22.225,457.130,633.200,809.270,633.300,862.970,1092.630,812.670,1167.910,1523.150
10,72,114.250,22.225,463.000,640.860,818.720,644.730,871.620,1098.510,826.190,1187.220,1548.260
10,96,114.250,22.225,470.350,645.750,821.160,655.870,876.950,1098.030,826.720,1192.370,1558.020
10,120,114.250,22.225,475.720,649.740,823.760,667.060,888.600,1110.140,847.820,1218.400,1588.970
10,144,114.250,22.225,478.240,656.160,834.090,687.330,918.750,1150.160,871.550,1236.600,1601.650
10,168,114.250,22.225,484.550,663.600,842.640,695.950,942.390,1188.830,890.890,1276.090,1661.280
25,1,114.250,22.225,166.070,237.890,309.700,224.920,350.070,475.220,243.520,362.140,480.760
25,2,114.250,22.225,249.550,360.650,471.750,339.130,530.840,722.550,374.380,604.210,834.040
25,3,114.250,22.225,304.030,440.000,575.970,422.570,642.240,861.910,466.290,823.520,1180.750
25,4,114.250,22.225,345.870,502.300,658.720,478.220,729.720,981.230,544.380,1031.720,1519.050
25,5,114.250,22.225,374.580,539.560,704.540,517.730,793.270,1068.820,594.100,1132.300,1670.500
25,6,114.250,22.225,398.800,574.210,749.630,541.210,838.050,1134.880,652.310,1220.680,1789.060
25,9,114.250,22.225,461.960,725.640,989.320,599.250,923.600,1247.950,731.900,1405.420,2078.930
25,12,114.250,22.225,483.270,781.330,1079.400,632.190,968.630,1305.080,778.850,1469.960,2161.060
25,18,114.250,22.225,498.490,824.300,1150.110,675.170,1049.290,1423.410,870.010,1499.020,2128.020
25,24,114.250,22.225,511.700,850.860,1190.020,717.200,1132.440,1547.670,914.530,1585.100,2255.670
25,48,114.250,22.225,543.730,907.020,1270.320,772.040,1217.320,1662.600,972.540,1727.380,2482.220
25,72,114.250,22.225,548.880,916.930,1284.970,786.960,1223.370,1659.780,986.670,1760.970,2535.280
25,96,114.250,22.225,562.050,919.450,1276.850,802.160,1220.630,1639.100,984.480,1775.300,2566.110
25,120,114.250,22.225,568.390,920.920,1273.450,814.990,1230.990,1647.000,1007.740,1798.280,2588.830
25,144,114.250,22.225,571.920,934.690,1297.450,836.040,1273.020,1710.010,1035.400,1802.430,2569.450
25,168,114.250,22.225,577.750,942.940,1308.140,853.210,1328.380,1803.540,1059.410,1878.000,2696.580
50,1,114.250,22.225,179.680,288.410,397.130,244.710,440.880,637.050,256.770,441.600,626.440
50,2,114.250,22.225,268.500,438.070,607.640,366.610,668.270,969.930,394.030,767.440,1140.840
50,3,114.250,22.225,327.740,535.230,742.710,458.820,799.210,1139.590,476.550,1078.970,1681.380
50,4,114.250,22.225,374.340,613.100,851.860,517.070,907.180,1297.300,549.400,1392.500,2235.600
50,5,114.250,22.225,406.900,657.390,907.870,557.200,985.310,1413.420,600.910,1534.420,2467.930
50,6,114.250,22.225,434.410,700.850,967.300,580.290,1044.330,1508.380,667.300,1643.590,2619.870
50,9,114.250,22.225,498.320,917.200,1336.070,636.690,1141.660,1646.620,741.520,1908.630,3075.740
50,12,114.250,22.225,515.080,994.920,1474.760,672.330,1194.750,1717.160,792.580,1985.100,3177.620
50,18,114.250,22.225,524.400,1055.220,1586.050,720.010,1305.890,1891.760,908.680,1950.880,2993.080
50,24,114.250,22.225,534.470,1087.460,1640.460,768.440,1422.710,2076.990,957.210,2066.570,3175.930
50,48,114.250,22.225,565.790,1160.400,1755.020,831.060,1531.980,2232.900,1005.010,2265.400,3525.800
50,72,114.250,22.225,569.810,1173.100,1776.380,850.580,1534.350,2218.120,1015.350,2315.630,3615.900
50,96,114.250,22.225,591.490,1172.070,1752.650,872.160,1521.280,2170.410,1007.700,2343.120,3678.530
50,120,114.250,22.225,599.450,1170.000,1740.560,886.410,1528.370,2170.320,1033.540,2356.780,3680.030
50,144,114.250,22.225,603.250,1192.960,1782.670,904.210,1580.600,2256.990,1067.500,2337.870,3608.240
50,168,114.250,22.225,607.610,1201.220,1794.830,926.050,1671.930,2417.810,1087.830,2454.190,3820.550
100,1,114.250,22.225,185.930,344.440,502.950,250.480,546.160,841.830,255.340,530.960,806.580
100,2,114.250,22.225,275.380,524.200,773.020,371.650,827.520,1283.390,382.170,963.160,1544.150
100,3,114.250,22.225,336.850,641.330,945.800,470.710,977.740,1484.760,427.210,1398.010,2368.810
100,4,114.250,22.225,386.450,737.140,1087.840,527.360,1108.620,1689.880,465.100,1860.520,3255.930
100,5,114.250,22.225,422.590,788.880,1155.170,564.530,1202.810,1841.090,508.960,2058.470,3607.980
100,6,114.250,22.225,452.600,842.560,1232.510,583.630,1279.180,1974.740,583.630,2189.270,3794.920
100,9,114.250,22.225,503.660,1142.770,1781.880,633.890,1386.400,2138.920,628.430,2564.100,4499.770
100,12,114.250,22.225,508.410,1249.110,1989.810,671.080,1447.660,2224.240,682.620,2651.440,4620.260
100,18,114.250,22.225,504.440,1332.190,2159.940,718.390,1597.190,2475.980,853.060,2505.760,4158.450
100,24,114.250,22.225,508.260,1370.410,2232.550,768.760,1757.200,2745.650,900.960,2658.540,4416.110
100,48,114.250,22.225,534.050,1464.110,2394.170,837.140,1896.030,2954.920,918.630,2931.950,4945.280
100,72,114.250,22.225,535.860,1480.880,2425.900,863.930,1892.820,2921.700,918.470,3005.890,5093.310
100,96,114.250,22.225,571.340,1474.210,2377.080,896.600,1864.720,2832.840,899.010,3054.390,5209.780
100,120,114.250,22.225,582.480,1466.670,2350.850,913.210,1865.970,2818.730,931.590,3049.610,5167.630
100,144,114.250,22.225,584.860,1503.100,2421.340,923.710,1929.680,2935.640,980.530,2992.120,5003.710
100,168,114.250,22.225,586.790,1510.570,2434.350,945.160,2070.220,3195.280,984.940,3165.240,5345.540
