return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.465,78.310,90.900,103.500,102.420,120.950,139.480,106.890,126.060,145.230
2,2,114.100,22.465,121.110,140.880,160.660,155.010,184.750,214.490,166.740,196.420,226.090
2,3,114.100,22.465,142.070,167.220,192.380,183.620,220.040,256.470,202.290,240.880,279.470
2,4,114.100,22.465,158.100,186.890,215.690,200.730,242.420,284.120,223.420,267.500,311.590
2,5,114.100,22.465,168.410,199.980,231.560,211.930,257.220,302.520,242.080,291.620,341.150
2,6,114.100,22.465,176.060,210.110,244.160,219.900,268.000,316.100,254.660,308.030,361.400
2,9,114.100,22.465,189.940,228.670,267.410,240.780,296.200,351.610,285.850,347.420,408.990
2,12,114.100,22.465,201.560,243.010,284.450,252.470,313.580,374.690,300.980,369.170,437.360
2,18,114.100,22.465,214.800,258.500,302.190,263.410,330.130,396.860,328.650,403.370,478.100
2,24,114.100,22.465,224.960,270.050,315.150,272.620,342.810,413.000,340.330,418.960,497.590
2,48,114.100,22.465,242.820,291.180,339.530,288.470,365.120,441.770,348.170,431.370,514.580
2,72,114.100,22.465,253.590,301.910,350.220,319.870,396.270,472.670,358.510,443.750,529.000
2,96,114.100,22.465,263.570,311.370,359.160,327.760,404.940,482.120,368.240,451.570,534.900
2,120,114.100,22.465,270.620,315.930,361.230,338.490,418.330,498.160,375.780,460.290,544.810
2,144,114.100,22.465,279.480,324.960,370.450,350.300,435.380,520.450,380.650,467.740,554.830
2,168,114.100,22.465,290.880,339.240,387.590,355.260,441.620,527.970,386.660,473.390,560.120
5,1,114.100,22.465,116.620,142.730,168.840,158.290,189.440,220.580,163.980,194.080,224.180
5,2,114.100,22.465,181.650,221.450,261.260,244.000,294.090,344.170,253.890,298.040,342.190
5,3,114.100,22.465,217.450,270.830,324.200,292.160,353.430,414.710,315.750,376.320,436.890
5,4,114.100,22.465,244.300,305.680,367.060,325.140,397.160,469.180,353.230,424.130,495.020
5,5,114.100,22.465,263.220,331.710,400.210,347.420,430.710,514.010,387.880,468.870,549.870
5,6,114.100,22.465,277.970,352.460,426.940,363.570,452.220,540.860,412.060,500.930,589.800
5,9,114.100,22.465,305.680,391.910,478.140,404.790,506.640,608.490,467.970,570.650,673.320
5,12,114.100,22.465,326.110,418.120,510.120,432.040,546.340,660.650,501.000,614.900,728.810
5,18,114.100,22.465,346.590,440.950,535.320,459.560,588.350,717.130,548.370,672.480,796.590
5,24,114.100,22.465,361.980,456.310,550.650,478.700,617.750,756.800,572.080,707.080,842.080
5,48,114.100,22.465,390.030,489.780,589.530,513.280,675.770,838.270,597.460,760.410,923.350
5,72,114.100,22.465,401.470,498.540,595.610,544.340,698.150,851.970,614.680,783.030,951.380
5,96,114.100,22.465,411.240,507.390,603.540,555.040,707.950,860.860,622.140,785.250,948.350
5,120,114.100,22.465,410.810,507.040,603.260,574.930,726.950,878.970,634.750,798.060,961.370
5,144,114.100,22.465,419.630,516.490,613.340,596.840,758.590,920.350,646.650,816.830,987.020
5,168,114.100,22.465,437.980,540.210,642.430,608.190,776.350,944.520,652.940,837.400,1021.850
10,1,114.100,22.465,141.880,188.610,235.330,192.630,240.730,288.840,197.880,242.660,287.440
10,2,114.100,22.465,221.620,290.910,360.200,298.280,376.340,454.410,304.000,368.170,432.340
10,3,114.100,22.465,266.670,364.870,463.060,357.900,453.870,549.840,382.230,474.010,565.790
10,4,114.100,22.465,300.410,414.350,528.300,401.150,516.590,632.020,430.140,539.570,649.010
10,5,114.100,22.465,325.580,453.450,581.310,431.960,571.010,710.050,474.540,601.420,728.290
10,6,114.100,22.465,344.780,485.240,625.700,453.270,601.890,750.510,506.460,647.190,787.920
10,9,114.100,22.465,381.690,546.610,711.530,505.660,678.400,851.140,577.410,739.700,902.000
10,12,114.100,22.465,408.190,583.020,757.850,542.150,740.390,938.630,620.290,803.130,985.970
10,18,114.100,22.465,433.920,608.500,783.080,579.780,810.630,1041.470,679.670,877.100,1074.530
10,24,114.100,22.465,452.780,622.960,793.150,606.220,858.630,1111.040,712.380,930.890,1149.410
10,48,114.100,22.465,487.180,665.440,843.700,652.510,959.030,1265.550,758.090,1041.410,1324.720
10,72,114.100,22.465,499.100,668.610,838.130,686.690,960.540,1234.390,779.980,1073.640,1367.300
10,96,114.100,22.465,508.810,676.750,844.680,698.870,968.020,1237.160,788.490,1070.060,1351.630
10,120,114.100,22.465,505.040,678.980,852.910,722.810,986.110,1249.410,804.430,1083.810,1363.180
10,144,114.100,22.465,514.590,690.890,867.200,748.460,1028.980,1309.510,820.320,1114.440,1408.560
10,168,114.100,22.465,535.810,721.420,907.030,766.460,1060.660,1354.860,832.140,1168.890,1505.640
25,1,114.100,22.465,167.470,264.240,361.010,227.660,313.210,398.770,230.970,308.390,385.800
25,2,114.100,22.465,263.730,402.610,541.480,352.240,493.050,633.870,350.260,460.160,570.060
25,3,114.100,22.465,313.000,523.530,734.070,421.990,596.480,770.970,443.610,607.400,771.180
25,4,114.100,22.465,351.830,599.060,846.290,474.700,690.050,905.400,501.440,700.350,899.260
25,5,114.100,22.465,383.860,662.300,940.740,514.100,783.690,1053.290,554.210,788.430,1022.660
25,6,114.100,22.465,405.380,715.060,1024.740,539.810,829.800,1119.780,594.040,856.200,1118.350
25,9,114.100,22.465,448.800,818.360,1187.930,597.820,941.040,1284.260,679.600,981.020,1282.440
25,12,114.100,22.465,482.680,870.960,1259.240,638.080,1042.940,1447.800,726.810,1074.630,1422.460
25,18,114.100,22.465,518.310,894.250,1270.200,678.500,1167.640,1656.790,798.990,1170.280,1541.570
25,24,114.100,22.465,544.120,900.380,1256.640,711.260,1251.880,1792.500,841.790,1257.900,1674.020
25,48,114.100,22.465,585.410,954.740,1324.060,760.230,1438.950,2117.670,915.940,1489.420,2062.910
25,72,114.100,22.465,600.970,942.980,1284.990,817.500,1385.750,1954.000,942.890,1538.230,2133.570
25,96,114.100,22.465,611.360,949.690,1288.010,832.720,1384.550,1936.380,960.100,1523.930,2087.760
25,120,114.100,22.465,603.690,966.680,1329.670,858.980,1392.900,1926.810,981.470,1535.420,2089.370
25,144,114.100,22.465,613.770,986.040,1358.320,881.820,1451.920,2022.030,998.350,1588.160,2177.970
25,168,114.100,22.465,634.300,1025.280,1416.260,910.510,1511.650,2112.790,1015.440,1729.900,2444.360
50,1,114.100,22.465,177.440,336.690,495.950,245.640,373.140,500.630,247.150,360.490,473.840
50,2,114.100,22.465,283.360,507.120,730.870,378.300,589.910,801.530,370.940,530.920,690.900
50,3,114.100,22.465,324.600,678.920,1033.240,451.540,714.920,978.310,469.750,714.070,958.390
50,4,114.100,22.465,361.980,781.210,1200.440,506.920,837.280,1167.640,531.240,831.410,1131.570
50,5,114.100,22.465,396.420,870.090,1343.760,547.820,971.790,1395.770,586.050,942.810,1299.570
50,6,114.100,22.465,414.570,945.630,1476.690,574.270,1032.200,1490.120,629.170,1030.850,1432.520
50,9,114.100,22.465,454.060,1094.840,1735.620,627.570,1175.220,1722.870,721.400,1182.470,1643.530
50,12,114.100,22.465,492.960,1162.260,1831.550,660.620,1317.800,1974.970,763.930,1303.560,1843.190
50,18,114.100,22.465,541.800,1176.980,1812.160,688.740,1501.290,2313.850,843.720,1415.900,1988.080
50,24,114.100,22.465,577.820,1168.620,1759.410,719.940,1625.150,2530.360,890.520,1537.060,2183.590
50,48,114.100,22.465,623.510,1231.630,1839.750,749.150,1910.830,3072.510,975.880,1905.180,2834.480
50,72,114.100,22.465,646.910,1200.460,1754.020,852.050,1786.520,2720.990,1004.930,1970.490,2936.050
50,96,114.100,22.465,658.670,1205.580,1752.490,872.460,1772.780,2673.110,1036.700,1944.920,2853.140
50,120,114.100,22.465,645.290,1246.230,1847.170,900.680,1764.810,2628.930,1064.360,1951.030,2837.710
50,144,114.100,22.465,654.180,1275.910,1897.650,914.170,1837.320,2760.460,1076.560,2027.090,2977.620
50,168,114.100,22.465,669.980,1321.110,1972.240,950.250,1928.150,2906.050,1084.470,2280.910,3477.340
100,1,114.100,22.465,174.530,426.150,677.770,255.200,438.350,621.500,255.370,415.220,575.070
100,2,114.100,22.465,286.890,633.580,980.280,389.720,695.690,1001.660,379.630,603.360,827.100
100,3,114.100,22.465,303.270,874.460,1445.650,462.300,844.350,1226.410,477.430,826.930,1176.440
100,4,114.100,22.465,331.430,1011.810,1692.200,514.820,1001.190,1487.560,538.210,972.360,1406.500
100,5,114.100,22.465,363.340,1135.170,1906.990,549.150,1188.680,1828.200,590.280,1110.630,1630.990
100,6,114.100,22.465,370.200,1241.880,2113.560,573.110,1266.400,1959.700,633.240,1222.690,1812.150
100,9,114.100,22.465,391.410,1454.390,2517.360,611.400,1447.130,2282.870,727.790,1403.550,2079.310
100,12,114.100,22.465,434.820,1539.240,2643.660,623.720,1642.080,2660.450,756.980,1556.960,2356.950
100,18,114.100,22.465,507.030,1535.920,2564.810,618.400,1904.620,3190.830,842.830,1686.290,2529.740
100,24,114.100,22.465,562.220,1502.500,2442.780,637.230,2082.410,3527.600,887.850,1849.340,2810.840
100,48,114.100,22.465,612.160,1573.270,2534.380,610.680,2506.690,4402.700,960.450,2404.740,3849.040
100,72,114.100,22.465,651.690,1512.830,2373.960,803.200,2274.520,3745.850,988.840,2491.030,3993.220
100,96,114.100,22.465,665.960,1515.760,2365.570,834.230,2241.020,3647.810,1045.120,2450.570,3856.020
100,120,114.100,22.465,639.710,1595.650,2551.590,867.980,2206.010,3544.050,1082.800,2446.860,3810.920
100,144,114.100,22.465,644.160,1641.590,2639.010,864.340,2293.210,3722.090,1082.720,2553.800,4024.870
100,168,114.100,22.465,650.800,1691.520,2732.240,904.200,2426.520,3948.840,1052.840,2976.040,4899.240
