return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.26,22.52,84.32,98.52,112.72,105.72,123.10,140.47,132.51,153.26,174.01
2,2,114.26,22.52,121.26,142.82,164.38,151.13,175.61,200.09,202.21,235.13,268.06
2,3,114.26,22.52,142.89,170.80,198.71,179.83,209.61,239.39,240.62,283.00,325.38
2,4,114.26,22.52,155.01,186.19,217.37,200.42,234.51,268.60,271.95,323.23,374.51
2,5,114.26,22.52,165.35,199.16,232.98,224.19,263.39,302.59,293.33,351.32,409.32
2,6,114.26,22.52,175.01,211.11,247.21,237.47,280.39,323.31,305.94,368.71,431.48
2,9,114.26,22.52,196.62,237.64,278.65,263.93,313.58,363.24,342.34,415.94,489.53
2,12,114.26,22.52,206.48,251.30,296.13,280.60,334.15,387.70,360.17,441.58,522.99
2,18,114.26,22.52,218.29,266.42,314.55,297.67,356.69,415.71,372.60,457.94,543.27
2,24,114.26,22.52,223.51,272.94,322.37,312.57,374.44,436.31,389.63,477.04,564.45
2,48,114.26,22.52,248.41,300.78,353.15,326.16,396.02,465.88,404.85,495.53,586.22
2,72,114.26,22.52,261.03,313.00,364.97,342.64,415.29,487.94,419.60,512.41,605.21
2,96,114.26,22.52,276.23,329.83,383.42,349.33,421.58,493.83,429.04,521.67,614.30
2,120,114.26,22.52,282.12,334.80,387.48,356.13,428.94,501.75,439.05,533.22,627.39
2,144,114.26,22.52,291.50,343.03,394.56,369.23,445.65,522.07,442.53,540.09,637.65
2,168,114.26,22.52,301.38,352.45,403.52,376.77,454.69,532.60,445.48,544.89,644.29
5,1,114.26,22.52,126.70,154.35,182.00,157.08,182.49,207.91,196.06,226.82,257.58
5,2,114.26,22.52,186.44,235.12,283.81,226.10,266.25,306.39,303.08,353.93,404.79
5,3,114.26,22.52,226.13,290.35,354.57,271.58,321.93,372.28,371.69,439.94,508.20
5,4,114.26,22.52,247.77,323.18,398.60,306.60,365.03,423.47,428.60,513.70,598.81
