return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.275,72.280,84.830,97.380,90.300,110.150,130.000,117.340,138.000,158.650
2,2,114.150,22.275,107.410,125.660,143.910,137.250,169.980,202.700,179.020,210.940,242.860
2,3,114.150,22.275,126.830,149.200,171.570,164.360,207.360,250.370,207.830,247.710,287.600
2,4,114.150,22.275,141.860,167.840,193.820,185.500,234.690,283.880,227.970,275.420,322.870
2,5,114.150,22.275,152.920,181.950,210.990,197.660,251.640,305.620,242.030,294.360,346.680
2,6,114.150,22.275,162.010,193.610,225.210,208.270,265.840,323.410,261.530,318.510,375.480
2,9,114.150,22.275,177.320,212.660,248.000,227.400,293.650,359.910,282.940,347.380,411.820
2,12,114.150,22.275,186.580,224.960,263.350,252.820,327.240,401.670,300.950,371.320,441.700
2,18,114.150,22.275,197.450,238.190,278.920,260.060,335.140,410.210,323.040,401.030,479.010
2,24,114.150,22.275,201.460,243.450,285.450,271.040,349.740,428.450,340.410,425.430,510.440
2,48,114.150,22.275,213.420,260.320,307.230,307.290,389.130,470.960,359.080,447.770,536.460
2,72,114.150,22.275,216.920,264.770,312.630,312.920,394.930,476.950,373.070,460.630,548.190
2,96,114.150,22.275,218.920,267.200,315.480,317.080,399.250,481.410,382.590,469.580,556.570
2,120,114.150,22.275,225.350,274.560,323.760,327.140,412.930,498.720,397.200,486.850,576.510
2,144,114.150,22.275,228.040,278.090,328.140,336.950,427.900,518.860,407.880,499.440,591.000
2,168,114.150,22.275,233.790,284.110,334.430,336.810,429.120,521.420,410.070,503.050,596.030
5,1,114.150,22.275,111.000,132.940,154.870,149.060,179.450,209.850,175.870,200.340,224.800
5,2,114.150,22.275,163.890,197.500,231.120,231.990,281.350,330.720,270.960,312.500,354.030
5,3,114.150,22.275,195.730,238.350,280.970,285.820,351.130,416.440,325.020,386.350,447.680
5,4,114.150,22.275,221.620,272.450,323.280,325.280,402.760,480.250,367.690,446.090,524.500
5,5,114.150,22.275,241.860,300.530,359.200,351.850,442.050,532.240,395.850,486.220,576.580
5,6,114.150,22.275,259.020,323.920,388.830,374.210,476.390,578.570,428.390,528.650,628.920
5,9,114.150,22.275,286.130,363.670,441.200,420.320,547.710,675.110,474.070,594.160,714.240
5,12,114.150,22.275,302.610,389.310,476.010,463.230,607.050,750.860,508.780,638.740,768.700
5,18,114.150,22.275,320.460,413.180,505.890,480.490,626.140,771.790,550.530,688.910,827.300
5,24,114.150,22.275,329.620,428.310,527.000,501.320,653.910,806.500,586.800,742.570,898.340
5,48,114.150,22.275,355.240,465.260,575.280,552.790,708.190,863.580,625.050,798.280,971.500
5,72,114.150,22.275,360.150,473.840,587.530,560.400,716.580,872.750,638.790,809.170,979.550
5,96,114.150,22.275,363.440,477.530,591.610,565.130,721.240,877.340,648.880,816.150,983.420
