return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.265,66.710,80.920,95.130,88.610,107.330,126.050,106.040,124.440,142.840
2,2,113.910,22.265,101.040,122.050,143.050,132.090,162.030,191.970,163.260,193.760,224.250
2,3,113.910,22.265,123.720,150.020,176.310,159.210,197.500,235.800,202.750,240.430,278.120
2,4,113.910,22.265,136.590,166.760,196.920,174.830,218.090,261.350,227.760,271.120,314.470
2,5,113.910,22.265,150.700,185.190,219.690,188.470,235.970,283.460,247.590,296.780,345.970
2,6,113.910,22.265,159.990,197.260,234.520,198.310,249.130,299.950,265.200,319.240,373.280
2,9,113.910,22.265,175.270,218.410,261.560,217.580,274.040,330.490,301.870,364.870,427.880
2,12,113.910,22.265,188.910,236.050,283.190,238.210,300.970,363.730,326.390,397.020,467.660
2,18,113.910,22.265,203.100,256.880,310.650,263.680,334.940,406.190,362.180,444.270,526.360
2,24,113.910,22.265,211.530,269.300,327.070,275.230,351.120,427.010,372.970,460.460,547.950
2,48,113.910,22.265,234.920,299.280,363.640,292.310,375.010,457.710,385.230,478.280,571.340
2,72,113.910,22.265,244.700,309.970,375.230,301.310,385.050,468.790,395.090,488.290,581.490
2,96,113.910,22.265,254.610,319.950,385.290,312.760,400.250,487.730,402.370,496.690,591.010
2,120,113.910,22.265,275.530,344.040,412.550,318.330,406.350,494.370,411.530,503.030,594.520
2,144,113.910,22.265,274.460,342.500,410.530,324.400,412.780,501.150,413.710,505.280,596.850
2,168,113.910,22.265,285.330,357.110,428.880,325.450,414.050,502.640,414.770,507.710,600.650
5,1,113.910,22.265,108.660,135.730,162.800,145.720,178.600,211.490,159.710,187.250,214.790
5,2,113.910,22.265,163.630,205.890,248.140,223.060,277.510,331.960,253.230,302.430,351.620
5,3,113.910,22.265,201.770,257.750,313.730,275.700,349.680,423.670,315.820,378.480,441.130
5,4,113.910,22.265,226.060,292.520,358.980,306.380,393.010,479.640,358.710,432.950,507.190
5,5,113.910,22.265,251.470,326.320,401.170,333.340,430.910,528.480,396.800,484.140,571.480
5,6,113.910,22.265,269.950,351.200,432.450,352.420,460.100,567.770,428.150,524.060,619.980
5,9,113.910,22.265,303.200,400.170,497.140,391.400,517.930,644.470,493.580,608.220,722.850
5,12,113.910,22.265,327.910,428.860,529.820,430.060,568.150,706.240,540.420,669.070,797.720
5,18,113.910,22.265,359.590,474.380,589.170,480.090,638.220,796.350,606.350,751.360,896.360
5,24,113.910,22.265,378.500,499.650,620.790,503.880,673.200,842.530,631.820,788.190,944.560
5,48,113.910,22.265,419.140,540.950,662.760,540.790,727.260,913.720,664.580,848.170,1031.750
5,72,113.910,22.265,431.660,551.230,670.800,554.470,740.580,926.690,677.660,861.720,1045.780
5,96,113.910,22.265,442.250,558.290,674.330,575.380,765.390,955.400,686.850,872.350,1057.850
5,120,113.910,22.265,468.030,585.330,702.620,582.860,774.990,967.120,691.250,869.710,1048.170
5,144,113.910,22.265,469.290,584.670,700.040,590.780,781.440,972.100,692.940,872.990,1053.040
5,168,113.910,22.265,484.590,606.090,727.590,593.300,786.140,978.980,699.130,885.370,1071.600
10,1,113.910,22.265,134.540,182.270,230.000,182.080,233.850,285.620,190.380,231.160,271.950
10,2,113.910,22.265,203.410,279.210,355.020,281.310,369.930,458.540,306.530,382.720,458.900
10,3,113.910,22.265,252.160,355.650,459.140,351.490,477.580,603.670,384.400,481.990,579.580
10,4,113.910,22.265,283.240,411.520,539.790,392.590,544.030,695.470,438.980,556.260,673.540
10,5,113.910,22.265,315.010,457.760,600.520,429.100,602.930,776.770,489.690,631.000,772.310
10,6,113.910,22.265,339.820,495.320,650.830,454.810,650.140,845.470,529.600,684.760,839.910
10,9,113.910,22.265,385.480,574.240,763.000,510.740,746.680,982.620,614.900,802.300,989.700
10,12,113.910,22.265,415.470,607.720,799.970,560.160,815.650,1071.130,676.210,887.010,1097.820
10,18,113.910,22.265,455.680,676.100,896.530,626.490,920.300,1214.100,756.960,992.610,1228.260
10,24,113.910,22.265,480.010,712.430,944.850,657.450,973.280,1289.100,790.800,1048.440,1306.080
10,48,113.910,22.265,526.390,750.610,974.830,706.980,1058.780,1410.580,844.790,1163.590,1482.390
10,72,113.910,22.265,540.420,755.160,969.890,724.310,1071.370,1418.430,861.290,1179.350,1497.400
10,96,113.910,22.265,551.680,753.500,955.320,749.100,1100.430,1451.760,870.980,1192.100,1513.220
10,120,113.910,22.265,578.530,774.500,970.480,758.430,1113.840,1469.250,873.880,1179.080,1484.290
10,144,113.910,22.265,581.190,775.540,969.900,767.960,1117.260,1466.560,875.010,1184.960,1494.910
10,168,113.910,22.265,597.020,800.660,1004.290,772.450,1127.220,1482.000,886.360,1210.980,1535.590
25,1,113.910,22.265,156.830,256.070,355.310,221.130,314.420,407.710,217.620,289.450,361.270
25,2,113.910,22.265,239.750,398.720,557.690,342.440,508.700,674.960,355.900,494.770,633.650
25,3,113.910,22.265,297.790,520.990,744.200,430.020,678.500,926.980,451.740,628.430,805.120
25,4,113.910,22.265,328.980,620.220,911.470,480.840,787.260,1093.680,519.150,733.260,947.360
25,5,113.910,22.265,364.990,684.930,1004.870,526.600,885.650,1244.710,583.320,847.360,1111.400
25,6,113.910,22.265,395.850,745.610,1095.360,557.800,968.510,1379.220,631.570,921.670,1211.770
25,9,113.910,22.265,451.230,883.040,1314.850,635.570,1144.600,1653.640,740.220,1092.830,1445.440
25,12,113.910,22.265,484.530,915.660,1346.790,693.560,1241.200,1788.840,815.930,1214.570,1613.200
25,18,113.910,22.265,523.650,1023.350,1523.050,774.870,1407.160,2039.460,903.070,1348.770,1794.470
25,24,113.910,22.265,548.900,1077.360,1605.820,809.680,1492.030,2174.380,941.050,1436.440,1931.830
25,48,113.910,22.265,595.570,1089.790,1584.010,866.810,1637.370,2407.940,1024.180,1665.800,2307.430
25,72,113.910,22.265,614.850,1077.210,1539.570,892.430,1642.510,2392.580,1049.140,1683.860,2318.580
25,96,113.910,22.265,632.800,1052.940,1473.080,916.880,1671.420,2425.950,1056.410,1700.310,2344.210
25,120,113.910,22.265,662.900,1053.250,1443.590,929.560,1692.310,2455.070,1064.900,1666.820,2268.740
25,144,113.910,22.265,665.310,1058.160,1451.010,944.140,1685.730,2427.310,1063.520,1679.330,2295.140
25,168,113.910,22.265,677.710,1086.490,1495.280,951.980,1708.010,2464.040,1081.280,1734.700,2388.120
50,1,113.910,22.265,161.240,324.210,487.180,242.680,383.070,523.460,228.580,334.800,441.030
50,2,113.910,22.265,248.830,511.970,775.110,373.590,630.320,887.040,376.430,586.310,796.190
50,3,113.910,22.265,306.220,683.070,1059.920,466.400,862.330,1258.270,483.550,749.630,1015.710
50,4,113.910,22.265,324.070,832.260,1340.450,518.460,1015.170,1511.870,557.810,881.800,1205.790
50,5,113.910,22.265,359.430,912.530,1465.620,565.590,1155.710,1745.840,627.950,1033.520,1439.100
50,6,113.910,22.265,391.250,997.510,1603.760,595.020,1278.210,1961.410,679.770,1125.680,1571.590
50,9,113.910,22.265,442.340,1200.150,1957.950,682.730,1545.730,2408.730,802.220,1346.670,1891.130
50,12,113.910,22.265,477.910,1223.070,1968.220,741.680,1665.510,2589.330,884.050,1501.870,2119.690
50,18,113.910,22.265,501.780,1369.950,2238.120,824.940,1894.330,2963.720,965.770,1655.840,2345.910
