return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.14,22.44,83.07,94.75,106.43,106.82,125.99,145.15,122.81,143.42,164.04
2,2,114.14,22.44,121.30,140.32,159.35,164.81,196.36,227.90,185.11,217.20,249.29
2,3,114.14,22.44,143.36,167.32,191.27,200.43,239.65,278.87,225.72,266.33,306.93
2,4,114.14,22.44,161.84,189.41,216.98,227.90,273.14,318.39,255.02,300.72,346.41
2,5,114.14,22.44,174.33,204.59,234.86,246.84,296.58,346.32,279.42,330.51,381.61
2,6,114.14,22.44,182.90,215.04,247.18,257.83,310.61,363.38,296.78,352.36,407.95
2,9,114.14,22.44,205.02,241.86,278.69,289.42,350.93,412.44,335.52,401.70,467.87
2,12,114.14,22.44,216.31,256.30,296.29,316.09,384.74,453.39,360.31,436.17,512.04
2,18,114.14,22.44,232.20,276.91,321.62,339.78,415.25,490.72,396.13,483.83,571.53
2,24,114.14,22.44,247.67,294.35,341.03,362.28,442.41,522.54,407.91,499.29,590.67
2,48,114.14,22.44,275.19,323.52,371.86,391.53,476.58,561.64,435.43,534.79,634.16
2,72,114.14,22.44,289.93,338.15,386.38,412.70,496.50,580.31,448.02,550.08,652.13
2,96,114.14,22.44,309.12,357.33,405.54,427.31,511.75,596.19,458.29,558.58,658.86
2,120,114.14,22.44,323.51,373.99,424.46,439.75,525.79,611.84,468.29,568.30,668.32
2,144,114.14,22.44,331.67,382.18,432.70,450.90,537.94,624.99,481.87,585.43,688.98
2,168,114.14,22.44,342.80,395.45,448.10,455.88,544.65,633.42,480.57,583.95,687.33
5,1,114.14,22.44,119.67,142.03,164.39,164.95,194.26,223.58,184.15,217.32,250.48
5,2,114.14,22.44,180.15,219.44,258.73,258.70,305.27,351.85,280.32,333.89,387.47
5,3,114.14,22.44,217.64,267.27,316.90,316.81,373.98,431.15,345.11,412.36,479.60
5,4,114.14,22.44,247.12,304.37,361.62,361.46,427.69,493.92,389.68,466.15,542.62
5,5,114.14,22.44,267.73,332.77,397.82,393.76,466.36,538.96,430.30,515.41,600.53
5,6,114.14,22.44,282.09,353.47,424.85,413.28,490.46,567.64,461.28,553.67,646.07
5,9,114.14,22.44,318.27,403.75,489.22,468.12,557.05,645.99,531.00,641.38,751.76
5,12,114.14,22.44,340.22,432.52,524.83,513.81,610.90,707.98,581.11,707.60,834.09
5,18,114.14,22.44,368.74,470.52,572.30,556.67,665.53,774.39,648.63,789.99,931.36
5,24,114.14,22.44,389.18,495.28,601.39,593.56,709.59,825.63,673.06,825.07,977.08
5,48,114.14,22.44,421.11,533.31,645.50,643.39,782.45,921.51,727.78,914.66,1101.55
5,72,114.14,22.44,437.90,544.67,651.45,662.00,800.69,939.37,747.00,941.38,1135.75
5,96,114.14,22.44,458.79,558.94,659.09,678.88,816.63,954.38,755.97,947.91,1139.85
5,120,114.14,22.44,479.88,583.15,686.42,696.04,834.18,972.31,768.17,956.43,1144.70
5,144,114.14,22.44,488.89,592.27,695.65,709.93,850.93,991.92,792.17,985.16,1178.14
5,168,114.14,22.44,506.25,613.19,720.14,722.54,871.25,1019.96,790.69,999.08,1207.46
10,1,114.14,22.44,144.18,180.54,216.91,199.94,241.43,282.93,220.42,271.02,321.63
10,2,114.14,22.44,219.95,288.56,357.17,313.61,378.76,443.92,337.32,421.85,506.38
10,3,114.14,22.44,267.63,354.97,442.30,384.29,463.86,543.43,415.82,522.38,628.93
10,4,114.14,22.44,304.68,405.30,505.92,439.06,531.96,624.86,470.06,591.55,713.04
10,5,114.14,22.44,331.23,448.49,565.76,478.55,580.66,682.77,520.54,654.84,789.15
10,6,114.14,22.44,350.08,481.78,613.47,502.77,612.20,721.62,559.81,705.26,850.72
10,9,114.14,22.44,396.82,558.89,720.95,569.80,696.46,823.12,648.62,822.58,996.54
10,12,114.14,22.44,425.78,601.72,777.67,624.68,761.81,898.93,712.52,914.76,1117.01
10,18,114.14,22.44,461.66,654.95,848.23,677.91,836.30,994.69,795.84,1019.77,1243.70
10,24,114.14,22.44,484.77,686.28,887.78,723.34,892.05,1060.76,830.54,1077.02,1323.51
10,48,114.14,22.44,520.47,734.76,949.04,795.56,1008.44,1221.32,912.12,1228.13,1544.15
10,72,114.14,22.44,538.70,735.92,933.14,813.89,1027.35,1240.82,935.15,1268.72,1602.29
10,96,114.14,22.44,560.76,736.28,911.81,831.75,1040.97,1250.20,945.57,1273.78,1601.99
10,120,114.14,22.44,585.41,764.15,942.88,850.91,1057.95,1264.99,959.91,1276.86,1593.81
10,144,114.14,22.44,595.66,773.31,950.96,866.41,1080.12,1293.82,989.67,1312.78,1635.89
10,168,114.14,22.44,616.88,800.75,984.61,886.92,1116.35,1345.79,991.42,1362.91,1734.40
25,1,114.14,22.44,172.87,239.32,305.77,236.76,303.36,369.96,255.11,344.87,434.63
25,2,114.14,22.44,264.04,401.11,538.18,368.29,473.22,578.14,390.93,546.86,702.79
25,3,114.14,22.44,322.08,498.33,674.58,450.47,578.52,706.57,479.94,678.70,877.45
25,4,114.14,22.44,367.81,570.42,773.04,514.51,665.96,817.41,544.09,770.70,997.31
25,5,114.14,22.44,399.77,642.75,885.73,559.87,727.28,894.68,604.57,853.10,1101.63
25,6,114.14,22.44,422.55,702.52,982.49,587.35,769.11,950.86,652.03,920.53,1189.03
25,9,114.14,22.44,479.19,834.27,1189.35,662.13,876.02,1089.90,759.01,1080.84,1402.66
25,12,114.14,22.44,513.84,902.60,1291.35,722.20,953.83,1185.47,829.44,1212.57,1595.71
25,18,114.14,22.44,554.04,980.45,1406.86,780.47,1058.01,1335.55,920.22,1345.06,1769.91
25,24,114.14,22.44,578.01,1022.70,1467.40,834.66,1129.13,1423.59,965.72,1443.66,1921.60
25,48,114.14,22.44,618.33,1093.02,1567.71,944.41,1323.82,1703.23,1089.74,1712.31,2334.89
25,72,114.14,22.44,643.98,1064.67,1485.37,964.56,1346.16,1727.76,1111.70,1780.72,2449.73
25,96,114.14,22.44,674.62,1026.86,1379.11,984.50,1352.91,1721.32,1130.55,1783.74,2436.94
25,120,114.14,22.44,703.02,1056.24,1409.46,1005.79,1365.16,1724.53,1152.52,1772.00,2391.47
25,144,114.14,22.44,717.44,1064.37,1411.30,1021.30,1397.39,1773.49,1187.32,1815.67,2444.03
25,168,114.14,22.44,741.60,1102.16,1462.72,1054.29,1463.33,1872.38,1183.96,1957.07,2730.18
50,1,114.14,22.44,190.89,291.64,392.40,257.83,351.05,444.28,271.08,404.33,537.58
50,2,114.14,22.44,287.06,507.68,728.30,397.10,544.46,691.82,413.50,650.78,888.06
50,3,114.14,22.44,349.14,634.58,920.03,484.53,664.37,844.21,504.23,808.60,1112.97
50,4,114.14,22.44,399.71,727.45,1055.20,552.54,767.03,981.51,573.15,920.36,1267.58
50,5,114.14,22.44,431.42,832.09,1232.75,599.92,837.65,1075.38,638.91,1017.98,1397.05
50,6,114.14,22.44,452.92,922.74,1392.56,627.68,887.78,1147.89,690.32,1099.33,1508.33
50,9,114.14,22.44,508.63,1117.21,1725.80,702.65,1011.73,1320.81,804.85,1296.10,1787.34
50,12,114.14,22.44,542.54,1212.26,1881.98,762.54,1097.27,1432.00,869.89,1462.88,2055.87
50,18,114.14,22.44,579.78,1313.12,2046.46,817.81,1226.89,1635.96,957.15,1614.46,2271.77
50,24,114.14,22.44,601.20,1365.88,2130.56,876.73,1309.84,1742.96,1005.22,1755.43,2505.63
50,48,114.14,22.44,642.81,1461.79,2280.77,1014.94,1581.44,2147.94,1157.59,2148.24,3138.89
50,72,114.14,22.44,684.92,1392.37,2099.83,1037.60,1608.53,2179.47,1170.73,2247.26,3323.80
50,96,114.14,22.44,734.72,1303.64,1872.55,1060.62,1606.80,2152.99,1202.12,2248.66,3295.21
50,120,114.14,22.44,766.07,1330.47,1894.88,1084.02,1612.15,2140.28,1236.56,2217.96,3199.36
50,144,114.14,22.44,786.58,1336.63,1886.69,1097.30,1654.53,2211.77,1273.69,2265.74,3257.80
50,168,114.14,22.44,810.62,1383.99,1957.37,1139.52,1750.67,2361.83,1245.70,2521.21,3796.73
100,1,114.14,22.44,204.33,352.30,500.28,273.08,399.91,526.74,277.53,467.61,657.68
100,2,114.14,22.44,295.72,637.95,980.17,415.62,616.18,816.73,418.26,764.42,1110.58
100,3,114.14,22.44,356.60,801.68,1246.76,505.70,750.27,994.83,504.64,950.61,1396.58
100,4,114.14,22.44,409.51,920.15,1430.78,575.07,868.77,1162.46,575.31,1084.73,1594.16
100,5,114.14,22.44,433.61,1069.37,1705.14,622.57,948.58,1274.59,644.29,1198.34,1752.40
100,6,114.14,22.44,446.06,1204.31,1962.55,648.72,1007.54,1366.35,697.54,1294.72,1891.91
100,9,114.14,22.44,485.39,1488.31,2491.23,719.43,1148.59,1577.75,813.21,1532.04,2250.86
100,12,114.14,22.44,510.80,1618.98,2727.17,776.52,1240.48,1704.44,861.98,1739.19,2616.40
100,18,114.14,22.44,536.99,1747.41,2957.83,822.28,1398.32,1974.35,938.54,1908.12,2877.70
100,24,114.14,22.44,551.61,1813.17,3074.72,884.28,1493.41,2102.54,980.23,2103.03,3225.82
100,48,114.14,22.44,589.49,1946.20,3302.90,1045.21,1858.98,2672.74,1146.67,2658.62,4170.56
100,72,114.14,22.44,667.58,1811.09,2954.59,1070.77,1893.01,2715.25,1139.62,2799.14,4458.67
100,96,114.14,22.44,758.05,1643.72,2529.39,1099.21,1879.49,2659.78,1190.38,2798.85,4407.31
100,120,114.14,22.44,793.70,1663.27,2532.84,1126.18,1874.68,2623.18,1247.02,2740.26,4233.50
100,144,114.14,22.44,824.09,1666.01,2507.93,1134.54,1929.71,2724.89,1285.84,2789.98,4294.13
100,168,114.14,22.44,845.13,1724.84,2604.56,1183.79,2063.88,2943.98,1196.40,3212.50,5228.59
