return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.01,22.38,73.70,85.89,98.07,98.80,118.16,137.53,97.48,116.81,136.15
2,2,114.01,22.38,105.32,124.54,143.77,144.07,176.12,208.17,141.65,172.48,203.30
2,3,114.01,22.38,128.03,153.51,178.99,165.95,206.48,247.01,170.62,209.66,248.71
2,4,114.01,22.38,142.46,172.65,202.84,185.85,232.10,278.34,195.81,240.82,285.82
2,5,114.01,22.38,152.77,187.03,221.28,196.76,245.50,294.25,211.71,261.69,311.67
2,6,114.01,22.38,161.47,198.19,234.92,203.67,254.92,306.16,227.45,281.37,335.29
2,9,114.01,22.38,178.69,221.17,263.66,221.00,278.85,336.70,262.93,327.01,391.09
2,12,114.01,22.38,193.54,238.51,283.48,231.21,292.52,353.82,289.88,363.23,436.57
2,18,114.01,22.38,205.73,252.57,299.41,251.49,318.53,385.57,303.35,383.18,463.02
2,24,114.01,22.38,213.07,261.61,310.14,265.61,336.92,408.22,312.66,396.82,480.98
2,48,114.01,22.38,234.24,287.83,341.42,280.69,358.55,436.40,324.91,413.55,502.19
2,72,114.01,22.38,243.48,295.96,348.45,290.79,367.28,443.77,344.44,434.88,525.32
2,96,114.01,22.38,244.17,295.77,347.36,300.73,376.93,453.13,356.81,444.98,533.15
2,120,114.01,22.38,249.93,301.17,352.40,311.32,390.06,468.80,362.77,450.25,537.74
2,144,114.01,22.38,255.58,308.13,360.68,318.31,400.07,481.83,372.80,462.75,552.69
2,168,114.01,22.38,259.02,312.01,365.01,321.22,404.64,488.06,374.18,467.16,560.15
5,1,114.01,22.38,109.14,128.84,148.54,156.83,189.28,221.72,155.03,189.49,223.95
5,2,114.01,22.38,161.60,196.12,230.65,239.11,295.88,352.66,233.54,292.48,351.43
5,3,114.01,22.38,201.56,246.80,292.05,286.10,361.94,437.78,286.05,364.24,442.42
5,4,114.01,22.38,230.03,284.32,338.61,321.77,412.57,503.38,329.81,419.01,508.20
5,5,114.01,22.38,252.62,317.16,381.69,342.63,442.16,541.69,360.21,461.02,561.82
5,6,114.01,22.38,268.49,338.59,408.69,357.92,463.50,569.09,387.05,491.56,596.07
5,9,114.01,22.38,301.53,384.46,467.38,394.29,516.50,638.72,449.17,567.96,686.75
5,12,114.01,22.38,323.62,409.58,495.55,415.53,547.25,678.97,496.30,631.28,766.26
5,18,114.01,22.38,342.46,428.79,515.12,453.20,603.56,753.93,534.48,678.78,823.08
5,24,114.01,22.38,355.48,446.30,537.11,480.12,637.64,795.16,556.02,711.10,866.19
5,48,114.01,22.38,389.49,488.94,588.38,514.51,693.37,872.23,586.33,766.86,947.40
5,72,114.01,22.38,397.88,493.33,588.77,520.96,699.58,878.21,608.00,793.48,978.95
5,96,114.01,22.38,397.88,492.52,587.16,531.71,704.58,877.45,619.55,796.77,973.98
