return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.285,79.650,94.650,109.660,98.070,120.550,143.030,126.060,149.200,172.330
2,2,114.220,22.285,113.490,134.990,156.490,145.790,181.610,217.430,177.860,214.370,250.880
2,3,114.220,22.285,133.730,159.870,186.010,178.710,223.340,267.970,211.610,257.520,303.420
2,4,114.220,22.285,149.380,179.300,209.220,205.890,258.330,310.760,235.500,288.370,341.250
2,5,114.220,22.285,162.440,195.070,227.690,219.690,277.820,335.950,258.830,317.890,376.950
2,6,114.220,22.285,172.030,207.250,242.470,229.330,291.250,353.160,276.080,339.370,402.660
2,9,114.220,22.285,186.730,227.690,268.660,251.490,323.140,394.780,308.110,379.560,451.010
2,12,114.220,22.285,194.200,237.220,280.240,267.920,343.720,419.520,330.040,406.500,482.960
2,18,114.220,22.285,205.010,251.550,298.090,284.850,364.410,443.970,355.040,439.120,523.200
2,24,114.220,22.285,210.740,259.610,308.480,293.610,376.040,458.460,367.280,456.280,545.280
2,48,114.220,22.285,228.670,282.130,335.590,316.560,401.800,487.040,386.020,481.050,576.070
2,72,114.220,22.285,235.320,287.790,340.270,323.190,408.590,493.990,395.370,492.530,589.700
2,96,114.220,22.285,242.160,295.820,349.480,333.470,418.520,503.560,403.770,502.140,600.510
2,120,114.220,22.285,246.020,299.700,353.370,344.400,432.840,521.280,416.340,515.830,615.320
2,144,114.220,22.285,248.920,303.160,357.400,361.140,456.430,551.720,427.940,530.800,633.670
2,168,114.220,22.285,252.720,308.370,364.020,363.370,460.680,557.990,431.740,536.500,641.250
5,1,114.220,22.285,124.250,145.810,167.380,163.950,197.080,230.200,194.890,229.310,263.730
5,2,114.220,22.285,178.500,213.770,249.030,248.390,298.760,349.130,286.760,349.760,412.760
5,3,114.220,22.285,212.960,257.630,302.290,308.050,374.620,441.190,348.500,433.720,518.940
5,4,114.220,22.285,240.290,292.200,344.100,358.230,437.700,517.160,393.780,495.920,598.070
5,5,114.220,22.285,261.720,319.290,376.870,389.390,481.820,574.240,435.140,548.540,661.950
5,6,114.220,22.285,279.400,342.820,406.240,410.270,511.210,612.160,466.830,587.530,708.230
5,9,114.220,22.285,311.810,391.150,470.480,460.970,584.570,708.170,524.750,658.420,792.090
5,12,114.220,22.285,325.280,411.250,497.230,490.690,627.500,764.310,562.460,701.690,840.930
5,18,114.220,22.285,345.440,439.020,532.600,519.120,664.170,809.220,607.930,756.850,905.770
5,24,114.220,22.285,357.480,456.780,556.070,537.990,690.800,843.610,635.390,797.250,959.100
5,48,114.220,22.285,386.240,496.180,606.120,573.710,732.160,890.610,673.490,853.300,1033.110
5,72,114.220,22.285,393.190,499.560,605.940,581.250,740.110,898.970,687.690,873.640,1059.590
5,96,114.220,22.285,402.110,509.040,615.960,591.490,749.320,907.140,699.860,886.650,1073.440
