return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.495,82.730,97.900,113.070,102.980,120.110,137.240,102.300,119.680,137.050
2,2,114.060,22.495,125.770,149.220,172.660,155.560,182.780,210.010,161.690,190.260,218.820
2,3,114.060,22.495,142.990,170.560,198.140,187.550,221.390,255.220,194.210,231.610,269.010
2,4,114.060,22.495,157.210,187.500,217.780,206.870,245.850,284.840,218.900,262.780,306.660
2,5,114.060,22.495,166.480,198.310,230.140,218.140,260.720,303.310,234.170,283.730,333.300
2,6,114.060,22.495,173.600,207.760,241.920,225.610,270.960,316.310,243.960,298.200,352.430
2,9,114.060,22.495,182.900,220.990,259.080,240.590,292.240,343.900,271.530,334.940,398.350
2,12,114.060,22.495,190.350,231.300,272.250,256.050,312.800,369.560,285.540,353.800,422.050
2,18,114.060,22.495,199.830,242.960,286.090,270.530,331.650,392.770,303.680,376.840,450.000
2,24,114.060,22.495,209.560,254.210,298.860,278.690,342.260,405.820,309.340,385.100,460.850
2,48,114.060,22.495,231.520,278.340,325.160,291.370,358.870,426.370,319.160,398.910,478.650
2,72,114.060,22.495,242.280,289.730,337.190,303.130,371.090,439.050,327.980,409.270,490.550
2,96,114.060,22.495,246.860,295.030,343.190,309.610,378.220,446.830,337.060,418.000,498.930
2,120,114.060,22.495,252.810,298.650,344.490,318.470,390.520,462.580,347.450,429.540,511.640
2,144,114.060,22.495,261.720,308.670,355.610,328.540,405.080,481.610,355.330,440.260,525.180
2,168,114.060,22.495,266.510,313.130,359.750,338.300,416.120,493.930,359.210,445.510,531.810
5,1,114.060,22.495,129.050,158.150,187.260,152.930,177.020,201.110,155.210,185.810,216.420
5,2,114.060,22.495,196.990,239.250,281.510,237.230,279.720,322.200,248.340,297.900,347.460
5,3,114.060,22.495,226.710,280.190,333.670,289.670,343.150,396.640,304.810,368.360,431.910
5,4,114.060,22.495,249.310,311.640,373.970,325.250,389.440,453.640,347.810,421.890,495.960
5,5,114.060,22.495,263.180,331.610,400.030,347.510,419.150,490.800,378.720,463.040,547.370
5,6,114.060,22.495,276.470,350.600,424.720,363.330,440.740,518.150,401.860,496.370,590.880
5,9,114.060,22.495,296.240,380.020,463.800,398.360,491.290,584.210,453.290,559.590,665.890
5,12,114.060,22.495,310.910,401.950,492.980,426.940,528.080,629.210,479.720,592.510,705.290
5,18,114.060,22.495,325.920,418.940,511.960,454.690,566.480,678.270,513.540,634.030,754.520
5,24,114.060,22.495,340.230,432.850,525.480,470.970,589.560,708.160,528.640,661.010,793.370
5,48,114.060,22.495,370.720,464.310,557.900,498.520,630.670,762.820,555.410,714.210,873.000
5,72,114.060,22.495,384.250,477.210,570.180,511.110,643.400,775.680,568.120,730.410,892.690
5,96,114.060,22.495,390.190,487.400,584.600,519.790,653.240,786.690,579.020,738.640,898.260
5,120,114.060,22.495,391.280,487.980,584.690,536.000,677.610,819.230,594.180,751.190,908.190
5,144,114.060,22.495,403.480,500.560,597.640,556.150,706.160,856.170,609.520,771.500,933.470
5,168,114.060,22.495,407.780,507.070,606.360,570.410,726.350,882.290,621.400,799.870,978.340
10,1,114.060,22.495,159.040,207.940,256.850,180.910,214.570,248.230,188.230,236.870,285.510
10,2,114.060,22.495,241.900,310.390,378.880,285.550,348.260,410.970,302.080,380.620,459.160
10,3,114.060,22.495,280.840,372.170,463.490,350.550,429.790,509.040,371.350,473.730,576.110
10,4,114.060,22.495,310.230,420.230,530.240,397.230,494.770,592.300,424.930,544.540,664.160
10,5,114.060,22.495,327.870,452.410,576.940,426.860,537.350,647.850,464.520,602.960,741.410
10,6,114.060,22.495,344.770,481.580,618.380,448.360,569.090,689.810,495.670,654.960,814.250
10,9,114.060,22.495,369.710,529.840,689.980,497.380,648.280,799.180,558.260,735.480,912.710
10,12,114.060,22.495,387.260,565.840,744.430,533.070,697.670,862.270,590.110,777.990,965.870
10,18,114.060,22.495,403.930,584.900,765.880,570.170,755.140,940.100,634.290,833.700,1033.110
10,24,114.060,22.495,420.790,596.340,771.880,592.750,791.190,989.630,657.690,883.770,1109.840
10,48,114.060,22.495,459.270,627.450,795.630,633.300,860.890,1088.480,704.430,990.000,1275.570
10,72,114.060,22.495,475.140,637.870,800.610,646.510,873.330,1100.160,719.800,1010.930,1302.070
10,96,114.060,22.495,481.740,656.530,831.320,655.750,884.710,1113.670,733.760,1015.280,1296.790
10,120,114.060,22.495,482.510,658.650,834.790,675.680,920.810,1165.930,751.690,1021.620,1291.560
10,144,114.060,22.495,496.740,670.030,843.310,700.740,961.550,1222.360,770.440,1048.850,1327.260
10,168,114.060,22.495,501.560,682.220,862.890,719.240,994.330,1269.420,793.470,1117.640,1441.810
25,1,114.060,22.495,190.730,284.960,379.180,206.110,261.870,317.620,222.630,311.070,399.510
25,2,114.060,22.495,288.370,415.970,543.580,333.300,440.180,547.060,357.010,500.300,643.580
25,3,114.060,22.495,336.470,516.420,696.370,411.870,546.640,681.400,432.640,626.530,820.420
25,4,114.060,22.495,373.510,597.250,820.980,471.250,640.780,810.320,494.360,722.510,950.660
25,5,114.060,22.495,393.920,655.920,917.920,508.690,703.790,898.890,538.260,808.250,1078.240
25,6,114.060,22.495,411.590,704.680,997.760,536.100,751.990,967.880,573.150,893.080,1213.000
25,9,114.060,22.495,432.190,791.570,1150.950,599.110,880.890,1162.670,639.020,994.340,1349.650
25,12,114.060,22.495,443.450,857.370,1271.280,638.410,948.680,1258.950,671.160,1049.070,1426.980
25,18,114.060,22.495,458.020,875.080,1292.140,685.210,1039.410,1393.610,726.950,1125.290,1523.640
25,24,114.060,22.495,480.240,874.270,1268.300,715.400,1099.170,1482.950,758.960,1220.970,1682.980
25,48,114.060,22.495,539.330,894.110,1248.880,772.680,1225.140,1677.590,836.260,1439.570,2042.870
25,72,114.060,22.495,562.350,894.830,1227.320,786.960,1236.110,1685.270,855.050,1467.650,2080.250
25,96,114.060,22.495,565.660,933.560,1301.460,795.320,1248.800,1702.280,880.330,1460.520,2040.700
25,120,114.060,22.495,571.660,944.730,1317.810,815.010,1305.630,1796.250,905.470,1446.610,1987.760
25,144,114.060,22.495,590.510,948.750,1306.980,839.760,1366.180,1892.610,924.940,1483.040,2041.140
25,168,114.060,22.495,595.320,976.360,1357.410,862.490,1426.110,1989.730,960.080,1647.750,2335.420
50,1,114.060,22.495,206.570,354.390,502.200,217.240,296.850,376.450,240.580,374.070,507.550
50,2,114.060,22.495,311.680,507.470,703.260,357.450,512.420,667.390,384.670,601.500,818.330
50,3,114.060,22.495,361.730,648.200,934.670,443.930,638.970,834.010,456.060,756.050,1056.030
50,4,114.060,22.495,401.030,765.020,1129.000,510.620,759.300,1007.980,518.930,873.410,1227.890
50,5,114.060,22.495,418.800,854.940,1291.080,551.860,840.900,1129.950,559.320,984.190,1409.070
50,6,114.060,22.495,431.540,925.140,1418.750,581.880,904.430,1226.970,589.170,1101.740,1614.300
50,9,114.060,22.495,433.370,1056.450,1679.530,649.470,1082.140,1514.810,649.660,1216.840,1784.030
50,12,114.060,22.495,425.710,1157.490,1889.270,686.350,1165.630,1644.900,677.080,1280.530,1883.970
50,18,114.060,22.495,436.170,1169.030,1901.880,736.590,1289.370,1842.150,739.880,1374.090,2008.290
50,24,114.060,22.495,468.430,1148.420,1828.410,770.590,1373.530,1976.460,771.380,1518.770,2266.150
50,48,114.060,22.495,557.810,1147.490,1737.180,836.270,1560.710,2285.150,862.710,1865.670,2868.630
50,72,114.060,22.495,592.320,1134.010,1675.700,851.900,1569.430,2286.960,883.980,1900.020,2916.060
50,96,114.060,22.495,586.530,1197.320,1808.120,858.290,1582.360,2306.440,927.060,1877.430,2827.800
50,120,114.060,22.495,599.940,1223.170,1846.410,871.750,1660.190,2448.640,964.780,1835.610,2706.440
50,144,114.060,22.495,626.170,1215.160,1804.150,889.180,1739.440,2589.710,981.530,1879.010,2776.500
50,168,114.060,22.495,628.080,1263.140,1898.210,911.140,1830.850,2750.550,1011.900,2161.360,3310.820
100,1,114.060,22.495,212.540,435.770,659.000,222.220,331.480,440.730,250.050,444.220,638.390
100,2,114.060,22.495,321.960,611.140,900.330,371.030,587.740,804.440,397.890,713.800,1029.700
100,3,114.060,22.495,366.140,804.440,1242.730,463.180,735.680,1008.190,455.850,900.040,1344.240
100,4,114.060,22.495,401.050,970.290,1539.530,534.210,886.290,1238.370,514.790,1041.250,1567.710
100,5,114.060,22.495,407.680,1105.090,1802.500,576.670,989.710,1402.750,543.990,1181.680,1819.370
100,6,114.060,22.495,407.230,1204.730,2002.240,606.960,1071.500,1536.030,558.570,1340.430,2122.290
100,9,114.060,22.495,366.910,1399.370,2431.820,670.700,1309.870,1949.030,607.490,1467.230,2326.970
100,12,114.060,22.495,318.380,1551.780,2785.170,699.810,1410.890,2121.980,625.940,1539.510,2453.070
100,18,114.060,22.495,324.160,1549.840,2775.530,747.690,1576.150,2404.610,694.010,1652.290,2610.560
100,24,114.060,22.495,378.550,1495.570,2612.580,781.940,1691.820,2601.690,712.660,1861.720,3010.780
100,48,114.060,22.495,521.140,1458.210,2395.270,846.900,1961.410,3075.920,793.950,2387.020,3980.100
100,72,114.060,22.495,576.610,1422.140,2267.670,864.880,1966.520,3068.160,817.640,2428.500,4039.350
100,96,114.060,22.495,551.180,1521.310,2491.440,868.100,1978.760,3089.420,891.580,2382.250,3872.920
100,120,114.060,22.495,573.400,1571.720,2570.040,867.430,2083.600,3299.780,954.050,2297.530,3641.000
100,144,114.060,22.495,613.850,1543.510,2473.160,869.030,2185.640,3502.240,964.830,2347.740,3730.650
100,168,114.060,22.495,606.790,1622.660,2638.530,882.690,2321.370,3760.050,961.170,2801.760,4642.350
