return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.455,82.100,94.430,106.760,100.980,119.660,138.330,114.000,135.220,156.430
2,2,114.160,22.455,124.820,144.430,164.030,149.280,179.520,209.770,171.630,203.530,235.430
2,3,114.160,22.455,149.240,172.710,196.190,178.020,215.620,253.220,202.060,241.100,280.150
2,4,114.160,22.455,163.450,189.610,215.760,199.100,243.300,287.500,227.710,270.990,314.260
2,5,114.160,22.455,173.190,201.400,229.620,212.640,260.650,308.650,248.010,295.750,343.490
2,6,114.160,22.455,179.920,209.330,238.740,221.250,271.750,322.250,265.250,316.700,368.150
2,9,114.160,22.455,195.590,227.730,259.860,244.550,301.580,358.600,298.520,357.710,416.910
2,12,114.160,22.455,204.160,238.450,272.750,264.300,327.610,390.920,319.200,386.570,453.930
2,18,114.160,22.455,211.730,246.860,281.990,288.550,358.370,428.190,351.570,426.450,501.330
2,24,114.160,22.455,219.460,256.790,294.110,305.780,380.160,454.550,362.440,439.900,517.360
2,48,114.160,22.455,242.330,282.430,322.520,321.170,401.180,481.180,371.730,451.360,530.990
2,72,114.160,22.455,253.910,295.780,337.660,333.320,410.360,487.410,384.900,467.000,549.100
2,96,114.160,22.455,268.330,311.410,354.490,346.880,424.050,501.220,392.590,471.940,551.280
2,120,114.160,22.455,275.490,319.130,362.780,353.790,432.100,510.420,397.890,477.820,557.740
2,144,114.160,22.455,281.240,323.730,366.230,361.580,441.350,521.130,407.520,491.230,574.930
2,168,114.160,22.455,285.990,329.720,373.460,375.180,458.240,541.290,406.220,491.410,576.600
5,1,114.160,22.455,120.820,143.500,166.180,157.370,188.370,219.360,177.180,210.660,244.140
5,2,114.160,22.455,186.570,222.490,258.410,238.900,289.280,339.650,266.160,315.950,365.750
5,3,114.160,22.455,223.400,266.730,310.060,288.940,351.760,414.590,316.840,380.620,444.400
5,4,114.160,22.455,246.190,296.170,346.150,328.990,402.770,476.550,355.490,426.630,497.760
5,5,114.160,22.455,262.510,318.130,373.750,353.450,434.040,514.630,388.830,468.890,548.950
5,6,114.160,22.455,273.240,332.970,392.690,369.220,454.360,539.510,417.280,502.340,587.410
5,9,114.160,22.455,297.160,367.010,436.850,410.600,505.280,599.970,473.020,570.320,667.620
5,12,114.160,22.455,311.310,389.140,466.960,446.540,550.250,653.970,516.100,626.530,736.970
5,18,114.160,22.455,321.390,404.410,487.430,488.510,600.660,712.820,567.820,686.680,805.540
5,24,114.160,22.455,333.790,424.390,514.990,518.730,636.090,753.460,588.780,717.580,846.380
5,48,114.160,22.455,365.620,457.360,549.110,552.450,693.210,833.960,610.920,767.780,924.640
5,72,114.160,22.455,382.450,473.060,563.670,559.960,699.460,838.970,630.980,792.140,953.300
5,96,114.160,22.455,399.520,490.190,580.860,574.090,711.480,848.880,634.710,793.180,951.650
5,120,114.160,22.455,406.170,501.180,596.200,583.260,721.340,859.420,640.970,799.880,958.790
5,144,114.160,22.455,410.550,503.140,595.730,596.550,737.830,879.120,660.930,826.990,993.050
5,168,114.160,22.455,417.670,515.240,612.800,617.680,767.550,917.420,665.510,848.420,1031.330
10,1,114.160,22.455,146.360,182.210,218.050,192.700,239.490,286.290,214.380,264.750,315.120
10,2,114.160,22.455,227.230,283.790,340.350,293.620,372.290,450.950,321.700,396.100,470.510
10,3,114.160,22.455,272.480,340.820,409.160,356.010,454.670,553.330,384.520,484.650,584.790
10,4,114.160,22.455,301.710,382.140,462.570,407.240,524.850,642.460,431.250,542.760,654.270
10,5,114.160,22.455,323.200,414.410,505.610,438.120,567.870,697.620,473.150,600.140,727.130
10,6,114.160,22.455,337.510,437.340,537.170,458.050,595.900,733.750,507.880,641.410,774.950
10,9,114.160,22.455,368.950,491.010,613.070,508.790,661.730,814.660,576.240,729.110,881.970
10,12,114.160,22.455,387.360,528.430,669.500,552.400,720.550,888.700,631.390,806.910,982.420
10,18,114.160,22.455,399.990,555.690,711.390,603.080,782.810,962.540,693.550,878.970,1064.390
10,24,114.160,22.455,414.150,590.150,766.150,639.980,825.550,1011.120,722.640,928.140,1133.640
10,48,114.160,22.455,451.100,622.920,794.750,691.830,927.700,1163.560,764.970,1038.480,1311.980
10,72,114.160,22.455,469.630,634.350,799.060,698.060,935.140,1172.210,789.550,1069.000,1348.440
10,96,114.160,22.455,486.820,650.020,813.230,712.920,941.010,1169.100,793.420,1068.290,1343.160
