return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.405,80.380,93.150,105.910,105.260,122.910,140.570,117.600,137.820,158.050
2,2,114.110,22.405,119.410,139.120,158.830,168.240,200.490,232.740,177.990,212.820,247.640
2,3,114.110,22.405,141.890,166.660,191.420,201.960,243.550,285.140,221.500,266.210,310.920
2,4,114.110,22.405,159.120,188.060,217.000,230.230,279.620,329.010,249.660,300.350,351.040
2,5,114.110,22.405,170.900,203.530,236.160,245.240,299.150,353.060,273.150,329.260,385.370
2,6,114.110,22.405,182.010,217.680,253.360,259.240,316.400,373.550,291.410,352.110,412.820
2,9,114.110,22.405,206.660,250.080,293.490,290.310,356.580,422.840,332.130,404.350,476.580
2,12,114.110,22.405,219.200,265.970,312.740,316.620,389.500,462.370,357.400,439.120,520.830
2,18,114.110,22.405,240.100,291.210,342.330,352.890,437.880,522.870,404.780,500.230,595.670
2,24,114.110,22.405,258.030,314.300,370.560,373.650,464.720,555.800,419.200,520.360,621.510
2,48,114.110,22.405,279.110,337.280,395.440,400.990,498.870,596.750,442.490,552.310,662.130
2,72,114.110,22.405,300.100,359.630,419.170,416.400,512.130,607.870,463.180,576.200,689.210
2,96,114.110,22.405,313.710,374.770,435.840,432.560,528.790,625.020,476.440,588.330,700.210
2,120,114.110,22.405,324.850,385.410,445.960,447.990,546.970,645.950,476.750,586.690,696.630
2,144,114.110,22.405,336.330,398.090,459.850,459.740,562.200,664.670,490.200,603.720,717.230
2,168,114.110,22.405,343.420,407.730,472.040,459.530,563.120,666.700,490.330,604.810,719.280
5,1,114.110,22.405,119.930,145.000,170.070,158.610,184.900,211.200,177.150,209.290,241.430
5,2,114.110,22.405,180.250,219.280,258.310,262.460,306.970,351.490,278.130,335.170,392.220
5,3,114.110,22.405,217.550,268.590,319.620,322.580,380.520,438.460,351.050,423.740,496.440
5,4,114.110,22.405,246.170,307.350,368.540,371.770,439.820,507.880,397.490,481.920,566.340
5,5,114.110,22.405,268.380,338.750,409.130,400.520,478.520,556.510,437.240,532.900,628.560
5,6,114.110,22.405,288.710,366.510,444.320,423.430,506.740,590.060,469.450,573.170,676.890
5,9,114.110,22.405,336.280,432.600,528.930,482.690,582.710,682.720,543.150,667.400,791.650
5,12,114.110,22.405,357.120,465.560,574.010,528.430,640.360,752.300,592.870,733.070,873.270
5,18,114.110,22.405,392.190,507.730,623.270,597.760,730.940,864.130,677.050,832.390,987.730
5,24,114.110,22.405,422.500,545.690,668.880,635.910,778.130,920.360,710.850,882.260,1053.670
5,48,114.110,22.405,450.650,586.080,721.510,689.560,856.130,1022.700,765.040,974.610,1184.170
5,72,114.110,22.405,474.440,608.690,742.940,702.100,868.810,1035.520,790.620,1010.860,1231.100
5,96,114.110,22.405,492.730,626.790,760.860,719.960,884.520,1049.080,803.420,1020.270,1237.120
5,120,114.110,22.405,505.700,637.400,769.100,742.590,908.560,1074.540,800.930,1015.650,1230.370
5,144,114.110,22.405,523.000,654.860,786.720,762.440,935.340,1108.230,820.920,1042.830,1264.750
5,168,114.110,22.405,537.060,674.360,811.670,768.370,952.550,1136.730,827.240,1059.990,1292.730
10,1,114.110,22.405,146.260,188.270,230.280,190.350,226.700,263.040,211.870,261.190,310.520
10,2,114.110,22.405,220.730,286.900,353.070,315.360,375.890,436.430,335.390,427.930,520.470
10,3,114.110,22.405,267.820,358.360,448.910,389.790,470.670,551.550,426.050,543.200,660.340
10,4,114.110,22.405,303.070,415.380,527.690,449.870,545.370,640.870,484.460,621.200,757.940
10,5,114.110,22.405,331.580,463.810,596.050,487.820,601.110,714.400,534.730,691.200,847.660
10,6,114.110,22.405,358.040,505.610,653.180,516.520,637.680,758.840,575.650,744.950,914.240
10,9,114.110,22.405,420.700,605.810,790.930,592.770,742.290,891.820,668.190,873.300,1078.410
10,12,114.110,22.405,445.870,662.230,878.600,650.660,819.630,988.610,732.660,966.990,1201.320
10,18,114.110,22.405,491.250,715.460,939.670,739.180,944.980,1150.780,832.130,1085.230,1338.340
10,24,114.110,22.405,528.530,761.470,994.410,786.770,1006.290,1225.810,880.050,1166.930,1453.820
10,48,114.110,22.405,559.920,832.720,1105.520,863.700,1130.030,1396.360,966.160,1333.520,1700.890
10,72,114.110,22.405,587.300,846.330,1105.350,877.540,1146.180,1414.810,995.710,1380.920,1766.130
10,96,114.110,22.405,607.960,862.450,1116.950,895.610,1157.290,1418.970,1009.770,1385.530,1761.280
10,120,114.110,22.405,624.510,870.290,1116.060,920.840,1181.640,1442.440,1002.090,1388.700,1775.310
10,144,114.110,22.405,646.340,888.140,1129.950,944.890,1219.420,1493.940,1025.100,1423.560,1822.010
10,168,114.110,22.405,664.320,916.240,1168.160,959.550,1261.110,1562.680,1038.460,1468.180,1897.890
25,1,114.110,22.405,175.940,255.820,335.700,223.550,280.370,337.190,243.470,332.510,421.540
25,2,114.110,22.405,265.550,393.480,521.420,364.240,461.220,558.200,380.910,560.460,740.010
25,3,114.110,22.405,320.080,505.660,691.230,449.100,583.980,718.850,487.760,713.910,940.060
25,4,114.110,22.405,356.980,597.230,837.470,515.870,678.130,840.400,559.040,822.370,1085.710
25,5,114.110,22.405,387.660,678.530,969.400,562.810,760.520,958.230,619.810,922.620,1225.420
25,6,114.110,22.405,418.710,746.770,1074.830,597.650,808.940,1020.230,669.630,995.980,1322.330
25,9,114.110,22.405,492.730,910.440,1328.150,688.840,955.920,1222.990,775.200,1176.240,1577.270
25,12,114.110,22.405,511.650,1020.570,1529.490,758.640,1062.360,1366.070,848.040,1316.420,1784.800
25,18,114.110,22.405,574.030,1084.580,1595.130,860.960,1240.560,1620.170,951.310,1447.850,1944.390
25,24,114.110,22.405,619.120,1134.820,1650.530,915.910,1320.450,1724.980,1011.500,1587.680,2163.860
25,48,114.110,22.405,636.190,1284.640,1933.090,1026.870,1525.430,2023.990,1144.050,1903.220,2662.390
25,72,114.110,22.405,680.890,1266.400,1851.900,1047.920,1551.820,2055.720,1180.860,1969.250,2757.650
25,96,114.110,22.405,705.560,1271.250,1836.940,1066.720,1551.110,2035.500,1202.740,1962.540,2722.350
25,120,114.110,22.405,735.050,1269.840,1804.640,1092.640,1570.470,2048.290,1170.410,1993.560,2816.710
25,144,114.110,22.405,766.800,1282.100,1797.390,1116.730,1626.910,2137.090,1194.190,2039.120,2884.050
25,168,114.110,22.405,787.010,1324.110,1861.210,1144.490,1720.200,2295.920,1212.040,2149.150,3086.260
