return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.415,77.230,90.190,103.150,99.860,118.560,137.270,97.930,115.300,132.660
2,2,113.940,22.415,115.830,136.460,157.080,150.870,180.560,210.250,142.190,168.500,194.800
2,3,113.940,22.415,136.060,162.210,188.350,172.580,210.330,248.080,172.520,205.370,238.230
2,4,113.940,22.415,154.490,184.610,214.720,189.470,233.020,276.570,195.080,233.960,272.850
2,5,113.940,22.415,167.500,200.640,233.770,203.210,250.660,298.110,209.660,252.900,296.130
2,6,113.940,22.415,177.920,213.620,249.310,213.490,263.580,313.680,223.910,270.560,317.220
2,9,113.940,22.415,200.120,239.990,279.850,237.600,293.350,349.100,252.540,307.270,362.000
2,12,113.940,22.415,214.760,257.200,299.650,250.380,309.900,369.410,274.080,336.250,398.430
2,18,113.940,22.415,230.580,275.130,319.680,262.620,328.550,394.480,284.820,352.700,420.580
2,24,113.940,22.415,237.870,283.980,330.100,274.740,344.880,415.030,293.340,365.410,437.480
2,48,113.940,22.415,253.790,302.860,351.920,287.880,364.890,441.910,303.350,379.670,455.980
2,72,113.940,22.415,260.750,309.430,358.110,294.210,371.700,449.200,310.120,386.000,461.870
2,96,113.940,22.415,264.100,312.200,360.290,302.320,378.270,454.210,321.080,395.250,469.420
2,120,113.940,22.415,270.110,318.680,367.250,319.810,399.280,478.750,326.620,401.220,475.820
2,144,113.940,22.415,274.270,323.490,372.700,329.620,412.590,495.560,336.540,414.530,492.520
2,168,113.940,22.415,276.750,326.640,376.530,334.470,417.930,501.380,339.800,419.550,499.310
5,1,113.940,22.415,115.550,136.130,156.720,155.510,187.930,220.350,150.760,182.340,213.920
5,2,113.940,22.415,176.220,210.980,245.730,239.350,291.850,344.350,223.820,273.530,323.240
5,3,113.940,22.415,213.440,259.760,306.070,284.870,357.640,430.410,273.510,336.350,399.190
5,4,113.940,22.415,243.450,295.600,347.760,318.840,405.070,491.300,313.440,388.680,463.920
5,5,113.940,22.415,265.090,321.970,378.850,344.210,438.470,532.720,340.420,424.720,509.020
5,6,113.940,22.415,282.330,342.930,403.540,361.890,460.960,560.020,364.300,452.900,541.500
5,9,113.940,22.415,317.230,382.140,447.040,401.420,507.900,614.370,415.550,515.360,615.180
5,12,113.940,22.415,339.340,406.010,472.670,425.940,543.290,660.630,456.550,566.560,676.570
5,18,113.940,22.415,360.850,426.840,492.830,457.880,594.980,732.080,486.360,612.210,738.070
5,24,113.940,22.415,372.680,441.070,509.460,481.050,623.850,766.640,506.990,646.360,785.730
5,48,113.940,22.415,398.330,472.250,546.180,513.610,675.830,838.040,533.340,691.450,849.560
5,72,113.940,22.415,404.580,476.840,549.100,522.290,685.570,848.850,541.400,702.040,862.690
5,96,113.940,22.415,407.060,481.080,555.090,528.980,687.920,846.860,549.580,707.360,865.140
5,120,113.940,22.415,415.470,490.610,565.760,556.020,716.430,876.840,556.360,713.680,871.000
5,144,113.940,22.415,422.170,499.550,576.920,576.120,742.060,907.990,574.390,735.000,895.610
5,168,113.940,22.415,426.930,507.430,587.930,584.280,756.100,927.910,585.780,755.100,924.420
10,1,113.940,22.415,138.100,169.440,200.780,189.690,242.000,294.320,184.880,235.950,287.010
10,2,113.940,22.415,211.650,267.710,323.770,293.920,379.860,465.810,277.230,359.810,442.390
10,3,113.940,22.415,260.550,337.330,414.110,355.450,482.800,610.150,339.880,445.560,551.240
10,4,113.940,22.415,297.210,382.540,467.860,400.150,553.830,707.510,390.400,518.620,646.850
10,5,113.940,22.415,323.900,416.570,509.240,433.000,600.950,768.900,424.860,570.220,715.590
10,6,113.940,22.415,345.090,443.160,541.220,454.660,631.690,808.720,453.770,604.320,754.870
10,9,113.940,22.415,386.490,488.100,589.700,502.930,687.640,872.360,517.190,683.550,849.910
10,12,113.940,22.415,412.150,513.480,614.810,536.520,743.380,950.240,567.760,749.120,930.480
10,18,113.940,22.415,436.070,531.610,627.160,583.170,832.770,1082.370,611.910,826.570,1041.220
10,24,113.940,22.415,450.170,549.730,649.290,611.770,869.210,1126.640,640.730,884.240,1127.760
10,48,113.940,22.415,481.730,589.670,697.610,657.150,956.780,1256.400,683.510,968.960,1254.410
10,72,113.940,22.415,487.480,591.490,695.500,667.980,969.370,1270.760,695.370,988.620,1281.860
10,96,113.940,22.415,490.770,599.990,709.220,675.050,965.390,1255.730,703.910,989.310,1274.720
10,120,113.940,22.415,501.240,611.950,722.670,706.870,993.220,1279.560,710.870,993.040,1275.210
10,144,113.940,22.415,510.450,625.420,740.380,733.000,1028.190,1323.380,732.780,1017.820,1302.860
10,168,113.940,22.415,517.560,639.270,760.980,745.520,1056.500,1367.470,752.660,1058.550,1364.430
25,1,113.940,22.415,159.170,215.130,271.090,222.520,321.270,420.020,221.400,316.390,411.370
25,2,113.940,22.415,242.540,349.070,455.610,346.220,510.590,674.960,335.220,492.530,649.830
25,3,113.940,22.415,303.710,453.150,602.590,420.340,681.390,942.450,411.130,615.850,820.570
25,4,113.940,22.415,346.240,510.510,674.790,473.270,793.720,1114.170,470.300,722.630,974.960
25,5,113.940,22.415,377.250,555.240,733.220,513.410,863.150,1212.880,509.910,800.410,1090.910
25,6,113.940,22.415,401.830,589.280,776.730,536.570,907.150,1277.720,542.740,839.560,1136.380
25,9,113.940,22.415,449.450,637.180,824.910,594.670,969.180,1343.690,615.190,938.420,1261.640
25,12,113.940,22.415,478.520,660.420,842.320,638.200,1063.540,1488.870,670.210,1020.840,1371.470
25,18,113.940,22.415,505.520,669.140,832.770,697.950,1227.720,1757.490,728.550,1157.930,1587.320
25,24,113.940,22.415,520.880,692.550,864.230,729.290,1271.220,1813.150,763.260,1260.500,1757.750
25,48,113.940,22.415,559.510,744.310,929.100,781.950,1428.800,2075.640,829.050,1428.710,2028.370
25,72,113.940,22.415,565.710,740.850,915.990,796.390,1446.490,2096.590,849.100,1471.650,2094.200
25,96,113.940,22.415,570.980,758.860,946.730,810.220,1427.960,2045.700,866.190,1462.930,2059.680
25,120,113.940,22.415,585.100,774.390,963.680,847.830,1443.450,2039.070,874.120,1457.790,2041.470
25,144,113.940,22.415,598.230,795.890,993.560,878.760,1491.540,2104.330,897.410,1482.690,2067.960
25,168,113.940,22.415,608.260,821.080,1033.900,896.780,1553.250,2209.730,929.550,1568.770,2207.990
50,1,113.940,22.415,168.370,251.830,335.290,236.390,389.150,541.900,240.840,386.830,532.820
50,2,113.940,22.415,252.550,417.310,582.080,367.710,623.960,880.210,366.300,611.540,856.770
50,3,113.940,22.415,318.820,554.090,789.350,439.330,864.850,1290.370,447.740,770.570,1093.400
50,4,113.940,22.415,363.750,620.560,877.360,490.800,1018.780,1546.750,507.580,909.190,1310.800
50,5,113.940,22.415,396.170,673.990,951.810,533.470,1109.260,1685.060,545.700,1012.440,1479.180
50,6,113.940,22.415,421.960,713.770,1005.580,553.870,1165.670,1777.480,580.070,1052.550,1525.020
50,9,113.940,22.415,473.920,759.910,1045.890,620.500,1226.070,1831.640,654.530,1163.720,1672.910
50,12,113.940,22.415,505.760,778.070,1050.380,666.840,1361.660,2056.470,707.010,1256.960,1806.910
50,18,113.940,22.415,536.500,775.020,1013.540,724.140,1608.770,2493.400,767.640,1456.520,2145.400
50,24,113.940,22.415,551.590,802.660,1053.720,754.760,1654.110,2553.460,798.800,1607.030,2415.260
50,48,113.940,22.415,594.950,863.730,1132.520,797.540,1889.200,2980.850,875.460,1871.210,2866.960
50,72,113.940,22.415,602.650,854.990,1107.340,815.330,1912.150,3008.980,902.030,1944.260,2986.480
50,96,113.940,22.415,609.200,883.250,1157.300,842.590,1875.830,2909.070,935.000,1924.810,2914.620
50,120,113.940,22.415,626.670,901.840,1177.010,888.130,1869.320,2850.510,945.950,1906.900,2867.840
50,144,113.940,22.415,642.760,931.170,1219.590,920.020,1927.950,2935.890,967.950,1926.780,2885.610
50,168,113.940,22.415,654.100,967.890,1281.690,937.930,2030.550,3123.160,1006.440,2066.800,3127.160
100,1,113.940,22.415,171.370,290.810,410.260,238.670,465.280,691.890,250.970,467.360,683.760
100,2,113.940,22.415,249.110,492.500,735.880,369.520,752.500,1135.470,381.950,750.390,1118.830
100,3,113.940,22.415,314.750,669.010,1023.270,421.000,1084.420,1747.850,462.930,953.130,1443.330
