return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.355,82.340,95.020,107.700,95.410,115.590,135.760,109.860,132.280,154.700
2,2,114.180,22.355,123.420,143.280,163.140,143.590,178.000,212.410,167.630,205.340,243.050
2,3,114.180,22.355,146.110,170.440,194.770,179.350,225.460,271.580,209.960,255.520,301.090
2,4,114.180,22.355,163.370,191.620,219.860,203.030,256.630,310.220,238.790,290.770,342.750
2,5,114.180,22.355,177.690,209.700,241.710,218.980,277.430,335.870,257.880,313.920,369.950
2,6,114.180,22.355,186.530,221.810,257.100,228.500,290.410,352.330,274.170,334.470,394.770
2,9,114.180,22.355,203.460,243.630,283.810,253.890,324.170,394.450,310.580,380.100,449.610
2,12,114.180,22.355,213.070,255.210,297.340,280.230,359.240,438.250,330.620,408.040,485.460
2,18,114.180,22.355,226.180,271.630,317.090,289.110,370.290,451.480,362.330,450.770,539.210
2,24,114.180,22.355,236.100,284.970,333.830,301.570,387.060,472.550,376.600,470.650,564.700
2,48,114.180,22.355,261.030,315.770,370.500,338.390,429.080,519.770,392.530,494.230,595.940
2,72,114.180,22.355,270.860,325.440,380.010,345.680,434.610,523.530,399.200,500.620,602.030
2,96,114.180,22.355,279.120,334.390,389.650,357.360,445.550,533.750,404.890,504.700,604.510
2,120,114.180,22.355,287.130,342.840,398.560,367.190,455.980,544.780,411.150,513.030,614.910
2,144,114.180,22.355,288.660,344.850,401.040,383.100,479.340,575.570,418.660,522.730,626.810
2,168,114.180,22.355,292.040,349.660,407.270,384.230,481.800,579.370,420.190,524.800,629.410
5,1,114.180,22.355,120.130,142.230,164.320,154.110,186.850,219.590,172.020,200.330,228.640
5,2,114.180,22.355,183.560,217.440,251.330,241.050,293.740,346.440,272.570,326.200,379.840
5,3,114.180,22.355,219.990,262.380,304.760,308.600,378.230,447.850,341.680,412.600,483.520
5,4,114.180,22.355,248.840,298.180,347.520,351.740,429.790,507.850,390.090,473.800,557.510
5,5,114.180,22.355,274.060,330.690,387.320,381.880,469.940,558.000,423.350,516.190,609.040
5,6,114.180,22.355,292.660,357.580,422.490,402.420,500.130,597.840,452.790,554.730,656.660
5,9,114.180,22.355,325.700,404.950,484.200,453.940,573.150,692.350,517.360,634.290,751.220
5,12,114.180,22.355,341.620,424.610,507.600,501.550,640.310,779.070,559.970,692.700,825.430
5,18,114.180,22.355,364.220,453.270,542.320,524.260,668.360,812.450,622.370,772.210,922.060
5,24,114.180,22.355,383.470,477.770,572.070,550.410,704.920,859.420,651.880,816.750,981.620
5,48,114.180,22.355,423.940,527.280,630.630,605.330,774.920,944.500,692.900,890.200,1087.500
5,72,114.180,22.355,434.610,536.240,637.860,609.640,779.380,949.120,699.180,899.090,1099.000
5,96,114.180,22.355,444.590,544.920,645.250,620.630,787.290,953.940,700.980,900.140,1099.310
5,120,114.180,22.355,454.830,556.610,658.380,632.520,797.870,963.220,713.110,915.530,1117.950
5,144,114.180,22.355,458.150,562.440,666.740,664.860,842.570,1020.290,726.580,930.660,1134.730
5,168,114.180,22.355,465.810,574.150,682.480,671.300,858.260,1045.220,731.210,938.590,1145.960
10,1,114.180,22.355,143.280,179.040,214.790,188.710,240.260,291.810,204.720,243.220,281.720
10,2,114.180,22.355,220.790,273.590,326.380,295.620,379.090,462.570,328.800,410.340,491.870
10,3,114.180,22.355,266.120,333.080,400.030,379.930,491.140,602.340,417.870,526.790,635.700
10,4,114.180,22.355,302.180,380.780,459.380,432.350,555.130,677.910,478.760,609.450,740.150
10,5,114.180,22.355,334.170,425.480,516.800,470.980,612.160,753.330,523.080,669.300,815.520
10,6,114.180,22.355,359.570,467.390,575.210,499.140,660.360,821.590,561.210,723.240,885.270
10,9,114.180,22.355,405.670,541.890,678.100,568.010,771.660,975.320,644.290,827.230,1010.180
10,12,114.180,22.355,425.870,567.930,709.990,630.520,866.890,1103.250,700.310,912.850,1125.400
10,18,114.180,22.355,453.920,605.940,757.970,663.330,913.000,1162.670,779.820,1021.590,1263.370
10,24,114.180,22.355,478.100,638.670,799.230,699.390,968.480,1237.570,818.810,1090.130,1361.450
10,48,114.180,22.355,527.130,701.270,875.410,770.930,1061.370,1351.810,883.200,1227.390,1571.580
10,72,114.180,22.355,537.990,708.020,878.060,775.700,1068.470,1361.230,890.040,1242.710,1595.390
10,96,114.180,22.355,548.180,712.710,877.240,786.730,1071.220,1355.700,890.270,1244.320,1598.370
10,120,114.180,22.355,560.930,727.340,893.760,799.440,1078.500,1357.560,905.740,1264.670,1623.610
10,144,114.180,22.355,565.760,738.370,910.990,838.060,1140.350,1442.630,922.280,1281.030,1639.780
10,168,114.180,22.355,576.400,757.520,938.640,850.300,1175.710,1501.110,930.390,1297.600,1664.800
25,1,114.180,22.355,165.460,233.000,300.540,219.280,315.770,412.270,228.800,295.060,361.320
25,2,114.180,22.355,259.180,353.690,448.210,336.200,498.010,659.810,367.340,521.570,675.800
25,3,114.180,22.355,313.940,435.430,556.930,429.110,648.770,868.440,483.650,683.800,883.960
25,4,114.180,22.355,356.720,501.220,645.730,485.320,726.820,968.310,557.090,799.320,1041.550
25,5,114.180,22.355,394.690,565.060,735.420,530.350,810.600,1090.860,616.360,887.760,1159.150
25,6,114.180,22.355,426.320,633.890,841.470,564.440,890.950,1217.450,663.740,966.040,1268.330
25,9,114.180,22.355,489.090,759.000,1028.910,648.160,1068.740,1489.330,769.100,1103.230,1437.360
25,12,114.180,22.355,514.740,794.450,1074.160,728.020,1209.400,1690.770,834.150,1233.230,1632.320
25,18,114.180,22.355,547.270,845.790,1144.320,770.580,1288.990,1807.410,923.770,1385.530,1847.280
25,24,114.180,22.355,574.050,889.780,1205.510,817.800,1377.390,1936.980,969.760,1495.730,2021.700
25,48,114.180,22.355,629.340,969.210,1309.070,922.550,1505.350,2088.140,1060.880,1763.540,2466.200
25,72,114.180,22.355,640.600,970.310,1300.030,932.220,1521.630,2111.040,1067.440,1795.520,2523.590
25,96,114.180,22.355,651.460,963.690,1275.930,946.710,1512.530,2078.360,1066.610,1802.780,2538.950
25,120,114.180,22.355,669.690,983.260,1296.820,961.510,1509.830,2058.150,1084.890,1829.410,2573.940
25,144,114.180,22.355,675.700,1005.040,1334.390,994.670,1597.510,2200.340,1104.590,1842.600,2580.600
25,168,114.180,22.355,688.830,1038.090,1387.360,1012.710,1675.910,2339.100,1117.340,1878.420,2639.500
50,1,114.180,22.355,174.800,279.220,383.640,230.030,378.230,526.440,235.320,331.890,428.470
50,2,114.180,22.355,279.150,420.540,561.930,342.480,594.980,847.480,371.510,607.800,844.080
50,3,114.180,22.355,338.710,522.040,705.370,431.580,777.580,1123.580,506.440,810.240,1114.040
50,4,114.180,22.355,383.900,603.840,823.780,485.880,864.540,1243.210,585.180,954.840,1324.510
50,5,114.180,22.355,423.460,685.100,946.730,530.480,972.680,1414.890,654.690,1070.030,1485.380
50,6,114.180,22.355,455.910,781.180,1106.450,562.700,1084.940,1607.170,706.410,1170.540,1634.670
50,9,114.180,22.355,527.810,959.410,1391.000,645.600,1328.240,2010.870,827.110,1334.090,1841.070
50,12,114.180,22.355,557.480,1002.910,1448.350,734.170,1511.480,2288.790,890.170,1505.670,2121.170
50,18,114.180,22.355,591.000,1065.260,1539.530,778.530,1625.910,2473.290,976.650,1695.850,2415.040
50,24,114.180,22.355,616.270,1118.120,1619.960,830.440,1747.110,2663.790,1020.760,1847.110,2673.460
50,48,114.180,22.355,672.370,1209.760,1747.140,969.840,1906.390,2842.950,1116.080,2259.820,3403.570
50,72,114.180,22.355,684.840,1203.870,1722.900,985.420,1935.420,2885.410,1119.060,2312.930,3506.790
50,96,114.180,22.355,698.140,1182.830,1667.530,1007.110,1912.260,2817.410,1116.740,2329.770,3542.810
50,120,114.180,22.355,722.290,1207.130,1691.970,1026.060,1896.360,2766.650,1136.030,2360.750,3585.460
