return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.980,22.265,74.300,87.570,100.830,91.410,110.970,130.530,101.140,120.130,139.120
2,2,113.980,22.265,112.680,133.440,154.210,134.220,165.300,196.380,149.750,178.850,207.950
2,3,113.980,22.265,130.310,155.640,180.970,157.590,197.100,236.610,179.800,216.110,252.420
2,4,113.980,22.265,140.190,169.140,198.090,173.860,219.750,265.640,207.600,251.230,294.850
2,5,113.980,22.265,150.150,182.000,213.860,188.390,239.210,290.030,229.060,280.130,331.210
2,6,113.980,22.265,157.500,191.930,226.370,197.460,250.830,304.200,241.200,295.970,350.740
2,9,113.980,22.265,169.270,209.090,248.900,218.830,280.060,341.280,277.110,342.050,406.990
2,12,113.980,22.265,175.230,218.010,260.790,230.550,297.690,364.840,299.230,369.100,438.980
2,18,113.980,22.265,185.970,233.770,281.580,245.810,319.210,392.600,323.520,401.420,479.320
2,24,113.980,22.265,193.800,244.430,295.070,260.220,338.690,417.160,334.840,418.190,501.540
2,48,113.980,22.265,219.900,277.370,334.850,284.150,372.510,460.860,361.550,452.020,542.490
2,72,113.980,22.265,233.230,291.730,350.240,281.210,363.980,446.750,373.140,462.780,552.420
2,96,113.980,22.265,239.550,298.430,357.310,293.090,378.610,464.130,379.730,469.510,559.300
2,120,113.980,22.265,249.000,308.370,367.750,307.130,395.300,483.480,396.590,487.400,578.210
2,144,113.980,22.265,252.020,311.840,371.660,313.760,403.160,492.560,400.770,492.160,583.550
2,168,113.980,22.265,255.280,314.450,373.620,317.550,408.110,498.660,402.600,494.370,586.140
5,1,113.980,22.265,113.940,136.190,158.450,151.390,185.600,219.810,157.930,191.420,224.920
5,2,113.980,22.265,174.770,211.990,249.220,228.960,285.670,342.380,237.220,292.880,348.530
5,3,113.980,22.265,206.030,254.080,302.130,277.180,352.800,428.430,288.720,360.540,432.360
5,4,113.980,22.265,226.840,286.330,345.820,311.710,401.760,491.800,337.090,422.490,507.890
5,5,113.980,22.265,245.090,312.590,380.090,340.370,443.040,545.710,377.980,479.200,580.410
5,6,113.980,22.265,259.450,333.590,407.730,357.750,467.370,576.980,402.460,513.540,624.630
5,9,113.980,22.265,285.730,379.570,473.400,401.780,535.900,670.020,468.050,601.070,734.090
5,12,113.980,22.265,299.240,401.750,504.260,431.650,584.090,736.540,505.350,645.380,785.400
5,18,113.980,22.265,323.820,438.150,552.480,464.730,635.120,805.520,552.080,705.790,859.500
5,24,113.980,22.265,339.200,459.350,579.510,491.820,672.190,852.550,579.800,744.980,910.170
5,48,113.980,22.265,383.820,506.590,629.360,531.990,746.070,960.160,629.010,817.280,1005.560
5,72,113.980,22.265,401.480,520.510,639.540,528.040,724.930,921.820,642.390,828.510,1014.630
5,96,113.980,22.265,409.240,526.500,643.760,544.900,743.830,942.760,649.580,835.710,1021.850
5,120,113.980,22.265,420.420,537.040,653.660,567.780,768.240,968.710,668.940,851.580,1034.220
5,144,113.980,22.265,425.550,543.000,660.460,579.540,780.400,981.270,675.890,860.050,1044.210
5,168,113.980,22.265,428.200,545.710,663.230,586.600,795.500,1004.410,684.050,872.540,1061.030
10,1,113.980,22.265,138.050,172.870,207.700,189.710,242.890,296.070,192.980,247.280,301.580
10,2,113.980,22.265,213.220,274.320,335.420,290.070,382.130,474.180,292.760,388.160,483.550
10,3,113.980,22.265,253.550,335.760,417.970,354.080,482.960,611.840,357.990,484.920,611.850
10,4,113.980,22.265,282.530,390.140,497.740,400.140,557.390,714.650,419.120,569.410,719.700
10,5,113.980,22.265,306.050,431.490,556.920,438.360,620.710,803.050,470.520,651.400,832.280
10,6,113.980,22.265,324.180,465.280,606.380,462.040,658.320,854.600,502.590,706.850,911.110
10,9,113.980,22.265,358.210,550.900,743.590,522.640,772.600,1022.560,588.520,833.360,1078.190
10,12,113.980,22.265,374.230,590.490,806.740,564.050,858.420,1152.780,634.490,889.620,1144.750
10,18,113.980,22.265,405.920,649.130,892.340,608.020,944.180,1280.330,693.160,971.250,1249.340
10,24,113.980,22.265,424.550,679.980,935.420,641.290,995.200,1349.100,730.610,1032.620,1334.630
10,48,113.980,22.265,479.020,725.460,971.910,687.600,1118.730,1549.870,800.290,1146.600,1492.900
10,72,113.980,22.265,500.920,729.690,958.450,689.990,1085.450,1480.910,816.560,1155.250,1493.950
10,96,113.980,22.265,510.170,731.170,952.170,709.140,1101.240,1493.340,824.500,1162.730,1500.960
10,120,113.980,22.265,523.690,738.910,954.120,736.230,1125.870,1515.510,845.130,1166.990,1488.840
10,144,113.980,22.265,529.660,746.810,963.950,751.410,1140.250,1529.080,854.510,1179.200,1503.900
10,168,113.980,22.265,533.900,750.880,967.870,763.050,1169.940,1576.830,870.770,1206.920,1543.080
25,1,113.980,22.265,161.660,225.040,288.430,231.750,325.690,419.630,227.320,329.530,431.740
25,2,113.980,22.265,250.550,367.170,483.790,355.340,527.130,698.930,347.120,537.040,726.960
25,3,113.980,22.265,298.910,462.560,626.210,431.750,686.410,941.070,423.250,684.770,946.300
